代號,名稱,年度,季別,營業活動之淨現金流入（流出）
6803,崑鼎,106,Q4,1200009.0
7402,邑錡,106,Q1,-3638.0
7402,邑錡,106,Q4,-51911.0
7402,邑錡,106,Q2,-24202.0
8011,台通,106,Q2,-109922.0
8011,台通,106,Q4,-172806.0
8011,台通,106,Q1,-93074.0
8011,台通,106,Q3,-239114.0
8016,矽創,106,Q1,-116812.0
8016,矽創,106,Q4,585051.0
8016,矽創,106,Q3,648334.0
8016,矽創,106,Q2,-25897.0
8021,尖點,106,Q3,486582.0
8021,尖點,106,Q2,445222.0
8021,尖點,106,Q1,297157.0
8021,尖點,106,Q4,720933.0
8024,佑華,106,Q2,-23721.0
8024,佑華,106,Q4,20013.0
8024,佑華,106,Q1,432.0
8027,鈦昇,106,Q4,-100252.0
8027,鈦昇,106,Q2,-19312.0
8027,鈦昇,106,Q1,20888.0
8028,昇陽半導體,106,Q2,245837.0
8028,昇陽半導體,106,Q4,487731.0
8032,光菱,106,Q1,-35181.0
8032,光菱,106,Q2,44313.0
8032,光菱,106,Q4,216297.0
8033,雷虎,106,Q3,-84423.0
8033,雷虎,106,Q4,-34079.0
8033,雷虎,106,Q1,-63653.0
8033,雷虎,106,Q2,-26611.0
8034,榮群,106,Q4,-95670.0
8034,榮群,106,Q2,4278.0
8034,榮群,106,Q1,15521.0
8038,長園科,106,Q1,-27718.0
8038,長園科,106,Q2,-51255.0
8038,長園科,106,Q4,-112278.0
8039,台虹,106,Q2,-260280.0
8039,台虹,106,Q3,-118212.0
8039,台虹,106,Q4,424401.0
8039,台虹,106,Q1,1242.0
8040,九暘,106,Q4,-16340.0
8040,九暘,106,Q1,-22211.0
8040,九暘,106,Q2,8756.0
8042,金山電,106,Q4,301488.0
8042,金山電,106,Q1,264866.0
8042,金山電,106,Q2,359734.0
8043,蜜望實,106,Q1,259873.0
8043,蜜望實,106,Q2,311064.0
8043,蜜望實,106,Q4,-185707.0
8044,網家,106,Q4,751084.0
8044,網家,106,Q1,239388.0
8044,網家,106,Q2,727472.0
8045,達運光電,106,Q2,-962.0
8045,達運光電,106,Q4,-218662.0
8046,南電,106,Q4,527228.0
8046,南電,106,Q2,-351479.0
8046,南電,106,Q1,-457834.0
8046,南電,106,Q3,-738949.0
8047,星雲,106,Q4,40948.0
8047,星雲,106,Q1,-11977.0
8047,星雲,106,Q2,-3770.0
8048,德勝,106,Q4,147879.0
8048,德勝,106,Q1,-22880.0
8048,德勝,106,Q2,46055.0
8049,晶采,106,Q2,116744.0
8049,晶采,106,Q4,222787.0
8049,晶采,106,Q1,54107.0
8050,廣積,106,Q1,-87082.0
8050,廣積,106,Q4,84484.0
8050,廣積,106,Q2,-44249.0
8054,安國,106,Q2,48909.0
8054,安國,106,Q4,110672.0
8054,安國,106,Q1,7937.0
8059,凱碩,106,Q1,45543.0
8059,凱碩,106,Q2,-35583.0
8059,凱碩,106,Q4,-155869.0
8064,東捷,106,Q1,-389295.0
8064,東捷,106,Q2,-251187.0
8064,東捷,106,Q4,-9760.0
8066,來思達,106,Q4,420683.0
8066,來思達,106,Q2,148076.0
8066,來思達,106,Q1,204048.0
8067,志旭,106,Q4,-17657.0
8067,志旭,106,Q1,-30908.0
8067,志旭,106,Q2,178.0
8068,全達,106,Q2,-83862.0
8068,全達,106,Q1,-60571.0
8068,全達,106,Q4,13395.0
8069,元太,106,Q1,387037.0
8069,元太,106,Q4,5515272.0
8069,元太,106,Q2,1646016.0
8070,長華*,106,Q3,1147510.0
8070,長華*,106,Q2,464246.0
8070,長華*,106,Q1,459859.0
8070,長華*,106,Q4,1353329.0
8071,能率網通,106,Q4,394845.0
8071,能率網通,106,Q1,-67579.0
8071,能率網通,106,Q2,64763.0
8072,陞泰,106,Q3,62400.0
8072,陞泰,106,Q4,81268.0
8072,陞泰,106,Q2,101321.0
8072,陞泰,106,Q1,53850.0
8074,鉅橡,106,Q2,44625.0
8074,鉅橡,106,Q4,114786.0
8074,鉅橡,106,Q1,29656.0
8076,伍豐,106,Q4,253023.0
8076,伍豐,106,Q2,111938.0
8076,伍豐,106,Q1,105028.0
8077,洛��,106,Q1,17406.0
8077,洛��,106,Q2,74454.0
8077,洛��,106,Q4,204020.0
8080,泰霖,106,Q1,31870.0
8080,泰霖,106,Q2,30593.0
8080,泰霖,106,Q4,22004.0
8081,致新,106,Q2,134340.0
8081,致新,106,Q1,6003.0
8081,致新,106,Q3,231400.0
8081,致新,106,Q4,295337.0
8083,瑞穎,106,Q2,130622.0
8083,瑞穎,106,Q1,62571.0
8083,瑞穎,106,Q4,287360.0
8084,巨虹,106,Q1,-141852.0
8084,巨虹,106,Q2,-190986.0
8084,巨虹,106,Q4,-185465.0
8085,福華,106,Q4,123120.0
8085,福華,106,Q1,35533.0
8085,福華,106,Q2,-57136.0
8086,宏捷科,106,Q2,266315.0
8086,宏捷科,106,Q4,478040.0
8086,宏捷科,106,Q1,160147.0
8087,麗升能源,106,Q1,-7193.0
8087,麗升能源,106,Q2,-10881.0
8087,麗升能源,106,Q4,-4598.0
8088,品安,106,Q1,-37538.0
8088,品安,106,Q2,-31433.0
8088,品安,106,Q4,-26267.0
8089,康全電訊,106,Q2,-125991.0
8089,康全電訊,106,Q4,-79520.0
8091,翔名,106,Q1,143586.0
8091,翔名,106,Q4,406104.0
8091,翔名,106,Q2,260397.0
8092,建暐,106,Q2,-1369.0
8092,建暐,106,Q4,-18059.0
8092,建暐,106,Q1,8735.0
8093,保銳,106,Q2,-15683.0
8093,保銳,106,Q4,2967.0
8093,保銳,106,Q1,-9762.0
8096,擎亞,106,Q1,1250889.0
8096,擎亞,106,Q2,309515.0
8096,擎亞,106,Q4,1953302.0
8097,常珵,106,Q4,-6776.0
8097,常珵,106,Q2,-15223.0
8097,常珵,106,Q1,-11772.0
8099,大世科,106,Q1,-71778.0
8099,大世科,106,Q2,-50107.0
8099,大世科,106,Q4,56888.0
8101,華冠,106,Q3,725786.0
8101,華冠,106,Q4,418964.0
8101,華冠,106,Q1,292454.0
8101,華冠,106,Q2,-148797.0
8103,瀚荃,106,Q4,249671.0
8103,瀚荃,106,Q1,19710.0
8103,瀚荃,106,Q3,161366.0
8103,瀚荃,106,Q2,139642.0
8104,錸寶,106,Q4,292891.0
8104,錸寶,106,Q2,39458.0
8105,凌巨,106,Q4,1794526.0
8105,凌巨,106,Q3,1207640.0
8105,凌巨,106,Q1,89543.0
8105,凌巨,106,Q2,404127.0
8107,大億金茂,106,Q2,-401.0
8107,大億金茂,106,Q4,155053.0
8107,大億金茂,106,Q1,4839.0
8109,博大,106,Q1,-38983.0
8109,博大,106,Q2,108167.0
8109,博大,106,Q4,252195.0
8110,華東,106,Q2,1151510.0
8110,華東,106,Q4,3022717.0
8110,華東,106,Q1,687168.0
8110,華東,106,Q3,2288409.0
8111,立��,106,Q4,340050.0
8111,立��,106,Q2,24101.0
8111,立��,106,Q1,-3177.0
8112,至上,106,Q2,1770272.0
8112,至上,106,Q4,5197459.0
8112,至上,106,Q1,4708975.0
8112,至上,106,Q3,3569877.0
8114,振樺電,106,Q3,98245.0
8114,振樺電,106,Q4,407869.0
8114,振樺電,106,Q2,-64752.0
8114,振樺電,106,Q1,-120798.0
8121,越峰,106,Q2,95061.0
8121,越峰,106,Q1,15056.0
8121,越峰,106,Q4,142380.0
8131,福懋科,106,Q2,1132772.0
8131,福懋科,106,Q1,593154.0
8131,福懋科,106,Q3,1825873.0
8131,福懋科,106,Q4,2358444.0
8147,正淩,106,Q1,28221.0
8147,正淩,106,Q2,60372.0
8147,正淩,106,Q4,84482.0
8150,南茂,106,Q3,3489498.0
8150,南茂,106,Q2,3074648.0
8150,南茂,106,Q4,4753227.0
8150,南茂,106,Q1,1860265.0
8155,博智,106,Q2,75514.0
8155,博智,106,Q1,50423.0
8155,博智,106,Q4,228905.0
8163,達方,106,Q4,729962.0
8163,達方,106,Q1,354984.0
8163,達方,106,Q2,396284.0
8163,達方,106,Q3,378290.0
8171,天宇,106,Q4,-237500.0
8171,天宇,106,Q1,-36247.0
8171,天宇,106,Q2,-181203.0
8176,智捷,106,Q2,106887.0
8176,智捷,106,Q1,53171.0
8176,智捷,106,Q4,134566.0
8182,加高,106,Q4,302327.0
8182,加高,106,Q1,41594.0
8182,加高,106,Q2,176298.0
8183,精星,106,Q2,29248.0
8183,精星,106,Q4,-85188.0
8183,精星,106,Q1,95757.0
8201,無敵,106,Q2,-118554.0
8201,無敵,106,Q3,-198814.0
8201,無敵,106,Q1,-170845.0
8201,無敵,106,Q4,-104813.0
8210,勤誠,106,Q2,203352.0
8210,勤誠,106,Q4,457527.0
8210,勤誠,106,Q1,22659.0
8210,勤誠,106,Q3,261548.0
8213,志超,106,Q1,-112765.0
8213,志超,106,Q2,693701.0
8213,志超,106,Q4,2188390.0
8213,志超,106,Q3,1514686.0
8215,明基材,106,Q2,618456.0
8215,明基材,106,Q3,576251.0
8215,明基材,106,Q4,324804.0
8215,明基材,106,Q1,732329.0
8222,寶一,106,Q1,-33431.0
8222,寶一,106,Q3,39327.0
8222,寶一,106,Q2,-35289.0
8222,寶一,106,Q4,59779.0
8227,巨有科技,106,Q2,-48669.0
8227,巨有科技,106,Q4,-40997.0
8234,新漢,106,Q2,111865.0
8234,新漢,106,Q1,142485.0
8234,新漢,106,Q4,169369.0
8240,華宏,106,Q1,333653.0
8240,華宏,106,Q4,1012168.0
8240,華宏,106,Q2,433541.0
8249,菱光,106,Q3,470567.0
8249,菱光,106,Q2,87290.0
8249,菱光,106,Q1,-29939.0
8249,菱光,106,Q4,487771.0
8255,朋程,106,Q2,213796.0
8255,朋程,106,Q1,54191.0
8255,朋程,106,Q4,711474.0
8261,富鼎,106,Q3,-133025.0
8261,富鼎,106,Q4,-109483.0
8261,富鼎,106,Q1,-54791.0
8261,富鼎,106,Q2,-157477.0
8271,宇瞻,106,Q1,-504448.0
8271,宇瞻,106,Q4,39209.0
8271,宇瞻,106,Q2,-475918.0
8271,宇瞻,106,Q3,-487393.0
8277,商丞,106,Q4,15666.0
8277,商丞,106,Q1,-8299.0
8277,商丞,106,Q2,-50123.0
8279,生展,106,Q1,13442.0
8279,生展,106,Q2,61281.0
8279,生展,106,Q4,160788.0
8284,三竹,106,Q2,173534.0
8284,三竹,106,Q4,257374.0
8289,泰藝,106,Q1,-19832.0
8289,泰藝,106,Q2,18976.0
8289,泰藝,106,Q4,69853.0
8291,尚茂,106,Q4,-30675.0
8291,尚茂,106,Q2,20565.0
8291,尚茂,106,Q1,32962.0
8299,群聯,106,Q4,3872242.0
8299,群聯,106,Q2,-46994.0
8299,群聯,106,Q1,-757619.0
8341,日友,106,Q3,633921.0
8341,日友,106,Q2,263982.0
8341,日友,106,Q4,1065684.0
8341,日友,106,Q1,254164.0
8342,益張,106,Q4,-41894.0
8342,益張,106,Q2,6661.0
8342,益張,106,Q1,-40426.0
8349,�矬ㄟ篕�,106,Q2,186584.0
8349,�矬ㄟ篕�,106,Q4,494713.0
8349,�矬ㄟ篕�,106,Q1,126882.0
8354,冠好,106,Q1,-2323.0
8354,冠好,106,Q4,8719.0
8354,冠好,106,Q2,-52788.0
8358,金居,106,Q1,397175.0
8358,金居,106,Q2,884088.0
8358,金居,106,Q4,1683210.0
8367,建新國際,106,Q4,345529.0
8367,建新國際,106,Q2,100449.0
8374,羅昇,106,Q4,141531.0
8374,羅昇,106,Q3,-40588.0
8374,羅昇,106,Q2,-94471.0
8374,羅昇,106,Q1,-131269.0
8383,千附,106,Q2,335402.0
8383,千附,106,Q1,144574.0
8383,千附,106,Q4,742107.0
8390,金益鼎,106,Q2,-80868.0
8390,金益鼎,106,Q4,64018.0
8390,金益鼎,106,Q1,-95815.0
8401,白紗科,106,Q1,29903.0
8401,白紗科,106,Q2,64251.0
8401,白紗科,106,Q4,192432.0
8403,盛弘,106,Q4,62758.0
8403,盛弘,106,Q1,-58830.0
8403,盛弘,106,Q2,-22326.0
8404,百和興業-KY,106,Q1,-275694.0
8404,百和興業-KY,106,Q2,-402331.0
8404,百和興業-KY,106,Q3,-545975.0
8404,百和興業-KY,106,Q4,-667935.0
8409,商之器,106,Q4,-16474.0
8409,商之器,106,Q2,5671.0
8409,商之器,106,Q1,296.0
8410,森田,106,Q2,29514.0
8410,森田,106,Q1,23297.0
8410,森田,106,Q4,118221.0
8411,福貞-KY,106,Q3,487374.0
8411,福貞-KY,106,Q4,175617.0
8411,福貞-KY,106,Q1,382034.0
8411,福貞-KY,106,Q2,376331.0
8415,大國鋼,106,Q1,320242.0
8415,大國鋼,106,Q4,201469.0
8415,大國鋼,106,Q2,631828.0
8416,實威,106,Q1,58924.0
8416,實威,106,Q2,96087.0
8416,實威,106,Q4,178087.0
8421,旭源,106,Q4,13370.0
8421,旭源,106,Q1,5191.0
8421,旭源,106,Q2,11588.0
8422,可寧衛*,106,Q3,1220362.0
8422,可寧衛*,106,Q4,1722560.0
8422,可寧衛*,106,Q2,867829.0
8422,可寧衛*,106,Q1,606562.0
8423,保綠-KY,106,Q1,49609.0
8423,保綠-KY,106,Q2,58572.0
8423,保綠-KY,106,Q4,90768.0
8424,惠普,106,Q4,241828.0
8424,惠普,106,Q1,106365.0
8424,惠普,106,Q2,167633.0
8426,紅木-KY,106,Q4,50468.0
8426,紅木-KY,106,Q1,67619.0
8426,紅木-KY,106,Q2,-49205.0
8429,金麗-KY,106,Q2,410391.0
8429,金麗-KY,106,Q3,906131.0
8429,金麗-KY,106,Q1,310971.0
8429,金麗-KY,106,Q4,863285.0
8431,匯鑽科,106,Q1,33180.0
8431,匯鑽科,106,Q4,-21984.0
8431,匯鑽科,106,Q2,50085.0
8432,東生華,106,Q4,81132.0
8432,東生華,106,Q1,10668.0
8432,東生華,106,Q2,48418.0
8433,弘帆,106,Q2,159919.0
8433,弘帆,106,Q1,177957.0
8433,弘帆,106,Q4,332435.0
8435,鉅邁,106,Q1,-19912.0
8435,鉅邁,106,Q4,138328.0
8435,鉅邁,106,Q2,21727.0
8436,大江,106,Q4,1015583.0
8436,大江,106,Q2,135173.0
8436,大江,106,Q1,99262.0
8437,大地-KY,106,Q1,51214.0
8437,大地-KY,106,Q2,208549.0
8437,大地-KY,106,Q4,522379.0
8438,昶昕,106,Q4,-8046.0
8438,昶昕,106,Q2,29434.0
8440,綠電,106,Q4,27675.0
8440,綠電,106,Q2,9866.0
8442,威宏-KY,106,Q2,17986.0
8442,威宏-KY,106,Q1,-6788.0
8442,威宏-KY,106,Q3,-136685.0
8442,威宏-KY,106,Q4,-118439.0
8443,阿瘦,106,Q1,4056.0
8443,阿瘦,106,Q3,-1743.0
8443,阿瘦,106,Q4,14376.0
8443,阿瘦,106,Q2,-14917.0
8444,綠河-KY,106,Q1,171103.0
8444,綠河-KY,106,Q4,551300.0
8444,綠河-KY,106,Q2,403669.0
8446,華研,106,Q1,31262.0
8446,華研,106,Q4,267801.0
8446,華研,106,Q2,153107.0
8450,霹靂,106,Q1,-26695.0
8450,霹靂,106,Q4,-17005.0
8450,霹靂,106,Q2,-49637.0
8454,富邦媒,106,Q3,450696.0
8454,富邦媒,106,Q1,214808.0
8454,富邦媒,106,Q4,1407993.0
8454,富邦媒,106,Q2,533212.0
8455,大拓-KY,106,Q2,54103.0
8455,大拓-KY,106,Q4,82206.0
8455,大拓-KY,106,Q1,36798.0
8462,柏文,106,Q4,716472.0
8462,柏文,106,Q1,163911.0
8462,柏文,106,Q3,547549.0
8462,柏文,106,Q2,359499.0
8463,潤泰材,106,Q1,42696.0
8463,潤泰材,106,Q4,80165.0
8463,潤泰材,106,Q3,104739.0
8463,潤泰材,106,Q2,-10767.0
8464,億豐,106,Q2,1516810.0
8464,億豐,106,Q1,499513.0
8464,億豐,106,Q4,3315060.0
8464,億豐,106,Q3,2154695.0
8466,美吉吉-KY,106,Q2,-138784.0
8466,美吉吉-KY,106,Q4,78560.0
8466,美吉吉-KY,106,Q1,-101366.0
8466,美吉吉-KY,106,Q3,28107.0
8467,波力-KY,106,Q1,174538.0
8467,波力-KY,106,Q3,395813.0
8467,波力-KY,106,Q2,240638.0
8467,波力-KY,106,Q4,484247.0
8472,夠麻吉,106,Q2,-175.0
8472,夠麻吉,106,Q4,-15746.0
8472,夠麻吉,106,Q1,-19642.0
8473,山林水,106,Q2,-134901.0
8473,山林水,106,Q3,-5715.0
8473,山林水,106,Q1,-70450.0
8473,山林水,106,Q4,85593.0
8476,台境*,106,Q4,-106774.0
8476,台境*,106,Q3,-53661.0
8476,台境*,106,Q2,-22771.0
8476,台境*,106,Q1,4691.0
8477,創業家,106,Q2,10972.0
8477,創業家,106,Q1,-58693.0
8477,創業家,106,Q4,162639.0
8478,東哥遊艇,106,Q3,-471410.0
8478,東哥遊艇,106,Q4,-1168751.0
8478,東哥遊艇,106,Q1,-489477.0
8478,東哥遊艇,106,Q2,-535431.0
8481,政伸,106,Q4,213969.0
8481,政伸,106,Q3,102295.0
8481,政伸,106,Q2,64152.0
8481,政伸,106,Q1,53058.0
8482,商億-KY,106,Q4,1090647.0
8487,愛爾達-創,106,Q4,37343.0
8487,愛爾達-創,106,Q2,20819.0
8488,吉源-KY,106,Q3,402924.0
8488,吉源-KY,106,Q2,274452.0
8488,吉源-KY,106,Q4,914582.0
8488,吉源-KY,106,Q1,160636.0
8489,三貝德,106,Q1,1432.0
8489,三貝德,106,Q4,199791.0
8489,三貝德,106,Q2,33546.0
8499,鼎炫-KY,106,Q4,358311.0
8499,鼎炫-KY,106,Q3,261026.0
8905,裕國,106,Q1,169802.0
8905,裕國,106,Q2,316136.0
8905,裕國,106,Q4,543364.0
8906,花王,106,Q1,-3705.0
8906,花王,106,Q4,4269.0
8906,花王,106,Q2,-6647.0
8908,欣雄,106,Q1,76732.0
8908,欣雄,106,Q2,133384.0
8908,欣雄,106,Q4,495226.0
8916,光隆,106,Q2,-711074.0
8916,光隆,106,Q4,107402.0
8916,光隆,106,Q1,-27959.0
8917,欣泰,106,Q4,454769.0
8917,欣泰,106,Q1,110460.0
8917,欣泰,106,Q2,221953.0
8921,沈氏,106,Q4,22832.0
8921,沈氏,106,Q2,6807.0
8921,沈氏,106,Q1,8349.0
8923,時報,106,Q2,18511.0
8923,時報,106,Q4,48741.0
8923,時報,106,Q1,6071.0
8924,大田,106,Q4,136711.0
8924,大田,106,Q1,-48023.0
8924,大田,106,Q2,-60392.0
8926,台汽電,106,Q4,782995.0
8926,台汽電,106,Q1,153273.0
8926,台汽電,106,Q3,749742.0
8926,台汽電,106,Q2,72705.0
8927,北基,106,Q2,-129937.0
8927,北基,106,Q4,-55856.0
8927,北基,106,Q1,-64519.0
8928,鉅明,106,Q4,27895.0
8928,鉅明,106,Q1,72265.0
8928,鉅明,106,Q2,121234.0
8929,富堡,106,Q1,40328.0
8929,富堡,106,Q2,200953.0
8929,富堡,106,Q4,291565.0
8930,青鋼,106,Q2,143032.0
8930,青鋼,106,Q4,108217.0
8930,青鋼,106,Q1,108287.0
8931,大汽電,106,Q1,-11020.0
8931,大汽電,106,Q2,65739.0
8931,大汽電,106,Q4,293283.0
8932,智通*,106,Q1,463.0
8932,智通*,106,Q2,-64548.0
8932,智通*,106,Q4,6175.0
8933,愛地雅,106,Q1,20478.0
8933,愛地雅,106,Q4,122682.0
8933,愛地雅,106,Q2,272022.0
8935,邦泰,106,Q2,-41324.0
8935,邦泰,106,Q4,-99688.0
8935,邦泰,106,Q1,-35484.0
8936,國統,106,Q1,-20069.0
8936,國統,106,Q4,961602.0
8936,國統,106,Q2,-85628.0
8937,合騏,106,Q1,-358.0
8937,合騏,106,Q4,-54800.0
8937,合騏,106,Q2,-17766.0
8938,明安,106,Q4,621485.0
8938,明安,106,Q1,340315.0
8938,明安,106,Q2,831154.0
8940,新天地,106,Q3,44592.0
8940,新天地,106,Q4,146533.0
8940,新天地,106,Q1,57128.0
8940,新天地,106,Q2,93268.0
8941,關中,106,Q1,-26199.0
8941,關中,106,Q4,30582.0
8941,關中,106,Q2,79811.0
8942,森鉅,106,Q2,260256.0
8942,森鉅,106,Q4,391389.0
8942,森鉅,106,Q1,-1274694.0
8996,高力,106,Q2,118911.0
8996,高力,106,Q4,368414.0
8996,高力,106,Q3,331524.0
8996,高力,106,Q1,41209.0
9802,鈺齊-KY,106,Q2,430513.0
9802,鈺齊-KY,106,Q4,957914.0
9802,鈺齊-KY,106,Q3,1033975.0
9802,鈺齊-KY,106,Q1,677962.0
9902,台火,106,Q2,1324.0
9902,台火,106,Q4,55983.0
9902,台火,106,Q3,59562.0
9902,台火,106,Q1,344.0
9904,寶成,106,Q3,9040484.0
9904,寶成,106,Q1,5552162.0
9904,寶成,106,Q2,3487094.0
9904,寶成,106,Q4,16808648.0
9905,大華,106,Q4,398809.0
9905,大華,106,Q1,209813.0
9905,大華,106,Q3,199518.0
9905,大華,106,Q2,212158.0
9906,欣巴巴,106,Q4,561406.0
9906,欣巴巴,106,Q1,49155.0
9906,欣巴巴,106,Q3,325991.0
9906,欣巴巴,106,Q2,182930.0
9907,統一實,106,Q2,475908.0
9907,統一實,106,Q1,36767.0
9907,統一實,106,Q3,2143752.0
9907,統一實,106,Q4,3041555.0
9908,大台北,106,Q3,1601945.0
9908,大台北,106,Q4,1866433.0
9908,大台北,106,Q2,1113681.0
9908,大台北,106,Q1,484792.0
9910,豐泰,106,Q1,1316531.0
9910,豐泰,106,Q4,5197152.0
9910,豐泰,106,Q2,2332586.0
9910,豐泰,106,Q3,3675649.0
9911,櫻花,106,Q1,307002.0
9911,櫻花,106,Q2,411024.0
9911,櫻花,106,Q4,531391.0
9911,櫻花,106,Q3,332159.0
9912,偉聯,106,Q1,-12224.0
9912,偉聯,106,Q4,14446.0
9912,偉聯,106,Q2,-18959.0
9912,偉聯,106,Q3,-24876.0
9914,美利達,106,Q4,305943.0
9914,美利達,106,Q2,-439652.0
9914,美利達,106,Q3,527114.0
9914,美利達,106,Q1,-692796.0
9917,中保科,106,Q3,1593568.0
9917,中保科,106,Q4,3413424.0
9917,中保科,106,Q1,607337.0
9917,中保科,106,Q2,562230.0
9918,欣天然,106,Q3,467539.0
9918,欣天然,106,Q1,74193.0
9918,欣天然,106,Q4,894070.0
9918,欣天然,106,Q2,126405.0
9919,康那香,106,Q1,171032.0
9919,康那香,106,Q4,438946.0
9919,康那香,106,Q2,249111.0
9919,康那香,106,Q3,342628.0
9921,巨大,106,Q2,2964946.0
9921,巨大,106,Q3,3195139.0
9921,巨大,106,Q1,-234121.0
9921,巨大,106,Q4,2944985.0
9924,福興,106,Q4,777929.0
9924,福興,106,Q3,426050.0
9924,福興,106,Q2,270956.0
9924,福興,106,Q1,110083.0
9925,新保,106,Q3,795369.0
9925,新保,106,Q4,1207616.0
9925,新保,106,Q2,360937.0
9925,新保,106,Q1,24608.0
9926,新海,106,Q3,529699.0
9926,新海,106,Q4,759787.0
9926,新海,106,Q2,290160.0
9926,新海,106,Q1,103459.0
9927,泰銘,106,Q2,-467832.0
9927,泰銘,106,Q4,469788.0
9927,泰銘,106,Q3,372137.0
9927,泰銘,106,Q1,-183111.0
9928,中視,106,Q1,-62035.0
9928,中視,106,Q4,-207507.0
9928,中視,106,Q2,-120025.0
9928,中視,106,Q3,-167204.0
9929,秋雨,106,Q4,19166.0
9929,秋雨,106,Q3,2504.0
9929,秋雨,106,Q2,-2812.0
9929,秋雨,106,Q1,-27181.0
9930,中聯資源,106,Q3,762118.0
9930,中聯資源,106,Q4,1138985.0
9930,中聯資源,106,Q1,293499.0
9930,中聯資源,106,Q2,526238.0
9931,欣高,106,Q1,87718.0
9931,欣高,106,Q2,191423.0
9931,欣高,106,Q3,287633.0
9931,欣高,106,Q4,337377.0
9933,中鼎,106,Q1,-3548920.0
9933,中鼎,106,Q3,-703188.0
9933,中鼎,106,Q2,1190630.0
9933,中鼎,106,Q4,4819401.0
9934,成霖,106,Q2,385572.0
9934,成霖,106,Q4,759615.0
9934,成霖,106,Q3,980199.0
9934,成霖,106,Q1,-14813.0
9935,慶豐富,106,Q3,127410.0
9935,慶豐富,106,Q2,19763.0
9935,慶豐富,106,Q4,200468.0
9935,慶豐富,106,Q1,4389.0
9937,全國,106,Q1,184135.0
9937,全國,106,Q3,2120482.0
9937,全國,106,Q2,1912311.0
9937,全國,106,Q4,2561705.0
9938,百和,106,Q1,-15534.0
9938,百和,106,Q2,203970.0
9938,百和,106,Q3,554320.0
9938,百和,106,Q4,1157994.0
9939,宏全,106,Q1,-29526.0
9939,宏全,106,Q3,1313270.0
9939,宏全,106,Q4,2231003.0
9939,宏全,106,Q2,330316.0
9940,信義,106,Q4,-6314366.0
9940,信義,106,Q1,-702823.0
9940,信義,106,Q3,-3758388.0
9940,信義,106,Q2,-346765.0
9941,裕融,106,Q2,-9774655.0
9941,裕融,106,Q3,-15927239.0
9941,裕融,106,Q4,-20266057.0
9941,裕融,106,Q1,-3807118.0
9942,茂順,106,Q4,561230.0
9942,茂順,106,Q1,236250.0
9942,茂順,106,Q3,428626.0
9942,茂順,106,Q2,293766.0
9943,好樂迪,106,Q4,520438.0
9943,好樂迪,106,Q2,232013.0
9943,好樂迪,106,Q1,99790.0
9943,好樂迪,106,Q3,354677.0
9944,新麗,106,Q4,173399.0
9944,新麗,106,Q1,53692.0
9944,新麗,106,Q3,171650.0
9944,新麗,106,Q2,102380.0
9945,潤泰新,106,Q2,-5250585.0
9945,潤泰新,106,Q3,-4206343.0
9945,潤泰新,106,Q4,6716749.0
9945,潤泰新,106,Q1,-4073128.0
9946,三發地產,106,Q2,-228096.0
9946,三發地產,106,Q3,-290042.0
9946,三發地產,106,Q4,-870989.0
9946,三發地產,106,Q1,190426.0
9949,琉園,106,Q1,2743.0
9949,琉園,106,Q2,-731.0
9949,琉園,106,Q4,11651.0
9950,萬國通,106,Q1,-187102.0
9950,萬國通,106,Q2,-103692.0
9950,萬國通,106,Q4,-169187.0
9951,皇田,106,Q4,565285.0
9951,皇田,106,Q2,49041.0
9951,皇田,106,Q1,50226.0
9955,佳龍,106,Q1,221153.0
9955,佳龍,106,Q3,290534.0
9955,佳龍,106,Q4,296443.0
9955,佳龍,106,Q2,181507.0
9958,世紀鋼,106,Q1,-78677.0
9958,世紀鋼,106,Q4,266161.0
9958,世紀鋼,106,Q2,114061.0
9958,世紀鋼,106,Q3,37888.0
9960,邁達康,106,Q1,22366.0
9960,邁達康,106,Q2,29371.0
9960,邁達康,106,Q4,45755.0
9962,有益,106,Q2,132571.0
9962,有益,106,Q4,191894.0
9962,有益,106,Q1,65862.0
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
