代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
4943,康控-KY,112,Q3,26323.0,,,1006739.0,2690827.0,2095621.0,578901.0,-10018.0,0.3
4946,辣椒,112,Q4,54268.0,,,109308.0,155112.0,94858.0,6977.0,-991.0,6.23
4946,辣椒,112,Q1,50159.0,,,105706.0,156167.0,96138.0,14195.0,-4325.0,3.26
4946,辣椒,112,Q2,84580.0,,,141810.0,189951.0,95135.0,11686.0,-1450.0,5.05
4946,辣椒,112,Q3,59792.0,,,119503.0,166214.0,100540.0,9162.0,-3280.0,7.14
4949,有成精密,112,Q4,1607767.0,,,2078188.0,2313375.0,670647.0,34961.0,,26.48
4949,有成精密,112,Q3,1593788.0,,,2290068.0,2511461.0,889081.0,28592.0,,26.25
4949,有成精密,112,Q2,1610062.0,,,2462367.0,2701360.0,1057534.0,33764.0,,29.17
4950,金耘國際,112,Q4,100338.0,,,80434.0,189852.0,54213.0,35301.0,0.0,2.15
4950,金耘國際,112,Q2,152337.0,,,110794.0,199710.0,25782.0,21591.0,0.0,3.26
4950,金耘國際,112,Q1,266375.0,,,244897.0,304380.0,18013.0,19992.0,,5.7
4950,金耘國際,112,Q3,141601.0,,,115647.0,233339.0,60769.0,30969.0,,3.03
4951,精拓科,112,Q2,775134.0,,,759309.0,1010519.0,216026.0,14196.0,5163.0,22.7
4951,精拓科,112,Q4,834261.0,,,375013.0,961125.0,104414.0,14953.0,7497.0,24.43
4951,精拓科,112,Q1,864877.0,,,731766.0,988053.0,102945.0,14453.0,5778.0,25.33
4951,精拓科,112,Q3,804286.0,,,630643.0,899008.0,73668.0,15669.0,5385.0,23.55
4952,凌通,112,Q2,2039223.0,,,2496379.0,3347209.0,1138393.0,169593.0,,18.74
4952,凌通,112,Q1,2534543.0,,,2322720.0,3191423.0,490522.0,166358.0,,23.29
4952,凌通,112,Q3,2109807.0,,,1911956.0,2795899.0,511925.0,174167.0,,19.39
4952,凌通,112,Q4,2114142.0,,,1939815.0,2793803.0,506634.0,173027.0,,19.43
4953,緯軟,112,Q2,2679433.0,,,3636478.0,4497755.0,1710724.0,107598.0,,40.19
4953,緯軟,112,Q4,3524735.0,,,4324492.0,5237430.0,1544852.0,167843.0,,48.72
4953,緯軟,112,Q1,2945076.0,,,3489031.0,4372869.0,1324382.0,103411.0,,44.18
4953,緯軟,112,Q3,3414464.0,,,3936208.0,4787110.0,1262948.0,109698.0,,47.2
4956,光鋐,112,Q4,1721882.0,,,1342811.0,2774533.0,473103.0,579548.0,,17.15
4956,光鋐,112,Q1,1835573.0,,,1413220.0,2941228.0,455942.0,649713.0,,18.28
4956,光鋐,112,Q3,1798113.0,,,1381267.0,2851496.0,433323.0,620060.0,,17.91
4956,光鋐,112,Q2,1812264.0,,,1408937.0,2914214.0,446101.0,655849.0,,18.05
4958,臻鼎-KY,112,Q3,95625605.0,,,117300348.0,247799804.0,83303287.0,30025673.0,38845239.0,101.2
4958,臻鼎-KY,112,Q1,92929072.0,,,106225165.0,231416517.0,75071275.0,26521109.0,36895061.0,98.34
4958,臻鼎-KY,112,Q4,95697633.0,,,114045673.0,242775665.0,78939342.0,29510475.0,38628215.0,101.27
4958,臻鼎-KY,112,Q2,89507270.0,,,98943213.0,223833126.0,76065694.0,22152822.0,36107340.0,94.72
4960,誠美材,112,Q1,9596494.0,,,10660891.0,15386261.0,4150964.0,1638803.0,,16.75
4960,誠美材,112,Q2,9362805.0,,,10088107.0,14715844.0,3810725.0,1542314.0,,16.34
4960,誠美材,112,Q3,9450137.0,,,9860040.0,14481398.0,3906192.0,1125069.0,,16.51
4960,誠美材,112,Q4,9179458.0,,,9576811.0,14212638.0,3930247.0,1102933.0,,16.04
4961,天鈺,112,Q4,17319043.0,,,17308248.0,24872281.0,3245705.0,430108.0,3877425.0,143.12
4961,天鈺,112,Q2,16768145.0,,,18656577.0,25546702.0,4831096.0,257202.0,3690259.0,90.07
4961,天鈺,112,Q3,16835882.0,,,17559121.0,24576699.0,3589103.0,275811.0,3875903.0,139.12
4961,天鈺,112,Q1,17883078.0,,,22120190.0,25380439.0,3504741.0,261281.0,3731339.0,96.05
4966,譜瑞-KY,112,Q3,20250430.0,,,14058951.0,23288857.0,2987599.0,50828.0,,254.54
4966,譜瑞-KY,112,Q1,18287761.0,,,11829621.0,20493061.0,2122290.0,83010.0,,231.09
4966,譜瑞-KY,112,Q2,18865152.0,,,13292901.0,22119250.0,3187997.0,66101.0,,237.1
4966,譜瑞-KY,112,Q4,19600508.0,,,14519248.0,23368554.0,3609328.0,158718.0,,246.37
4967,十銓,112,Q1,1945022.0,,,7248494.0,7696180.0,5497131.0,254027.0,,27.73
4967,十銓,112,Q3,2013163.0,,,8670205.0,9121128.0,6878878.0,229087.0,,28.7
4967,十銓,112,Q4,2216261.0,,,8214619.0,8658578.0,6215239.0,227078.0,,31.59
4967,十銓,112,Q2,1973470.0,,,7383580.0,7830123.0,5613493.0,243160.0,,28.13
4968,立積,112,Q3,2232620.0,,,2718445.0,3220508.0,927553.0,60335.0,,24.68
4968,立積,112,Q1,2287236.0,,,2874245.0,3270481.0,683356.0,299889.0,,25.37
4968,立積,112,Q4,2200199.0,,,2695247.0,3176334.0,927758.0,48377.0,,24.32
4968,立積,112,Q2,2249570.0,,,2803289.0,3234058.0,684459.0,300029.0,,24.92
4971,IET-KY,112,Q3,1772654.0,,,626226.0,1919196.0,143220.0,2666.0,656.0,48.19
4971,IET-KY,112,Q2,1661518.0,,,592291.0,1826767.0,161707.0,2870.0,672.0,45.17
4971,IET-KY,112,Q1,1640462.0,,,608280.0,1820123.0,169019.0,9926.0,716.0,44.65
4971,IET-KY,112,Q4,1660581.0,,,719985.0,1952072.0,288379.0,2438.0,674.0,45.14
4972,湯石照明,112,Q3,1072897.0,,,921386.0,1222018.0,130078.0,19043.0,,27.51
4972,湯石照明,112,Q4,1609843.0,,,1424432.0,2190914.0,495936.0,85135.0,,28.0
4972,湯石照明,112,Q1,1079940.0,,,985615.0,1320575.0,218062.0,22573.0,,27.69
4972,湯石照明,112,Q2,1043378.0,,,880610.0,1191460.0,126724.0,21358.0,,26.76
4973,廣穎電通,112,Q3,2262803.0,,,1942270.0,3206749.0,924749.0,19197.0,,35.69
4973,廣穎電通,112,Q2,2022240.0,,,1795381.0,2926582.0,882652.0,21690.0,,31.9
4973,廣穎電通,112,Q1,2017871.0,,,1842366.0,2986997.0,939980.0,29146.0,,31.93
4973,廣穎電通,112,Q4,2325372.0,,,2116926.0,3385125.0,1044633.0,15120.0,,36.11
4974,亞泰,112,Q1,2718615.0,,,4010678.0,4312108.0,1482431.0,111062.0,,37.5
4974,亞泰,112,Q3,3065866.0,,,3768770.0,4072166.0,901273.0,105027.0,,42.29
4974,亞泰,112,Q2,2845559.0,,,4145845.0,4461956.0,1507490.0,108907.0,,39.25
4974,亞泰,112,Q4,3011755.0,,,3609408.0,3878824.0,770222.0,96847.0,,41.54
4976,佳凌,112,Q4,,,,1939375.0,3118740.0,350386.0,259294.0,,18.01
4976,佳凌,112,Q1,,,,2112957.0,3340713.0,315433.0,313844.0,,19.74
4976,佳凌,112,Q2,,,,2076348.0,3315611.0,314316.0,334190.0,,19.28
4976,佳凌,112,Q3,,,,2044590.0,3256150.0,315253.0,298997.0,,18.96
4977,眾達-KY,112,Q1,3988415.0,,,3771534.0,5274243.0,1055263.0,164134.0,66431.0,49.74
4977,眾達-KY,112,Q4,3851707.0,,,2880785.0,5075149.0,1061968.0,153217.0,8257.0,48.03
4977,眾達-KY,112,Q3,3936842.0,,,2832368.0,5039765.0,897913.0,143021.0,61989.0,49.09
4977,眾達-KY,112,Q2,3822595.0,,,3293139.0,5066213.0,1040797.0,141437.0,61384.0,47.67
4979,華星光,112,Q1,1496910.0,,,1102427.0,1957099.0,240189.0,220000.0,,11.31
4979,華星光,112,Q3,1738528.0,,,1473919.0,2326216.0,367688.0,220000.0,,13.14
4979,華星光,112,Q4,3035986.0,,,2726882.0,3520077.0,484091.0,0.0,,21.56
4979,華星光,112,Q2,1580342.0,,,1235907.0,2087768.0,286955.0,220471.0,,11.94
4987,科誠,112,Q1,983339.0,,,998526.0,1485100.0,423498.0,78263.0,,30.85
4987,科誠,112,Q3,1065945.0,,,854724.0,1342806.0,186938.0,89923.0,,33.44
4987,科誠,112,Q4,1097005.0,,,911403.0,1388627.0,196028.0,95594.0,,34.41
4987,科誠,112,Q2,1015233.0,,,951843.0,1441246.0,337913.0,88100.0,,31.85
4989,榮科,112,Q4,2204063.0,,,2133484.0,2793668.0,477099.0,112506.0,,16.0
4989,榮科,112,Q1,2303577.0,,,2325536.0,2965962.0,542025.0,120360.0,,16.72
4989,榮科,112,Q3,2253880.0,,,2227128.0,2865685.0,490799.0,121006.0,,16.36
4989,榮科,112,Q2,2269473.0,,,2211990.0,2856817.0,467959.0,119385.0,,16.47
4991,環宇-KY,112,Q3,3133980.0,,,910181.0,4016037.0,493044.0,389013.0,,28.16
4991,環宇-KY,112,Q2,3269439.0,,,960064.0,4120094.0,461371.0,389284.0,,29.38
4991,環宇-KY,112,Q4,2984610.0,,,1037457.0,3590338.0,515935.0,89793.0,,26.82
4991,環宇-KY,112,Q1,3408723.0,,,1024654.0,4269206.0,466426.0,394057.0,,30.63
4994,傳奇,112,Q1,1556735.0,,,1790788.0,2072361.0,426497.0,89129.0,,14.07
4994,傳奇,112,Q4,1171093.0,,,1468478.0,1658385.0,454683.0,32609.0,,17.64
4994,傳奇,112,Q3,1165093.0,,,1395192.0,1609786.0,402017.0,42676.0,,17.55
4994,傳奇,112,Q2,1559476.0,,,1892179.0,2162379.0,527480.0,75423.0,,14.1
4995,晶達,112,Q1,816021.0,,,823186.0,1746048.0,572731.0,357296.0,,19.45
4995,晶達,112,Q3,900937.0,,,711840.0,1706917.0,406274.0,399706.0,,21.41
4995,晶達,112,Q2,851937.0,,,686213.0,1605335.0,398656.0,354742.0,,20.26
4995,晶達,112,Q4,942295.0,,,706667.0,1702162.0,366844.0,393023.0,,22.37
4999,鑫禾,112,Q4,3388768.0,,,2704797.0,3986957.0,529727.0,68462.0,,46.03
4999,鑫禾,112,Q3,3438819.0,,,2837786.0,4096467.0,516525.0,141123.0,,46.71
4999,鑫禾,112,Q1,3349838.0,,,2878020.0,4129894.0,687492.0,92564.0,,45.5
4999,鑫禾,112,Q2,3401575.0,,,2968269.0,4194832.0,653634.0,139623.0,,46.21
5007,三星,112,Q4,6967417.0,,,5582858.0,8782989.0,1143099.0,328988.0,343485.0,23.62
5007,三星,112,Q3,6729139.0,,,5236050.0,8370281.0,959116.0,337723.0,344303.0,22.82
5007,三星,112,Q1,6208091.0,,,5508074.0,8633194.0,1844565.0,335459.0,245079.0,21.05
5007,三星,112,Q2,6444610.0,,,4739396.0,7882719.0,763109.0,338469.0,336531.0,21.85
5009,榮剛,112,Q4,14641957.0,,,16225849.0,30176505.0,3104625.0,11810611.0,619312.0,27.83
5009,榮剛,112,Q3,13767462.0,,,16650993.0,29803133.0,3325644.0,12174635.0,535392.0,26.59
5009,榮剛,112,Q2,12818888.0,,,11691540.0,24969675.0,6370006.0,5190064.0,590717.0,24.95
5009,榮剛,112,Q1,12539617.0,,,12323054.0,25536727.0,5408588.0,6971796.0,616726.0,25.8
5011,久陽,112,Q3,2217749.0,,,2353001.0,4340563.0,951388.0,902889.0,268537.0,22.16
5011,久陽,112,Q2,2215301.0,,,2459809.0,4376653.0,1101548.0,786609.0,273195.0,22.14
5011,久陽,112,Q1,2189875.0,,,2433958.0,4322106.0,1242438.0,614584.0,275209.0,21.94
5011,久陽,112,Q4,2319413.0,,,2370006.0,5203298.0,1773380.0,815701.0,294804.0,23.15
5013,強新,112,Q1,3625849.0,,,4969024.0,8255210.0,1938383.0,1600180.0,1090798.0,27.18
5013,強新,112,Q2,3442439.0,,,5040708.0,8298068.0,2073624.0,1686481.0,1095524.0,25.8
5013,強新,112,Q3,3596115.0,,,5336892.0,8612065.0,2206313.0,1623985.0,1185652.0,26.95
5013,強新,112,Q4,3586123.0,,,5213685.0,8541462.0,2286035.0,1476097.0,1193207.0,26.88
5014,建錩,112,Q1,3172730.0,,,6024528.0,9553033.0,4990073.0,1352637.0,37593.0,17.12
5014,建錩,112,Q4,2988405.0,,,6587150.0,10325930.0,5828968.0,1470684.0,37873.0,16.12
5014,建錩,112,Q2,2956373.0,,,5924636.0,9476183.0,5159790.0,1322461.0,37559.0,15.95
5014,建錩,112,Q3,3181325.0,,,6331402.0,9930597.0,5360583.0,1349352.0,39337.0,17.17
5015,華祺,112,Q4,1358097.0,,,1890417.0,2481594.0,1059171.0,64326.0,,22.4
5015,華祺,112,Q1,1640908.0,,,1956537.0,2556076.0,880462.0,34706.0,0.0,27.06
5015,華祺,112,Q2,1352286.0,,,1880374.0,2484040.0,1101770.0,29984.0,,22.3
5015,華祺,112,Q3,1407936.0,,,1959549.0,2559722.0,1122091.0,29695.0,0.0,23.22
5016,松和,112,Q1,1471690.0,,,1719494.0,2736564.0,583589.0,670823.0,10462.0,29.66
5016,松和,112,Q3,1432772.0,,,1647360.0,2654804.0,511534.0,699824.0,10674.0,28.87
5016,松和,112,Q4,1438942.0,,,1641654.0,2646021.0,510827.0,685649.0,10603.0,29.0
5016,松和,112,Q2,1413643.0,,,1752235.0,2766153.0,651203.0,690777.0,10530.0,28.49
5201,凱衛,112,Q3,415560.0,,,493687.0,565476.0,104084.0,45832.0,,13.55
5201,凱衛,112,Q2,407195.0,,,478805.0,503191.0,90603.0,5393.0,,13.27
5201,凱衛,112,Q1,387061.0,,,450829.0,479009.0,86478.0,5470.0,,12.62
5201,凱衛,112,Q4,423089.0,,,501688.0,569882.0,104985.0,41808.0,,13.79
5202,力新,112,Q2,976742.0,,,851045.0,1033562.0,49093.0,7723.0,4.0,10.96
5202,力新,112,Q3,984008.0,,,838323.0,1043702.0,52702.0,6988.0,4.0,11.04
5202,力新,112,Q1,959468.0,,,821315.0,1018700.0,48304.0,10886.0,42.0,10.77
5202,力新,112,Q4,1137279.0,,,816389.0,1211369.0,67993.0,6093.0,4.0,12.76
5203,訊連,112,Q2,4618817.0,,,2284880.0,6083455.0,1014703.0,449935.0,,58.51
5203,訊連,112,Q1,4691718.0,,,2120623.0,5879536.0,737576.0,450242.0,,59.43
5203,訊連,112,Q4,4451311.0,,,2199897.0,5727388.0,841540.0,434537.0,,56.39
5203,訊連,112,Q3,4815630.0,,,2221441.0,6102644.0,820982.0,466032.0,,61.0
5205,中茂,112,Q2,61490.0,,,28235.0,91162.0,23883.0,3726.0,2063.0,6.0
5205,中茂,112,Q4,53901.0,,,25223.0,90216.0,28114.0,6487.0,1714.0,5.26
5205,中茂,112,Q3,57757.0,,,25939.0,88590.0,24596.0,4500.0,1737.0,5.63
5205,中茂,112,Q1,66179.0,,,31223.0,95628.0,22266.0,4689.0,2494.0,6.46
5206,坤悅,112,Q3,2830131.0,,,11252919.0,11544645.0,7688945.0,1025569.0,,18.15
5206,坤悅,112,Q4,3059825.0,,,11894371.0,12174633.0,8091539.0,1023269.0,,19.62
5206,坤悅,112,Q2,2853582.0,,,10838407.0,11108848.0,7233373.0,1021893.0,,18.3
5206,坤悅,112,Q1,2954143.0,,,10821921.0,11092244.0,7113641.0,1024460.0,,18.95
5209,新鼎,112,Q1,582092.0,,,3566719.0,4015849.0,3129422.0,304335.0,0.0,20.76
5209,新鼎,112,Q3,776244.0,,,3874628.0,4303925.0,3252666.0,275015.0,0.0,27.61
5209,新鼎,112,Q4,901501.0,,,4400430.0,4823554.0,3360247.0,561806.0,0.0,32.06
5209,新鼎,112,Q2,684411.0,,,3883778.0,4320666.0,3345991.0,290264.0,0.0,24.36
5210,寶碩,112,Q1,500248.0,,,557278.0,853416.0,338677.0,14491.0,0.0,8.05
5210,寶碩,112,Q3,444562.0,,,362324.0,683180.0,225099.0,13519.0,0.0,7.15
5210,寶碩,112,Q4,415167.0,,,314688.0,634914.0,207856.0,11891.0,0.0,6.68
5210,寶碩,112,Q2,469251.0,,,479172.0,784953.0,201785.0,113917.0,0.0,7.55
5211,蒙恬,112,Q1,443688.0,,,353829.0,511906.0,33539.0,25545.0,9134.0,13.85
5211,蒙恬,112,Q3,416216.0,,,327716.0,484274.0,33725.0,25821.0,8512.0,13.0
5211,蒙恬,112,Q4,404235.0,,,319313.0,471959.0,34610.0,25523.0,7591.0,12.62
5211,蒙恬,112,Q2,413438.0,,,346365.0,503188.0,54896.0,26074.0,8780.0,12.91
5212,凌網,112,Q2,434592.0,,,485135.0,674441.0,185165.0,44244.0,10440.0,12.55
5212,凌網,112,Q4,525184.0,,,699930.0,900892.0,312965.0,52002.0,10741.0,15.16
5212,凌網,112,Q1,409906.0,,,538832.0,731003.0,261948.0,48012.0,11137.0,11.84
5212,凌網,112,Q3,485858.0,,,557971.0,757113.0,204365.0,55216.0,11674.0,14.03
5213,亞昕,112,Q2,8203476.0,,,48488523.0,53655272.0,36000933.0,8238446.0,1212417.0,18.04
5213,亞昕,112,Q4,10753281.0,,,50426965.0,54835383.0,35884172.0,6967080.0,1230850.0,21.1
5213,亞昕,112,Q3,9971529.0,,,49508506.0,54389887.0,34419035.0,8788574.0,1210749.0,19.75
5213,亞昕,112,Q1,8592692.0,,,46415588.0,51557862.0,32646683.0,9100889.0,1217598.0,20.25
5215,科嘉-KY,112,Q1,3198365.0,,,2498727.0,4468682.0,950768.0,220105.0,99444.0,49.71
5215,科嘉-KY,112,Q4,3324539.0,,,2610993.0,4346464.0,676448.0,218023.0,127454.0,51.67
5215,科嘉-KY,112,Q3,3397105.0,,,2625484.0,4453929.0,700704.0,233702.0,122418.0,52.8
5215,科嘉-KY,112,Q2,3241491.0,,,2573661.0,4476034.0,906590.0,227758.0,100195.0,50.38
5220,萬達光電,112,Q1,853553.0,,,740641.0,1435002.0,318641.0,262808.0,,21.52
5220,萬達光電,112,Q2,803156.0,,,725369.0,1427692.0,368284.0,256252.0,,20.25
5220,萬達光電,112,Q4,806317.0,,,665105.0,1355340.0,307550.0,241473.0,,20.33
5220,萬達光電,112,Q3,803883.0,,,663917.0,1362973.0,309514.0,249576.0,,20.27
5222,全訊,112,Q1,,,,1409823.0,2410290.0,415170.0,140510.0,,27.35
5222,全訊,112,Q4,,,,1934086.0,2668783.0,273929.0,140852.0,,30.23
5222,全訊,112,Q2,,,,1328794.0,2363646.0,227202.0,141401.0,,29.42
5222,全訊,112,Q3,,,,1392869.0,2479389.0,217212.0,142305.0,,28.43
5223,安力-KY,112,Q3,1976331.0,,,1553757.0,3310462.0,1007487.0,326644.0,,44.36
5223,安力-KY,112,Q4,1925121.0,,,1326863.0,3119268.0,872688.0,321459.0,,43.21
5223,安力-KY,112,Q2,1883648.0,,,1643666.0,3217246.0,1002193.0,331405.0,,42.28
5223,安力-KY,112,Q1,2025273.0,,,1757269.0,3308882.0,942187.0,341422.0,,45.46
5225,東科-KY,112,Q1,2136575.0,,,4050269.0,5195146.0,2684681.0,373890.0,0.0,33.36
5225,東科-KY,112,Q2,2368740.0,,,4322342.0,5431337.0,2731643.0,330954.0,0.0,35.83
5225,東科-KY,112,Q4,2846063.0,,,4856909.0,6007457.0,3056872.0,104522.0,0.0,39.95
5225,東科-KY,112,Q3,2794116.0,,,5605064.0,6709024.0,3702664.0,212244.0,0.0,40.0
5227,立凱-KY,112,Q1,616934.0,,,827045.0,1433662.0,706526.0,110202.0,,8.81
5227,立凱-KY,112,Q4,756126.0,,,726426.0,1314218.0,558092.0,0.0,,9.11
5227,立凱-KY,112,Q3,870419.0,,,964187.0,1567704.0,595782.0,101503.0,,10.49
5227,立凱-KY,112,Q2,480140.0,,,635428.0,1245734.0,659795.0,105799.0,,6.86
5228,鈺鎧,112,Q1,,,,376411.0,1342266.0,237617.0,432104.0,,17.67
5228,鈺鎧,112,Q2,,,,338900.0,1305005.0,235262.0,418394.0,,17.12
5228,鈺鎧,112,Q4,,,,253786.0,1221122.0,224054.0,403470.0,,15.6
5228,鈺鎧,112,Q3,,,,289702.0,1266177.0,237140.0,404522.0,,16.41
5230,雷笛克光學,112,Q4,1148053.0,,,1175514.0,2419424.0,718135.0,546264.0,6972.0,24.18
5230,雷笛克光學,112,Q1,1150205.0,,,1069580.0,2145656.0,642254.0,348982.0,4215.0,24.5
5230,雷笛克光學,112,Q3,1162639.0,,,1159902.0,2418471.0,681616.0,568619.0,5597.0,24.76
5230,雷笛克光學,112,Q2,1055076.0,,,1081837.0,2232880.0,754570.0,418908.0,4326.0,22.47
5234,達興材料,112,Q4,3134640.0,,,2901622.0,4642061.0,1087574.0,419847.0,,30.52
5234,達興材料,112,Q1,2708467.0,,,2729456.0,4523653.0,1414554.0,400632.0,,26.37
5234,達興材料,112,Q3,3024502.0,,,2907525.0,4672847.0,1202332.0,446013.0,,29.45
5234,達興材料,112,Q2,2858821.0,,,3011565.0,4782820.0,1565669.0,358330.0,,27.83
5236,凌陽創新,112,Q4,,,,2889655.0,2948369.0,405586.0,17650.0,,43.21
5236,凌陽創新,112,Q3,,,,2819638.0,2871695.0,449685.0,18282.0,,41.09
5236,凌陽創新,112,Q2,,,,2986034.0,3033594.0,748576.0,17789.0,,38.76
5236,凌陽創新,112,Q1,,,,2788760.0,2857775.0,700020.0,17499.0,,36.59
5243,乙盛-KY,112,Q3,7546926.0,,,6605586.0,12111442.0,3689925.0,874591.0,,44.78
5243,乙盛-KY,112,Q2,7193783.0,,,6561824.0,11816109.0,3745896.0,876430.0,,42.69
5243,乙盛-KY,112,Q1,7168738.0,,,7317404.0,12112301.0,4094955.0,848608.0,,42.54
5243,乙盛-KY,112,Q4,7373423.0,,,6585542.0,11931143.0,3818265.0,739455.0,,43.75
5244,弘凱,112,Q2,1552121.0,,,1280721.0,1883675.0,311170.0,20384.0,,22.84
5244,弘凱,112,Q1,1650219.0,,,1285202.0,1910498.0,235438.0,24841.0,,24.29
5244,弘凱,112,Q3,1625074.0,,,1280272.0,1889130.0,246454.0,17602.0,,23.92
5244,弘凱,112,Q4,1656186.0,,,1298628.0,1951878.0,283870.0,11822.0,,24.38
5245,智晶,112,Q4,975525.0,,,621922.0,1794768.0,613757.0,167212.0,38274.0,22.6
5245,智晶,112,Q3,1034474.0,,,658785.0,1768417.0,563852.0,130509.0,39582.0,23.97
5245,智晶,112,Q2,,,,746399.0,1815654.0,327914.0,396645.0,,25.28
5245,智晶,112,Q1,,,,800908.0,1886153.0,270615.0,396632.0,,28.24
5251,天鉞電,112,Q2,418637.0,,,387949.0,495927.0,62228.0,15062.0,0.0,12.39
5251,天鉞電,112,Q4,392923.0,,,385186.0,483046.0,80837.0,9286.0,0.0,11.63
5251,天鉞電,112,Q1,434128.0,,,401415.0,514595.0,64369.0,16098.0,0.0,12.84
5251,天鉞電,112,Q3,410644.0,,,385952.0,489450.0,66223.0,12583.0,0.0,12.16
5258,虹堡,112,Q3,3489854.0,,,5890531.0,6900904.0,2891025.0,389548.0,130477.0,35.33
5258,虹堡,112,Q2,3216197.0,,,5765280.0,6772806.0,3021207.0,416186.0,119216.0,32.56
5258,虹堡,112,Q4,3690017.0,,,5967644.0,6989613.0,2815286.0,348736.0,135574.0,35.46
5258,虹堡,112,Q1,3044599.0,,,5488371.0,6467234.0,2899191.0,409763.0,113681.0,30.82
5263,智崴,112,Q3,3223088.0,,,2857156.0,4906334.0,618180.0,1064911.0,155.0,49.81
5263,智崴,112,Q1,3283897.0,,,3122975.0,4980733.0,1082341.0,614272.0,223.0,50.89
5263,智崴,112,Q2,3182501.0,,,3026594.0,4916094.0,843736.0,889683.0,174.0,49.32
5263,智崴,112,Q4,3149174.0,,,3002400.0,5050393.0,1040376.0,860843.0,0.0,48.57
5269,祥碩,112,Q1,,,,5091265.0,18084126.0,2891745.0,36201.0,,218.5
5269,祥碩,112,Q2,,,,5270768.0,18456585.0,2675921.0,35224.0,,226.99
5269,祥碩,112,Q3,,,,5092426.0,18418642.0,1400397.0,30004.0,,244.92
5269,祥碩,112,Q4,,,,4594900.0,21649165.0,2041829.0,21547.0,,282.36
5272,笙科,112,Q1,,,,445979.0,1337800.0,107043.0,108115.0,,20.31
5272,笙科,112,Q3,,,,385275.0,1244123.0,38537.0,103247.0,,19.94
5272,笙科,112,Q2,,,,447299.0,1306531.0,104202.0,105639.0,,19.84
5272,笙科,112,Q4,,,,386513.0,1258649.0,51670.0,99774.0,,20.03
5274,信驊,112,Q2,3240078.0,,,4839786.0,5892628.0,2610035.0,42515.0,,85.67
5274,信驊,112,Q3,3520891.0,,,4194584.0,5248944.0,1687459.0,40594.0,,93.09
5274,信驊,112,Q4,3834195.0,,,3423284.0,4544469.0,679541.0,30733.0,,101.38
5274,信驊,112,Q1,2985360.0,,,4716477.0,5779659.0,2749966.0,44333.0,,78.93
5276,達輝-KY,112,Q1,562202.0,,,536892.0,843716.0,269168.0,12346.0,,14.23
5276,達輝-KY,112,Q3,513397.0,,,486612.0,775428.0,251688.0,10343.0,,13.0
5276,達輝-KY,112,Q4,461603.0,,,453682.0,693133.0,221742.0,9788.0,,11.69
5276,達輝-KY,112,Q2,519687.0,,,503317.0,811972.0,280819.0,11466.0,,13.16
5278,尚凡*,112,Q4,493524.0,,,1306287.0,1462409.0,873767.0,95118.0,0.0,22.18
5278,尚凡*,112,Q2,450716.0,,,1019626.0,1174098.0,606992.0,116390.0,0.0,20.26
5278,尚凡*,112,Q3,476977.0,,,1185174.0,1340488.0,734797.0,128714.0,0.0,21.44
5278,尚凡*,112,Q1,453437.0,,,946869.0,1087412.0,514702.0,119273.0,0.0,20.38
5283,禾聯碩,112,Q4,4192244.0,,,3328197.0,6403572.0,2018452.0,192876.0,,57.43
5283,禾聯碩,112,Q1,3982568.0,,,4031506.0,6276511.0,2012949.0,280994.0,,54.56
5283,禾聯碩,112,Q3,4396908.0,,,4148660.0,6429171.0,1788529.0,243734.0,,60.23
5283,禾聯碩,112,Q2,4229648.0,,,4604156.0,6874515.0,2372498.0,272369.0,,57.94
5284,jpp-KY,112,Q4,2349114.0,,,2256339.0,4535180.0,1678128.0,490833.0,17105.0,49.01
5284,jpp-KY,112,Q3,2293212.0,,,1960962.0,4191599.0,1381616.0,501447.0,15324.0,47.85
5284,jpp-KY,112,Q2,2156867.0,,,1836901.0,4033401.0,1590155.0,269131.0,17248.0,45.0
5284,jpp-KY,112,Q1,2195930.0,,,1537162.0,3677272.0,1172801.0,291108.0,17433.0,45.82
5285,界霖,112,Q3,2885845.0,,,3558008.0,5318466.0,1041178.0,1391443.0,,28.28
5285,界霖,112,Q2,2784046.0,,,3407890.0,5191907.0,1111135.0,1296726.0,,27.28
5285,界霖,112,Q4,2869286.0,,,3435605.0,5173458.0,944856.0,1359316.0,,28.12
5285,界霖,112,Q1,2770209.0,,,3525857.0,5343038.0,1196308.0,1376521.0,,27.15
5287,數字,112,Q3,1902773.0,,,1550266.0,3304603.0,1160519.0,230762.0,10549.0,34.05
5287,數字,112,Q4,2036076.0,,,1803317.0,3595863.0,1277049.0,265112.0,17626.0,36.44
5287,數字,112,Q1,1798960.0,,,1781560.0,3440272.0,1433877.0,194491.0,12944.0,35.42
5287,數字,112,Q2,1961073.0,,,1702542.0,3387133.0,1218522.0,194762.0,12776.0,38.61
5288,豐祥-KY,112,Q4,5015921.0,,,3256137.0,6756085.0,1299616.0,425023.0,15525.0,75.46
5288,豐祥-KY,112,Q3,4923177.0,,,3480348.0,7048205.0,1672426.0,435899.0,16703.0,74.16
5288,豐祥-KY,112,Q1,4171818.0,,,4788201.0,7778490.0,3106691.0,483354.0,16627.0,63.18
5288,豐祥-KY,112,Q2,4497675.0,,,4342387.0,7453788.0,2481539.0,457982.0,16592.0,67.93
