代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
4989,榮科,109,Q4,114/10/29,34323.0,2796303.0,2612402.0,0.22
4989,榮科,109,Q2,114/10/29,15805.0,1349328.0,1267419.0,0.1
4989,榮科,109,Q1,114/10/29,28025.0,764031.0,706838.0,0.18
4989,榮科,109,Q3,114/10/29,28856.0,2014429.0,1881312.0,0.19
4991,環宇-KY,109,Q2,114/10/29,8427.0,779365.0,431641.0,0.09
4991,環宇-KY,109,Q1,114/10/29,2477.0,367352.0,207454.0,0.03
4991,環宇-KY,109,Q4,114/10/29,-113994.0,1481859.0,868125.0,-1.28
4994,傳奇,109,Q2,114/10/29,145676.0,1592371.0,790028.0,1.32
4994,傳奇,109,Q1,114/10/29,100636.0,772391.0,392027.0,0.91
4994,傳奇,109,Q4,114/10/29,432923.0,3246437.0,1521612.0,3.91
4994,傳奇,109,Q3,114/10/29,285502.0,2486711.0,1199868.0,2.58
4995,晶達,109,Q4,114/10/29,69207.0,963205.0,659885.0,1.66
4995,晶達,109,Q1,114/10/29,25682.0,273311.0,180956.0,0.62
4995,晶達,109,Q2,114/10/29,49476.0,530251.0,352534.0,1.18
4999,鑫禾,109,Q2,114/10/29,179150.0,1176127.0,782908.0,2.41
4999,鑫禾,109,Q1,114/10/29,37150.0,389333.0,299012.0,0.5
4999,鑫禾,109,Q3,114/10/29,265637.0,1928558.0,1291916.0,3.57
4999,鑫禾,109,Q4,114/10/29,420879.0,2940744.0,1959814.0,5.66
5007,三星,109,Q4,114/10/29,601536.0,5072643.0,4052201.0,2.04
5007,三星,109,Q2,114/10/29,270106.0,2281930.0,1839970.0,0.92
5007,三星,109,Q1,114/10/29,189373.0,1493959.0,1180948.0,0.64
5007,三星,109,Q3,114/10/29,397472.0,3613878.0,2955359.0,1.35
5009,榮剛,109,Q1,114/10/29,17160.0,2265955.0,1962741.0,0.04
5009,榮剛,109,Q2,114/10/29,109839.0,4234832.0,3597148.0,0.25
5009,榮剛,109,Q4,114/10/29,217695.0,7640497.0,6549768.0,0.5
5011,久陽,109,Q2,114/10/29,-59968.0,444968.0,464574.0,-1.48
5011,久陽,109,Q1,114/10/29,-36562.0,224116.0,245473.0,-0.89
5011,久陽,109,Q4,114/10/29,-67841.0,1825709.0,1765003.0,-1.66
5013,強新,109,Q2,114/10/29,47956.0,2486271.0,2218105.0,0.36
5013,強新,109,Q4,114/10/29,210180.0,5765791.0,4999761.0,1.58
5013,強新,109,Q1,114/10/29,23850.0,1253793.0,1132593.0,0.18
5014,建錩,109,Q4,114/10/29,175159.0,14276009.0,13663994.0,1.06
5014,建錩,109,Q1,114/10/29,-111364.0,2889022.0,2835332.0,-0.67
5014,建錩,109,Q2,114/10/29,-107444.0,6031105.0,5861336.0,-0.65
5015,華祺,109,Q1,114/10/29,38365.0,559865.0,459694.0,0.63
5015,華祺,109,Q2,114/10/29,68504.0,1007478.0,830806.0,1.13
5015,華祺,109,Q4,114/10/29,117475.0,2127028.0,1776260.0,1.94
5016,松和,109,Q4,114/10/29,156263.0,2387155.0,2070186.0,3.15
5016,松和,109,Q1,114/10/29,33651.0,610198.0,542891.0,0.68
5016,松和,109,Q2,114/10/29,65938.0,1181405.0,1040166.0,1.33
5201,凱衛,109,Q2,114/10/29,55453.0,165634.0,67096.0,1.81
5201,凱衛,109,Q1,114/10/29,20390.0,93151.0,35329.0,0.66
5201,凱衛,109,Q4,114/10/29,95141.0,309925.0,129589.0,3.1
5202,力新,109,Q1,114/10/29,-22425.0,37382.0,13890.0,-0.38
5202,力新,109,Q2,114/10/29,-28854.0,84126.0,26722.0,-0.49
5202,力新,109,Q4,114/10/29,-32515.0,218798.0,101462.0,-0.55
5203,訊連,109,Q4,114/10/29,188421.0,1640662.0,185805.0,2.26
5203,訊連,109,Q3,114/10/29,178192.0,1203789.0,144624.0,2.12
5203,訊連,109,Q2,114/10/29,126153.0,771641.0,88548.0,1.5
5203,訊連,109,Q1,114/10/29,76787.0,356754.0,42015.0,0.91
5205,中茂,109,Q4,114/10/29,-10581.0,27686.0,25036.0,-0.58
5205,中茂,109,Q1,114/10/29,-3819.0,64.0,0.0,-0.21
5205,中茂,109,Q2,114/10/29,-7120.0,11159.0,10689.0,-0.4
5206,坤悅,109,Q4,114/10/29,484987.0,2734885.0,1877630.0,3.11
5206,坤悅,109,Q1,114/10/29,57023.0,345337.0,234853.0,0.38
5206,坤悅,109,Q2,114/10/29,231206.0,1250614.0,862941.0,1.48
5209,新鼎,109,Q4,114/10/29,135296.0,2846552.0,2593627.0,5.74
5209,新鼎,109,Q2,114/10/29,71735.0,1105823.0,978019.0,3.05
5209,新鼎,109,Q1,114/10/29,35046.0,502766.0,440296.0,1.49
5210,寶碩,109,Q4,114/10/29,-79255.0,225170.0,96182.0,-1.26
5210,寶碩,109,Q2,114/10/29,-45776.0,100118.0,38697.0,-0.72
5210,寶碩,109,Q1,114/10/29,-34781.0,52074.0,31311.0,-0.55
5211,蒙恬,109,Q1,114/10/29,-437.0,41416.0,13201.0,-0.01
5211,蒙恬,109,Q4,114/10/29,-9925.0,156165.0,48821.0,-0.31
5211,蒙恬,109,Q2,114/10/29,-2342.0,87260.0,28328.0,-0.07
5212,凌網,109,Q1,114/10/29,3662.0,169149.0,82361.0,0.11
5212,凌網,109,Q4,114/10/29,110998.0,1008644.0,544969.0,3.2
5212,凌網,109,Q2,114/10/29,17629.0,380944.0,203407.0,0.51
5213,亞昕,109,Q1,114/10/29,-18299.0,1189496.0,1007028.0,-0.05
5213,亞昕,109,Q4,114/10/29,609404.0,5584964.0,4247037.0,1.76
5213,亞昕,109,Q2,114/10/29,-41792.0,1985770.0,1656993.0,-0.12
5215,科嘉-KY,109,Q2,114/10/29,266719.0,1420045.0,917994.0,4.86
5215,科嘉-KY,109,Q3,114/10/29,513786.0,2544116.0,1581898.0,9.11
5215,科嘉-KY,109,Q4,114/10/29,748812.0,3718647.0,2291833.0,13.11
5215,科嘉-KY,109,Q1,114/10/29,39591.0,460801.0,346534.0,0.73
5220,萬達光電,109,Q2,114/10/29,79506.0,534042.0,355142.0,2.0
5220,萬達光電,109,Q4,114/10/29,186889.0,1180423.0,765339.0,4.71
5220,萬達光電,109,Q1,114/10/29,20364.0,215745.0,150038.0,0.51
5222,全訊,109,Q1,114/10/29,,141617.0,61935.0,0.93
5222,全訊,109,Q2,114/10/29,,288297.0,146451.0,1.32
5222,全訊,109,Q4,114/10/29,,706035.0,320971.0,4.42
5223,安力-KY,109,Q4,114/10/29,283484.0,2075283.0,1367947.0,6.56
5223,安力-KY,109,Q1,114/10/29,8519.0,256357.0,190324.0,0.2
5223,安力-KY,109,Q2,114/10/29,115216.0,812129.0,528151.0,2.66
5225,東科-KY,109,Q2,114/10/29,-351668.0,3054349.0,2902909.0,-5.76
5225,東科-KY,109,Q3,114/10/29,-382576.0,6309822.0,5903442.0,-6.27
5225,東科-KY,109,Q4,114/10/29,-676356.0,8941255.0,8425032.0,-11.09
5225,東科-KY,109,Q1,114/10/29,-261288.0,1158099.0,1140787.0,-4.28
5227,立凱-KY,109,Q2,114/10/29,-213206.0,37214.0,127142.0,-1.64
5227,立凱-KY,109,Q4,114/10/29,-679200.0,142707.0,291898.0,-4.73
5227,立凱-KY,109,Q1,114/10/29,-89975.0,32647.0,69218.0,-0.37
5228,鈺鎧,109,Q4,114/10/29,,510845.0,379130.0,0.87
5228,鈺鎧,109,Q2,114/10/29,,261972.0,198629.0,0.36
5230,雷笛克光學,109,Q4,114/10/29,-2923.0,1009001.0,672052.0,-0.06
5230,雷笛克光學,109,Q1,114/10/29,-6293.0,224555.0,148888.0,-0.13
5230,雷笛克光學,109,Q2,114/10/29,-4159.0,474026.0,308189.0,-0.09
5234,達興材料,109,Q3,114/10/29,483410.0,3263239.0,2095300.0,4.71
5234,達興材料,109,Q4,114/10/29,631304.0,4296103.0,2757332.0,6.15
5234,達興材料,109,Q2,114/10/29,326525.0,2181168.0,1395048.0,3.18
5234,達興材料,109,Q1,114/10/29,171570.0,1101253.0,699973.0,1.67
5236,凌陽創新,109,Q4,114/10/29,,1823937.0,782209.0,9.09
5236,凌陽創新,109,Q2,114/10/29,,652857.0,296339.0,2.73
5243,乙盛-KY,109,Q3,114/10/29,341078.0,6786668.0,5592848.0,2.02
5243,乙盛-KY,109,Q1,114/10/29,111279.0,1845625.0,1509383.0,0.66
5243,乙盛-KY,109,Q2,114/10/29,188999.0,3865145.0,3219814.0,1.12
5243,乙盛-KY,109,Q4,114/10/29,460969.0,9889935.0,8166970.0,2.74
5244,弘凱,109,Q4,114/10/29,206985.0,922384.0,487163.0,3.43
5244,弘凱,109,Q2,114/10/29,65680.0,343952.0,184162.0,1.09
5245,智晶,109,Q1,114/10/29,,258616.0,195301.0,0.21
5245,智晶,109,Q4,114/10/29,,1347663.0,1015930.0,1.99
5245,智晶,109,Q2,114/10/29,,640701.0,493022.0,0.84
5251,天鉞電,109,Q1,114/10/29,-20782.0,40407.0,28059.0,-0.59
5251,天鉞電,109,Q4,114/10/29,-55011.0,207060.0,134559.0,-1.6
5251,天鉞電,109,Q2,114/10/29,-28103.0,97279.0,66049.0,-0.8
5258,虹堡,109,Q3,114/10/29,134864.0,2614386.0,1924307.0,1.51
5258,虹堡,109,Q2,114/10/29,86891.0,1773147.0,1299369.0,0.97
5258,虹堡,109,Q1,114/10/29,36951.0,877532.0,618233.0,0.41
5258,虹堡,109,Q4,114/10/29,198122.0,3734514.0,2771103.0,2.23
5263,智崴,109,Q2,114/10/29,-19716.0,592526.0,333386.0,-0.35
5263,智崴,109,Q4,114/10/29,-49184.0,1062899.0,560483.0,-0.88
5263,智崴,109,Q1,114/10/29,628.0,364837.0,202842.0,0.01
5269,祥碩,109,Q4,114/10/29,,6987470.0,3343785.0,44.16
5269,祥碩,109,Q2,114/10/29,,2894683.0,1377061.0,20.7
5269,祥碩,109,Q3,114/10/29,,4987598.0,2368535.0,33.55
5269,祥碩,109,Q1,114/10/29,,1585805.0,754475.0,8.2
5272,笙科,109,Q4,114/10/29,,445014.0,242671.0,-0.61
5272,笙科,109,Q2,114/10/29,,202066.0,108076.0,-0.51
5272,笙科,109,Q1,114/10/29,,101914.0,53236.0,-0.2
5274,信驊,109,Q2,114/10/29,540971.0,1633721.0,613976.0,15.83
5274,信驊,109,Q1,114/10/29,218206.0,732368.0,275315.0,6.39
5274,信驊,109,Q4,114/10/29,1004689.0,3063552.0,1127698.0,29.38
5276,達輝-KY,109,Q1,114/10/29,-6393.0,109495.0,94733.0,-0.16
5276,達輝-KY,109,Q2,114/10/29,-22962.0,177578.0,161689.0,-0.58
5276,達輝-KY,109,Q4,114/10/29,7407.0,617785.0,530408.0,0.19
5278,尚凡*,109,Q2,114/10/29,88326.0,473010.0,224090.0,5.89
5278,尚凡*,109,Q4,114/10/29,185305.0,1028893.0,471875.0,12.33
5278,尚凡*,109,Q1,114/10/29,43187.0,233471.0,112602.0,2.88
5283,禾聯碩,109,Q3,114/10/29,798817.0,4825152.0,2939486.0,10.77
5283,禾聯碩,109,Q4,114/10/29,940023.0,6032747.0,3674798.0,12.73
5283,禾聯碩,109,Q1,114/10/29,163490.0,1196022.0,753628.0,2.15
5283,禾聯碩,109,Q2,114/10/29,440525.0,2883968.0,1782897.0,5.89
5284,jpp-KY,109,Q3,114/10/29,91948.0,924818.0,638665.0,2.11
5284,jpp-KY,109,Q2,114/10/29,77919.0,662047.0,450022.0,1.78
5284,jpp-KY,109,Q1,114/10/29,56311.0,339735.0,233685.0,1.29
5284,jpp-KY,109,Q4,114/10/29,115873.0,1259442.0,861414.0,2.65
5285,界霖,109,Q4,114/10/29,129038.0,4347192.0,3721172.0,1.37
5285,界霖,109,Q2,114/10/29,42833.0,2074728.0,1822370.0,0.46
5285,界霖,109,Q1,114/10/29,13754.0,969577.0,862545.0,0.15
5285,界霖,109,Q3,114/10/29,62921.0,3070908.0,2666872.0,0.67
5287,數字,109,Q2,114/10/29,323506.0,738585.0,153477.0,7.6
5287,數字,109,Q4,114/10/29,627399.0,1539775.0,344728.0,14.74
5287,數字,109,Q1,114/10/29,151509.0,356413.0,73857.0,3.56
5288,豐祥-KY,109,Q4,114/10/29,553202.0,4658907.0,3751757.0,8.4
5288,豐祥-KY,109,Q1,114/10/29,141677.0,1262947.0,1022729.0,2.15
5288,豐祥-KY,109,Q3,114/10/29,319780.0,3351054.0,2768505.0,4.86
5288,豐祥-KY,109,Q2,114/10/29,153325.0,2046292.0,1733932.0,2.33
5289,宜鼎,109,Q4,114/10/29,931663.0,7152015.0,5018288.0,11.46
5289,宜鼎,109,Q2,114/10/29,561936.0,3949320.0,2767683.0,7.05
5289,宜鼎,109,Q1,114/10/29,315711.0,2032575.0,1406386.0,3.96
5291,邑昇,109,Q1,114/10/29,13031.0,271188.0,221367.0,0.35
5291,邑昇,109,Q2,114/10/29,38219.0,548076.0,447246.0,1.01
5291,邑昇,109,Q4,114/10/29,70571.0,1198207.0,970320.0,1.86
5292,華懋,109,Q2,114/10/29,39312.0,531309.0,428264.0,1.47
5292,華懋,109,Q4,114/10/29,115945.0,1114301.0,880128.0,4.33
5299,杰力,109,Q2,114/10/29,149967.0,883400.0,591271.0,4.26
5299,杰力,109,Q1,114/10/29,62988.0,349769.0,232367.0,1.79
5299,杰力,109,Q4,114/10/29,326434.0,1953972.0,1307245.0,9.26
5301,寶得利,109,Q2,114/10/29,-254129.0,69549.0,47895.0,-2.71
5301,寶得利,109,Q1,114/10/29,-165348.0,59328.0,18493.0,-1.22
5301,寶得利,109,Q4,114/10/29,-335190.0,132754.0,107269.0,-3.51
5302,太欣,109,Q1,114/10/29,-13435.0,7302.0,4936.0,-0.08
5302,太欣,109,Q4,114/10/29,-59680.0,28016.0,18914.0,-0.37
5302,太欣,109,Q2,114/10/29,-28921.0,12022.0,8554.0,-0.18
5306,桂盟,109,Q4,114/10/29,1514654.0,6130483.0,3311001.0,12.02
5306,桂盟,109,Q2,114/10/29,600216.0,2464596.0,1320021.0,4.76
5306,桂盟,109,Q1,114/10/29,217297.0,1086473.0,632029.0,1.72
5306,桂盟,109,Q3,114/10/29,1066380.0,4286010.0,2298645.0,8.46
5309,系統電,109,Q4,114/10/29,-98315.0,1326691.0,1063992.0,-0.64
5309,系統電,109,Q1,114/10/29,-39661.0,284571.0,232197.0,-0.26
5309,系統電,109,Q2,114/10/29,-76092.0,554483.0,451288.0,-0.5
5310,天剛,109,Q2,114/10/29,-59840.0,83851.0,74979.0,-1.23
5310,天剛,109,Q1,114/10/29,-33792.0,53809.0,50191.0,-0.7
5310,天剛,109,Q4,114/10/29,-127032.0,104891.0,90065.0,-2.61
5312,寶島科,109,Q2,114/10/29,93199.0,1445845.0,566522.0,1.55
5312,寶島科,109,Q1,114/10/29,55583.0,782517.0,310989.0,0.93
5312,寶島科,109,Q4,114/10/29,308321.0,3062038.0,1227938.0,5.13
5314,世紀*,109,Q2,114/10/29,-13878.0,11416.0,6892.0,-0.23
5314,世紀*,109,Q4,114/10/29,-30318.0,19789.0,12986.0,-0.51
5314,世紀*,109,Q1,114/10/29,-10334.0,4160.0,4197.0,-0.17
5315,光聯,109,Q2,114/10/29,23761.0,760186.0,658544.0,0.23
5315,光聯,109,Q4,114/10/29,92720.0,1791572.0,1535824.0,0.9
5315,光聯,109,Q1,114/10/29,17498.0,376569.0,326195.0,0.17
5321,美而快,109,Q2,114/10/29,-14682.0,957664.0,676279.0,-0.42
5321,美而快,109,Q4,114/10/29,-129723.0,2077088.0,1528586.0,-3.73
5321,美而快,109,Q1,114/10/29,-5031.0,412458.0,288646.0,-0.15
5324,士開,109,Q4,114/10/29,14379.0,369550.0,319245.0,0.11
5324,士開,109,Q2,114/10/29,66803.0,164687.0,156131.0,0.52
5324,士開,109,Q1,114/10/29,-45673.0,113036.0,87275.0,-0.37
5328,華容,109,Q1,114/10/29,-5687.0,161740.0,145577.0,-0.03
5328,華容,109,Q4,114/10/29,21039.0,846645.0,671130.0,0.12
5328,華容,109,Q2,114/10/29,2221.0,387625.0,322155.0,0.01
5340,建榮,109,Q4,114/10/29,,1450112.0,1267947.0,0.49
5340,建榮,109,Q1,114/10/29,,348966.0,308743.0,0.14
5340,建榮,109,Q2,114/10/29,,712423.0,621309.0,0.28
5344,立衛,109,Q2,114/10/29,,143876.0,117326.0,0.17
5344,立衛,109,Q1,114/10/29,,65827.0,57319.0,0.04
5344,立衛,109,Q4,114/10/29,,351766.0,279847.0,0.53
5345,馥鴻,109,Q1,114/10/29,-72497.0,765.0,716.0,-1.61
5345,馥鴻,109,Q4,114/10/29,-150499.0,31373.0,28045.0,-3.34
5345,馥鴻,109,Q2,114/10/29,-56199.0,9292.0,6873.0,-1.25
5347,世界,109,Q4,114/10/29,6305520.0,33131202.0,21874918.0,3.85
5347,世界,109,Q1,114/10/29,1475799.0,7843921.0,5413565.0,0.9
5347,世界,109,Q2,114/10/29,2957562.0,16070617.0,10912420.0,1.8
5348,正能量智能,109,Q4,114/10/29,,97234.0,82683.0,-0.71
5348,正能量智能,109,Q1,114/10/29,,23071.0,20681.0,-0.18
5348,正能量智能,109,Q2,114/10/29,,34641.0,30386.0,-0.43
5351,鈺創,109,Q2,114/10/29,-147453.0,1746434.0,1483398.0,-0.68
5351,鈺創,109,Q4,114/10/29,-254393.0,3550544.0,2985071.0,-1.14
5351,鈺創,109,Q1,114/10/29,-81803.0,851236.0,736512.0,-0.19
5353,台林,109,Q1,114/10/29,19523.0,371327.0,292124.0,0.26
5353,台林,109,Q4,114/10/29,65956.0,1325183.0,1049164.0,0.88
5353,台林,109,Q2,114/10/29,44220.0,723134.0,566522.0,0.59
5355,佳總,109,Q2,114/10/29,91319.0,331653.0,346801.0,0.55
5355,佳總,109,Q4,114/10/29,13079.0,644823.0,669433.0,0.08
5355,佳總,109,Q1,114/10/29,-32633.0,180678.0,187921.0,-0.2
5356,協益,109,Q1,114/10/29,8594.0,896648.0,856295.0,0.08
5356,協益,109,Q2,114/10/29,72686.0,1793514.0,1675608.0,0.71
5356,協益,109,Q4,114/10/29,247780.0,3597716.0,3285754.0,2.4
5364,力麗店,109,Q2,114/10/29,-52868.0,146939.0,172553.0,-3.75
5364,力麗店,109,Q4,114/10/29,-31058.0,469473.0,417927.0,-2.11
5364,力麗店,109,Q1,114/10/29,-38134.0,79096.0,100350.0,-2.7
5371,中光電,109,Q1,114/10/29,5049.0,8368637.0,7044474.0,0.01
5371,中光電,109,Q2,114/10/29,556836.0,19004069.0,15713299.0,1.28
5371,中光電,109,Q4,114/10/29,1560418.0,42438336.0,35031579.0,3.59
5381,合正,109,Q1,114/10/29,3023.0,94628.0,71983.0,0.02
5381,合正,109,Q4,114/10/29,2635.0,343454.0,239485.0,0.01
5381,合正,109,Q2,114/10/29,3501.0,170204.0,121124.0,0.02
5386,青雲,109,Q1,114/10/29,,757853.0,727852.0,0.5
5386,青雲,109,Q4,114/10/29,,2186123.0,2091492.0,1.02
5386,青雲,109,Q2,114/10/29,,1197235.0,1142166.0,0.67
5388,中磊,109,Q3,114/10/29,605825.0,25517713.0,21662009.0,2.44
5388,中磊,109,Q2,114/10/29,327659.0,16055654.0,13708017.0,1.32
5388,中磊,109,Q1,114/10/29,86559.0,6801987.0,5826965.0,0.35
5388,中磊,109,Q4,114/10/29,907327.0,36096281.0,30657660.0,3.66
5392,能率,109,Q1,114/10/29,-210205.0,2405341.0,2027366.0,-1.27
5392,能率,109,Q4,114/10/29,-123119.0,10898501.0,9195445.0,-0.73
5392,能率,109,Q2,114/10/29,-92468.0,4902307.0,4170144.0,-0.56
5398,慕康生醫,109,Q1,114/10/29,3533.0,88096.0,56149.0,0.07
5398,慕康生醫,109,Q2,114/10/29,6002.0,172486.0,111929.0,0.12
5398,慕康生醫,109,Q4,114/10/29,16661.0,367881.0,241654.0,0.34
5403,中菲,109,Q1,114/10/29,53640.0,382959.0,243235.0,0.86
5403,中菲,109,Q4,114/10/29,325901.0,2339720.0,1613240.0,5.2
5403,中菲,109,Q2,114/10/29,118524.0,864633.0,561786.0,1.89
5410,國眾,109,Q4,114/10/29,172916.0,3548851.0,2978124.0,2.01
5410,國眾,109,Q1,114/10/29,41311.0,904516.0,757623.0,0.48
5410,國眾,109,Q2,114/10/29,87137.0,1786743.0,1496149.0,1.01
5425,台半,109,Q1,114/10/29,100189.0,2381563.0,1695523.0,0.42
5425,台半,109,Q4,114/10/29,537242.0,10390279.0,7219036.0,2.29
5425,台半,109,Q2,114/10/29,204706.0,4764067.0,3370288.0,0.87
5426,振發,109,Q2,114/10/29,7894.0,780600.0,659392.0,0.05
5426,振發,109,Q1,114/10/29,-30086.0,293628.0,275351.0,-0.21
5426,振發,109,Q4,114/10/29,-37717.0,1530503.0,1313328.0,-0.26
5432,新門,109,Q4,114/10/29,,56145.0,44868.0,-0.28
5432,新門,109,Q2,114/10/29,,26077.0,21680.0,-0.15
5432,新門,109,Q1,114/10/29,,12778.0,10953.0,0.12
5434,崇越,109,Q4,114/10/29,2068350.0,36167994.0,31863244.0,11.38
5434,崇越,109,Q2,114/10/29,998502.0,18161677.0,15979950.0,5.5
5434,崇越,109,Q3,114/10/29,1520168.0,27229392.0,24019198.0,8.37
5434,崇越,109,Q1,114/10/29,455774.0,8789852.0,7745456.0,2.51
5438,東友,109,Q4,114/10/29,799.0,1277546.0,1043211.0,0.01
5438,東友,109,Q2,114/10/29,-55091.0,488002.0,397318.0,-0.49
5438,東友,109,Q1,114/10/29,-51360.0,217348.0,184141.0,-0.46
5439,高技,109,Q4,114/10/29,,2493546.0,1947217.0,3.43
5439,高技,109,Q2,114/10/29,,1239498.0,968696.0,1.8
5439,高技,109,Q1,114/10/29,,572016.0,446935.0,0.87
5443,均豪,109,Q1,114/10/29,-25017.0,638643.0,453234.0,-0.15
5443,均豪,109,Q2,114/10/29,11882.0,1365255.0,959584.0,0.07
5443,均豪,109,Q4,114/10/29,149511.0,3460391.0,2639968.0,0.93
5450,南良,109,Q1,114/10/29,1439.0,603313.0,457762.0,0.01
5450,南良,109,Q2,114/10/29,26877.0,1303908.0,966926.0,0.22
5450,南良,109,Q4,114/10/29,66465.0,2675589.0,1999099.0,0.54
5452,佶優,109,Q1,114/10/29,12308.0,990815.0,886825.0,0.08
5452,佶優,109,Q4,114/10/29,125085.0,4877352.0,4298804.0,0.84
5452,佶優,109,Q2,114/10/29,37038.0,2102910.0,1881215.0,0.25
5455,昇益,109,Q2,114/10/29,,992.0,300.0,-0.08
5455,昇益,109,Q4,114/10/29,,1978.0,450.0,-0.21
5455,昇益,109,Q1,114/10/29,,523.0,78.0,-0.03
5457,宣德,109,Q4,114/10/29,703975.0,14806572.0,11545368.0,4.19
5457,宣德,109,Q2,114/10/29,299575.0,6502631.0,5179277.0,1.79
5457,宣德,109,Q1,114/10/29,142187.0,3016555.0,2390873.0,0.85
5460,同協,109,Q2,114/10/29,6030.0,342168.0,264250.0,0.1
5460,同協,109,Q1,114/10/29,6503.0,173024.0,132345.0,0.11
5460,同協,109,Q4,114/10/29,1072.0,616987.0,484174.0,0.02
5464,霖宏,109,Q2,114/10/29,-76309.0,476336.0,521743.0,-1.07
5464,霖宏,109,Q4,114/10/29,-164631.0,1062461.0,1088914.0,-2.32
5464,霖宏,109,Q1,114/10/29,-3804.0,305848.0,309827.0,-0.05
5465,富驊,109,Q4,114/10/29,187969.0,6116452.0,5428153.0,1.15
5465,富驊,109,Q1,114/10/29,59489.0,1055522.0,922698.0,0.36
5465,富驊,109,Q2,114/10/29,123720.0,2543781.0,2223854.0,0.75
5468,凱鈺,109,Q2,114/10/29,-1460.0,72548.0,45826.0,-0.07
5468,凱鈺,109,Q4,114/10/29,-9567.0,142684.0,92547.0,-0.48
5468,凱鈺,109,Q1,114/10/29,-3964.0,30859.0,19215.0,-0.2
5469,瀚宇博,109,Q2,114/10/29,1055650.0,20359477.0,16391055.0,2.11
5469,瀚宇博,109,Q1,114/10/29,203762.0,8655295.0,7281106.0,0.41
5469,瀚宇博,109,Q3,114/10/29,2294935.0,32967398.0,26163402.0,4.51
5469,瀚宇博,109,Q4,114/10/29,3163613.0,45704270.0,36110210.0,6.15
5471,松翰,109,Q1,114/10/29,144265.0,834342.0,451296.0,0.86
5471,松翰,109,Q3,114/10/29,766274.0,3855530.0,2188978.0,4.56
5471,松翰,109,Q2,114/10/29,476273.0,2325243.0,1274970.0,2.84
5471,松翰,109,Q4,114/10/29,1025601.0,5370626.0,3088156.0,6.11
5474,聰泰,109,Q1,114/10/29,,290017.0,152371.0,1.7
5474,聰泰,109,Q2,114/10/29,,896691.0,503148.0,5.81
5474,聰泰,109,Q4,114/10/29,,2705342.0,1596446.0,18.49
5475,德宏,109,Q2,114/10/29,-192334.0,259725.0,273126.0,-1.06
5475,德宏,109,Q1,114/10/29,-92480.0,128253.0,123229.0,-0.51
5475,德宏,109,Q4,114/10/29,-88397.0,629049.0,620358.0,-0.49
5478,智冠,109,Q4,114/10/29,943767.0,7268092.0,3529205.0,7.76
5478,智冠,109,Q2,114/10/29,500072.0,3805126.0,1838418.0,4.1
5478,智冠,109,Q1,114/10/29,253902.0,1920668.0,935833.0,2.08
5481,新華,109,Q1,114/10/29,-14219.0,23386.0,12903.0,-0.2
5481,新華,109,Q4,114/10/29,444651.0,100734.0,50894.0,6.19
5481,新華,109,Q2,114/10/29,478709.0,45228.0,23386.0,6.63
5483,中美晶,109,Q4,114/10/29,6326235.0,61397299.0,40283700.0,10.82
5483,中美晶,109,Q1,114/10/29,1384425.0,15277626.0,10227931.0,2.37
5483,中美晶,109,Q2,114/10/29,2900644.0,30315346.0,19970561.0,4.96
5484,慧友,109,Q3,114/10/29,-17318.0,220897.0,183237.0,-0.25
5484,慧友,109,Q1,114/10/29,-49651.0,63158.0,58301.0,-0.73
5484,慧友,109,Q2,114/10/29,-17691.0,142658.0,123339.0,-0.26
5484,慧友,109,Q4,114/10/29,-48080.0,310453.0,250937.0,-0.71
5487,通泰,109,Q4,114/10/29,39467.0,467087.0,323978.0,1.67
5487,通泰,109,Q1,114/10/29,2620.0,82720.0,60834.0,0.11
5487,通泰,109,Q2,114/10/29,11619.0,220170.0,157135.0,0.49
5488,松普,109,Q1,114/10/29,-5845.0,197633.0,171753.0,-0.06
5488,松普,109,Q4,114/10/29,-29520.0,1054598.0,949595.0,-0.32
5488,松普,109,Q2,114/10/29,-3964.0,485148.0,429006.0,-0.04
5489,彩富,109,Q4,114/10/29,-28623.0,1176299.0,766542.0,-0.29
5489,彩富,109,Q1,114/10/29,45461.0,364092.0,231138.0,0.45
5489,彩富,109,Q2,114/10/29,40458.0,679507.0,438761.0,0.41
5490,同亨,109,Q4,114/10/29,207153.0,1707564.0,996153.0,2.19
5490,同亨,109,Q1,114/10/29,-2073.0,245052.0,151447.0,-0.02
5490,同亨,109,Q2,114/10/29,49501.0,645056.0,361409.0,0.52
5493,三聯,109,Q4,114/10/29,121661.0,2753038.0,2291432.0,2.85
5493,三聯,109,Q2,114/10/29,44369.0,1292273.0,1082259.0,1.01
5493,三聯,109,Q1,114/10/29,-59723.0,610265.0,511081.0,-1.36
5498,凱崴,109,Q4,114/10/29,87256.0,1264376.0,1089620.0,0.52
5498,凱崴,109,Q1,114/10/29,7368.0,274032.0,239484.0,0.04
5498,凱崴,109,Q2,114/10/29,23345.0,565250.0,489445.0,0.14
5508,永信建,109,Q2,114/10/29,,925977.0,641195.0,0.88
5508,永信建,109,Q4,114/10/29,,3085608.0,2015211.0,3.71
5508,永信建,109,Q1,114/10/29,,302473.0,214285.0,0.2
5511,德昌,109,Q1,114/10/29,70419.0,1156156.0,1023131.0,0.62
5511,德昌,109,Q2,114/10/29,189325.0,2527325.0,2262099.0,1.67
