代號,名稱,年度,季別,現金股利,股東會日期,股利所屬期間,決議（擬議）進度,股東配發-盈餘分配之現金股利(元/股),股東配發-法定盈餘公積發放之現金(元/股),股東配發-資本公積發放之現金(元/股),股東配發-盈餘轉增資配股(元/股),股東配發-法定盈餘公積轉增資配股(元/股),股東配發-資本公積轉增資配股(元/股),股東配發-股東配股總股數(股)
8271,宇瞻,111,Y1,3.3,不適用,111/01/01~111/12/31,董事會決議,3.3,0.0,0.0,0.0,0.0,0.0,0
8272,全景軟體,111,Y1,3.2,112/06/06,111/01/01~111/12/31,董事會擬議,3.2,0.0,0.0,0.0,0.0,0.0,0
8272,全景軟體,111,Y1,3.2,112/06/06,111/01/01~111/12/31,董事會擬議,3.2,0.0,0.0,0.0,0.0,0.0,0
8272,全景軟體,111,Y1,3.2,112/06/06,111/01/01~111/12/31,董事會擬議,3.2,0.0,0.0,0.0,0.0,0.0,0
8272,全景軟體,111,Y1,3.2,112/06/06,111/01/01~111/12/31,董事會擬議,3.2,0.0,0.0,0.0,0.0,0.0,0
8277,商丞,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8277,商丞,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8277,商丞,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8277,商丞,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8279,生展,111,Y1,5.0,不適用,111/01/01~111/12/31,董事會決議,5.0,0.0,0.0,0.0,0.0,0.0,0
8279,生展,111,Y1,5.0,不適用,111/01/01~111/12/31,董事會決議,5.0,0.0,0.0,0.0,0.0,0.0,0
8279,生展,111,Y1,5.0,不適用,111/01/01~111/12/31,董事會決議,5.0,0.0,0.0,0.0,0.0,0.0,0
8279,生展,111,Y1,5.0,不適用,111/01/01~111/12/31,董事會決議,5.0,0.0,0.0,0.0,0.0,0.0,0
8284,三竹,111,Y1,4.0,112/06/26,111/01/01~111/12/31,股東會確認,4.0,0.0,0.0,0.0,0.0,0.0,0
8284,三竹,111,Y1,4.0,112/06/26,111/01/01~111/12/31,股東會確認,4.0,0.0,0.0,0.0,0.0,0.0,0
8284,三竹,111,Y1,4.0,112/06/26,111/01/01~111/12/31,股東會確認,4.0,0.0,0.0,0.0,0.0,0.0,0
8284,三竹,111,Y1,4.0,112/06/26,111/01/01~111/12/31,股東會確認,4.0,0.0,0.0,0.0,0.0,0.0,0
8289,泰藝,111,Y1,3.5,112/06/16,111/01/01~111/12/31,股東會確認,3.5,0.0,0.0,0.0,0.0,0.0,0
8289,泰藝,111,Y1,3.5,112/06/16,111/01/01~111/12/31,股東會確認,3.5,0.0,0.0,0.0,0.0,0.0,0
8289,泰藝,111,Y1,3.5,112/06/16,111/01/01~111/12/31,股東會確認,3.5,0.0,0.0,0.0,0.0,0.0,0
8289,泰藝,111,Y1,3.5,112/06/16,111/01/01~111/12/31,股東會確認,3.5,0.0,0.0,0.0,0.0,0.0,0
8291,尚茂,111,Y1,0.0,112/06/15,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8291,尚茂,111,Y1,0.0,112/06/15,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8291,尚茂,111,Y1,0.0,112/06/15,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8291,尚茂,111,Y1,0.0,112/06/15,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8299,群聯,111,H1,10.0,不適用,111/01/01~111/06/30,董事會決議,10.0,0.0,0.0,0.0,0.0,0.0,0
8299,群聯,111,H2,4.5,不適用,111/07/01~111/12/31,董事會決議,4.5,0.0,0.0,0.0,0.0,0.0,0
8299,群聯,111,H2,4.5,不適用,111/07/01~111/12/31,董事會決議,4.5,0.0,0.0,0.0,0.0,0.0,0
8299,群聯,111,H1,10.0,不適用,111/01/01~111/06/30,董事會決議,10.0,0.0,0.0,0.0,0.0,0.0,0
8299,群聯,111,H1,10.0,不適用,111/01/01~111/06/30,董事會決議,10.0,0.0,0.0,0.0,0.0,0.0,0
8299,群聯,111,H1,10.0,不適用,111/01/01~111/06/30,董事會決議,10.0,0.0,0.0,0.0,0.0,0.0,0
8299,群聯,111,H2,4.5,不適用,111/07/01~111/12/31,董事會決議,4.5,0.0,0.0,0.0,0.0,0.0,0
8299,群聯,111,H2,4.5,不適用,111/07/01~111/12/31,董事會決議,4.5,0.0,0.0,0.0,0.0,0.0,0
8341,日友,111,Y1,7.5,不適用,111/01/01~111/12/31,董事會決議,7.5,0.0,0.0,0.0,0.0,0.0,0
8341,日友,111,Y1,7.5,不適用,111/01/01~111/12/31,董事會決議,7.5,0.0,0.0,0.0,0.0,0.0,0
8341,日友,111,Y1,7.5,不適用,111/01/01~111/12/31,董事會決議,7.5,0.0,0.0,0.0,0.0,0.0,0
8341,日友,111,Y1,7.5,不適用,111/01/01~111/12/31,董事會決議,7.5,0.0,0.0,0.0,0.0,0.0,0
8342,益張,111,Y1,4.5,112/06/06,111/01/01~111/12/31,股東會確認,4.5,0.0,0.0,0.0,0.0,0.0,0
8342,益張,111,Y1,4.5,112/06/06,111/01/01~111/12/31,股東會確認,4.5,0.0,0.0,0.0,0.0,0.0,0
8342,益張,111,Y1,4.5,112/06/06,111/01/01~111/12/31,股東會確認,4.5,0.0,0.0,0.0,0.0,0.0,0
8342,益張,111,Y1,4.5,112/06/06,111/01/01~111/12/31,股東會確認,4.5,0.0,0.0,0.0,0.0,0.0,0
8349A,�矬ㄟ篕琲悒鬫陪迨膝q甲種特別股,111,Y1,1.9,112/06/16,111/01/01~111/12/31,董事會決議,1.9,0.0,0.0,0.0,0.0,0.0,0
8349,�矬ㄟ篕�,111,Y1,2.0,112/06/16,111/01/01~111/12/31,現金股利經董事會決議、增資配股經股東會確認,2.0,0.0,0.0,1.0,0.0,0.0,13610261
8349,�矬ㄟ篕�,111,Y1,2.0,112/06/16,111/01/01~111/12/31,現金股利經董事會決議、增資配股經股東會確認,2.0,0.0,0.0,1.0,0.0,0.0,13610261
8349A,�矬ㄟ篕琲悒鬫陪迨膝q甲種特別股,111,Y1,1.9,112/06/16,111/01/01~111/12/31,董事會決議,1.9,0.0,0.0,0.0,0.0,0.0,0
8349A,�矬ㄟ篕琲悒鬫陪迨膝q甲種特別股,111,Y1,1.9,112/06/16,111/01/01~111/12/31,董事會決議,1.9,0.0,0.0,0.0,0.0,0.0,0
8349A,�矬ㄟ篕琲悒鬫陪迨膝q甲種特別股,111,Y1,1.9,112/06/16,111/01/01~111/12/31,董事會決議,1.9,0.0,0.0,0.0,0.0,0.0,0
8349,�矬ㄟ篕�,111,Y1,2.0,112/06/16,111/01/01~111/12/31,現金股利經董事會決議、增資配股經股東會確認,2.0,0.0,0.0,1.0,0.0,0.0,13610261
8349,�矬ㄟ篕�,111,Y1,2.0,112/06/16,111/01/01~111/12/31,現金股利經董事會決議、增資配股經股東會確認,2.0,0.0,0.0,1.0,0.0,0.0,13610261
8354,冠好,111,Y1,0.3,112/06/28,111/01/01~111/12/31,股東會確認,0.3,0.0,0.0,0.0,0.0,0.0,0
8354,冠好,111,Y1,0.3,112/06/28,111/01/01~111/12/31,股東會確認,0.3,0.0,0.0,0.0,0.0,0.0,0
8354,冠好,111,Y1,0.3,112/06/28,111/01/01~111/12/31,股東會確認,0.3,0.0,0.0,0.0,0.0,0.0,0
8354,冠好,111,Y1,0.3,112/06/28,111/01/01~111/12/31,股東會確認,0.3,0.0,0.0,0.0,0.0,0.0,0
8358,金居,111,Y1,2.5,112/06/19,111/01/01~111/12/31,股東會確認,2.5,0.0,0.0,0.0,0.0,0.0,0
8358,金居,111,Y1,2.5,112/06/19,111/01/01~111/12/31,股東會確認,2.5,0.0,0.0,0.0,0.0,0.0,0
8358,金居,111,Y1,2.5,112/06/19,111/01/01~111/12/31,股東會確認,2.5,0.0,0.0,0.0,0.0,0.0,0
8358,金居,111,Y1,2.5,112/06/19,111/01/01~111/12/31,股東會確認,2.5,0.0,0.0,0.0,0.0,0.0,0
8367,建新國際,111,Y1,2.5,112/05/30,111/01/01~111/12/31,股東會確認,2.5,0.0,0.0,0.0,0.0,0.0,0
8367,建新國際,111,Y1,2.5,112/05/30,111/01/01~111/12/31,股東會確認,2.5,0.0,0.0,0.0,0.0,0.0,0
8367,建新國際,111,Y1,2.5,112/05/30,111/01/01~111/12/31,股東會確認,2.5,0.0,0.0,0.0,0.0,0.0,0
8367,建新國際,111,Y1,2.5,112/05/30,111/01/01~111/12/31,股東會確認,2.5,0.0,0.0,0.0,0.0,0.0,0
8374,羅昇,111,Y1,0.5,不適用,111/01/01~111/12/31,董事會決議,0.5,0.0,0.0,0.0,0.0,0.0,0
8374,羅昇,111,Y1,0.5,不適用,111/01/01~111/12/31,董事會決議,0.5,0.0,0.0,0.0,0.0,0.0,0
8374,羅昇,111,Y1,0.5,不適用,111/01/01~111/12/31,董事會決議,0.5,0.0,0.0,0.0,0.0,0.0,0
8374,羅昇,111,Y1,0.5,不適用,111/01/01~111/12/31,董事會決議,0.5,0.0,0.0,0.0,0.0,0.0,0
8383,千附,111,Y1,2.5,112/05/31,111/01/01~111/12/31,股東會確認,2.5,0.0,0.0,0.0,0.0,0.0,0
8383,千附,111,Y1,2.5,112/05/31,111/01/01~111/12/31,股東會確認,2.5,0.0,0.0,0.0,0.0,0.0,0
8383,千附,111,Y1,2.5,112/05/31,111/01/01~111/12/31,股東會確認,2.5,0.0,0.0,0.0,0.0,0.0,0
8383,千附,111,Y1,2.5,112/05/31,111/01/01~111/12/31,股東會確認,2.5,0.0,0.0,0.0,0.0,0.0,0
8390,金益鼎,111,Y1,1.88,112/06/28,111/01/01~111/12/31,股東會確認,1.88,0.0,0.0,0.0,0.0,0.0,0
8390,金益鼎,111,Y1,1.88,112/06/28,111/01/01~111/12/31,股東會確認,1.88,0.0,0.0,0.0,0.0,0.0,0
8390,金益鼎,111,Y1,1.88,112/06/28,111/01/01~111/12/31,股東會確認,1.88,0.0,0.0,0.0,0.0,0.0,0
8390,金益鼎,111,Y1,1.88,112/06/28,111/01/01~111/12/31,股東會確認,1.88,0.0,0.0,0.0,0.0,0.0,0
8401,白紗科,111,Y1,1.99861163,不適用,111/01/01~111/12/31,董事會決議,1.99861163,0.0,0.0,0.0,0.0,0.0,0
8401,白紗科,111,Y1,1.99861163,不適用,111/01/01~111/12/31,董事會決議,1.99861163,0.0,0.0,0.0,0.0,0.0,0
8401,白紗科,111,Y1,1.99861163,不適用,111/01/01~111/12/31,董事會決議,1.99861163,0.0,0.0,0.0,0.0,0.0,0
8401,白紗科,111,Y1,1.99861163,不適用,111/01/01~111/12/31,董事會決議,1.99861163,0.0,0.0,0.0,0.0,0.0,0
8403,盛弘,111,Y1,0.5,112/06/30,111/01/01~111/12/31,股東會確認,0.5,0.0,0.0,0.50000007,0.0,0.0,6002109
8403,盛弘,111,Y1,0.5,112/06/30,111/01/01~111/12/31,股東會確認,0.5,0.0,0.0,0.50000007,0.0,0.0,6002109
8403,盛弘,111,Y1,0.5,112/06/30,111/01/01~111/12/31,股東會確認,0.5,0.0,0.0,0.50000007,0.0,0.0,6002109
8403,盛弘,111,Y1,0.5,112/06/30,111/01/01~111/12/31,股東會確認,0.5,0.0,0.0,0.50000007,0.0,0.0,6002109
8404,百和興業-KY,111,Y1,0.2,112/06/06,111/01/01~111/12/31,現金股利經董事會決議、增資配股經股東會確認,0.2,0.0,0.0,0.5,0.0,0.0,15758906
8404,百和興業-KY,111,Y1,0.2,112/06/06,111/01/01~111/12/31,現金股利經董事會決議、增資配股經股東會確認,0.2,0.0,0.0,0.5,0.0,0.0,15758906
8404,百和興業-KY,111,Y1,0.2,112/06/06,111/01/01~111/12/31,現金股利經董事會決議、增資配股經股東會確認,0.2,0.0,0.0,0.5,0.0,0.0,15758906
8404,百和興業-KY,111,Y1,0.2,112/06/06,111/01/01~111/12/31,現金股利經董事會決議、增資配股經股東會確認,0.2,0.0,0.0,0.5,0.0,0.0,15758906
8409,商之器,111,Y1,0.0,112/06/20,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8409,商之器,111,Y1,0.0,112/06/20,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8409,商之器,111,Y1,0.0,112/06/20,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8409,商之器,111,Y1,0.0,112/06/20,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8410,森田,111,Y1,0.61,不適用,111/01/01~111/12/31,董事會決議,0.61,0.0,0.0,0.0,0.0,0.0,0
8410,森田,111,Y1,0.61,不適用,111/01/01~111/12/31,董事會決議,0.61,0.0,0.0,0.0,0.0,0.0,0
8410,森田,111,Y1,0.61,不適用,111/01/01~111/12/31,董事會決議,0.61,0.0,0.0,0.0,0.0,0.0,0
8410,森田,111,Y1,0.61,不適用,111/01/01~111/12/31,董事會決議,0.61,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q2,0.0,不適用,111/04/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q1,0.0,不適用,111/01/01~111/03/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q2,0.0,不適用,111/04/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q4,0.0,不適用,111/10/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q3,0.0,不適用,111/07/01~111/09/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q3,0.0,不適用,111/07/01~111/09/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q4,0.0,不適用,111/10/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q1,0.0,不適用,111/01/01~111/03/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q2,0.0,不適用,111/04/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q3,0.0,不適用,111/07/01~111/09/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q1,0.0,不適用,111/01/01~111/03/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q1,0.0,不適用,111/01/01~111/03/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q3,0.0,不適用,111/07/01~111/09/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q2,0.0,不適用,111/04/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q4,0.0,不適用,111/10/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8411,福貞-KY,111,Q4,0.0,不適用,111/10/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8415,大國鋼,111,Y1,1.8,112/06/12,111/01/01~111/12/31,股東會確認,1.8,0.0,0.0,0.0,0.0,0.0,0
8415,大國鋼,111,Y1,1.8,112/06/12,111/01/01~111/12/31,股東會確認,1.8,0.0,0.0,0.0,0.0,0.0,0
8415,大國鋼,111,Y1,1.8,112/06/12,111/01/01~111/12/31,股東會確認,1.8,0.0,0.0,0.0,0.0,0.0,0
8415,大國鋼,111,Y1,1.8,112/06/12,111/01/01~111/12/31,股東會確認,1.8,0.0,0.0,0.0,0.0,0.0,0
8416,實威,111,Y1,8.0,112/05/30,111/01/01~111/12/31,股東會確認,8.0,0.0,0.0,0.0,0.0,0.0,0
8416,實威,111,Y1,8.0,112/05/30,111/01/01~111/12/31,股東會確認,8.0,0.0,0.0,0.0,0.0,0.0,0
8416,實威,111,Y1,8.0,112/05/30,111/01/01~111/12/31,股東會確認,8.0,0.0,0.0,0.0,0.0,0.0,0
8416,實威,111,Y1,8.0,112/05/30,111/01/01~111/12/31,股東會確認,8.0,0.0,0.0,0.0,0.0,0.0,0
8421,旭源,111,Y1,1.0,112/06/09,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
8421,旭源,111,Y1,1.0,112/06/09,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
8421,旭源,111,Y1,1.0,112/06/09,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
8421,旭源,111,Y1,1.0,112/06/09,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
8422,可寧衛,111,Y1,10.0,不適用,111/01/01~111/12/31,董事會決議,5.0,0.0,5.0,0.0,0.0,0.0,0
8422,可寧衛,111,Y1,10.0,不適用,111/01/01~111/12/31,董事會決議,5.0,0.0,5.0,0.0,0.0,0.0,0
8422,可寧衛,111,Y1,10.0,不適用,111/01/01~111/12/31,董事會決議,5.0,0.0,5.0,0.0,0.0,0.0,0
8422,可寧衛,111,Y1,10.0,不適用,111/01/01~111/12/31,董事會決議,5.0,0.0,5.0,0.0,0.0,0.0,0
8423,保綠-KY,111,Y1,0.5,112/06/19,111/01/01~111/12/31,股東會確認,0.5,0.0,0.0,0.5,0.0,0.0,1241454
8423,保綠-KY,111,Y1,0.5,112/06/19,111/01/01~111/12/31,股東會確認,0.5,0.0,0.0,0.5,0.0,0.0,1241454
8423,保綠-KY,111,Y1,0.5,112/06/19,111/01/01~111/12/31,股東會確認,0.5,0.0,0.0,0.5,0.0,0.0,1241454
8423,保綠-KY,111,Y1,0.5,112/06/19,111/01/01~111/12/31,股東會確認,0.5,0.0,0.0,0.5,0.0,0.0,1241454
8424,惠普,111,Y1,4.7,112/05/23,111/01/01~111/12/31,股東會確認,4.7,0.0,0.0,0.0,0.0,0.0,0
8424,惠普,111,Y1,4.7,112/05/23,111/01/01~111/12/31,股東會確認,4.7,0.0,0.0,0.0,0.0,0.0,0
8424,惠普,111,Y1,4.7,112/05/23,111/01/01~111/12/31,股東會確認,4.7,0.0,0.0,0.0,0.0,0.0,0
8424,惠普,111,Y1,4.7,112/05/23,111/01/01~111/12/31,股東會確認,4.7,0.0,0.0,0.0,0.0,0.0,0
8426,紅木-KY,111,H2,0.0,112/06/28,111/07/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8426,紅木-KY,111,H1,0.0,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8426,紅木-KY,111,H1,0.0,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8426,紅木-KY,111,H2,0.0,112/06/28,111/07/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8426,紅木-KY,111,H1,0.0,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8426,紅木-KY,111,H1,0.0,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8426,紅木-KY,111,H2,0.0,112/06/28,111/07/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8426,紅木-KY,111,H2,0.0,112/06/28,111/07/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8429,金麗-KY,111,Y1,0.0,112/06/21,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8429,金麗-KY,111,Y1,0.0,112/06/21,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8429,金麗-KY,111,Y1,0.0,112/06/21,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8429,金麗-KY,111,Y1,0.0,112/06/21,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
8431,匯鑽科,111,H1,0.2,不適用,111/01/01~111/06/30,董事會決議,0.2,0.0,0.0,0.0,0.0,0.0,0
8431,匯鑽科,111,H1,0.2,不適用,111/01/01~111/06/30,董事會決議,0.2,0.0,0.0,0.0,0.0,0.0,0
8431,匯鑽科,111,H2,0.1,不適用,111/07/01~111/12/31,董事會決議,0.1,0.0,0.0,0.0,0.0,0.0,0
8431,匯鑽科,111,H2,0.1,不適用,111/07/01~111/12/31,董事會決議,0.1,0.0,0.0,0.0,0.0,0.0,0
8431,匯鑽科,111,H2,0.1,不適用,111/07/01~111/12/31,董事會決議,0.1,0.0,0.0,0.0,0.0,0.0,0
8431,匯鑽科,111,H1,0.2,不適用,111/01/01~111/06/30,董事會決議,0.2,0.0,0.0,0.0,0.0,0.0,0
8431,匯鑽科,111,H1,0.2,不適用,111/01/01~111/06/30,董事會決議,0.2,0.0,0.0,0.0,0.0,0.0,0
8431,匯鑽科,111,H2,0.1,不適用,111/07/01~111/12/31,董事會決議,0.1,0.0,0.0,0.0,0.0,0.0,0
8432,東生華,111,Y1,1.6,112/05/25,111/01/01~111/12/31,股東會確認,1.6,0.0,0.0,0.0,0.0,0.0,0
8432,東生華,111,Y1,1.6,112/05/25,111/01/01~111/12/31,股東會確認,1.6,0.0,0.0,0.0,0.0,0.0,0
8432,東生華,111,Y1,1.6,112/05/25,111/01/01~111/12/31,股東會確認,1.6,0.0,0.0,0.0,0.0,0.0,0
8432,東生華,111,Y1,1.6,112/05/25,111/01/01~111/12/31,股東會確認,1.6,0.0,0.0,0.0,0.0,0.0,0
8433,弘帆,111,Y1,5.0,112/06/30,111/01/01~111/12/31,股東會確認,5.0,0.0,0.0,0.0,0.0,0.0,0
8433,弘帆,111,Y1,5.0,112/06/30,111/01/01~111/12/31,股東會確認,5.0,0.0,0.0,0.0,0.0,0.0,0
8433,弘帆,111,Y1,5.0,112/06/30,111/01/01~111/12/31,股東會確認,5.0,0.0,0.0,0.0,0.0,0.0,0
8433,弘帆,111,Y1,5.0,112/06/30,111/01/01~111/12/31,股東會確認,5.0,0.0,0.0,0.0,0.0,0.0,0
8435,鉅邁,111,Y1,3.8,不適用,111/01/01~111/12/31,董事會決議,3.8,0.0,0.0,0.0,0.0,0.0,0
8435,鉅邁,111,Y1,3.8,不適用,111/01/01~111/12/31,董事會決議,3.8,0.0,0.0,0.0,0.0,0.0,0
8435,鉅邁,111,Y1,3.8,不適用,111/01/01~111/12/31,董事會決議,3.8,0.0,0.0,0.0,0.0,0.0,0
8435,鉅邁,111,Y1,3.8,不適用,111/01/01~111/12/31,董事會決議,3.8,0.0,0.0,0.0,0.0,0.0,0
8436,大江,111,Y1,5.0,112/06/27,111/01/01~111/12/31,股東會確認,5.0,0.0,0.0,0.0,0.0,0.0,0
8436,大江,111,Y1,5.0,112/06/27,111/01/01~111/12/31,股東會確認,5.0,0.0,0.0,0.0,0.0,0.0,0
8436,大江,111,Y1,5.0,112/06/27,111/01/01~111/12/31,股東會確認,5.0,0.0,0.0,0.0,0.0,0.0,0
8436,大江,111,Y1,5.0,112/06/27,111/01/01~111/12/31,股東會確認,5.0,0.0,0.0,0.0,0.0,0.0,0
8437,大地-KY,111,Y1,2.65,112/06/15,111/01/01~111/12/31,股東會確認,2.65,0.0,0.0,0.0,0.0,0.0,0
8437,大地-KY,111,Y1,2.65,112/06/15,111/01/01~111/12/31,股東會確認,2.65,0.0,0.0,0.0,0.0,0.0,0
8437,大地-KY,111,Y1,2.65,112/06/15,111/01/01~111/12/31,股東會確認,2.65,0.0,0.0,0.0,0.0,0.0,0
8437,大地-KY,111,Y1,2.65,112/06/15,111/01/01~111/12/31,股東會確認,2.65,0.0,0.0,0.0,0.0,0.0,0
8438,昶昕,111,Y1,1.0,112/05/24,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
8438,昶昕,111,Y1,1.0,112/05/24,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
8438,昶昕,111,Y1,1.0,112/05/24,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
8438,昶昕,111,Y1,1.0,112/05/24,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
8440,綠電,111,Y1,0.4,112/04/26,111/01/01~111/12/31,股東會確認,0.4,0.0,0.0,0.0,0.0,0.0,0
8440,綠電,111,Y1,0.4,112/04/26,111/01/01~111/12/31,股東會確認,0.4,0.0,0.0,0.0,0.0,0.0,0
8440,綠電,111,Y1,0.4,112/04/26,111/01/01~111/12/31,股東會確認,0.4,0.0,0.0,0.0,0.0,0.0,0
8440,綠電,111,Y1,0.4,112/04/26,111/01/01~111/12/31,股東會確認,0.4,0.0,0.0,0.0,0.0,0.0,0
8442,威宏-KY,111,Y1,5.0,不適用,111/01/01~111/12/31,董事會決議,5.0,0.0,0.0,0.0,0.0,0.0,0
8442,威宏-KY,111,Y1,5.0,不適用,111/01/01~111/12/31,董事會決議,5.0,0.0,0.0,0.0,0.0,0.0,0
8442,威宏-KY,111,Y1,5.0,不適用,111/01/01~111/12/31,董事會決議,5.0,0.0,0.0,0.0,0.0,0.0,0
8442,威宏-KY,111,Y1,5.0,不適用,111/01/01~111/12/31,董事會決議,5.0,0.0,0.0,0.0,0.0,0.0,0
8443,阿瘦,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8443,阿瘦,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8443,阿瘦,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8443,阿瘦,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8444,綠河-KY,111,H2,0.0,不適用,111/07/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8444,綠河-KY,111,H1,0.30000001,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.30000001,0.0,0.0,0.0,0
8444,綠河-KY,111,H1,0.30000001,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.30000001,0.0,0.0,0.0,0
8444,綠河-KY,111,H2,0.0,不適用,111/07/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8444,綠河-KY,111,H2,0.0,不適用,111/07/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8444,綠河-KY,111,H1,0.30000001,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.30000001,0.0,0.0,0.0,0
8444,綠河-KY,111,H2,0.0,不適用,111/07/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
8444,綠河-KY,111,H1,0.30000001,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.30000001,0.0,0.0,0.0,0
8446,華研,111,H2,5.0,不適用,111/07/01~111/12/31,董事會決議,5.0,0.0,0.0,0.0,0.0,0.0,0
8446,華研,111,H2,5.0,不適用,111/07/01~111/12/31,董事會決議,5.0,0.0,0.0,0.0,0.0,0.0,0
8446,華研,111,H2,5.0,不適用,111/07/01~111/12/31,董事會決議,5.0,0.0,0.0,0.0,0.0,0.0,0
