代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
4576,大銀微系統,109,Q1,114/10/29,,557439.00,381423.00,0.11
4576,大銀微系統,109,Q2,114/10/29,,1195037.00,802670.00,0.39
4576,大銀微系統,109,Q4,114/10/29,,2451961.00,1612212.00,1.14
4577,達航科技,109,Q2,114/10/29,,462538.00,288815.00,0.80
4577,達航科技,109,Q4,114/10/29,,1001731.00,664891.00,2.09
4580,捷流閥業,109,Q2,114/10/29,,1217778.00,823269.00,4.23
4580,捷流閥業,109,Q4,114/10/29,,2400053.00,1636985.00,7.55
4580,捷流閥業,109,Q1,114/10/29,,578452.00,385024.00,2.06
4581,光隆精密-KY,109,Q2,114/10/29,,419388.00,321124.00,1.17
4581,光隆精密-KY,109,Q1,114/10/29,,231666.00,171938.00,0.76
4581,光隆精密-KY,109,Q3,114/10/29,,639590.00,491240.00,1.84
4581,光隆精密-KY,109,Q4,114/10/29,,863749.00,661949.00,2.06
4583,台灣精銳,109,Q4,114/10/29,,2842043.00,1504965.00,9.60
4583,台灣精銳,109,Q2,114/10/29,,1317245.00,714506.00,3.54
4584,君帆,109,Q4,114/10/29,,897993.00,603607.00,4.29
4609,唐鋒,109,Q1,114/10/29,,65517.00,65409.00,-0.43
4609,唐鋒,109,Q2,114/10/29,,123503.00,125059.00,-1.11
4609,唐鋒,109,Q4,114/10/29,,397525.00,339845.00,-1.06
4702,中美實,109,Q1,114/10/29,,291088.00,283485.00,-0.04
4702,中美實,109,Q2,114/10/29,,529514.00,507984.00,0.01
4702,中美實,109,Q4,114/10/29,,958744.00,876756.00,0.60
4706,大恭,109,Q4,114/10/29,,1300700.00,1050245.00,1.22
4706,大恭,109,Q2,114/10/29,,603593.00,499108.00,0.36
4706,大恭,109,Q1,114/10/29,,357110.00,290256.00,0.22
4707,磐亞,109,Q4,114/10/29,,1457681.00,1312156.00,0.82
4707,磐亞,109,Q1,114/10/29,,377490.00,349202.00,0.15
4707,磐亞,109,Q2,114/10/29,,638592.00,603302.00,0.30
4711,永純,109,Q4,114/10/29,,810058.00,690448.00,0.91
4711,永純,109,Q2,114/10/29,,347198.00,301278.00,0.34
4711,永純,109,Q1,114/10/29,,238100.00,202319.00,0.25
4714,永捷,109,Q1,114/10/29,,155576.00,107164.00,0.68
4714,永捷,109,Q2,114/10/29,,183677.00,131212.00,0.55
4714,永捷,109,Q4,114/10/29,,339183.00,258751.00,0.54
4716,大立,109,Q2,114/10/29,,362035.00,289830.00,0.05
4716,大立,109,Q4,114/10/29,,834582.00,657250.00,0.26
4716,大立,109,Q1,114/10/29,,186570.00,150132.00,-0.08
4720,德淵,109,Q2,114/10/29,,1379607.00,1075966.00,0.07
4720,德淵,109,Q3,114/10/29,,2231648.00,1721246.00,0.48
4720,德淵,109,Q1,114/10/29,,613870.00,496965.00,-0.13
4720,德淵,109,Q4,114/10/29,,3162668.00,2457267.00,0.78
4721,美琪瑪,109,Q2,114/10/29,,1279916.00,1144941.00,0.83
4721,美琪瑪,109,Q4,114/10/29,,2234584.00,1971019.00,1.64
4721,美琪瑪,109,Q1,114/10/29,,621095.00,550225.00,0.44
4722,國精化,109,Q2,114/10/29,,1800412.00,1456126.00,1.17
4722,國精化,109,Q3,114/10/29,,2736008.00,2193588.00,1.89
4722,國精化,109,Q1,114/10/29,,951321.00,778458.00,0.55
4722,國精化,109,Q4,114/10/29,,3822858.00,3062726.00,2.83
4726,永昕,109,Q4,114/10/29,,665341.00,478809.00,0.24
4726,永昕,109,Q2,114/10/29,,338833.00,201949.00,0.45
4726,永昕,109,Q1,114/10/29,,69861.00,61917.00,-0.17
4728,雙美,109,Q4,114/10/29,,855851.00,154648.00,4.37
4728,雙美,109,Q2,114/10/29,,334618.00,38686.00,1.68
4728,雙美,109,Q1,114/10/29,,106722.00,14951.00,0.12
4729,熒茂,109,Q2,114/10/29,,530140.00,455347.00,0.14
4729,熒茂,109,Q4,114/10/29,,913438.00,834387.00,-1.10
4729,熒茂,109,Q1,114/10/29,,254394.00,215178.00,0.10
4735,豪展,109,Q4,114/10/29,,2600124.00,1659697.00,14.66
4735,豪展,109,Q2,114/10/29,,615329.00,378600.00,3.07
4735,豪展,109,Q1,114/10/29,,256808.00,162726.00,0.91
4736,泰博,109,Q3,114/10/29,,4499687.00,2144998.00,14.07
4736,泰博,109,Q2,114/10/29,,3006379.00,1349351.00,10.20
4736,泰博,109,Q4,114/10/29,,5903527.00,2952483.00,17.08
4736,泰博,109,Q1,114/10/29,,1263674.00,615353.00,4.15
4737,華廣,109,Q2,114/10/29,,712817.00,413436.00,-0.39
4737,華廣,109,Q4,114/10/29,,1668586.00,919461.00,1.06
4737,華廣,109,Q3,114/10/29,,1161434.00,651573.00,0.29
4737,華廣,109,Q1,114/10/29,,353406.00,202791.00,-0.14
4739,康普,109,Q3,114/10/29,,4018885.00,3679042.00,0.97
4739,康普,109,Q2,114/10/29,,2590606.00,2413956.00,0.20
4739,康普,109,Q4,114/10/29,,5285365.00,4809896.00,1.73
4739,康普,109,Q1,114/10/29,,1358016.00,1280296.00,0.15
4741,泓瀚,109,Q2,114/10/29,,236140.00,180111.00,0.06
4741,泓瀚,109,Q1,114/10/29,,165375.00,120724.00,0.32
4741,泓瀚,109,Q4,114/10/29,,584798.00,430942.00,0.91
4743,合一,109,Q4,114/10/29,,41605.00,10888.00,-0.68
4743,合一,109,Q2,114/10/29,,34910.00,6919.00,0.86
4743,合一,109,Q1,114/10/29,,3245.00,3660.00,-0.54
4744,皇將,109,Q4,114/10/29,,1027751.00,575483.00,1.52
4744,皇將,109,Q2,114/10/29,,462506.00,253994.00,0.51
4744,皇將,109,Q1,114/10/29,,177333.00,101743.00,-0.39
4745,合富-KY,109,Q1,114/10/29,,846224.00,633730.00,0.16
4745,合富-KY,109,Q2,114/10/29,,2188987.00,1670792.00,1.33
4745,合富-KY,109,Q4,114/10/29,,4721939.00,3698107.00,1.61
4746,台耀,109,Q1,114/10/29,,662643.00,474432.00,-1.03
4746,台耀,109,Q2,114/10/29,,1450350.00,1013086.00,4.20
4746,台耀,109,Q4,114/10/29,,3075457.00,2130287.00,3.78
4746,台耀,109,Q3,114/10/29,,2265073.00,1578645.00,5.09
4747,強生製藥,109,Q1,114/10/29,,117786.00,66751.00,0.61
4747,強生製藥,109,Q2,114/10/29,,215245.00,118121.00,1.20
4747,強生製藥,109,Q4,114/10/29,,424015.00,231831.00,2.12
4749,新應材,109,Q4,114/10/29,,1155590.00,858303.00,0.21
4754,國碳科,109,Q2,114/10/29,,246214.00,161196.00,0.99
4754,國碳科,109,Q4,114/10/29,,508709.00,316782.00,2.52
4754,國碳科,109,Q1,114/10/29,,118870.00,78171.00,0.59
4755,三福化,109,Q4,114/10/29,,3818716.00,2957612.00,4.36
4755,三福化,109,Q3,114/10/29,,2904979.00,2256139.00,3.36
4755,三福化,109,Q2,114/10/29,,1840884.00,1450346.00,2.03
4755,三福化,109,Q1,114/10/29,,900460.00,709760.00,1.00
4760,勤凱科技,109,Q2,114/10/29,,556509.00,433126.00,2.23
4760,勤凱科技,109,Q1,114/10/29,,249230.00,197401.00,0.96
4760,勤凱科技,109,Q4,114/10/29,,1213542.00,957655.00,4.74
4763,材料*-KY,109,Q4,114/10/29,,2353380.00,1564853.00,10.07
4763,材料*-KY,109,Q3,114/10/29,,1688677.00,1124877.00,6.09
4763,材料*-KY,109,Q2,114/10/29,,1068030.00,703097.00,4.46
4763,材料*-KY,109,Q1,114/10/29,,524292.00,350995.00,2.50
4764,雙鍵,109,Q2,114/10/29,,1193927.00,997527.00,0.19
4764,雙鍵,109,Q4,114/10/29,,2632875.00,2189827.00,0.81
4764,雙鍵,109,Q3,114/10/29,,1820332.00,1513347.00,0.39
4764,雙鍵,109,Q1,114/10/29,,563719.00,468373.00,-0.07
4766,南寶,109,Q2,114/10/29,,7080086.00,5179042.00,3.89
4766,南寶,109,Q3,114/10/29,,11090562.00,7995610.00,7.23
4766,南寶,109,Q1,114/10/29,,3734388.00,2700907.00,1.95
4766,南寶,109,Q4,114/10/29,,15551344.00,11181051.00,10.12
4767,誠泰科技,109,Q1,114/10/29,,244177.00,183664.00,0.37
4767,誠泰科技,109,Q4,114/10/29,,1067046.00,780352.00,2.31
4767,誠泰科技,109,Q2,114/10/29,,490644.00,371110.00,0.72
4768,晶呈科技,109,Q4,114/10/29,,533539.00,330305.00,1.73
4768,晶呈科技,109,Q2,114/10/29,,242037.00,152938.00,0.77
4770,上品,109,Q2,114/10/29,,1109997.00,674953.00,2.86
4770,上品,109,Q4,114/10/29,,2630840.00,1652236.00,7.65
4771,望隼,109,Q4,114/10/29,,855146.00,566449.00,2.94
4804,大略-KY,109,Q4,114/10/29,,329837.00,247307.00,0.21
4804,大略-KY,109,Q2,114/10/29,,66769.00,72583.00,-0.13
4804,大略-KY,109,Q1,114/10/29,,26062.00,34977.00,-0.36
4806,桂田文創,109,Q1,114/10/29,,60.00,3396.00,-0.33
4806,桂田文創,109,Q4,114/10/29,,118631.00,149296.00,-2.77
4806,桂田文創,109,Q2,114/10/29,,117464.00,141693.00,-1.63
4807,日成-KY,109,Q4,114/10/29,,1765557.00,1363969.00,2.31
4807,日成-KY,109,Q1,114/10/29,,506290.00,386289.00,1.34
4807,日成-KY,109,Q3,114/10/29,,1282892.00,1000305.00,1.99
4807,日成-KY,109,Q2,114/10/29,,785560.00,609601.00,1.13
4903,聯光通,109,Q2,114/10/29,,629024.00,565557.00,-0.79
4903,聯光通,109,Q1,114/10/29,,359032.00,316941.00,-0.05
4903,聯光通,109,Q4,114/10/29,,1019123.00,896487.00,-1.82
4904,遠傳,109,Q2,114/10/29,,38063579.00,24758170.00,1.35
4904,遠傳,109,Q1,114/10/29,,19388840.00,12679320.00,0.67
4904,遠傳,109,Q3,114/10/29,,56693648.00,37103292.00,1.99
4904,遠傳,109,Q4,114/10/29,,79500965.00,53567102.00,2.56
4905,台聯電,109,Q1,114/10/29,,11413.00,9008.00,-3.75
4905,台聯電,109,Q2,114/10/29,,33256.00,20426.00,-0.91
4905,台聯電,109,Q4,114/10/29,,64469.00,45829.00,0.93
4906,正文,109,Q3,114/10/29,,15040706.00,13311004.00,3.54
4906,正文,109,Q1,114/10/29,,2637207.00,2334500.00,-0.35
4906,正文,109,Q4,114/10/29,,19929372.00,17663796.00,3.86
4906,正文,109,Q2,114/10/29,,8288672.00,7362930.00,0.08
4907,富宇,109,Q2,114/10/29,,457209.00,330873.00,0.08
4907,富宇,109,Q1,114/10/29,,362336.00,262072.00,0.27
4907,富宇,109,Q4,114/10/29,,1645303.00,1234965.00,1.20
4908,前鼎,109,Q4,114/10/29,,740790.00,435698.00,1.55
4908,前鼎,109,Q1,114/10/29,,186719.00,107687.00,0.52
4908,前鼎,109,Q2,114/10/29,,390719.00,221956.00,0.95
4909,新復興,109,Q4,114/10/29,,681303.00,622327.00,0.16
4909,新復興,109,Q1,114/10/29,,148305.00,141894.00,-0.05
4909,新復興,109,Q2,114/10/29,,312620.00,295724.00,0.44
4911,德英,109,Q2,114/10/29,,9147.00,6158.00,-0.16
4911,德英,109,Q4,114/10/29,,28230.00,16216.00,-0.26
4911,德英,109,Q1,114/10/29,,4026.00,2421.00,-0.07
4912,聯德控股-KY,109,Q3,114/10/29,,3615971.00,2749060.00,5.76
4912,聯德控股-KY,109,Q2,114/10/29,,2041918.00,1563654.00,2.88
4912,聯德控股-KY,109,Q4,114/10/29,,5471250.00,4190903.00,9.57
4912,聯德控股-KY,109,Q1,114/10/29,,876727.00,655758.00,0.83
4915,致伸,109,Q4,114/10/29,,68240939.00,60129865.00,4.30
4915,致伸,109,Q1,114/10/29,,13524101.00,11998960.00,0.62
4915,致伸,109,Q2,114/10/29,,29775520.00,26408879.00,1.75
4915,致伸,109,Q3,114/10/29,,48682081.00,42861345.00,3.48
4916,事欣科,109,Q4,114/10/29,,3377878.00,2720527.00,-1.78
4916,事欣科,109,Q1,114/10/29,,1577288.00,1134970.00,0.45
4916,事欣科,109,Q2,114/10/29,,2404124.00,1845380.00,-0.89
4916,事欣科,109,Q3,114/10/29,,2893227.00,2276918.00,-0.86
4919,新唐,109,Q1,114/10/29,,2133155.00,1289092.00,0.04
4919,新唐,109,Q2,114/10/29,,5194297.00,3087929.00,1.20
4919,新唐,109,Q4,114/10/29,,20668056.00,12961144.00,1.81
4919,新唐,109,Q3,114/10/29,,10798866.00,6626196.00,1.61
4923,力士,109,Q2,114/10/29,,249569.00,210272.00,-0.48
4923,力士,109,Q4,114/10/29,,679670.00,554142.00,0.59
4924,欣厚-KY,109,Q2,114/10/29,,269704.00,199247.00,0.52
4924,欣厚-KY,109,Q4,114/10/29,,588971.00,430061.00,0.94
4924,欣厚-KY,109,Q1,114/10/29,,140824.00,111035.00,0.12
4927,泰鼎-KY,109,Q3,114/10/29,,8810631.00,6888180.00,5.22
4927,泰鼎-KY,109,Q2,114/10/29,,5587818.00,4356091.00,3.32
4927,泰鼎-KY,109,Q1,114/10/29,,2604766.00,2045507.00,1.50
4927,泰鼎-KY,109,Q4,114/10/29,,11832513.00,9325012.00,6.31
4930,燦星網,109,Q1,114/10/29,,1450075.00,1202927.00,-0.11
4930,燦星網,109,Q2,114/10/29,,3543610.00,2889264.00,0.53
4930,燦星網,109,Q3,114/10/29,,6559910.00,5315625.00,1.52
4930,燦星網,109,Q4,114/10/29,,9466877.00,7718693.00,2.23
4931,新盛力,109,Q1,114/10/29,,421839.00,336850.00,0.36
4931,新盛力,109,Q4,114/10/29,,1626744.00,1340929.00,1.02
4931,新盛力,109,Q2,114/10/29,,819900.00,669096.00,0.58
4933,友輝,109,Q1,114/10/29,,486337.00,402735.00,0.29
4933,友輝,109,Q2,114/10/29,,1144987.00,926133.00,0.85
4933,友輝,109,Q4,114/10/29,,2725276.00,2133511.00,2.53
4934,太極,109,Q2,114/10/29,,1068094.00,868987.00,0.26
4934,太極,109,Q4,114/10/29,,2193597.00,1968113.00,0.01
4934,太極,109,Q3,114/10/29,,1605557.00,1384282.00,0.16
4934,太極,109,Q1,114/10/29,,502210.00,459414.00,-0.04
4935,茂林-KY,109,Q2,114/10/29,,4281724.00,3424622.00,3.58
4935,茂林-KY,109,Q3,114/10/29,,7709754.00,6060225.00,7.13
4935,茂林-KY,109,Q4,114/10/29,,11205768.00,8832825.00,10.35
4935,茂林-KY,109,Q1,114/10/29,,1378391.00,1120064.00,0.76
4938,和碩,109,Q1,114/10/29,,278478448.00,272313227.00,0.59
4938,和碩,109,Q3,114/10/29,,941957196.00,907532467.00,5.91
4938,和碩,109,Q2,114/10/29,,606321109.00,585830873.00,3.30
4938,和碩,109,Q4,114/10/29,,1399332906.00,1349728657.00,7.73
4939,亞電,109,Q4,114/10/29,,1743215.00,1274105.00,1.61
4939,亞電,109,Q2,114/10/29,,704759.00,541301.00,0.21
4939,亞電,109,Q1,114/10/29,,325376.00,256253.00,0.03
4942,嘉彰,109,Q3,114/10/29,,5212064.00,4015458.00,3.27
4942,嘉彰,109,Q4,114/10/29,,7263201.00,5553079.00,4.76
4942,嘉彰,109,Q1,114/10/29,,1382565.00,1111273.00,0.68
4942,嘉彰,109,Q2,114/10/29,,3224709.00,2490912.00,2.26
4943,康控-KY,109,Q3,114/10/29,,3160785.00,2308182.00,-0.56
4943,康控-KY,109,Q2,114/10/29,,1859585.00,1399057.00,-1.12
4943,康控-KY,109,Q4,114/10/29,,4304546.00,3233168.00,-0.93
4943,康控-KY,109,Q1,114/10/29,,922141.00,754330.00,-0.64
4946,辣椒,109,Q1,114/10/29,,45207.00,35857.00,-0.85
4946,辣椒,109,Q2,114/10/29,,63989.00,47935.00,-1.30
4946,辣椒,109,Q4,114/10/29,,84252.00,65214.00,-4.90
4949,有成精密,109,Q4,114/10/29,,2497666.00,1898773.00,1.70
4949,有成精密,109,Q2,114/10/29,,1261180.00,972282.00,1.31
4950,金耘國際,109,Q4,114/10/29,,101541.00,108660.00,-4.18
4950,金耘國際,109,Q2,114/10/29,,35221.00,37925.00,-1.37
4950,金耘國際,109,Q1,114/10/29,,24366.00,26498.00,-1.00
4951,精拓科,109,Q2,114/10/29,,187559.00,61213.00,1.18
4951,精拓科,109,Q4,114/10/29,,379285.00,129442.00,1.90
4952,凌通,109,Q1,114/10/29,,471874.00,306911.00,0.18
4952,凌通,109,Q3,114/10/29,,2070678.00,1365343.00,1.82
4952,凌通,109,Q2,114/10/29,,1215808.00,799134.00,0.91
4952,凌通,109,Q4,114/10/29,,2899677.00,1910243.00,2.59
4953,緯軟,109,Q2,114/10/29,,2427299.00,1804871.00,3.18
4953,緯軟,109,Q1,114/10/29,,1139262.00,893605.00,0.96
4953,緯軟,109,Q4,114/10/29,,5100895.00,3787181.00,7.06
4956,光鋐,109,Q2,114/10/29,,559192.00,477019.00,-0.18
4956,光鋐,109,Q3,114/10/29,,916498.00,793273.00,-0.14
4956,光鋐,109,Q1,114/10/29,,251146.00,221311.00,-0.23
4956,光鋐,109,Q4,114/10/29,,1302811.00,1109629.00,0.16
4958,臻鼎-KY,109,Q4,114/10/29,,131278537.00,104694389.00,8.90
4958,臻鼎-KY,109,Q1,114/10/29,,17512438.00,14425502.00,0.97
4958,臻鼎-KY,109,Q2,114/10/29,,44002507.00,36228190.00,2.38
4958,臻鼎-KY,109,Q3,114/10/29,,76079412.00,62101090.00,4.19
4960,誠美材,109,Q4,114/10/29,,9456875.00,9149122.00,-0.13
4960,誠美材,109,Q2,114/10/29,,4306137.00,4278918.00,-0.32
4960,誠美材,109,Q3,114/10/29,,6695531.00,6562474.00,-0.32
4960,誠美材,109,Q1,114/10/29,,1949215.00,2009588.00,-0.31
4961,天鈺,109,Q1,114/10/29,,2097629.00,1673741.00,0.41
4961,天鈺,109,Q4,114/10/29,,10879700.00,8498524.00,4.07
4961,天鈺,109,Q2,114/10/29,,4305440.00,3492646.00,0.66
4961,天鈺,109,Q3,114/10/29,,7242161.00,5864660.00,1.38
4966,譜瑞-KY,109,Q2,114/10/29,,6594548.00,3664539.00,18.81
4966,譜瑞-KY,109,Q1,114/10/29,,2961629.00,1639853.00,8.00
4966,譜瑞-KY,109,Q4,114/10/29,,15279588.00,8547608.00,44.86
4967,十銓,109,Q1,114/10/29,,1546903.00,1264438.00,2.28
4967,十銓,109,Q2,114/10/29,,3752853.00,3308350.00,2.83
4967,十銓,109,Q4,114/10/29,,7501914.00,6866367.00,2.06
4967,十銓,109,Q3,114/10/29,,5823922.00,5364510.00,1.74
4968,立積,109,Q3,114/10/29,,3711491.00,2421428.00,8.59
4968,立積,109,Q4,114/10/29,,5350200.00,3451573.00,13.82
4968,立積,109,Q2,114/10/29,,2027082.00,1357602.00,3.66
4968,立積,109,Q1,114/10/29,,830699.00,584561.00,0.70
4971,IET-KY,109,Q4,114/10/29,,667109.00,461317.00,1.84
4971,IET-KY,109,Q2,114/10/29,,311570.00,238123.00,-0.16
4971,IET-KY,109,Q1,114/10/29,,150488.00,107921.00,0.06
4972,湯石照明,109,Q4,114/10/29,,808981.00,514057.00,2.08
4972,湯石照明,109,Q2,114/10/29,,354996.00,229730.00,0.02
4972,湯石照明,109,Q1,114/10/29,,128195.00,89962.00,-1.13
4973,廣穎電通,109,Q1,114/10/29,,1050924.00,851577.00,0.95
4973,廣穎電通,109,Q4,114/10/29,,4370095.00,3821010.00,1.15
4973,廣穎電通,109,Q2,114/10/29,,1970952.00,1705248.00,0.17
4974,亞泰,109,Q1,114/10/29,,793294.00,672433.00,1.23
4974,亞泰,109,Q4,114/10/29,,3989379.00,3282444.00,5.16
4974,亞泰,109,Q2,114/10/29,,1806648.00,1503725.00,2.63
4976,佳凌,109,Q4,114/10/29,,1371127.00,1316067.00,-0.50
4976,佳凌,109,Q1,114/10/29,,221873.00,233893.00,-0.35
4976,佳凌,109,Q2,114/10/29,,450522.00,478341.00,-0.67
4976,佳凌,109,Q3,114/10/29,,865619.00,851189.00,-0.58
4977,眾達-KY,109,Q3,114/10/29,,2420376.00,1880747.00,5.76
4977,眾達-KY,109,Q1,114/10/29,,655272.00,514769.00,0.57
4977,眾達-KY,109,Q2,114/10/29,,1474126.00,1157616.00,2.75
4977,眾達-KY,109,Q4,114/10/29,,3339200.00,2569262.00,8.02
4979,華星光,109,Q4,114/10/29,,1166849.00,1119965.00,-0.75
4979,華星光,109,Q2,114/10/29,,602611.00,557373.00,0.11
4979,華星光,109,Q1,114/10/29,,256071.00,259561.00,-0.58
4987,科誠,109,Q1,114/10/29,,205494.00,124702.00,0.37
4987,科誠,109,Q4,114/10/29,,987830.00,607487.00,3.76
4987,科誠,109,Q2,114/10/29,,421435.00,257320.00,1.07
4989,榮科,109,Q4,114/10/29,,2796303.00,2612402.00,0.22
4989,榮科,109,Q2,114/10/29,,1349328.00,1267419.00,0.10
4989,榮科,109,Q1,114/10/29,,764031.00,706838.00,0.18
4989,榮科,109,Q3,114/10/29,,2014429.00,1881312.00,0.19
4991,環宇-KY,109,Q2,114/10/29,,779365.00,431641.00,0.09
4991,環宇-KY,109,Q1,114/10/29,,367352.00,207454.00,0.03
4991,環宇-KY,109,Q4,114/10/29,,1481859.00,868125.00,-1.28
4994,傳奇,109,Q2,114/10/29,,1592371.00,790028.00,1.32
4994,傳奇,109,Q1,114/10/29,,772391.00,392027.00,0.91
4994,傳奇,109,Q4,114/10/29,,3246437.00,1521612.00,3.91
4994,傳奇,109,Q3,114/10/29,,2486711.00,1199868.00,2.58
4995,晶達,109,Q4,114/10/29,,963205.00,659885.00,1.66
4995,晶達,109,Q1,114/10/29,,273311.00,180956.00,0.62
4995,晶達,109,Q2,114/10/29,,530251.00,352534.00,1.18
4999,鑫禾,109,Q2,114/10/29,,1176127.00,782908.00,2.41
4999,鑫禾,109,Q1,114/10/29,,389333.00,299012.00,0.50
4999,鑫禾,109,Q3,114/10/29,,1928558.00,1291916.00,3.57
4999,鑫禾,109,Q4,114/10/29,,2940744.00,1959814.00,5.66
5007,三星,109,Q4,114/10/29,,5072643.00,4052201.00,2.04
5007,三星,109,Q2,114/10/29,,2281930.00,1839970.00,0.92
5007,三星,109,Q1,114/10/29,,1493959.00,1180948.00,0.64
5007,三星,109,Q3,114/10/29,,3613878.00,2955359.00,1.35
5009,榮剛,109,Q1,114/10/29,,2265955.00,1962741.00,0.04
5009,榮剛,109,Q2,114/10/29,,4234832.00,3597148.00,0.25
5009,榮剛,109,Q4,114/10/29,,7640497.00,6549768.00,0.50
5011,久陽,109,Q2,114/10/29,,444968.00,464574.00,-1.48
5011,久陽,109,Q1,114/10/29,,224116.00,245473.00,-0.89
5011,久陽,109,Q4,114/10/29,,1825709.00,1765003.00,-1.66
5013,強新,109,Q2,114/10/29,,2486271.00,2218105.00,0.36
5013,強新,109,Q4,114/10/29,,5765791.00,4999761.00,1.58
5013,強新,109,Q1,114/10/29,,1253793.00,1132593.00,0.18
5014,建錩,109,Q4,114/10/29,,14276009.00,13663994.00,1.06
5014,建錩,109,Q1,114/10/29,,2889022.00,2835332.00,-0.67
5014,建錩,109,Q2,114/10/29,,6031105.00,5861336.00,-0.65
5015,華祺,109,Q1,114/10/29,,559865.00,459694.00,0.63
5015,華祺,109,Q2,114/10/29,,1007478.00,830806.00,1.13
5015,華祺,109,Q4,114/10/29,,2127028.00,1776260.00,1.94
5016,松和,109,Q4,114/10/29,,2387155.00,2070186.00,3.15
5016,松和,109,Q1,114/10/29,,610198.00,542891.00,0.68
5016,松和,109,Q2,114/10/29,,1181405.00,1040166.00,1.33
5201,凱衛,109,Q2,114/10/29,,165634.00,67096.00,1.81
5201,凱衛,109,Q1,114/10/29,,93151.00,35329.00,0.66
5201,凱衛,109,Q4,114/10/29,,309925.00,129589.00,3.10
5202,力新,109,Q1,114/10/29,,37382.00,13890.00,-0.38
5202,力新,109,Q2,114/10/29,,84126.00,26722.00,-0.49
5202,力新,109,Q4,114/10/29,,218798.00,101462.00,-0.55
5203,訊連,109,Q4,114/10/29,,1640662.00,185805.00,2.26
5203,訊連,109,Q3,114/10/29,,1203789.00,144624.00,2.12
5203,訊連,109,Q2,114/10/29,,771641.00,88548.00,1.50
5203,訊連,109,Q1,114/10/29,,356754.00,42015.00,0.91
5205,中茂,109,Q4,114/10/29,,27686.00,25036.00,-0.58
5205,中茂,109,Q1,114/10/29,,64.00,0.00,-0.21
5205,中茂,109,Q2,114/10/29,,11159.00,10689.00,-0.40
5206,坤悅,109,Q4,114/10/29,,2734885.00,1877630.00,3.11
5206,坤悅,109,Q1,114/10/29,,345337.00,234853.00,0.38
5206,坤悅,109,Q2,114/10/29,,1250614.00,862941.00,1.48
5209,新鼎,109,Q4,114/10/29,,2846552.00,2593627.00,5.74
5209,新鼎,109,Q2,114/10/29,,1105823.00,978019.00,3.05
5209,新鼎,109,Q1,114/10/29,,502766.00,440296.00,1.49
5210,寶碩,109,Q4,114/10/29,,225170.00,96182.00,-1.26
5210,寶碩,109,Q2,114/10/29,,100118.00,38697.00,-0.72
5210,寶碩,109,Q1,114/10/29,,52074.00,31311.00,-0.55
5211,蒙恬,109,Q1,114/10/29,,41416.00,13201.00,-0.01
5211,蒙恬,109,Q4,114/10/29,,156165.00,48821.00,-0.31
5211,蒙恬,109,Q2,114/10/29,,87260.00,28328.00,-0.07
5212,凌網,109,Q1,114/10/29,,169149.00,82361.00,0.11
5212,凌網,109,Q4,114/10/29,,1008644.00,544969.00,3.20
5212,凌網,109,Q2,114/10/29,,380944.00,203407.00,0.51
5213,亞昕,109,Q1,114/10/29,,1189496.00,1007028.00,-0.05
5213,亞昕,109,Q4,114/10/29,,5584964.00,4247037.00,1.76
5213,亞昕,109,Q2,114/10/29,,1985770.00,1656993.00,-0.12
5215,科嘉-KY,109,Q2,114/10/29,,1420045.00,917994.00,4.86
5215,科嘉-KY,109,Q3,114/10/29,,2544116.00,1581898.00,9.11
5215,科嘉-KY,109,Q4,114/10/29,,3718647.00,2291833.00,13.11
5215,科嘉-KY,109,Q1,114/10/29,,460801.00,346534.00,0.73
5220,萬達光電,109,Q2,114/10/29,,534042.00,355142.00,2.00
5220,萬達光電,109,Q4,114/10/29,,1180423.00,765339.00,4.71
5220,萬達光電,109,Q1,114/10/29,,215745.00,150038.00,0.51
5222,全訊,109,Q1,114/10/29,,141617.00,61935.00,0.93
5222,全訊,109,Q2,114/10/29,,288297.00,146451.00,1.32
5222,全訊,109,Q4,114/10/29,,706035.00,320971.00,4.42
5223,安力-KY,109,Q4,114/10/29,,2075283.00,1367947.00,6.56
5223,安力-KY,109,Q1,114/10/29,,256357.00,190324.00,0.20
5223,安力-KY,109,Q2,114/10/29,,812129.00,528151.00,2.66
5225,東科-KY,109,Q2,114/10/29,,3054349.00,2902909.00,-5.76
5225,東科-KY,109,Q3,114/10/29,,6309822.00,5903442.00,-6.27
5225,東科-KY,109,Q4,114/10/29,,8941255.00,8425032.00,-11.09
5225,東科-KY,109,Q1,114/10/29,,1158099.00,1140787.00,-4.28
5227,立凱-KY,109,Q2,114/10/29,,37214.00,127142.00,-1.64
5227,立凱-KY,109,Q4,114/10/29,,142707.00,291898.00,-4.73
5227,立凱-KY,109,Q1,114/10/29,,32647.00,69218.00,-0.37
5228,鈺鎧,109,Q4,114/10/29,,510845.00,379130.00,0.87
5228,鈺鎧,109,Q2,114/10/29,,261972.00,198629.00,0.36
5230,雷笛克光學,109,Q4,114/10/29,,1009001.00,672052.00,-0.06
5230,雷笛克光學,109,Q1,114/10/29,,224555.00,148888.00,-0.13
5230,雷笛克光學,109,Q2,114/10/29,,474026.00,308189.00,-0.09
5234,達興材料,109,Q3,114/10/29,,3263239.00,2095300.00,4.71
5234,達興材料,109,Q4,114/10/29,,4296103.00,2757332.00,6.15
5234,達興材料,109,Q2,114/10/29,,2181168.00,1395048.00,3.18
