代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
4154,樂威科-KY,109,Q1,233018.0,,,431033.0,,173744.0,24227.0,62116.0,9.58
4154,樂威科-KY,109,Q4,179521.0,,,353924.0,,241566.0,23080.0,78445.0,7.38
4155,訊映,109,Q4,1728602.0,,,1275568.0,,653417.0,142497.0,10536.0,18.46
4155,訊映,109,Q3,1691039.0,,,1333811.0,,581365.0,284456.0,14801.0,18.06
4155,訊映,109,Q2,1272365.0,,,1015962.0,,687620.0,288536.0,10825.0,16.28
4155,訊映,109,Q1,1236358.0,,,1119206.0,,752755.0,289436.0,12225.0,15.82
4157,太景*-KY,109,Q2,635301.0,,,554208.0,,45777.0,28127.0,,0.89
4157,太景*-KY,109,Q1,741017.0,,,607815.0,,44053.0,32934.0,,1.03
4157,太景*-KY,109,Q3,543994.0,,,470822.0,,42716.0,23295.0,,0.76
4157,太景*-KY,109,Q4,442181.0,,,391596.0,,94905.0,19359.0,,0.62
4160,訊聯基因,109,Q3,319326.0,,,354178.0,,90482.0,250.0,470.0,13.17
4160,訊聯基因,109,Q1,323615.0,,,362752.0,,87078.0,6.0,592.0,13.35
4160,訊聯基因,109,Q2,324222.0,,,364054.0,,92663.0,250.0,493.0,13.37
4160,訊聯基因,109,Q4,312321.0,,,345863.0,,96953.0,250.0,389.0,12.88
4161,聿新科,109,Q4,730496.0,,,747225.0,,478556.0,259544.0,5161.0,15.13
4161,聿新科,109,Q3,692356.0,,,732071.0,,448843.0,268327.0,3760.0,14.34
4161,聿新科,109,Q2,704478.0,,,812108.0,,494040.0,278579.0,4125.0,14.59
4161,聿新科,109,Q1,736823.0,,,862480.0,,506654.0,287610.0,4148.0,15.26
4162,智擎,109,Q2,3467795.0,,,3633731.0,,211352.0,16338.0,,23.82
4162,智擎,109,Q3,3486543.0,,,3561847.0,,125043.0,13681.0,,23.95
4162,智擎,109,Q4,4011133.0,,,4169858.0,,184462.0,11316.0,,27.55
4162,智擎,109,Q1,3532661.0,,,3622182.0,,128517.0,19084.0,,24.25
4163,鐿鈦,109,Q4,1859373.0,,,1973041.0,,830798.0,769440.0,3693.0,38.5
4163,鐿鈦,109,Q3,1847173.0,,,1812515.0,,723027.0,695988.0,4511.0,38.25
4163,鐿鈦,109,Q2,1793611.0,,,1751929.0,,699570.0,697619.0,5324.0,44.57
4163,鐿鈦,109,Q1,1922587.0,,,1779131.0,,534667.0,688052.0,6255.0,47.78
4164,承業醫,109,Q4,5847437.0,,,3485229.0,,1053386.0,4490434.0,152564.0,37.47
4164,承業醫,109,Q3,5587306.0,,,4816392.0,,1967936.0,4959502.0,151720.0,37.18
4164,承業醫,109,Q1,5216820.0,,,3459376.0,,2973248.0,2817400.0,153671.0,37.1
4164,承業醫,109,Q2,5031597.0,,,3653498.0,,2827836.0,3355195.0,151650.0,35.72
4166,友霖,109,Q2,927438.0,,,247854.0,,335889.0,281057.0,,5.94
4166,友霖,109,Q4,1217398.0,,,433828.0,,250245.0,276169.0,,6.51
4167,松瑞藥,109,Q2,,,,2674163.0,,776540.0,1167236.0,,10.26
4167,松瑞藥,109,Q4,,,,2554861.0,,570841.0,935618.0,,11.08
4167,松瑞藥,109,Q1,,,,2000189.0,,1474053.0,494648.0,,8.63
4167,松瑞藥,109,Q3,,,,2436434.0,,554708.0,991059.0,,10.66
4168,醣聯,109,Q4,1539577.0,,,499160.0,,25573.0,8894.0,,15.79
4168,醣聯,109,Q3,1586898.0,,,542485.0,,22657.0,8951.0,,16.27
4168,醣聯,109,Q1,1342057.0,,,529919.0,,16846.0,299652.0,,16.38
4168,醣聯,109,Q2,1499787.0,,,499653.0,,17882.0,112149.0,,16.31
4171,瑞基,109,Q3,721121.0,,,645280.0,,207887.0,109330.0,53222.0,17.77
4171,瑞基,109,Q2,651588.0,,,576214.0,,193031.0,109967.0,51295.0,16.05
4171,瑞基,109,Q1,568048.0,,,424724.0,,110621.0,108570.0,44928.0,13.99
4171,瑞基,109,Q4,813015.0,,,798642.0,,245142.0,137607.0,44742.0,20.03
4173,久裕,109,Q1,,,,3545723.0,,2649112.0,156846.0,,26.56
4173,久裕,109,Q2,,,,3041839.0,,1658746.0,149504.0,,22.99
4173,久裕,109,Q4,,,,3399123.0,,2018533.0,148573.0,,23.88
4173,久裕,109,Q3,,,,3060144.0,,1676097.0,142143.0,,23.24
4174,浩鼎,109,Q1,4808539.0,,,4335476.0,,114048.0,254539.0,91292.0,25.55
4174,浩鼎,109,Q2,4513976.0,,,4228362.0,,121550.0,240300.0,250563.0,23.98
4174,浩鼎,109,Q4,4229022.0,,,3894812.0,,248488.0,253603.0,608737.0,21.26
4174,浩鼎,109,Q3,4158296.0,,,4013619.0,,176653.0,169838.0,373168.0,22.05
4175,杏一,109,Q1,1128646.0,,,1792091.0,,1763730.0,2060375.0,20728.0,35.7
4175,杏一,109,Q3,1031322.0,,,1765875.0,,2498011.0,1755799.0,24023.0,32.62
4175,杏一,109,Q2,1021057.0,,,1921715.0,,2187267.0,2109778.0,25884.0,32.3
4175,杏一,109,Q4,1071664.0,,,1878665.0,,2618206.0,1765784.0,22240.0,33.9
4183,福永生技,109,Q3,,,,364934.0,,124198.0,127906.0,,12.91
4183,福永生技,109,Q2,,,,383404.0,,153986.0,129272.0,,12.42
4183,福永生技,109,Q4,,,,355268.0,,111270.0,126546.0,,12.99
4183,福永生技,109,Q1,,,,356136.0,,126260.0,130659.0,,12.54
4188,安克,109,Q1,507197.0,,,458382.0,,67351.0,20223.0,102186.0,9.53
4188,安克,109,Q3,503348.0,,,435937.0,,61644.0,10632.0,99026.0,9.46
4188,安克,109,Q4,497703.0,,,423372.0,,47713.0,13730.0,97401.0,9.35
4188,安克,109,Q2,509314.0,,,444207.0,,59775.0,16634.0,100042.0,9.57
4190,佐登-KY,109,Q1,1991071.0,,,1518724.0,,3567416.0,708522.0,,32.69
4190,佐登-KY,109,Q4,2072476.0,,,1887859.0,,3513203.0,1444398.0,,34.02
4190,佐登-KY,109,Q3,1900836.0,,,1671546.0,,3376009.0,1318103.0,,31.2
4190,佐登-KY,109,Q2,1782014.0,,,1545289.0,,3803807.0,739742.0,,29.25
4192,杏國,109,Q4,560579.0,,,741977.0,,348117.0,5295.0,,5.26
4192,杏國,109,Q1,528940.0,,,708850.0,,347912.0,45205.0,,5.43
4192,杏國,109,Q3,666369.0,,,822161.0,,331784.0,8610.0,,6.25
4192,杏國,109,Q2,774016.0,,,926351.0,,344419.0,11914.0,,7.26
4198,欣大健康,109,Q4,67790.0,,,195711.0,,89112.0,131223.0,,1.03
4198,欣大健康,109,Q3,91309.0,,,235953.0,,95915.0,134417.0,,1.39
4198,欣大健康,109,Q2,115593.0,,,244555.0,,77231.0,131743.0,,1.76
4198,欣大健康,109,Q1,149439.0,,,276448.0,,82809.0,125310.0,,2.28
4205,中華食,109,Q1,,,,1331620.0,,243590.0,83427.0,,19.96
4205,中華食,109,Q3,,,,1284914.0,,229827.0,80727.0,,19.18
4205,中華食,109,Q2,,,,1391744.0,,466735.0,83427.0,,17.94
4205,中華食,109,Q4,,,,1415427.0,,273377.0,83429.0,,20.19
4207,環泰,109,Q1,2013505.0,,,2093099.0,,1277777.0,900516.0,657473.0,11.81
4207,環泰,109,Q3,1955268.0,,,2198989.0,,1689393.0,711947.0,656159.0,12.06
4207,環泰,109,Q4,1989927.0,,,2325586.0,,1480934.0,993405.0,724743.0,12.28
4207,環泰,109,Q2,1915537.0,,,2244684.0,,1628301.0,794260.0,690778.0,11.82
4303,信立,109,Q2,,,,524435.0,,252564.0,48812.0,,12.51
4303,信立,109,Q3,,,,508991.0,,239520.0,48680.0,,12.46
4303,信立,109,Q1,,,,516623.0,,208532.0,49956.0,,13.05
4303,信立,109,Q4,,,,526432.0,,250868.0,50691.0,,12.56
4304,勝昱,109,Q1,131138.0,,,217451.0,,406478.0,18841.0,0.0,3.64
4304,勝昱,109,Q4,113946.0,,,291637.0,,237493.0,269218.0,0.0,3.16
4304,勝昱,109,Q2,106582.0,,,190741.0,,383790.0,22550.0,0.0,2.96
4304,勝昱,109,Q3,109989.0,,,215676.0,,404732.0,26526.0,0.0,3.05
4305,世坤,109,Q4,,,,863962.0,,122750.0,22795.0,,18.53
4305,世坤,109,Q3,,,,828631.0,,121041.0,22854.0,,17.95
4305,世坤,109,Q2,,,,935094.0,,259455.0,24901.0,,17.39
4305,世坤,109,Q1,,,,914914.0,,136245.0,23978.0,,19.29
4306,炎洲,109,Q2,8697944.0,,,16246131.0,,14706296.0,9361388.0,463291.0,16.34
4306,炎洲,109,Q4,9420935.0,,,14565303.0,,13313274.0,6525758.0,555858.0,17.88
4306,炎洲,109,Q3,9508578.0,,,14606594.0,,13561606.0,7235806.0,469082.0,18.04
4306,炎洲,109,Q1,8415529.0,,,14979718.0,,16917269.0,6696757.0,523952.0,15.73
4401,東隆興,109,Q4,2495255.0,,,2694792.0,,2148765.0,1355988.0,56260.0,20.74
4401,東隆興,109,Q1,2589668.0,,,2763116.0,,2451807.0,961220.0,58698.0,21.53
4401,東隆興,109,Q2,2431530.0,,,2631970.0,,2449205.0,1025386.0,59049.0,20.21
4401,東隆興,109,Q3,2438936.0,,,2761201.0,,2377260.0,1248134.0,56107.0,20.28
4402,郡都開發,109,Q4,321800.0,,,382260.0,,211738.0,37807.0,,7.0
4402,郡都開發,109,Q3,338666.0,,,462141.0,,272117.0,39298.0,,7.36
4402,郡都開發,109,Q1,368740.0,,,449418.0,,216987.0,13968.0,,8.02
4402,郡都開發,109,Q2,354020.0,,,452658.0,,233577.0,13464.0,,7.7
4406,新昕纖,109,Q2,,,,382909.0,,131223.0,58534.0,,11.93
4406,新昕纖,109,Q3,,,,376419.0,,138695.0,58223.0,,11.62
4406,新昕纖,109,Q1,,,,429507.0,,169709.0,59706.0,,12.14
4406,新昕纖,109,Q4,,,,418762.0,,179262.0,55995.0,,10.69
4413,飛寶企業,109,Q3,,,,317801.0,,25183.0,1138.0,,9.77
4413,飛寶企業,109,Q1,,,,330034.0,,28123.0,3650.0,,10.03
4413,飛寶企業,109,Q2,,,,334434.0,,31672.0,2399.0,,10.05
4413,飛寶企業,109,Q4,,,,302670.0,,27139.0,0.0,,9.2
4414,如興,109,Q3,9981259.0,,,12630483.0,,11341381.0,1072610.0,671036.0,12.18
4414,如興,109,Q1,10376433.0,,,12639664.0,,11161980.0,1086068.0,572100.0,12.65
4414,如興,109,Q4,10141942.0,,,11602315.0,,10202356.0,843590.0,651814.0,12.38
4414,如興,109,Q2,10101609.0,,,12474451.0,,10872849.0,1168388.0,953128.0,12.37
4416,三圓,109,Q1,1309162.0,,,6250947.0,,2796114.0,6068008.0,0.0,23.46
4416,三圓,109,Q4,1179461.0,,,6919607.0,,5591772.0,4047783.0,0.0,21.14
4416,三圓,109,Q2,1228329.0,,,6463169.0,,3113883.0,6014054.0,0.0,22.01
4416,三圓,109,Q3,1189846.0,,,6680530.0,,6306969.0,3056726.0,0.0,21.32
4417,金洲,109,Q2,2234239.0,,,2613184.0,,1238504.0,504220.0,367117.0,26.61
4417,金洲,109,Q3,2367734.0,,,2444473.0,,871698.0,494657.0,424780.0,28.2
4417,金洲,109,Q1,2327015.0,,,2505466.0,,1090354.0,524028.0,338427.0,27.71
4417,金洲,109,Q4,2426312.0,,,2490727.0,,910725.0,457804.0,427165.0,28.89
4419,皇家美食,109,Q2,,,,13131.0,,30714.0,,,1.86
4419,皇家美食,109,Q1,,,,17385.0,,31427.0,0.0,,1.98
4419,皇家美食,109,Q3,,,,8627.0,,30654.0,,,1.71
4419,皇家美食,109,Q4,,,,70738.0,,29973.0,0.0,,2.59
4420,光明,109,Q3,,,,521034.0,,240061.0,1057062.0,,30.4
4420,光明,109,Q2,,,,387402.0,,91193.0,1051428.0,,31.22
4420,光明,109,Q4,,,,548711.0,,261840.0,1114548.0,,30.67
4420,光明,109,Q1,,,,444477.0,,107912.0,1047764.0,,32.74
4426,利勤,109,Q2,3203506.0,,,1466166.0,,591715.0,1181744.0,,19.89
4426,利勤,109,Q4,3114979.0,,,1431611.0,,539145.0,1307315.0,,18.04
4426,利勤,109,Q3,3160498.0,,,1480213.0,,572077.0,1225791.0,,18.3
4426,利勤,109,Q1,3352841.0,,,1684467.0,,647961.0,1240842.0,,20.81
4430,耀億,109,Q3,1909024.0,,,1820118.0,,1719601.0,216283.0,,33.92
4430,耀億,109,Q2,1959267.0,,,1904919.0,,1710187.0,246804.0,,34.82
4430,耀億,109,Q4,1942889.0,,,1868656.0,,1279848.0,727401.0,,34.53
4430,耀億,109,Q1,2094357.0,,,1929689.0,,1551414.0,251707.0,,37.22
4432,銘旺實,109,Q4,1193529.0,,,1118124.0,,277054.0,41882.0,,23.59
4432,銘旺實,109,Q2,1196825.0,,,1108496.0,,286985.0,45999.0,,23.66
4432,銘旺實,109,Q3,1233800.0,,,1162975.0,,292539.0,45918.0,,24.39
4432,銘旺實,109,Q1,1178045.0,,,994467.0,,205480.0,50096.0,,23.29
4433,興采,109,Q3,1342927.0,,,1578238.0,,1383885.0,416598.0,1200508.0,28.73
4433,興采,109,Q2,1278558.0,,,1477802.0,,1432547.0,294835.0,1210521.0,27.59
4433,興采,109,Q1,1015104.0,,,945378.0,,914710.0,260070.0,177333.0,21.96
4433,興采,109,Q4,1325790.0,,,1490960.0,,846983.0,880662.0,1183029.0,28.33
4438,廣越,109,Q3,6557218.0,,,9861919.0,,4408236.0,1933948.0,801675.0,63.43
4438,廣越,109,Q4,6656239.0,,,8258585.0,,2642800.0,2073862.0,1497102.0,64.39
4438,廣越,109,Q2,6293384.0,,,11457219.0,,6292304.0,1871181.0,789812.0,60.88
4438,廣越,109,Q1,6845659.0,,,9714645.0,,4090351.0,1808322.0,805280.0,66.22
4439,冠星-KY,109,Q2,2175309.0,,,2723362.0,,1435807.0,117049.0,,69.39
4439,冠星-KY,109,Q3,2354854.0,,,3059701.0,,1546663.0,113509.0,,75.12
4439,冠星-KY,109,Q1,2443755.0,,,3083575.0,,1537527.0,144385.0,,77.58
4439,冠星-KY,109,Q4,2414039.0,,,2938842.0,,1494402.0,107354.0,,77.01
4440,宜新實業,109,Q2,,,,539184.0,,184353.0,825449.0,,23.18
4440,宜新實業,109,Q4,,,,582677.0,,184043.0,762554.0,,21.41
4441,振大環球,109,Q4,1787312.0,,,2570932.0,,1053817.0,48046.0,,35.53
4502,健信,109,Q3,597995.0,,,945607.0,,1093929.0,568905.0,17710.0,12.17
4502,健信,109,Q4,559172.0,,,996016.0,,1108707.0,691051.0,16502.0,11.16
4502,健信,109,Q2,589447.0,,,846135.0,,984974.0,558287.0,17556.0,12.0
4502,健信,109,Q1,643412.0,,,828616.0,,866240.0,611717.0,18600.0,13.1
4503,金雨,109,Q4,480881.0,,,261375.0,,124086.0,22085.0,,12.25
4503,金雨,109,Q2,505342.0,,,295448.0,,125109.0,23350.0,,12.87
4503,金雨,109,Q3,492041.0,,,265111.0,,108108.0,23588.0,,12.53
4503,金雨,109,Q1,503280.0,,,328660.0,,156315.0,21914.0,,12.82
4506,崇友,109,Q3,4333343.0,,,4555414.0,,2907347.0,26101.0,8.0,24.48
4506,崇友,109,Q2,4112776.0,,,4830902.0,,3392067.0,33587.0,42.0,23.23
4506,崇友,109,Q1,4432159.0,,,4354297.0,,2606382.0,41622.0,33.0,25.04
4506,崇友,109,Q4,4456874.0,,,4980065.0,,3186980.0,69218.0,4.0,25.18
4510,高鋒,109,Q4,2058026.0,,,2290897.0,,1357199.0,854539.0,3492.0,19.05
4510,高鋒,109,Q2,2042098.0,,,2259040.0,,1237360.0,939082.0,3122.0,18.91
4510,高鋒,109,Q1,1846515.0,,,2020657.0,,1174995.0,1033391.0,3133.0,17.1
4510,高鋒,109,Q3,2003683.0,,,2266378.0,,1276853.0,934013.0,3055.0,18.55
4513,福裕,109,Q2,782046.0,,,1438590.0,,800452.0,690105.0,0.0,10.17
4513,福裕,109,Q1,803986.0,,,1450230.0,,699167.0,790208.0,,10.46
4513,福裕,109,Q3,778329.0,,,1480262.0,,845296.0,669453.0,,10.12
4513,福裕,109,Q4,782440.0,,,1486041.0,,866871.0,669864.0,,10.18
4523,永彰,109,Q2,1109402.0,,,675401.0,,611693.0,11090.0,0.0,17.33
4523,永彰,109,Q4,949023.0,,,875515.0,,642254.0,10782.0,0.0,14.83
4523,永彰,109,Q3,1006397.0,,,848302.0,,580999.0,11300.0,0.0,15.72
4523,永彰,109,Q1,1198053.0,,,720479.0,,631451.0,10110.0,0.0,18.72
4526,東台,109,Q4,4882917.0,,,10961571.0,,8476361.0,2072030.0,577757.0,19.16
4526,東台,109,Q3,5103990.0,,,11689472.0,,8967500.0,2069845.0,642308.0,20.03
4526,東台,109,Q1,5102116.0,,,11952502.0,,8333274.0,2884588.0,657280.0,20.02
4526,東台,109,Q2,5073088.0,,,11726947.0,,9206942.0,1934437.0,636302.0,19.91
4527,方方土霖,109,Q2,1330557.0,,,2039773.0,,1069170.0,272471.0,89947.0,17.47
4527,方方土霖,109,Q4,1438705.0,,,2005535.0,,907728.0,287107.0,97695.0,18.89
4527,方方土霖,109,Q1,1374867.0,,,1903980.0,,872620.0,282108.0,89677.0,18.05
4527,方方土霖,109,Q3,1361104.0,,,1915492.0,,914665.0,274512.0,90894.0,17.87
4528,江興鍛,109,Q1,2001263.0,,,1497383.0,,1055366.0,789836.0,0.0,26.16
4528,江興鍛,109,Q2,1879634.0,,,1367309.0,,1122780.0,714909.0,0.0,24.57
4528,江興鍛,109,Q3,1986542.0,,,1455318.0,,1051919.0,752146.0,0.0,25.96
4528,江興鍛,109,Q4,2101535.0,,,1596020.0,,1176792.0,688365.0,0.0,27.47
4529,淳紳,109,Q2,792126.0,,,112969.0,,217529.0,67839.0,,9.57
4529,淳紳,109,Q4,589554.0,,,24194.0,,217142.0,68494.0,4619.0,7.13
4529,淳紳,109,Q1,771498.0,,,220952.0,,359830.0,69800.0,,9.31
4529,淳紳,109,Q3,732928.0,,,77128.0,,218073.0,70713.0,,8.86
4530,宏易,109,Q1,289167.0,,,240455.0,,11344.0,10804.0,16396.0,6.26
4530,宏易,109,Q3,285918.0,,,235742.0,,16235.0,8338.0,16633.0,6.19
4530,宏易,109,Q4,272108.0,,,164616.0,,15263.0,15242.0,16073.0,5.89
4530,宏易,109,Q2,285384.0,,,243617.0,,15693.0,9669.0,16922.0,6.18
4532,瑞智,109,Q1,7806424.0,,,17370371.0,,12309644.0,5136644.0,1519170.0,15.46
4532,瑞智,109,Q3,8062969.0,,,18199523.0,,11850994.0,6013879.0,1420536.0,15.97
4532,瑞智,109,Q2,7597105.0,,,17298456.0,,11367071.0,6110886.0,1398174.0,15.05
4532,瑞智,109,Q4,8838243.0,,,20337012.0,,13594789.0,5546112.0,1441564.0,17.51
4533,協易機,109,Q2,2336568.0,,,3901164.0,,1772286.0,1204901.0,,14.75
4533,協易機,109,Q4,2374423.0,,,4523761.0,,2147347.0,1393262.0,,14.99
4533,協易機,109,Q3,2338528.0,,,3983343.0,,1862155.0,1205817.0,,14.76
4533,協易機,109,Q1,2355102.0,,,3667103.0,,1696779.0,1311218.0,,14.86
4534,慶騰,109,Q3,902330.0,,,947756.0,,663008.0,39566.0,0.0,10.4
4534,慶騰,109,Q1,924984.0,,,1005869.0,,675315.0,95357.0,0.0,10.66
4534,慶騰,109,Q2,901884.0,,,952954.0,,673390.0,45901.0,0.0,10.39
4534,慶騰,109,Q4,895063.0,,,999962.0,,733624.0,22239.0,0.0,10.31
4535,至興,109,Q3,2149967.0,,,1555113.0,,301648.0,30148.0,237088.0,28.42
4535,至興,109,Q4,2193302.0,,,1764901.0,,418392.0,30153.0,246127.0,28.99
4535,至興,109,Q2,2123591.0,,,1473081.0,,294889.0,30569.0,229782.0,28.07
4535,至興,109,Q1,2196336.0,,,1633549.0,,302830.0,35100.0,290292.0,29.03
4536,拓凱,109,Q4,5334568.0,,,7532536.0,,3843479.0,758049.0,255516.0,58.74
4536,拓凱,109,Q3,5109875.0,,,7538619.0,,4117772.0,664323.0,208652.0,56.26
4536,拓凱,109,Q2,4845378.0,,,7056983.0,,3940284.0,630308.0,185252.0,53.35
4536,拓凱,109,Q1,5297063.0,,,6749927.0,,3166798.0,705352.0,173445.0,58.32
4538,大詠城,109,Q1,,,,268551.0,,49805.0,4285.0,,14.32
4538,大詠城,109,Q2,,,,277436.0,,49515.0,4284.0,,14.27
4538,大詠城,109,Q4,,,,255586.0,,54580.0,5105.0,,13.71
4538,大詠城,109,Q3,,,,272822.0,,44378.0,4285.0,,13.47
4540,全球傳動,109,Q2,2974663.0,,,2748477.0,,988801.0,1656151.0,,31.59
4540,全球傳動,109,Q1,3091997.0,,,2632658.0,,729340.0,1709898.0,,31.98
4540,全球傳動,109,Q3,3016406.0,,,3247484.0,,986905.0,2092302.0,,32.03
4540,全球傳動,109,Q4,3059121.0,,,3297695.0,,1010623.0,2046993.0,,32.48
4541,晟田,109,Q2,,,,1466933.0,,745989.0,1736097.0,,24.53
4541,晟田,109,Q4,,,,1485827.0,,883493.0,1568180.0,,23.89
4541,晟田,109,Q3,,,,1475291.0,,672215.0,1806098.0,,24.1
4541,晟田,109,Q1,,,,1328395.0,,594588.0,1694621.0,,25.53
4542,科嶠,109,Q3,556663.0,,,829135.0,,327953.0,113154.0,4412.0,19.68
4542,科嶠,109,Q2,541457.0,,,813214.0,,371478.0,61122.0,4354.0,19.14
4542,科嶠,109,Q4,556860.0,,,863351.0,,361775.0,109747.0,4695.0,19.69
4542,科嶠,109,Q1,574771.0,,,847592.0,,372779.0,62985.0,4301.0,20.32
4543,萬在,109,Q3,1469087.0,,,999511.0,,561139.0,161767.0,,26.21
4543,萬在,109,Q1,1469140.0,,,1150196.0,,563079.0,82863.0,,25.79
4543,萬在,109,Q4,1477837.0,,,956915.0,,474253.0,211408.0,,26.37
4543,萬在,109,Q2,1464127.0,,,1093188.0,,582173.0,132316.0,,26.12
4545,銘鈺,109,Q3,1658459.0,,,1819411.0,,967673.0,541198.0,,21.54
4545,銘鈺,109,Q2,1626209.0,,,1760343.0,,913225.0,552162.0,,21.12
4545,銘鈺,109,Q1,1658859.0,,,1870129.0,,994257.0,570498.0,,21.54
4545,銘鈺,109,Q4,1701187.0,,,1818796.0,,894294.0,535468.0,,22.09
4549,桓達,109,Q4,1417252.0,,,976257.0,,202918.0,299760.0,121.0,33.84
4549,桓達,109,Q1,1379429.0,,,962709.0,,230940.0,58802.0,106.0,32.93
4549,桓達,109,Q2,1269828.0,,,996591.0,,367453.0,311385.0,111.0,30.32
4549,桓達,109,Q3,1351671.0,,,940907.0,,239391.0,296590.0,110.0,32.27
4550,長佳,109,Q2,760698.0,,,1108946.0,,872344.0,41379.0,,20.51
4550,長佳,109,Q4,832411.0,,,1143136.0,,853252.0,103333.0,,22.0
4550,長佳,109,Q1,809639.0,,,994695.0,,718598.0,48261.0,,21.83
4550,長佳,109,Q3,788429.0,,,978619.0,,700176.0,39575.0,,20.84
4551,智伸科,109,Q4,6079942.0,,,7230273.0,,5610583.0,479925.0,,54.24
4551,智伸科,109,Q2,4414643.0,,,6368193.0,,6393475.0,445656.0,,41.67
4551,智伸科,109,Q3,5326335.0,,,6917981.0,,6034399.0,459768.0,,48.59
4551,智伸科,109,Q1,3161922.0,,,4851672.0,,5231597.0,313053.0,,38.59
4552,力達-KY,109,Q3,4987636.0,,,4318328.0,,1425387.0,485647.0,,43.0
4552,力達-KY,109,Q2,4799893.0,,,4061131.0,,1031875.0,467103.0,,41.38
4552,力達-KY,109,Q4,5206798.0,,,3872139.0,,1155421.0,483182.0,,44.89
4552,力達-KY,109,Q1,4967686.0,,,3999275.0,,831760.0,463242.0,,42.82
4554,橙的,109,Q3,388585.0,,,477191.0,,148742.0,19379.0,,18.18
4554,橙的,109,Q4,390137.0,,,494363.0,,160223.0,16948.0,,18.25
4554,橙的,109,Q1,385549.0,,,454285.0,,143858.0,29883.0,,18.04
4554,橙的,109,Q2,377452.0,,,443618.0,,130621.0,26874.0,,17.66
4555,氣立,109,Q4,2610185.0,,,2324842.0,,1151295.0,872311.0,64438.0,39.03
4555,氣立,109,Q3,2530292.0,,,2287530.0,,1174842.0,816011.0,61733.0,37.83
4555,氣立,109,Q2,2450226.0,,,2310166.0,,1172677.0,867803.0,58403.0,36.64
4555,氣立,109,Q1,2434825.0,,,1747830.0,,1184777.0,295193.0,57709.0,36.41
4556,旭然,109,Q3,776118.0,,,646712.0,,303502.0,409811.0,,18.53
4556,旭然,109,Q1,792462.0,,,580230.0,,153774.0,255364.0,,18.98
4556,旭然,109,Q4,783955.0,,,806893.0,,213008.0,669984.0,,18.72
4556,旭然,109,Q2,758930.0,,,676978.0,,239819.0,411968.0,,18.18
4557,永新-KY,109,Q2,1348336.0,,,1459990.0,,702901.0,22004.0,31065.0,33.87
4557,永新-KY,109,Q1,1531933.0,,,1450172.0,,521680.0,24954.0,34076.0,38.48
4557,永新-KY,109,Q3,1404147.0,,,1422429.0,,602098.0,20962.0,43746.0,35.27
4557,永新-KY,109,Q4,1462896.0,,,1604629.0,,738910.0,20438.0,62026.0,36.75
4558,寶緯,109,Q2,,,,804230.0,,520115.0,357078.0,,11.71
4558,寶緯,109,Q4,,,,911999.0,,446808.0,446311.0,,13.58
4560,強信-KY,109,Q3,1477025.0,,,1630477.0,,817643.0,78008.0,,21.73
4560,強信-KY,109,Q4,1555694.0,,,1853506.0,,982479.0,80032.0,,22.86
4560,強信-KY,109,Q1,1725740.0,,,1672085.0,,612785.0,95977.0,,25.43
4560,強信-KY,109,Q2,1439220.0,,,1615517.0,,824898.0,84599.0,,21.19
4561,健椿,109,Q1,,,,636929.0,,308638.0,489903.0,,15.75
4561,健椿,109,Q2,,,,756676.0,,414295.0,708139.0,,15.75
4561,健椿,109,Q3,,,,856838.0,,467153.0,714500.0,,16.27
4561,健椿,109,Q4,,,,907472.0,,497802.0,714615.0,,17.0
4562,穎漢,109,Q2,1025376.0,,,2008089.0,,1369039.0,559686.0,8224.0,15.18
4562,穎漢,109,Q4,949555.0,,,1773426.0,,1198651.0,590175.0,7628.0,14.06
4562,穎漢,109,Q1,1049771.0,,,2016347.0,,1352850.0,575563.0,8630.0,15.54
4562,穎漢,109,Q3,1000744.0,,,1838813.0,,1208474.0,547666.0,8169.0,14.82
4563,百德,109,Q2,1543278.0,,,2429367.0,,1481946.0,1230532.0,,28.09
4563,百德,109,Q3,1509919.0,,,2256976.0,,1167384.0,1337284.0,,27.48
4563,百德,109,Q4,1321612.0,,,2205989.0,,1061420.0,1357137.0,,24.05
4563,百德,109,Q1,1616859.0,,,2718558.0,,1736334.0,1246938.0,,29.42
4564,元翎,109,Q1,4123285.0,,,1684815.0,,1107679.0,2822953.0,,22.89
4564,元翎,109,Q4,4392051.0,,,1590757.0,,880852.0,2617935.0,,24.03
4564,元翎,109,Q3,4277313.0,,,1600509.0,,900833.0,2716627.0,,23.57
4564,元翎,109,Q2,4163578.0,,,1754971.0,,1169654.0,2743325.0,,23.12
4566,時碩工業,109,Q1,2226730.0,,,3382109.0,,1581083.0,1104961.0,0.0,33.23
4566,時碩工業,109,Q3,2137271.0,,,3292210.0,,1500325.0,1201323.0,,31.81
4566,時碩工業,109,Q2,2085299.0,,,3194178.0,,1570207.0,1061051.0,,31.1
4566,時碩工業,109,Q4,2191830.0,,,3567330.0,,1672099.0,1359884.0,,32.57
4568,科際精密,109,Q3,1038658.0,,,1069211.0,,402219.0,175568.0,,34.54
4568,科際精密,109,Q4,1067475.0,,,1126409.0,,419295.0,188280.0,,35.56
4568,科際精密,109,Q1,1045234.0,,,927399.0,,247908.0,169983.0,,34.57
