代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
6873,泓德能源,110,Q4,114/10/28,,2680010.00,2264114.00,3.02
6873,泓德能源,110,Q2,114/10/28,,625924.00,533983.00,0.55
6874,倍力,110,Q2,114/10/28,,776706.00,680057.00,3.64
6874,倍力,110,Q4,114/10/28,,1164726.00,968943.00,6.27
6875,國邑*,110,Q4,114/10/28,,--,--,-3.02
6875,國邑*,110,Q2,114/10/28,,--,--,-1.31
6877,鏵友益,110,Q4,114/10/28,,361583.00,173387.00,4.05
6877,鏵友益,110,Q2,114/10/28,,150200.00,78226.00,1.60
6881,潤德,110,Q4,114/10/28,,910639.00,753424.00,5.20
6885,全福生技,110,Q4,114/10/28,,360.00,0.00,-1.78
6885,全福生技,110,Q2,114/10/28,,360.00,0.00,-0.31
6894,衛司特,110,Q4,114/10/28,,716541.00,414151.00,8.55
6895,宏碩系統,110,Q4,114/10/28,,362191.00,174404.00,2.92
6899,創為精密,110,Q4,114/10/28,,1297443.00,776650.00,6.07
6901,鑽石投資,110,Q4,114/10/28,,3063731.00,--,4.50
6902,GOGOLOOK,110,Q4,114/10/28,,255637.00,27606.00,-2.04
6903,巨漢,110,Q4,114/10/28,,2647333.00,1730804.00,26.45
6904,伯鑫,110,Q4,114/10/28,,809997.00,577879.00,7.55
6906,現觀科,110,Q4,114/10/28,,283654.00,54868.00,1.52
6909,創控,110,Q4,114/10/28,,289621.00,125997.00,0.36
6913,鴻呈,110,Q4,114/10/28,,2118970.00,1628636.00,3.47
6914,阜爾運通,110,Q4,114/10/28,,2683079.00,2337891.00,2.44
6916,華凌,110,Q4,114/10/28,,2237901.00,1765943.00,1.54
6918,愛派司,110,Q4,114/10/28,,541851.00,195464.00,1.15
6919,康霈*,110,Q4,114/10/28,,12339.00,3106.00,-3.41
6922,宸曜,110,Q4,114/10/28,,976885.00,576672.00,6.27
6925,意藍,110,Q4,114/10/28,,153876.00,29638.00,2.45
6928,攸泰科技,110,Q4,114/10/28,,3213231.00,2775814.00,2.99
6929,佑全,110,Q4,114/10/28,,2794071.00,1877523.00,0.97
6931,青松健康,110,Q4,114/10/28,,357539.00,330729.00,-0.05
6933,AMAX-KY,110,Q4,114/10/28,,5212499.00,4560243.00,6.90
6936,永鴻生技,110,Q4,114/10/28,,1176221.00,819060.00,2.00
6937,天虹,110,Q4,114/10/28,,1655712.00,993184.00,4.57
6953,家碩,110,Q4,114/10/28,,601932.00,385938.00,6.12
6955,邦睿生技-創,110,Q4,114/10/28,,56295.00,16719.00,-2.63
6967,汎瑋材料,110,Q4,114/10/28,,1651946.00,1311224.00,8.24
6968,萬達寵物,110,Q4,114/10/28,,1509494.00,862541.00,2.00
6997,博弘,110,Q4,114/10/28,,3510759.00,3190920.00,3.78
7402,邑錡,110,Q1,114/10/28,,111432.00,74795.00,0.18
7402,邑錡,110,Q4,114/10/28,,550755.00,370101.00,1.56
7402,邑錡,110,Q2,114/10/28,,254252.00,167946.00,0.70
7402,邑錡,110,Q3,114/10/28,,382510.00,249369.00,1.16
7547,碩網,110,Q4,114/10/28,,165522.00,110364.00,0.00
7547,碩網,110,Q2,114/10/28,,61318.00,46583.00,-0.31
7556,意德士科技,110,Q2,114/10/28,,220925.00,128813.00,2.07
7556,意德士科技,110,Q1,114/10/28,,105446.00,61702.00,0.97
7556,意德士科技,110,Q4,114/10/28,,475300.00,276832.00,4.62
7556,意德士科技,110,Q3,114/10/28,,349697.00,202466.00,3.28
7584,樂意,110,Q2,114/10/28,,295734.00,155950.00,4.47
7584,樂意,110,Q4,114/10/28,,596555.00,308157.00,8.11
7610,聯友金屬-創,110,Q4,114/10/28,,400613.00,280468.00,4.89
7703,銳澤,110,Q4,114/10/28,,1553575.00,1316050.00,6.62
7709,榮田,110,Q4,114/10/28,,1268050.00,1058435.00,1.58
7714,創泓科技,110,Q4,114/10/28,,558526.00,457051.00,1.81
7715,裕山,110,Q4,114/10/28,,899212.00,793385.00,1.37
7716,昱臺國際,110,Q4,114/10/28,,3225459.00,2683092.00,7.05
7718,友鋮,110,Q4,114/10/28,,2425134.00,2041375.00,3.08
7722,LINEPAY,110,Q4,114/10/28,,2088396.00,1398143.00,2.68
7728,光焱科技,110,Q4,114/10/28,,166283.00,59987.00,2.54
7732,金興精密,110,Q4,114/10/28,,822114.00,588184.00,1.63
7736,虎山,110,Q4,114/10/28,,1226573.00,716197.00,5.59
8011,台通,110,Q3,114/10/28,,1120123.00,1051125.00,-0.98
8011,台通,110,Q2,114/10/28,,714690.00,653663.00,-0.49
8011,台通,110,Q1,114/10/28,,341196.00,320401.00,-0.31
8011,台通,110,Q4,114/10/28,,1727969.00,1640256.00,-1.36
8016,矽創,110,Q4,114/10/28,,22255670.00,9904534.00,50.03
8016,矽創,110,Q3,114/10/28,,16162970.00,7310141.00,35.24
8016,矽創,110,Q2,114/10/28,,9577156.00,4523600.00,19.55
8016,矽創,110,Q1,114/10/28,,4042640.00,2135915.00,6.55
8021,尖點,110,Q2,114/10/28,,1713351.00,1145372.00,1.49
8021,尖點,110,Q3,114/10/28,,2765814.00,1855277.00,2.42
8021,尖點,110,Q1,114/10/28,,779663.00,527011.00,0.65
8021,尖點,110,Q4,114/10/28,,3773746.00,2539688.00,3.14
8024,佑華,110,Q2,114/10/28,,261316.00,150314.00,0.58
8024,佑華,110,Q4,114/10/28,,536317.00,292725.00,1.68
8024,佑華,110,Q3,114/10/28,,397944.00,224264.00,1.08
8024,佑華,110,Q1,114/10/28,,103546.00,65498.00,0.05
8027,鈦昇,110,Q3,114/10/28,,1906906.00,1259598.00,2.21
8027,鈦昇,110,Q1,114/10/28,,652821.00,423386.00,1.00
8027,鈦昇,110,Q2,114/10/28,,1283251.00,844688.00,1.66
8027,鈦昇,110,Q4,114/10/28,,2544782.00,1690260.00,2.62
8028,昇陽半導體,110,Q3,114/10/28,,2088871.00,1614860.00,0.85
8028,昇陽半導體,110,Q1,114/10/28,,671742.00,520889.00,0.17
8028,昇陽半導體,110,Q4,114/10/28,,2651386.00,1984744.00,1.68
8028,昇陽半導體,110,Q2,114/10/28,,1379894.00,1071295.00,0.48
8032,光菱,110,Q4,114/10/28,,3824365.00,3260876.00,2.91
8032,光菱,110,Q1,114/10/28,,887317.00,773719.00,0.44
8032,光菱,110,Q2,114/10/28,,1847033.00,1584711.00,1.48
8032,光菱,110,Q3,114/10/28,,2840454.00,2431458.00,2.19
8033,雷虎,110,Q2,114/10/28,,603333.00,379985.00,0.10
8033,雷虎,110,Q4,114/10/28,,1183168.00,747208.00,0.18
8033,雷虎,110,Q1,114/10/28,,295302.00,190108.00,0.01
8033,雷虎,110,Q3,114/10/28,,914668.00,563472.00,0.27
8034,榮群,110,Q4,114/10/28,,526274.00,325510.00,1.28
8034,榮群,110,Q2,114/10/28,,169187.00,133380.00,-0.14
8034,榮群,110,Q3,114/10/28,,257098.00,192124.00,0.03
8034,榮群,110,Q1,114/10/28,,87144.00,69205.00,-0.13
8038,長園科,110,Q3,114/10/28,,50098.00,49698.00,-1.21
8038,長園科,110,Q4,114/10/28,,66302.00,92773.00,-2.05
8038,長園科,110,Q1,114/10/28,,12087.00,13469.00,-0.50
8038,長園科,110,Q2,114/10/28,,19440.00,23584.00,-0.84
8039,台虹,110,Q3,114/10/28,,7260599.00,5513311.00,2.95
8039,台虹,110,Q4,114/10/28,,9405002.00,7206359.00,3.51
8039,台虹,110,Q1,114/10/28,,2202475.00,1694763.00,0.83
8039,台虹,110,Q2,114/10/28,,4574751.00,3482223.00,1.77
8040,九暘,110,Q4,114/10/28,,1106908.00,694584.00,0.91
8040,九暘,110,Q1,114/10/28,,186312.00,134267.00,-0.30
8040,九暘,110,Q3,114/10/28,,775493.00,507054.00,0.18
8040,九暘,110,Q2,114/10/28,,460218.00,303513.00,0.07
8042,金山電,110,Q2,114/10/28,,2035237.00,1730846.00,0.37
8042,金山電,110,Q3,114/10/28,,3167921.00,2683702.00,0.61
8042,金山電,110,Q4,114/10/28,,4300713.00,3612732.00,1.24
8042,金山電,110,Q1,114/10/28,,979939.00,835302.00,0.06
8043,蜜望實,110,Q3,114/10/28,,4160804.00,3922225.00,1.30
8043,蜜望實,110,Q1,114/10/28,,1209103.00,1147230.00,0.60
8043,蜜望實,110,Q4,114/10/28,,6154734.00,5827903.00,1.76
8043,蜜望實,110,Q2,114/10/28,,2505865.00,2362435.00,0.89
8044,網家,110,Q2,114/10/28,,23222716.00,20538503.00,1.72
8044,網家,110,Q1,114/10/28,,11490350.00,10184935.00,1.17
8044,網家,110,Q3,114/10/28,,34632814.00,30571660.00,2.37
8044,網家,110,Q4,114/10/28,,48612349.00,43023627.00,0.84
8045,達運光電,110,Q2,114/10/28,,579480.00,355384.00,0.13
8045,達運光電,110,Q4,114/10/28,,1174401.00,739632.00,0.58
8046,南電,110,Q2,114/10/28,,23340766.00,17770775.00,6.06
8046,南電,110,Q1,114/10/28,,10855819.00,8655875.00,2.45
8046,南電,110,Q4,114/10/28,,52228457.00,37345601.00,16.38
8046,南電,110,Q3,114/10/28,,37454455.00,27476624.00,10.88
8047,星雲,110,Q4,114/10/28,,650629.00,448295.00,0.43
8047,星雲,110,Q2,114/10/28,,278415.00,193829.00,-0.08
8047,星雲,110,Q3,114/10/28,,430680.00,300557.00,-0.15
8047,星雲,110,Q1,114/10/28,,118759.00,83003.00,-0.30
8048,德勝,110,Q4,114/10/28,,884326.00,609177.00,2.94
8048,德勝,110,Q1,114/10/28,,193789.00,126689.00,1.25
8048,德勝,110,Q2,114/10/28,,416095.00,276376.00,2.02
8048,德勝,110,Q3,114/10/28,,636744.00,431807.00,2.31
8049,晶采,110,Q2,114/10/28,,952303.00,698512.00,1.34
8049,晶采,110,Q4,114/10/28,,2025477.00,1515189.00,2.61
8049,晶采,110,Q1,114/10/28,,436307.00,320791.00,0.66
8049,晶采,110,Q3,114/10/28,,1492330.00,1100535.00,2.01
8050,廣積,110,Q4,114/10/28,,5706855.00,4671885.00,2.69
8050,廣積,110,Q1,114/10/28,,1046291.00,865004.00,0.31
8050,廣積,110,Q2,114/10/28,,3024070.00,2615178.00,0.64
8050,廣積,110,Q3,114/10/28,,4436826.00,3765008.00,1.15
8054,安國,110,Q2,114/10/28,,814218.00,403847.00,1.88
8054,安國,110,Q4,114/10/28,,1486603.00,753641.00,3.25
8054,安國,110,Q3,114/10/28,,1115596.00,556362.00,3.25
8054,安國,110,Q1,114/10/28,,439344.00,224509.00,0.73
8059,凱碩,110,Q4,114/10/28,,1692313.00,1671999.00,-0.80
8059,凱碩,110,Q2,114/10/28,,535526.00,536609.00,-0.51
8059,凱碩,110,Q3,114/10/28,,1162007.00,1166524.00,-0.74
8059,凱碩,110,Q1,114/10/28,,291611.00,282239.00,-0.17
8064,東捷,110,Q1,114/10/28,,855951.00,684239.00,0.23
8064,東捷,110,Q2,114/10/28,,2245982.00,1661832.00,0.88
8064,東捷,110,Q4,114/10/28,,4532187.00,3312224.00,2.12
8064,東捷,110,Q3,114/10/28,,3281588.00,2406018.00,1.36
8066,來思達,110,Q4,114/10/28,,5921610.00,5228361.00,1.11
8066,來思達,110,Q1,114/10/28,,1507494.00,1324800.00,0.48
8066,來思達,110,Q3,114/10/28,,4458633.00,3942967.00,0.54
8066,來思達,110,Q2,114/10/28,,3235127.00,2865960.00,0.57
8067,志旭,110,Q3,114/10/28,,170543.00,117751.00,-0.68
8067,志旭,110,Q2,114/10/28,,108119.00,75469.00,-0.52
8067,志旭,110,Q4,114/10/28,,228385.00,159900.00,-0.92
8067,志旭,110,Q1,114/10/28,,63533.00,44755.00,-0.24
8068,全達,110,Q3,114/10/28,,266632.00,253979.00,-0.36
8068,全達,110,Q4,114/10/28,,363350.00,351160.00,-0.52
8068,全達,110,Q2,114/10/28,,200718.00,195039.00,-0.38
8068,全達,110,Q1,114/10/28,,139403.00,132238.00,-0.17
8069,元太,110,Q3,114/10/28,,12882941.00,7149253.00,3.33
8069,元太,110,Q2,114/10/28,,8486181.00,4616737.00,2.26
8069,元太,110,Q4,114/10/28,,19650564.00,11062744.00,4.53
8069,元太,110,Q1,114/10/28,,4435764.00,2223746.00,1.03
8070,長華*,110,Q3,114/10/28,,14967716.00,12252926.00,1.89
8070,長華*,110,Q2,114/10/28,,9495330.00,7937668.00,0.86
8070,長華*,110,Q1,114/10/28,,4594614.00,3907766.00,0.36
8070,長華*,110,Q4,114/10/28,,20670509.00,16522546.00,2.54
8071,能率網通,110,Q4,114/10/28,,2573161.00,2155408.00,1.11
8071,能率網通,110,Q1,114/10/28,,939503.00,736260.00,0.40
8071,能率網通,110,Q2,114/10/28,,1111506.00,929145.00,0.50
8071,能率網通,110,Q3,114/10/28,,1802602.00,1517622.00,0.58
8072,陞泰,110,Q4,114/10/28,,1355756.00,1129362.00,0.39
8072,陞泰,110,Q3,114/10/28,,1038048.00,873346.00,0.30
8072,陞泰,110,Q2,114/10/28,,682065.00,573667.00,0.10
8072,陞泰,110,Q1,114/10/28,,321263.00,269027.00,0.06
8074,鉅橡,110,Q1,114/10/28,,341164.00,258857.00,0.33
8074,鉅橡,110,Q4,114/10/28,,1386964.00,1098581.00,0.94
8074,鉅橡,110,Q2,114/10/28,,683396.00,530401.00,0.52
8074,鉅橡,110,Q3,114/10/28,,1039678.00,813151.00,0.80
8076,伍豐,110,Q4,114/10/28,,2554581.00,1798477.00,0.55
8076,伍豐,110,Q1,114/10/28,,522224.00,367995.00,-0.10
8076,伍豐,110,Q2,114/10/28,,1111517.00,769607.00,-0.05
8076,伍豐,110,Q3,114/10/28,,1775944.00,1224188.00,0.13
8077,洛��,110,Q3,114/10/28,,258347.00,435590.00,-2.46
8077,洛��,110,Q1,114/10/28,,99977.00,150257.00,-0.79
8077,洛��,110,Q4,114/10/28,,391664.00,583703.00,-3.30
8077,洛��,110,Q2,114/10/28,,174052.00,295751.00,-1.71
8080,泰霖,110,Q2,114/10/28,,106406.00,87037.00,-0.08
8080,泰霖,110,Q1,114/10/28,,52587.00,42920.00,-0.14
8080,泰霖,110,Q4,114/10/28,,314197.00,251083.00,-1.21
8080,泰霖,110,Q3,114/10/28,,202972.00,158128.00,0.13
8081,致新,110,Q1,114/10/28,,2184369.00,1272107.00,4.66
8081,致新,110,Q2,114/10/28,,4564557.00,2517686.00,10.77
8081,致新,110,Q3,114/10/28,,7081222.00,3726107.00,18.66
8081,致新,110,Q4,114/10/28,,9415169.00,4865243.00,25.45
8083,瑞穎,110,Q2,114/10/28,,1229253.00,778149.00,5.50
8083,瑞穎,110,Q4,114/10/28,,2287853.00,1478814.00,10.08
8083,瑞穎,110,Q1,114/10/28,,573768.00,362273.00,2.80
8083,瑞穎,110,Q3,114/10/28,,1793716.00,1151643.00,7.84
8084,巨虹,110,Q4,114/10/28,,851873.00,761123.00,-0.83
8084,巨虹,110,Q2,114/10/28,,401976.00,337367.00,-0.15
8084,巨虹,110,Q3,114/10/28,,569241.00,499026.00,-0.53
8084,巨虹,110,Q1,114/10/28,,205726.00,164202.00,-0.07
8085,福華,110,Q1,114/10/28,,233122.00,210714.00,0.07
8085,福華,110,Q4,114/10/28,,914524.00,818353.00,0.24
8085,福華,110,Q3,114/10/28,,713676.00,642048.00,0.19
8085,福華,110,Q2,114/10/28,,472922.00,430554.00,0.09
8086,宏捷科,110,Q1,114/10/28,,1065737.00,768374.00,0.89
8086,宏捷科,110,Q2,114/10/28,,2215530.00,1584039.00,1.90
8086,宏捷科,110,Q3,114/10/28,,3496806.00,2476716.00,3.21
8086,宏捷科,110,Q4,114/10/28,,4716021.00,3329890.00,4.29
8087,麗升能源,110,Q4,114/10/28,,52085.00,55503.00,-0.84
8087,麗升能源,110,Q1,114/10/28,,14079.00,12996.00,0.01
8087,麗升能源,110,Q2,114/10/28,,23677.00,25191.00,-0.14
8087,麗升能源,110,Q3,114/10/28,,38841.00,40423.00,-0.46
8088,品安,110,Q3,114/10/28,,1304813.00,1197443.00,0.56
8088,品安,110,Q1,114/10/28,,508494.00,457432.00,0.33
8088,品安,110,Q2,114/10/28,,898473.00,830326.00,0.25
8088,品安,110,Q4,114/10/28,,1841893.00,1631418.00,1.64
8089,康全電訊,110,Q3,114/10/28,,1154296.00,754018.00,-0.11
8089,康全電訊,110,Q1,114/10/28,,347576.00,226332.00,-0.18
8089,康全電訊,110,Q2,114/10/28,,759651.00,516060.00,-0.17
8089,康全電訊,110,Q4,114/10/28,,1663318.00,1128277.00,-0.46
8091,翔名,110,Q3,114/10/28,,1133067.00,760299.00,3.59
8091,翔名,110,Q1,114/10/28,,338941.00,236118.00,0.65
8091,翔名,110,Q2,114/10/28,,682447.00,466940.00,1.50
8091,翔名,110,Q4,114/10/28,,1622864.00,1079192.00,5.92
8092,建暐,110,Q3,114/10/28,,245204.00,221933.00,-0.58
8092,建暐,110,Q4,114/10/28,,343960.00,307734.00,-0.58
8092,建暐,110,Q2,114/10/28,,154623.00,142021.00,-0.44
8092,建暐,110,Q1,114/10/28,,61264.00,61996.00,-0.30
8093,保銳,110,Q1,114/10/28,,156209.00,102343.00,-0.10
8093,保銳,110,Q3,114/10/28,,364079.00,251240.00,-0.78
8093,保銳,110,Q4,114/10/28,,458646.00,303939.00,-0.83
8093,保銳,110,Q2,114/10/28,,267058.00,176484.00,-0.31
8096,擎亞,110,Q2,114/10/28,,15113699.00,14611323.00,0.66
8096,擎亞,110,Q3,114/10/28,,21434385.00,20718295.00,0.91
8096,擎亞,110,Q4,114/10/28,,29203713.00,28244408.00,1.13
8096,擎亞,110,Q1,114/10/28,,6852780.00,6615770.00,0.30
8097,常珵,110,Q3,114/10/28,,224401.00,189654.00,-0.11
8097,常珵,110,Q4,114/10/28,,318046.00,277442.00,-0.31
8097,常珵,110,Q2,114/10/28,,120508.00,97621.00,-0.07
8097,常珵,110,Q1,114/10/28,,47997.00,37508.00,0.09
8099,大世科,110,Q3,114/10/28,,2935539.00,2317977.00,1.20
8099,大世科,110,Q2,114/10/28,,1847069.00,1450963.00,0.70
8099,大世科,110,Q4,114/10/28,,4271883.00,3382438.00,2.01
8099,大世科,110,Q1,114/10/28,,983046.00,775190.00,0.41
8101,華冠,110,Q3,114/10/28,,619380.00,656173.00,-1.88
8101,華冠,110,Q4,114/10/28,,737512.00,827403.00,0.03
8101,華冠,110,Q1,114/10/28,,251120.00,281290.00,-0.77
8101,華冠,110,Q2,114/10/28,,423293.00,491972.00,-1.58
8103,瀚荃,110,Q3,114/10/28,,3051118.00,2124853.00,3.35
8103,瀚荃,110,Q4,114/10/28,,4159393.00,2912083.00,4.29
8103,瀚荃,110,Q1,114/10/28,,886795.00,608193.00,0.90
8103,瀚荃,110,Q2,114/10/28,,1888299.00,1309262.00,2.03
8104,錸寶,110,Q3,114/10/28,,1656715.00,1303436.00,2.51
8104,錸寶,110,Q1,114/10/28,,454278.00,340005.00,1.01
8104,錸寶,110,Q4,114/10/28,,2225875.00,1805770.00,2.86
8104,錸寶,110,Q2,114/10/28,,910073.00,679002.00,1.87
8105,凌巨,110,Q4,114/10/28,,10269304.00,9313816.00,0.21
8105,凌巨,110,Q2,114/10/28,,4881212.00,4503631.00,-0.39
8105,凌巨,110,Q1,114/10/28,,2194735.00,2090165.00,-0.37
8105,凌巨,110,Q3,114/10/28,,7577242.00,6917880.00,-0.12
8107,大億金茂,110,Q3,114/10/28,,761033.00,651380.00,0.29
8107,大億金茂,110,Q4,114/10/28,,939886.00,818170.00,0.27
8107,大億金茂,110,Q1,114/10/28,,293650.00,245854.00,0.23
8107,大億金茂,110,Q2,114/10/28,,547926.00,468485.00,0.31
8109,博大,110,Q4,114/10/28,,1507928.00,780123.00,5.28
8109,博大,110,Q3,114/10/28,,1122271.00,575040.00,4.02
8109,博大,110,Q2,114/10/28,,707522.00,363916.00,2.53
8109,博大,110,Q1,114/10/28,,324378.00,167593.00,1.19
8110,華東,110,Q4,114/10/28,,8118256.00,7668924.00,0.43
8110,華東,110,Q2,114/10/28,,3582784.00,3430799.00,0.02
8110,華東,110,Q3,114/10/28,,5740725.00,5475640.00,0.06
8110,華東,110,Q1,114/10/28,,1405895.00,1378720.00,0.06
8111,立��,110,Q4,114/10/28,,1118653.00,717838.00,3.61
8111,立��,110,Q2,114/10/28,,574496.00,360555.00,0.81
8111,立��,110,Q3,114/10/28,,846436.00,530318.00,1.31
8111,立��,110,Q1,114/10/28,,276393.00,178207.00,0.47
8112,至上,110,Q3,114/10/28,,156685922.00,151572953.00,5.43
8112,至上,110,Q2,114/10/28,,102777520.00,99457748.00,3.63
8112,至上,110,Q4,114/10/28,,208738834.00,202103211.00,7.02
8112,至上,110,Q1,114/10/28,,50368175.00,48965824.00,1.62
8114,振樺電,110,Q3,114/10/28,,6430431.00,4130650.00,3.81
8114,振樺電,110,Q2,114/10/28,,4095824.00,2644997.00,1.69
8114,振樺電,110,Q4,114/10/28,,9213296.00,5950139.00,6.21
8114,振樺電,110,Q1,114/10/28,,1972808.00,1286763.00,0.52
8121,越峰,110,Q2,114/10/28,,1444943.00,1154031.00,0.11
8121,越峰,110,Q4,114/10/28,,3070315.00,2452612.00,0.32
8121,越峰,110,Q3,114/10/28,,2273304.00,1812939.00,0.24
8121,越峰,110,Q1,114/10/28,,678598.00,537868.00,0.04
8131,福懋科,110,Q1,114/10/28,,2534354.00,2033923.00,0.82
8131,福懋科,110,Q4,114/10/28,,9939192.00,7850316.00,3.52
8131,福懋科,110,Q2,114/10/28,,5001263.00,3982715.00,1.63
8131,福懋科,110,Q3,114/10/28,,7449895.00,5955277.00,2.56
8147,正淩,110,Q4,114/10/28,,982810.00,643331.00,1.29
8147,正淩,110,Q2,114/10/28,,494220.00,325486.00,0.78
8147,正淩,110,Q3,114/10/28,,757444.00,493937.00,1.17
8147,正淩,110,Q1,114/10/28,,199035.00,138016.00,0.02
8150,南茂,110,Q2,114/10/28,,13447581.00,9919919.00,3.08
8150,南茂,110,Q3,114/10/28,,20608620.00,15123161.00,5.01
8150,南茂,110,Q1,114/10/28,,6465339.00,4903701.00,1.32
8150,南茂,110,Q4,114/10/28,,27400035.00,20146057.00,6.96
8155,博智,110,Q4,114/10/28,,2903663.00,2193709.00,7.85
8155,博智,110,Q3,114/10/28,,2063013.00,1582746.00,5.09
8155,博智,110,Q2,114/10/28,,1338880.00,1017931.00,3.38
8155,博智,110,Q1,114/10/28,,648485.00,478326.00,1.86
8162,微矽電子-創,110,Q4,114/10/28,,1292379.00,780595.00,4.31
8163,達方,110,Q3,114/10/28,,20495470.00,17070491.00,2.91
8163,達方,110,Q2,114/10/28,,13532995.00,11248008.00,1.83
8163,達方,110,Q1,114/10/28,,5995441.00,5014897.00,0.72
8163,達方,110,Q4,114/10/28,,28048736.00,23377424.00,4.09
8171,天宇,110,Q3,114/10/28,,641994.00,609251.00,-1.01
8171,天宇,110,Q2,114/10/28,,299997.00,271220.00,-0.68
8171,天宇,110,Q4,114/10/28,,905567.00,854205.00,-1.22
8171,天宇,110,Q1,114/10/28,,68231.00,52975.00,-0.22
8176,智捷,110,Q3,114/10/28,,195897.00,137854.00,-1.40
8176,智捷,110,Q2,114/10/28,,153892.00,103647.00,-0.95
8176,智捷,110,Q4,114/10/28,,259775.00,191403.00,-0.88
8176,智捷,110,Q1,114/10/28,,74383.00,37135.00,-0.49
8182,加高,110,Q2,114/10/28,,1734103.00,1280231.00,1.99
8182,加高,110,Q4,114/10/28,,3598663.00,2572486.00,4.76
8182,加高,110,Q3,114/10/28,,2664527.00,1931167.00,3.43
8182,加高,110,Q1,114/10/28,,810599.00,616535.00,0.76
8183,精星,110,Q1,114/10/28,,1109762.00,896220.00,0.80
8183,精星,110,Q2,114/10/28,,2070888.00,1605687.00,1.61
8183,精星,110,Q3,114/10/28,,3117539.00,2450381.00,2.04
8183,精星,110,Q4,114/10/28,,4512644.00,3454791.00,4.16
8201,無敵,110,Q2,114/10/28,,460300.00,399620.00,2.70
8201,無敵,110,Q4,114/10/28,,793429.00,694890.00,1.75
8201,無敵,110,Q1,114/10/28,,215616.00,184250.00,-0.22
8201,無敵,110,Q3,114/10/28,,614842.00,534047.00,2.28
8210,勤誠,110,Q4,114/10/28,,9423020.00,7579154.00,5.62
8210,勤誠,110,Q1,114/10/28,,1818927.00,1425574.00,1.05
8210,勤誠,110,Q2,114/10/28,,4157165.00,3288207.00,2.53
8210,勤誠,110,Q3,114/10/28,,6803402.00,5405454.00,4.33
8213,志超,110,Q1,114/10/28,,6178889.00,5270173.00,1.41
8213,志超,110,Q4,114/10/28,,27500178.00,23176187.00,8.60
8213,志超,110,Q3,114/10/28,,20318566.00,17140365.00,4.94
8213,志超,110,Q2,114/10/28,,12914220.00,10879063.00,3.30
8215,明基材,110,Q1,114/10/28,,4076282.00,3464690.00,0.52
8215,明基材,110,Q4,114/10/28,,16481686.00,13425149.00,3.03
8215,明基材,110,Q2,114/10/28,,8359403.00,6915182.00,1.38
8215,明基材,110,Q3,114/10/28,,12406258.00,10132361.00,2.21
8222,寶一,110,Q3,114/10/28,,255371.00,286247.00,-1.18
8222,寶一,110,Q2,114/10/28,,163331.00,191310.00,-0.96
8222,寶一,110,Q4,114/10/28,,351510.00,381267.00,-1.50
8222,寶一,110,Q1,114/10/28,,79351.00,91670.00,-0.43
8227,巨有科技,110,Q2,114/10/28,,261100.00,193280.00,0.40
8227,巨有科技,110,Q4,114/10/28,,560261.00,386686.00,1.75
8234,新漢,110,Q1,114/10/28,,1333227.00,1041998.00,-0.24
8234,新漢,110,Q4,114/10/28,,6780580.00,5215867.00,1.00
8234,新漢,110,Q3,114/10/28,,4676557.00,3597875.00,0.40
8234,新漢,110,Q2,114/10/28,,2857820.00,2225658.00,-0.15
8240,華宏,110,Q1,114/10/28,,2700549.00,2373205.00,0.98
8240,華宏,110,Q4,114/10/28,,10969166.00,9723749.00,4.39
8240,華宏,110,Q3,114/10/28,,8189373.00,7255176.00,2.00
8240,華宏,110,Q2,114/10/28,,5362023.00,4771098.00,1.17
8249,菱光,110,Q2,114/10/28,,2111910.00,1835115.00,0.22
8249,菱光,110,Q1,114/10/28,,937242.00,822449.00,0.31
8249,菱光,110,Q3,114/10/28,,3218436.00,2791140.00,1.45
8249,菱光,110,Q4,114/10/28,,3951319.00,3428050.00,1.50
8255,朋程,110,Q2,114/10/28,,1978572.00,1360014.00,2.92
8255,朋程,110,Q4,114/10/28,,3795908.00,2664178.00,5.25
8255,朋程,110,Q3,114/10/28,,2890567.00,2011338.00,4.43
8255,朋程,110,Q1,114/10/28,,994465.00,683484.00,1.70
8261,富鼎,110,Q1,114/10/28,,1028777.00,804995.00,1.40
8261,富鼎,110,Q3,114/10/28,,3093601.00,2217044.00,5.50
8261,富鼎,110,Q4,114/10/28,,4203639.00,2953209.00,8.03
8261,富鼎,110,Q2,114/10/28,,2059500.00,1533088.00,3.12
8271,宇瞻,110,Q3,114/10/28,,6513306.00,5356654.00,4.02
8271,宇瞻,110,Q4,114/10/28,,8682393.00,7229509.00,4.81
8271,宇瞻,110,Q1,114/10/28,,2098880.00,1735645.00,1.23
8271,宇瞻,110,Q2,114/10/28,,4385411.00,3578306.00,2.91
8277,商丞,110,Q4,114/10/28,,328990.00,267717.00,-0.78
8277,商丞,110,Q2,114/10/28,,177044.00,152122.00,-0.46
8277,商丞,110,Q3,114/10/28,,245631.00,206210.00,-0.61
8277,商丞,110,Q1,114/10/28,,114829.00,99121.00,-0.18
8279,生展,110,Q1,114/10/28,,305405.00,199234.00,1.53
8279,生展,110,Q2,114/10/28,,689667.00,438046.00,3.78
8279,生展,110,Q4,114/10/28,,1471266.00,942926.00,8.77
8279,生展,110,Q3,114/10/28,,1038974.00,656060.00,6.32
8284,三竹,110,Q2,114/10/28,,1021413.00,791584.00,1.58
