代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
5457,宣德,113,Q1,114/10/29,,4168753.0,3509189.0,0.25
5460,同協,113,Q4,114/10/29,,276728.0,191937.0,0.22
5460,同協,113,Q3,114/10/29,,206768.0,144330.0,0.12
5460,同協,113,Q2,114/10/29,,134430.0,94691.0,0.14
5460,同協,113,Q1,114/10/29,,53572.0,42749.0,0.02
5464,霖宏,113,Q3,114/10/29,,824037.0,797889.0,0.98
5464,霖宏,113,Q4,114/10/29,,1052037.0,998398.0,1.74
5464,霖宏,113,Q2,114/10/29,,525850.0,498900.0,1.94
5464,霖宏,113,Q1,114/10/29,,236217.0,226711.0,1.51
5465,富驊,113,Q1,114/10/29,,1299794.0,1150140.0,0.39
5465,富驊,113,Q3,114/10/29,,3242895.0,2755014.0,1.32
5465,富驊,113,Q2,114/10/29,,2345990.0,2027101.0,0.96
5465,富驊,113,Q4,114/10/29,,4487498.0,3806873.0,1.82
5468,凱鈺,113,Q1,114/10/29,,27399.0,22626.0,0.15
5468,凱鈺,113,Q3,114/10/29,,88419.0,64650.0,0.16
5468,凱鈺,113,Q2,114/10/29,,60000.0,44281.0,0.08
5468,凱鈺,113,Q4,114/10/29,,120568.0,86036.0,0.13
5469,瀚宇博,113,Q1,114/10/29,,9246152.0,6903720.0,0.99
5469,瀚宇博,113,Q2,114/10/29,,19646882.0,14618016.0,2.75
5469,瀚宇博,113,Q3,114/10/29,,31454879.0,23393362.0,4.31
5469,瀚宇博,113,Q4,114/10/29,,41632032.0,31453874.0,5.91
5471,松翰,113,Q1,114/10/29,,612028.0,351908.0,0.28
5471,松翰,113,Q2,114/10/29,,1336426.0,770542.0,0.72
5471,松翰,113,Q4,114/10/29,,2744466.0,1602620.0,1.07
5471,松翰,113,Q3,114/10/29,,2027836.0,1181131.0,0.86
5474,聰泰,113,Q3,114/10/29,,904582.0,443680.0,4.99
5474,聰泰,113,Q2,114/10/29,,625000.0,313727.0,3.08
5474,聰泰,113,Q4,114/10/29,,1194219.0,582916.0,7.15
5474,聰泰,113,Q1,114/10/29,,312223.0,171487.0,1.37
5475,德宏,113,Q2,114/10/29,,247421.0,251619.0,0.65
5475,德宏,113,Q1,114/10/29,,84463.0,99258.0,0.4
5475,德宏,113,Q4,114/10/29,,551518.0,536192.0,1.36
5475,德宏,113,Q3,114/10/29,,386471.0,377086.0,0.85
5478,智冠,113,Q1,114/10/29,,1724632.0,784612.0,1.83
5478,智冠,113,Q2,114/10/29,,3377102.0,1511924.0,4.5
5478,智冠,113,Q4,114/10/29,,6774342.0,3176052.0,7.75
5478,智冠,113,Q3,114/10/29,,5195203.0,2402707.0,6.33
5481,新華,113,Q2,114/10/29,,46466.0,26494.0,0.24
5481,新華,113,Q4,114/10/29,,96989.0,55941.0,0.24
5481,新華,113,Q1,114/10/29,,24134.0,13542.0,0.14
5481,新華,113,Q3,114/10/29,,75076.0,42467.0,0.13
5483,中美晶,113,Q3,114/10/29,,59712762.0,41373543.0,8.7
5483,中美晶,113,Q1,114/10/29,,19692155.0,13497356.0,3.4
5483,中美晶,113,Q2,114/10/29,,39588537.0,27035469.0,6.35
5483,中美晶,113,Q4,114/10/29,,79678547.0,55403820.0,9.24
5484,慧友,113,Q2,114/10/29,,257537.0,189198.0,0.26
5484,慧友,113,Q4,114/10/29,,460280.0,328391.0,0.9
5484,慧友,113,Q1,114/10/29,,82179.0,54535.0,0.21
5484,慧友,113,Q3,114/10/29,,359605.0,260294.0,0.71
5487,通泰,113,Q3,114/10/29,,145098.0,101520.0,0.06
5487,通泰,113,Q2,114/10/29,,91923.0,66022.0,0.08
5487,通泰,113,Q4,114/10/29,,194277.0,138543.0,0.11
5487,通泰,113,Q1,114/10/29,,44856.0,34125.0,0.08
5488,松普,113,Q3,114/10/29,,615164.0,543139.0,0.11
5488,松普,113,Q2,114/10/29,,360900.0,319327.0,0.06
5488,松普,113,Q4,114/10/29,,838313.0,742383.0,0.01
5488,松普,113,Q1,114/10/29,,176573.0,161069.0,0.02
5489,彩富,113,Q4,114/10/29,,1800804.0,1132679.0,2.39
5489,彩富,113,Q1,114/10/29,,357330.0,235602.0,0.35
5489,彩富,113,Q3,114/10/29,,1334966.0,845879.0,1.5
5489,彩富,113,Q2,114/10/29,,851435.0,548227.0,0.96
5490,同亨,113,Q4,114/10/29,,1371949.0,900839.0,0.35
5490,同亨,113,Q2,114/10/29,,696428.0,459855.0,0.13
5490,同亨,113,Q1,114/10/29,,335222.0,212926.0,0.08
5490,同亨,113,Q3,114/10/29,,996494.0,660765.0,0.13
5493,三聯,113,Q2,114/10/29,,2139704.0,1853496.0,3.15
5493,三聯,113,Q1,114/10/29,,1047813.0,915789.0,0.73
5493,三聯,113,Q3,114/10/29,,3276268.0,2826222.0,3.33
5493,三聯,113,Q4,114/10/29,,4504004.0,3885588.0,4.2
5498,凱崴,113,Q2,114/10/29,,575748.0,529114.0,0.04
5498,凱崴,113,Q3,114/10/29,,874042.0,791175.0,0.14
5498,凱崴,113,Q1,114/10/29,,260628.0,245134.0,0.08
5498,凱崴,113,Q4,114/10/29,,1163052.0,1055957.0,0.01
5508,永信建,113,Q4,114/10/29,,10035475.0,5213801.0,16.03
5508,永信建,113,Q2,114/10/29,,6009265.0,3127132.0,9.68
5508,永信建,113,Q1,114/10/29,,3075653.0,1614933.0,4.9
5508,永信建,113,Q3,114/10/29,,9033451.0,4693630.0,14.61
5511,德昌,113,Q2,114/10/29,,4270058.0,3697598.0,2.78
5511,德昌,113,Q3,114/10/29,,6772134.0,5679755.0,5.86
5511,德昌,113,Q1,114/10/29,,2049693.0,1798741.0,1.32
5511,德昌,113,Q4,114/10/29,,9395573.0,7989111.0,7.52
5512,力麒,113,Q3,114/10/29,,3916964.0,3239611.0,0.08
5512,力麒,113,Q2,114/10/29,,2521601.0,1993851.0,0.08
5512,力麒,113,Q1,114/10/29,,1480727.0,1096801.0,0.12
5512,力麒,113,Q4,114/10/29,,5951685.0,4915334.0,0.17
5514,三豐,113,Q4,114/10/29,,684936.0,522184.0,0.39
5514,三豐,113,Q1,114/10/29,,1445.0,320.0,0.05
5514,三豐,113,Q3,114/10/29,,4335.0,959.0,0.06
5514,三豐,113,Q2,114/10/29,,2869.0,639.0,0.09
5515,建國,113,Q3,114/10/29,,3926279.0,3457047.0,1.98
5515,建國,113,Q2,114/10/29,,2514152.0,2211895.0,1.3
5515,建國,113,Q4,114/10/29,,6120883.0,5336501.0,2.91
5515,建國,113,Q1,114/10/29,,1162342.0,1050810.0,0.86
5516,雙喜,113,Q4,114/10/29,,2008231.0,2084594.0,3.61
5516,雙喜,113,Q1,114/10/29,,280356.0,322227.0,1.09
5516,雙喜,113,Q2,114/10/29,,895824.0,974573.0,2.11
5516,雙喜,113,Q3,114/10/29,,1354036.0,1399785.0,2.07
5519,隆大,113,Q2,114/10/29,,3147291.0,2494680.0,1.69
5519,隆大,113,Q1,114/10/29,,2422836.0,1965285.0,1.22
5519,隆大,113,Q3,114/10/29,,3637628.0,2888742.0,1.87
5519,隆大,113,Q4,114/10/29,,6251438.0,4698195.0,3.9
5520,力泰,113,Q4,114/10/29,,4074014.0,3216196.0,8.98
5520,力泰,113,Q3,114/10/29,,2999859.0,2355477.0,6.76
5520,力泰,113,Q2,114/10/29,,1960822.0,1547155.0,4.45
5520,力泰,113,Q1,114/10/29,,897896.0,720822.0,1.98
5521,工信,113,Q2,114/10/29,,3145070.0,3014585.0,0.19
5521,工信,113,Q4,114/10/29,,7099106.0,6791587.0,0.02
5521,工信,113,Q1,114/10/29,,1501698.0,1432285.0,0.2
5521,工信,113,Q3,114/10/29,,5137587.0,4908045.0,0.01
5522,遠雄,113,Q1,114/10/29,,3314414.0,2240174.0,0.56
5522,遠雄,113,Q3,114/10/29,,17616113.0,12092508.0,3.42
5522,遠雄,113,Q4,114/10/29,,22399065.0,15312605.0,4.32
5522,遠雄,113,Q2,114/10/29,,8664157.0,5714348.0,1.89
5523,豐謙,113,Q1,114/10/29,,505567.0,362780.0,0.61
5523,豐謙,113,Q4,114/10/29,,512836.0,366772.0,0.55
5523,豐謙,113,Q3,114/10/29,,508702.0,363872.0,0.53
5523,豐謙,113,Q2,114/10/29,,508014.0,363739.0,0.52
5525,順天,113,Q1,114/10/29,,149458.0,109201.0,0.13
5525,順天,113,Q2,114/10/29,,2088427.0,1574669.0,0.83
5525,順天,113,Q4,114/10/29,,4516267.0,3300662.0,2.06
5525,順天,113,Q3,114/10/29,,2731023.0,2036104.0,1.17
5529,鉅陞,113,Q1,114/10/29,,21238.0,8629.0,0.26
5529,鉅陞,113,Q2,114/10/29,,42963.0,17211.0,0.43
5529,鉅陞,113,Q4,114/10/29,,79997.0,33252.0,0.94
5529,鉅陞,113,Q3,114/10/29,,61145.0,25430.0,0.76
5530,龍巖,113,Q3,114/10/29,,2866255.0,1189540.0,2.3
5530,龍巖,113,Q4,114/10/29,,4159195.0,1658395.0,3.83
5530,龍巖,113,Q2,114/10/29,,1974380.0,748767.0,1.83
5530,龍巖,113,Q1,114/10/29,,1032720.0,388505.0,1.03
5531,鄉林,113,Q3,114/10/29,,1428892.0,895213.0,0.5
5531,鄉林,113,Q1,114/10/29,,170188.0,152944.0,0.31
5531,鄉林,113,Q2,114/10/29,,366735.0,302760.0,0.75
5531,鄉林,113,Q4,114/10/29,,4108112.0,2886276.0,0.12
5533,皇鼎,113,Q1,114/10/29,,245690.0,153501.0,0.15
5533,皇鼎,113,Q2,114/10/29,,449733.0,293969.0,0.26
5533,皇鼎,113,Q4,114/10/29,,2235793.0,1536030.0,1.48
5533,皇鼎,113,Q3,114/10/29,,1643601.0,1128273.0,1.15
5534,長虹,113,Q2,114/10/29,,2703887.0,1807590.0,1.58
5534,長虹,113,Q4,114/10/29,,12070767.0,7737224.0,7.85
5534,長虹,113,Q1,114/10/29,,544113.0,337508.0,0.3
5534,長虹,113,Q3,114/10/29,,5200260.0,3698030.0,2.72
5536,聖暉*,113,Q3,114/10/29,,20756843.0,16096884.0,15.09
5536,聖暉*,113,Q1,114/10/29,,5476735.0,4339472.0,3.45
5536,聖暉*,113,Q2,114/10/29,,13136318.0,10210156.0,10.03
5536,聖暉*,113,Q4,114/10/29,,30253853.0,23676006.0,21.09
5538,東明-KY,113,Q4,114/10/29,,12543322.0,11056456.0,2.86
5538,東明-KY,113,Q2,114/10/29,,5775228.0,5004287.0,1.63
5538,東明-KY,113,Q3,114/10/29,,9081942.0,7914446.0,2.42
5538,東明-KY,113,Q1,114/10/29,,2573386.0,2245003.0,0.58
5543,桓鼎-KY,113,Q4,114/10/29,,3403314.0,2907935.0,5.67
5543,桓鼎-KY,113,Q1,114/10/29,,921502.0,773336.0,0.41
5543,桓鼎-KY,113,Q2,114/10/29,,1727597.0,1454317.0,0.3
5543,桓鼎-KY,113,Q3,114/10/29,,2544932.0,2159393.0,0.19
5546,永固-KY,113,Q1,114/10/29,,791218.0,703043.0,0.15
5546,永固-KY,113,Q4,114/10/29,,2816636.0,2421545.0,0.17
5546,永固-KY,113,Q3,114/10/29,,2090066.0,1807440.0,0.45
5546,永固-KY,113,Q2,114/10/29,,1507064.0,1302180.0,0.19
5548,安倉,113,Q4,114/10/29,,2176757.0,1924468.0,2.55
5548,安倉,113,Q1,114/10/29,,538988.0,491779.0,0.34
5548,安倉,113,Q3,114/10/29,,1584755.0,1416704.0,1.59
5548,安倉,113,Q2,114/10/29,,1052025.0,933458.0,1.3
5601,台聯櫃,113,Q3,114/10/29,,68461.0,27142.0,0.32
5601,台聯櫃,113,Q2,114/10/29,,45243.0,17567.0,0.21
5601,台聯櫃,113,Q1,114/10/29,,21760.0,8454.0,0.1
5601,台聯櫃,113,Q4,114/10/29,,91925.0,36573.0,0.39
5603,陸海,113,Q3,114/10/29,,1440446.0,1226475.0,1.47
5603,陸海,113,Q2,114/10/29,,970062.0,815975.0,1.24
5603,陸海,113,Q1,114/10/29,,402253.0,353853.0,0.35
5603,陸海,113,Q4,114/10/29,,1817795.0,1547133.0,1.24
5604,中連,113,Q3,114/10/29,,119144.0,19864.0,2.29
5604,中連,113,Q2,114/10/29,,79650.0,13361.0,0.42
5604,中連,113,Q4,114/10/29,,158817.0,27808.0,2.5
5604,中連,113,Q1,114/10/29,,40586.0,6814.0,0.22
5607,遠雄港,113,Q1,114/10/29,,805199.0,414619.0,0.46
5607,遠雄港,113,Q2,114/10/29,,1652939.0,867007.0,0.86
5607,遠雄港,113,Q4,114/10/29,,3464767.0,1829548.0,1.97
5607,遠雄港,113,Q3,114/10/29,,2549014.0,1332005.0,1.51
5608,四維航,113,Q1,114/10/29,,785195.0,794903.0,0.55
5608,四維航,113,Q4,114/10/29,,3492772.0,3180361.0,0.69
5608,四維航,113,Q3,114/10/29,,2564211.0,2372001.0,0.29
5608,四維航,113,Q2,114/10/29,,1621663.0,1564622.0,0.49
5609,中菲行,113,Q1,114/10/29,,5631568.0,4761743.0,1.58
5609,中菲行,113,Q3,114/10/29,,20239683.0,17440572.0,5.13
5609,中菲行,113,Q2,114/10/29,,12348364.0,10550220.0,3.69
5609,中菲行,113,Q4,114/10/29,,28947367.0,25051497.0,6.78
5701,劍湖山,113,Q3,114/10/29,,377515.0,202652.0,0.41
5701,劍湖山,113,Q2,114/10/29,,230513.0,129242.0,0.34
5701,劍湖山,113,Q1,114/10/29,,121696.0,64018.0,0.12
5701,劍湖山,113,Q4,114/10/29,,506611.0,268418.0,0.52
5703,亞都麗緻,113,Q3,114/10/29,,292315.0,200346.0,0.12
5703,亞都麗緻,113,Q1,114/10/29,,124684.0,72878.0,0.17
5703,亞都麗緻,113,Q4,114/10/29,,424763.0,265283.0,0.19
5703,亞都麗緻,113,Q2,114/10/29,,214393.0,139358.0,0.05
5704,老爺知,113,Q3,114/10/29,,300342.0,167546.0,1.11
5704,老爺知,113,Q2,114/10/29,,214380.0,116252.0,1.17
5704,老爺知,113,Q4,114/10/29,,351515.0,211075.0,0.41
5704,老爺知,113,Q1,114/10/29,,132597.0,65308.0,0.9
5706,鳳凰,113,Q2,114/10/29,,1445415.0,1239785.0,1.71
5706,鳳凰,113,Q1,114/10/29,,596630.0,497684.0,1.04
5706,鳳凰,113,Q3,114/10/29,,2286566.0,1946879.0,3.05
5706,鳳凰,113,Q4,114/10/29,,3144520.0,2684636.0,3.75
5864,致和證,113,Q1,114/10/29,,,,1.05
5864,致和證,113,Q3,114/10/29,,,,2.51
5864,致和證,113,Q2,114/10/29,,,,2.46
5864,致和證,113,Q4,114/10/29,,,,1.98
5871,中租-KY,113,Q3,114/10/29,,76976709.0,25643357.0,10.83
5871,中租-KY,113,Q2,114/10/29,,50746288.0,17096544.0,7.08
5871,中租-KY,113,Q1,114/10/29,,25011016.0,8486862.0,3.6
5871,中租-KY,113,Q4,114/10/29,,102291657.0,34248777.0,13.31
5876,上海商銀,113,Q4,114/10/29,13478483.0,,,2.78
5876,上海商銀,113,Q2,114/10/29,5802861.0,,,1.2
5876,上海商銀,113,Q3,114/10/29,10551333.0,,,2.18
5876,上海商銀,113,Q1,114/10/29,4334529.0,,,0.89
5878,台名,113,Q4,114/10/29,,846950.0,706239.0,2.22
5878,台名,113,Q1,114/10/29,,210269.0,179646.0,0.28
5878,台名,113,Q2,114/10/29,,409005.0,342284.0,1.16
5878,台名,113,Q3,114/10/29,,613956.0,514768.0,1.63
5880,合庫金,113,Q3,114/10/29,,,,1.04
5880,合庫金,113,Q4,114/10/29,,,,1.26
5880,合庫金,113,Q1,114/10/29,,,,0.36
5880,合庫金,113,Q2,114/10/29,,,,0.66
5902,德記,113,Q2,114/10/29,,1146345.0,864110.0,1.2
5902,德記,113,Q4,114/10/29,,2220401.0,1696262.0,2.11
5902,德記,113,Q1,114/10/29,,496278.0,367063.0,0.54
5902,德記,113,Q3,114/10/29,,1713649.0,1293006.0,1.77
5903,全家,113,Q2,114/10/29,,51022195.0,32531930.0,3.16
5903,全家,113,Q4,114/10/29,,105104290.0,66715542.0,17.04
5903,全家,113,Q1,114/10/29,,24876399.0,15952415.0,1.17
5903,全家,113,Q3,114/10/29,,78449282.0,49909219.0,15.02
5904,寶雅,113,Q1,114/10/29,,5873699.0,3273709.0,6.78
5904,寶雅,113,Q2,114/10/29,,11501549.0,6432537.0,12.31
5904,寶雅,113,Q4,114/10/29,,23628222.0,12961823.0,26.74
5904,寶雅,113,Q3,114/10/29,,17626164.0,9739537.0,19.59
5905,南仁湖,113,Q1,114/10/29,,227005.0,65587.0,0.13
5905,南仁湖,113,Q4,114/10/29,,978860.0,256150.0,0.51
5905,南仁湖,113,Q3,114/10/29,,773550.0,221944.0,0.22
5905,南仁湖,113,Q2,114/10/29,,476528.0,139109.0,0.17
5906,台南-KY,113,Q1,114/10/29,,497385.0,219152.0,0.73
5906,台南-KY,113,Q4,114/10/29,,1809168.0,805283.0,1.67
5906,台南-KY,113,Q3,114/10/29,,1333726.0,599009.0,1.29
5906,台南-KY,113,Q2,114/10/29,,915107.0,403923.0,0.95
5907,大洋-KY,113,Q2,114/10/29,,1690854.0,267214.0,0.87
5907,大洋-KY,113,Q1,114/10/29,,910982.0,151954.0,0.69
5907,大洋-KY,113,Q3,114/10/29,,2398821.0,357230.0,1.67
5907,大洋-KY,113,Q4,114/10/29,,3234915.0,485303.0,2.62
6005,群益證,113,Q3,114/10/29,3851021.0,,,1.77
6005,群益證,113,Q4,114/10/29,4883776.0,,,2.25
6005,群益證,113,Q1,114/10/29,1356808.0,,,0.62
6005,群益證,113,Q2,114/10/29,2605748.0,,,1.2
6015,宏遠證,113,Q2,114/10/29,356135.0,,,1.0
6015,宏遠證,113,Q4,114/10/29,337458.0,,,0.91
6015,宏遠證,113,Q3,114/10/29,352180.0,,,0.96
6015,宏遠證,113,Q1,114/10/29,227429.0,,,0.65
6016,康和證,113,Q3,114/10/29,911251.0,,,1.46
6016,康和證,113,Q2,114/10/29,998022.0,,,1.68
6016,康和證,113,Q1,114/10/29,633329.0,,,1.07
6016,康和證,113,Q4,114/10/29,1092481.0,,,1.75
6020,大展證,113,Q3,114/10/29,208000.0,,,0.82
6020,大展證,113,Q1,114/10/29,77024.0,,,0.31
6020,大展證,113,Q2,114/10/29,199770.0,,,0.79
6020,大展證,113,Q4,114/10/29,182369.0,,,0.72
6021,美好證,113,Q2,114/10/29,373585.0,,,1.22
6021,美好證,113,Q3,114/10/29,329710.0,,,1.07
6021,美好證,113,Q1,114/10/29,219494.0,,,0.72
6021,美好證,113,Q4,114/10/29,438324.0,,,1.43
6023,元大期貨,113,Q4,114/10/29,2166896.0,,,7.47
6023,元大期貨,113,Q2,114/10/29,980016.0,,,3.38
6023,元大期貨,113,Q3,114/10/29,1604315.0,,,5.53
6023,元大期貨,113,Q1,114/10/29,529228.0,,,1.83
6024,群益期,113,Q4,114/10/29,1190927.0,,,5.66
6024,群益期,113,Q3,114/10/29,956860.0,,,4.55
6024,群益期,113,Q2,114/10/29,609331.0,,,2.9
6024,群益期,113,Q1,114/10/29,267176.0,,,1.27
6026,福邦證,113,Q1,114/10/29,196208.0,,,0.5
6026,福邦證,113,Q3,114/10/29,396910.0,,,1.0
6026,福邦證,113,Q4,114/10/29,437893.0,,,1.11
6026,福邦證,113,Q2,114/10/29,397647.0,,,1.0
6101,寬魚國際,113,Q2,114/10/29,,456039.0,374364.0,0.52
6101,寬魚國際,113,Q1,114/10/29,,185347.0,164062.0,0.14
6101,寬魚國際,113,Q3,114/10/29,,481744.0,402189.0,0.33
6101,寬魚國際,113,Q4,114/10/29,,699086.0,621334.0,0.28
6103,合邦,113,Q1,114/10/29,,8583.0,6803.0,0.28
6103,合邦,113,Q3,114/10/29,,40544.0,33355.0,0.71
6103,合邦,113,Q2,114/10/29,,22346.0,18168.0,0.83
6103,合邦,113,Q4,114/10/29,,54875.0,45574.0,3.4
6104,創惟,113,Q3,114/10/29,,2232738.0,1280175.0,1.88
6104,創惟,113,Q1,114/10/29,,624053.0,355200.0,0.39
6104,創惟,113,Q2,114/10/29,,1351276.0,783091.0,0.89
6104,創惟,113,Q4,114/10/29,,3178690.0,1768498.0,3.37
6108,競國,113,Q2,114/10/29,,2681304.0,2509936.0,0.05
6108,競國,113,Q3,114/10/29,,4040291.0,3840258.0,2.22
6108,競國,113,Q4,114/10/29,,5095425.0,4925244.0,0.93
6108,競國,113,Q1,114/10/29,,1353608.0,1248257.0,0.05
6109,亞元,113,Q1,114/10/29,,191012.0,150530.0,0.11
6109,亞元,113,Q2,114/10/29,,386775.0,317415.0,0.43
6109,亞元,113,Q3,114/10/29,,560072.0,458656.0,0.86
6109,亞元,113,Q4,114/10/29,,717477.0,611286.0,1.65
6111,大宇資,113,Q4,114/10/29,,5102627.0,3341737.0,0.77
6111,大宇資,113,Q3,114/10/29,,3792123.0,2454461.0,0.09
6111,大宇資,113,Q1,114/10/29,,1316412.0,922236.0,0.17
6111,大宇資,113,Q2,114/10/29,,2515109.0,1664041.0,0.18
6112,邁達特,113,Q2,114/10/29,,9170952.0,8038350.0,1.02
6112,邁達特,113,Q1,114/10/29,,4749487.0,4129428.0,1.02
6112,邁達特,113,Q3,114/10/29,,13466139.0,11674579.0,1.24
6112,邁達特,113,Q4,114/10/29,,18377478.0,15993919.0,0.6
6113,亞矽,113,Q4,114/10/29,,712724.0,624123.0,0.13
6113,亞矽,113,Q3,114/10/29,,553741.0,490529.0,0.19
6113,亞矽,113,Q2,114/10/29,,356804.0,316383.0,0.08
6113,亞矽,113,Q1,114/10/29,,179287.0,159523.0,0.06
6114,久威,113,Q1,114/10/29,,234062.0,204060.0,0.72
6114,久威,113,Q3,114/10/29,,717563.0,619615.0,1.33
6114,久威,113,Q4,114/10/29,,916378.0,782566.0,2.52
6114,久威,113,Q2,114/10/29,,461682.0,395480.0,1.68
6115,鎰勝,113,Q3,114/10/29,,5459187.0,4657303.0,2.6
6115,鎰勝,113,Q1,114/10/29,,1593264.0,1363384.0,0.87
6115,鎰勝,113,Q4,114/10/29,,7363790.0,6253485.0,3.63
6115,鎰勝,113,Q2,114/10/29,,3547872.0,3024269.0,1.8
6116,彩晶,113,Q3,114/10/29,,7100338.0,9820738.0,1.32
6116,彩晶,113,Q2,114/10/29,,4713257.0,6579442.0,0.81
6116,彩晶,113,Q1,114/10/29,,2536530.0,3169643.0,0.46
6116,彩晶,113,Q4,114/10/29,,9964484.0,13562960.0,1.86
6117,迎廣,113,Q4,114/10/29,,2882727.0,2027054.0,4.12
6117,迎廣,113,Q2,114/10/29,,1474241.0,1046623.0,2.18
6117,迎廣,113,Q3,114/10/29,,2152821.0,1512197.0,3.02
6117,迎廣,113,Q1,114/10/29,,717046.0,513520.0,1.15
6118,建達,113,Q1,114/10/29,,2075532.0,1971366.0,0.05
6118,建達,113,Q3,114/10/29,,6646470.0,6344168.0,0.05
6118,建達,113,Q2,114/10/29,,4213076.0,4039367.0,0.16
6118,建達,113,Q4,114/10/29,,9064133.0,8625907.0,0.39
6120,達運,113,Q3,114/10/29,,16254233.0,15493113.0,0.11
6120,達運,113,Q4,114/10/29,,20872571.0,19806768.0,0.28
6120,達運,113,Q1,114/10/29,,4997856.0,4860412.0,0.13
6120,達運,113,Q2,114/10/29,,10250948.0,9854533.0,0.13
6121,新普,113,Q2,114/10/29,,36582411.0,31704782.0,12.84
6121,新普,113,Q3,114/10/29,,58613560.0,50649707.0,20.56
6121,新普,113,Q4,114/10/29,,80031188.0,68695725.0,28.88
6121,新普,113,Q1,114/10/29,,17582052.0,15309645.0,5.72
6122,擎邦,113,Q3,114/10/29,,3071578.0,2667698.0,3.44
6122,擎邦,113,Q2,114/10/29,,2022324.0,1760929.0,2.37
6122,擎邦,113,Q1,114/10/29,,990091.0,888850.0,0.95
6122,擎邦,113,Q4,114/10/29,,4131669.0,3603784.0,4.41
6123,上奇,113,Q3,114/10/29,,4207315.0,3601069.0,2.7
6123,上奇,113,Q2,114/10/29,,2592419.0,2197985.0,1.74
6123,上奇,113,Q4,114/10/29,,5538247.0,4728410.0,3.65
6123,上奇,113,Q1,114/10/29,,1304372.0,1106830.0,0.84
6124,業強,113,Q2,114/10/29,,743652.0,738197.0,0.23
6124,業強,113,Q4,114/10/29,,1794571.0,1823602.0,1.19
6124,業強,113,Q3,114/10/29,,1270561.0,1299943.0,0.7
6124,業強,113,Q1,114/10/29,,354797.0,349197.0,0.04
6125,廣運,113,Q4,114/10/29,,2697025.0,2220387.0,0.56
6125,廣運,113,Q1,114/10/29,,609542.0,517589.0,0.06
6125,廣運,113,Q3,114/10/29,,2052235.0,1737763.0,0.57
6125,廣運,113,Q2,114/10/29,,1376643.0,1185753.0,0.26
6126,信音,113,Q4,114/10/29,,3630786.0,2796395.0,0.98
6126,信音,113,Q1,114/10/29,,829719.0,617234.0,0.26
6126,信音,113,Q3,114/10/29,,2770970.0,2119547.0,0.73
6126,信音,113,Q2,114/10/29,,1791797.0,1359859.0,0.58
6127,九豪,113,Q3,114/10/29,,751418.0,642906.0,0.52
6127,九豪,113,Q2,114/10/29,,473415.0,419657.0,0.55
6127,九豪,113,Q1,114/10/29,,222514.0,196790.0,0.27
6127,九豪,113,Q4,114/10/29,,1003504.0,848696.0,0.64
6128,上福,113,Q4,114/10/29,,5510033.0,3219873.0,2.88
6128,上福,113,Q1,114/10/29,,1374416.0,798200.0,0.88
6128,上福,113,Q2,114/10/29,,2765369.0,1598890.0,1.62
6128,上福,113,Q3,114/10/29,,4121521.0,2394093.0,2.19
6129,普誠,113,Q2,114/10/29,,583886.0,409073.0,0.43
6129,普誠,113,Q3,114/10/29,,865895.0,610281.0,0.84
6129,普誠,113,Q4,114/10/29,,1146674.0,804580.0,1.0
6129,普誠,113,Q1,114/10/29,,295051.0,200603.0,0.15
6130,上亞科技,113,Q1,114/10/29,,37002.0,26648.0,0.13
6130,上亞科技,113,Q2,114/10/29,,97378.0,71129.0,0.04
6130,上亞科技,113,Q4,114/10/29,,195354.0,126150.0,0.75
6130,上亞科技,113,Q3,114/10/29,,153128.0,108594.0,0.09
6133,金橋,113,Q2,114/10/29,,574572.0,441609.0,0.38
6133,金橋,113,Q1,114/10/29,,224980.0,184423.0,0.04
6133,金橋,113,Q3,114/10/29,,897452.0,696718.0,0.45
6133,金橋,113,Q4,114/10/29,,1199233.0,947739.0,0.65
6134,萬旭,113,Q2,114/10/29,,696521.0,514768.0,0.05
6134,萬旭,113,Q1,114/10/29,,295831.0,229338.0,0.2
6134,萬旭,113,Q4,114/10/29,,1562098.0,1177875.0,0.24
6134,萬旭,113,Q3,114/10/29,,1158472.0,859184.0,0.35
6136,富爾特,113,Q4,114/10/29,,492531.0,388273.0,0.9
6136,富爾特,113,Q2,114/10/29,,245311.0,191321.0,0.02
6136,富爾特,113,Q1,114/10/29,,123710.0,95435.0,0.03
6136,富爾特,113,Q3,114/10/29,,361311.0,284302.0,0.82
6138,茂達,113,Q2,114/10/29,,2973992.0,1920763.0,4.81
6138,茂達,113,Q4,114/10/29,,6089504.0,3925234.0,9.89
6138,茂達,113,Q3,114/10/29,,4581180.0,2949528.0,7.51
6138,茂達,113,Q1,114/10/29,,1513842.0,994812.0,2.34
6139,亞翔,113,Q1,114/10/29,,19166561.0,17310680.0,4.1
6139,亞翔,113,Q4,114/10/29,,65089892.0,56966552.0,18.73
6139,亞翔,113,Q3,114/10/29,,54371285.0,48562627.0,13.05
6139,亞翔,113,Q2,114/10/29,,37962777.0,34068924.0,8.72
6140,訊達電腦,113,Q3,114/10/29,,1219022.0,1097008.0,0.91
6140,訊達電腦,113,Q1,114/10/29,,347441.0,309142.0,0.52
6140,訊達電腦,113,Q4,114/10/29,,1853917.0,1685953.0,1.03
6140,訊達電腦,113,Q2,114/10/29,,777110.0,700158.0,0.65
