代號,名稱,年度,季別,營業活動之淨現金流入（流出）
6768,志強-KY,111,Q1,797769.0
6768,志強-KY,111,Q2,207634.0
6768,志強-KY,111,Q4,1214779.0
6770,力積電,111,Q4,32864275.0
6770,力積電,111,Q2,17275751.0
6770,力積電,111,Q3,26678693.0
6770,力積電,111,Q1,7468963.0
6771,平和環保-創,111,Q2,75496.0
6771,平和環保-創,111,Q4,186139.0
6776,展�眥篕�,111,Q2,219863.0
6776,展�眥篕�,111,Q4,279599.0
6776,展�眥篕�,111,Q1,33525.0
6776,展�眥篕�,111,Q3,424220.0
6781,AES-KY,111,Q4,2693206.0
6781,AES-KY,111,Q1,857172.0
6781,AES-KY,111,Q3,1005099.0
6781,AES-KY,111,Q2,1094713.0
6782,視陽,111,Q1,99434.0
6782,視陽,111,Q2,343808.0
6782,視陽,111,Q4,985126.0
6782,視陽,111,Q3,616810.0
6785,昱展新藥,111,Q4,32947.0
6785,昱展新藥,111,Q2,9671.0
6788,華景電,111,Q3,283857.0
6788,華景電,111,Q1,88858.0
6788,華景電,111,Q4,469726.0
6788,華景電,111,Q2,168065.0
6789,采鈺,111,Q1,867562.0
6789,采鈺,111,Q3,2689448.0
6789,采鈺,111,Q2,2174123.0
6789,采鈺,111,Q4,4288864.0
6790,永豐實,111,Q1,374522.0
6790,永豐實,111,Q3,790795.0
6790,永豐實,111,Q2,711562.0
6790,永豐實,111,Q4,938689.0
6791,虎門科技,111,Q3,83876.0
6791,虎門科技,111,Q2,60999.0
6791,虎門科技,111,Q1,103171.0
6791,虎門科技,111,Q4,140098.0
6792,詠業,111,Q2,156395.0
6792,詠業,111,Q4,224514.0
6792,詠業,111,Q3,148093.0
6792,詠業,111,Q1,101354.0
6794,向榮生技,111,Q4,63603.0
6794,向榮生技,111,Q2,31259.0
6796,晉弘,111,Q3,48837.0
6796,晉弘,111,Q2,39094.0
6796,晉弘,111,Q1,34391.0
6796,晉弘,111,Q4,112280.0
6799,來頡,111,Q4,298500.0
6799,來頡,111,Q1,109399.0
6799,來頡,111,Q2,82261.0
6799,來頡,111,Q3,165231.0
6803,崑鼎,111,Q4,2043083.0
6803,崑鼎,111,Q3,2558585.0
6803,崑鼎,111,Q2,993164.0
6803,崑鼎,111,Q1,706124.0
6804,明係,111,Q1,50191.0
6804,明係,111,Q3,20137.0
6804,明係,111,Q2,15573.0
6804,明係,111,Q4,321047.0
6805,富世達,111,Q4,2317906.0
6805,富世達,111,Q2,1671292.0
6806,森崴能源,111,Q2,1985636.0
6806,森崴能源,111,Q3,2174941.0
6806,森崴能源,111,Q1,2375081.0
6806,森崴能源,111,Q4,2813803.0
6807,峰源-KY,111,Q1,105256.0
6807,峰源-KY,111,Q4,105048.0
6807,峰源-KY,111,Q2,33892.0
6807,峰源-KY,111,Q3,249507.0
6811,宏�硌穈T,111,Q1,70756.0
6811,宏�硌穈T,111,Q4,556961.0
6811,宏�硌穈T,111,Q2,137692.0
6811,宏�硌穈T,111,Q3,415360.0
6821,聯寶,111,Q4,81138.0
6821,聯寶,111,Q3,33329.0
6821,聯寶,111,Q2,27326.0
6823,濾能,111,Q1,32619.0
6823,濾能,111,Q4,196734.0
6823,濾能,111,Q3,142468.0
6823,濾能,111,Q2,57239.0
6829,千附精密,111,Q1,24807.0
6829,千附精密,111,Q3,251525.0
6829,千附精密,111,Q4,428374.0
6829,千附精密,111,Q2,63170.0
6830,汎銓,111,Q1,146200.0
6830,汎銓,111,Q3,439007.0
6830,汎銓,111,Q2,327887.0
6830,汎銓,111,Q4,663072.0
6834,天二科技,111,Q3,228694.0
6834,天二科技,111,Q1,74836.0
6834,天二科技,111,Q4,284798.0
6834,天二科技,111,Q2,148656.0
6835,圓裕,111,Q3,259708.0
6835,圓裕,111,Q4,432734.0
6835,圓裕,111,Q2,125087.0
6838,台新藥,111,Q2,167578.0
6838,台新藥,111,Q4,346150.0
6840,東研信超,111,Q4,173711.0
6840,東研信超,111,Q3,97971.0
6840,東研信超,111,Q2,55438.0
6841,長佳智能,111,Q2,36280.0
6841,長佳智能,111,Q4,60426.0
6841,長佳智能,111,Q3,51668.0
6841,長佳智能,111,Q1,21355.0
6843,進典,111,Q4,40886.0
6843,進典,111,Q1,28108.0
6843,進典,111,Q2,14282.0
6843,進典,111,Q3,33904.0
6844,諾貝兒,111,Q4,609975.0
6844,諾貝兒,111,Q2,394953.0
6846,綠茵,111,Q3,154536.0
6846,綠茵,111,Q2,153939.0
6846,綠茵,111,Q4,229732.0
6854,錼創科技-KY創,111,Q3,166226.0
6854,錼創科技-KY創,111,Q1,68164.0
6854,錼創科技-KY創,111,Q2,103720.0
6854,錼創科技-KY創,111,Q4,202364.0
6855,數泓科,111,Q4,134681.0
6855,數泓科,111,Q2,59913.0
6855,數泓科,111,Q3,91530.0
6855,數泓科,111,Q1,4941.0
6856,鑫傳,111,Q2,73536.0
6856,鑫傳,111,Q4,142344.0
6859,伯特光,111,Q3,213419.0
6859,伯特光,111,Q2,69976.0
6859,伯特光,111,Q1,44747.0
6859,伯特光,111,Q4,317486.0
6861,睿生光電,111,Q1,301839.0
6861,睿生光電,111,Q3,225607.0
6861,睿生光電,111,Q4,253250.0
6861,睿生光電,111,Q2,295559.0
6862,三集瑞-KY,111,Q4,513337.0
6863,永道-KY,111,Q4,1791358.0
6865,偉康科技,111,Q3,32878.0
6865,偉康科技,111,Q2,3970.0
6865,偉康科技,111,Q4,55564.0
6869,雲豹能源,111,Q2,10274.0
6869,雲豹能源,111,Q3,27121.0
6869,雲豹能源,111,Q4,861981.0
6870,騰雲,111,Q2,45518.0
6870,騰雲,111,Q4,28819.0
6872,浩宇生醫,111,Q2,26276.0
6872,浩宇生醫,111,Q4,57358.0
6873,泓德能源,111,Q3,456154.0
6873,泓德能源,111,Q2,403582.0
6873,泓德能源,111,Q4,1242231.0
6874,倍力,111,Q2,432670.0
6874,倍力,111,Q1,307400.0
6874,倍力,111,Q4,146470.0
6874,倍力,111,Q3,334474.0
6875,國邑*,111,Q4,258307.0
6875,國邑*,111,Q2,140330.0
6877,鏵友益,111,Q2,55639.0
6877,鏵友益,111,Q4,46298.0
6877,鏵友益,111,Q3,121613.0
6881,潤德,111,Q4,95616.0
6881,潤德,111,Q2,67027.0
6885,全福生技,111,Q4,171874.0
6885,全福生技,111,Q2,113056.0
6887,寶綠特-KY,111,Q4,1003741.0
6890,來億-KY,111,Q4,1953696.0
6894,衛司特,111,Q4,293403.0
6894,衛司特,111,Q2,138516.0
6895,宏碩系統,111,Q2,19946.0
6895,宏碩系統,111,Q4,21313.0
6899,創為精密,111,Q4,362991.0
6899,創為精密,111,Q2,83448.0
6901,鑽石投資,111,Q2,325213.0
6901,鑽石投資,111,Q4,473087.0
6902,GOGOLOOK,111,Q4,27423.0
6903,巨漢,111,Q4,565700.0
6903,巨漢,111,Q2,408338.0
6904,伯鑫,111,Q2,68339.0
6904,伯鑫,111,Q4,209211.0
6906,現觀科,111,Q4,125661.0
6906,現觀科,111,Q2,89437.0
6909,創控,111,Q2,95639.0
6909,創控,111,Q4,195921.0
6913,鴻呈,111,Q4,323110.0
6913,鴻呈,111,Q2,88712.0
6914,阜爾運通,111,Q2,858743.0
6914,阜爾運通,111,Q4,1978579.0
6916,華凌,111,Q2,23947.0
6916,華凌,111,Q4,503774.0
6918,愛派司,111,Q4,60644.0
6918,愛派司,111,Q2,22575.0
6919,康霈*,111,Q2,92885.0
6919,康霈*,111,Q4,242764.0
6922,宸曜,111,Q4,201213.0
6922,宸曜,111,Q2,38108.0
6923,中台,111,Q4,338284.0
6924,榮惠-KY創,111,Q4,92559.0
6925,意藍,111,Q2,19267.0
6925,意藍,111,Q4,62903.0
6928,攸泰科技,111,Q4,69739.0
6928,攸泰科技,111,Q2,212785.0
6929,佑全,111,Q4,346667.0
6929,佑全,111,Q2,210638.0
6931,青松健康,111,Q4,130185.0
6931,青松健康,111,Q2,77299.0
6933,AMAX-KY,111,Q4,304864.0
6936,永鴻生技,111,Q2,81217.0
6936,永鴻生技,111,Q4,127563.0
6937,天虹,111,Q2,94585.0
6937,天虹,111,Q4,273057.0
6944,兆聯實業,111,Q2,119872.0
6944,兆聯實業,111,Q4,1257525.0
6949,沛爾生醫-創,111,Q4,160982.0
6951,青新-創,111,Q4,172499.0
6952,大武山,111,Q4,187615.0
6953,家碩,111,Q4,150340.0
6955,邦睿生技-創,111,Q4,11980.0
6957,裕慶-KY,111,Q4,831196.0
6958,日盛台駿,111,Q4,1242459.0
6962,奕力-KY,111,Q4,1254597.0
6965,中傑-KY,111,Q4,2543984.0
6967,汎瑋材料,111,Q4,172966.0
6968,萬達寵物,111,Q4,138136.0
6969,成信實業*-創,111,Q4,18441.0
6971,惠民實業,111,Q4,18498.0
6982,大井泵浦,111,Q4,49523.0
6994,富威電力,111,Q4,128570.0
6996,力領科技,111,Q4,335596.0
6997,博弘,111,Q4,28360.0
7402,邑錡,111,Q3,69539.0
7402,邑錡,111,Q1,6395.0
7402,邑錡,111,Q2,28631.0
7402,邑錡,111,Q4,50528.0
7547,碩網,111,Q2,6185.0
7547,碩網,111,Q4,6305.0
7556,意德士科技,111,Q1,30187.0
7556,意德士科技,111,Q4,127065.0
7556,意德士科技,111,Q2,59964.0
7556,意德士科技,111,Q3,85677.0
7584,樂意,111,Q4,123959.0
7584,樂意,111,Q2,117157.0
7610,聯友金屬-創,111,Q4,2982.0
7610,聯友金屬-創,111,Q2,18722.0
7631,聚賢研發-創,111,Q4,95965.0
7642,昶瑞機電,111,Q4,333674.0
7703,銳澤,111,Q4,405769.0
7704,明遠精密,111,Q4,226148.0
7705,三商餐飲,111,Q4,804449.0
7708,全家餐飲,111,Q4,303543.0
7709,榮田,111,Q4,259928.0
7712,博盛半導體,111,Q4,265180.0
7713,威力德生醫,111,Q4,280269.0
7714,創泓科技,111,Q4,20272.0
7715,裕山,111,Q4,110798.0
7716,昱臺國際,111,Q4,317165.0
7718,友鋮,111,Q4,390798.0
7721,微程式,111,Q4,14508.0
7722,LINEPAY,111,Q4,1763859.0
7723,築間,111,Q4,873823.0
7728,光焱科技,111,Q4,51845.0
7732,金興精密,111,Q4,103553.0
7734,印能科技,111,Q4,736400.0
7736,虎山,111,Q4,342651.0
7743,金利食安,111,Q4,67924.0
7753,星亞,111,Q4,199904.0
7765,中華資安,111,Q4,389955.0
7782,光速火箭,111,Q4,3947.0
7788,松川精密,111,Q4,234314.0
8011,台通,111,Q3,195676.0
8011,台通,111,Q4,376540.0
8011,台通,111,Q1,37605.0
8011,台通,111,Q2,31364.0
8016,矽創,111,Q2,837625.0
8016,矽創,111,Q3,608465.0
8016,矽創,111,Q4,1523246.0
8016,矽創,111,Q1,1776868.0
8021,尖點,111,Q2,433287.0
8021,尖點,111,Q3,515126.0
8021,尖點,111,Q4,790494.0
8021,尖點,111,Q1,122894.0
8024,佑華,111,Q3,75823.0
8024,佑華,111,Q4,130349.0
8024,佑華,111,Q2,53096.0
8024,佑華,111,Q1,29427.0
8027,鈦昇,111,Q3,507423.0
8027,鈦昇,111,Q2,133280.0
8027,鈦昇,111,Q1,200798.0
8027,鈦昇,111,Q4,233709.0
8028,昇陽半導體,111,Q4,775056.0
8028,昇陽半導體,111,Q1,157487.0
8028,昇陽半導體,111,Q3,466934.0
8028,昇陽半導體,111,Q2,316174.0
8032,光菱,111,Q2,278711.0
8032,光菱,111,Q3,479037.0
8032,光菱,111,Q1,191181.0
8032,光菱,111,Q4,496949.0
8033,雷虎,111,Q4,21659.0
8033,雷虎,111,Q1,84439.0
8033,雷虎,111,Q3,43735.0
8033,雷虎,111,Q2,77232.0
8034,榮群,111,Q3,40662.0
8034,榮群,111,Q4,157792.0
8034,榮群,111,Q1,139782.0
8034,榮群,111,Q2,97235.0
8038,長園科,111,Q1,5943.0
8038,長園科,111,Q2,19179.0
8038,長園科,111,Q4,86581.0
8038,長園科,111,Q3,59877.0
8039,台虹,111,Q3,503738.0
8039,台虹,111,Q4,1141706.0
8039,台虹,111,Q2,272614.0
8039,台虹,111,Q1,24113.0
8040,九暘,111,Q4,131418.0
8040,九暘,111,Q2,10973.0
8040,九暘,111,Q1,13831.0
8040,九暘,111,Q3,73764.0
8042,金山電,111,Q1,53413.0
8042,金山電,111,Q3,513954.0
8042,金山電,111,Q2,232173.0
8042,金山電,111,Q4,687385.0
8043,蜜望實,111,Q1,142937.0
8043,蜜望實,111,Q2,184757.0
8043,蜜望實,111,Q3,194734.0
8043,蜜望實,111,Q4,174205.0
8044,網家,111,Q1,432321.0
8044,網家,111,Q2,512991.0
8044,網家,111,Q3,278669.0
8044,網家,111,Q4,756497.0
8045,達運光電,111,Q2,137518.0
8045,達運光電,111,Q4,298614.0
8046,南電,111,Q1,5771587.0
8046,南電,111,Q4,32307443.0
8046,南電,111,Q3,25765313.0
8046,南電,111,Q2,15159733.0
8047,星雲,111,Q2,56571.0
8047,星雲,111,Q4,14394.0
8047,星雲,111,Q3,43073.0
8047,星雲,111,Q1,34942.0
8048,德勝,111,Q2,26361.0
8048,德勝,111,Q4,45106.0
8048,德勝,111,Q1,54191.0
8048,德勝,111,Q3,20737.0
8049,晶采,111,Q2,133115.0
8049,晶采,111,Q3,203135.0
8049,晶采,111,Q4,372752.0
8049,晶采,111,Q1,68048.0
8050,廣積,111,Q1,221063.0
8050,廣積,111,Q3,60163.0
8050,廣積,111,Q4,432652.0
8050,廣積,111,Q2,213006.0
8054,安國,111,Q4,5436.0
8054,安國,111,Q1,15900.0
8054,安國,111,Q3,82390.0
8054,安國,111,Q2,123440.0
8059,凱碩,111,Q4,46109.0
8059,凱碩,111,Q1,44768.0
8059,凱碩,111,Q3,25882.0
8059,凱碩,111,Q2,26494.0
8064,東捷,111,Q4,91580.0
8064,東捷,111,Q2,23220.0
8064,東捷,111,Q3,18212.0
8064,東捷,111,Q1,175964.0
8066,來思達,111,Q1,5614.0
8066,來思達,111,Q4,175206.0
8066,來思達,111,Q2,66742.0
8066,來思達,111,Q3,33738.0
8067,志旭,111,Q1,5980.0
8067,志旭,111,Q2,10670.0
8067,志旭,111,Q3,14702.0
8067,志旭,111,Q4,3719.0
8068,全達,111,Q2,184895.0
8068,全達,111,Q3,96627.0
8068,全達,111,Q1,22302.0
8068,全達,111,Q4,63079.0
8069,元太,111,Q1,627658.0
8069,元太,111,Q4,6031002.0
8069,元太,111,Q3,5079936.0
8069,元太,111,Q2,2219978.0
8070,長華*,111,Q4,5463548.0
8070,長華*,111,Q3,4265905.0
8070,長華*,111,Q1,1082329.0
8070,長華*,111,Q2,2108424.0
8071,能率網通,111,Q1,114653.0
8071,能率網通,111,Q2,151084.0
8071,能率網通,111,Q4,305038.0
8071,能率網通,111,Q3,237768.0
8072,陞泰,111,Q2,3123.0
8072,陞泰,111,Q4,56163.0
8072,陞泰,111,Q3,34052.0
8072,陞泰,111,Q1,13739.0
8074,鉅橡,111,Q2,29718.0
8074,鉅橡,111,Q1,37468.0
8074,鉅橡,111,Q4,161811.0
8074,鉅橡,111,Q3,76891.0
8076,伍豐,111,Q2,144462.0
8076,伍豐,111,Q1,233211.0
8076,伍豐,111,Q4,283218.0
8076,伍豐,111,Q3,10506.0
8077,洛��,111,Q3,127516.0
8077,洛��,111,Q1,31761.0
8077,洛��,111,Q2,67974.0
8077,洛��,111,Q4,212283.0
8080,泰霖,111,Q3,129470.0
8080,泰霖,111,Q4,120638.0
8080,泰霖,111,Q1,52744.0
8080,泰霖,111,Q2,48351.0
8081,致新,111,Q2,1127556.0
8081,致新,111,Q1,410145.0
8081,致新,111,Q3,907135.0
8081,致新,111,Q4,1729761.0
8083,瑞穎,111,Q4,850702.0
8083,瑞穎,111,Q2,280350.0
8083,瑞穎,111,Q3,552688.0
8083,瑞穎,111,Q1,131479.0
8084,巨虹,111,Q2,32872.0
8084,巨虹,111,Q3,17319.0
8084,巨虹,111,Q4,35231.0
8084,巨虹,111,Q1,8953.0
8085,福華,111,Q3,52326.0
8085,福華,111,Q1,8163.0
8085,福華,111,Q4,93584.0
8085,福華,111,Q2,472.0
8086,宏捷科,111,Q3,315814.0
8086,宏捷科,111,Q2,158099.0
8086,宏捷科,111,Q4,507698.0
8086,宏捷科,111,Q1,12348.0
8087,麗升能源,111,Q1,67129.0
8087,麗升能源,111,Q2,84384.0
8087,麗升能源,111,Q4,82816.0
8087,麗升能源,111,Q3,80537.0
8088,品安,111,Q1,65518.0
8088,品安,111,Q3,259011.0
8088,品安,111,Q2,158649.0
8088,品安,111,Q4,408071.0
8089,康全電訊,111,Q4,114095.0
8089,康全電訊,111,Q3,46004.0
8089,康全電訊,111,Q2,143002.0
8089,康全電訊,111,Q1,61715.0
8091,翔名,111,Q1,108963.0
8091,翔名,111,Q3,347603.0
8091,翔名,111,Q4,558184.0
8091,翔名,111,Q2,214129.0
8092,建暐,111,Q2,29961.0
8092,建暐,111,Q1,32319.0
8092,建暐,111,Q3,51798.0
8092,建暐,111,Q4,60369.0
8093,保銳,111,Q1,26252.0
8093,保銳,111,Q4,43243.0
8093,保銳,111,Q2,3616.0
8093,保銳,111,Q3,29191.0
8096,擎亞,111,Q1,787451.0
8096,擎亞,111,Q3,434253.0
8096,擎亞,111,Q2,784284.0
8096,擎亞,111,Q4,1525188.0
8097,常珵,111,Q1,19810.0
8097,常珵,111,Q4,157711.0
8097,常珵,111,Q2,108081.0
8097,常珵,111,Q3,94376.0
8099,大世科,111,Q4,15579.0
8099,大世科,111,Q2,255893.0
8099,大世科,111,Q1,82392.0
8099,大世科,111,Q3,76020.0
8101,華冠,111,Q3,126311.0
8101,華冠,111,Q1,117134.0
8101,華冠,111,Q2,81283.0
8101,華冠,111,Q4,125145.0
8103,瀚荃,111,Q3,730309.0
8103,瀚荃,111,Q4,1062977.0
8103,瀚荃,111,Q2,595363.0
8103,瀚荃,111,Q1,199706.0
8104,錸寶,111,Q3,98244.0
8104,錸寶,111,Q1,28393.0
8104,錸寶,111,Q4,13997.0
8104,錸寶,111,Q2,179105.0
8105,凌巨,111,Q1,278877.0
8105,凌巨,111,Q4,697383.0
8105,凌巨,111,Q2,95761.0
8105,凌巨,111,Q3,418862.0
8107,大億金茂,111,Q2,85400.0
8107,大億金茂,111,Q3,39371.0
8107,大億金茂,111,Q4,45332.0
8107,大億金茂,111,Q1,67126.0
8109,博大,111,Q4,598652.0
8109,博大,111,Q2,112451.0
8109,博大,111,Q3,466949.0
8109,博大,111,Q1,93289.0
8110,華東,111,Q1,398635.0
8110,華東,111,Q3,2056025.0
8110,華東,111,Q4,2158341.0
8110,華東,111,Q2,762668.0
8111,立��,111,Q1,93924.0
8111,立��,111,Q2,139558.0
8111,立��,111,Q4,230618.0
8111,立��,111,Q3,191027.0
8112,至上,111,Q1,265525.0
8112,至上,111,Q3,1340271.0
8112,至上,111,Q4,10950263.0
8112,至上,111,Q2,582398.0
8114,振樺電,111,Q3,57794.0
8114,振樺電,111,Q2,7069.0
8114,振樺電,111,Q4,1162223.0
8114,振樺電,111,Q1,121351.0
8121,越峰,111,Q2,282289.0
8121,越峰,111,Q4,80491.0
8121,越峰,111,Q3,233611.0
8121,越峰,111,Q1,151443.0
8131,福懋科,111,Q3,2493451.0
8131,福懋科,111,Q2,1424500.0
8131,福懋科,111,Q4,3335939.0
8131,福懋科,111,Q1,708067.0
8147,正淩,111,Q2,33965.0
8147,正淩,111,Q1,4102.0
8147,正淩,111,Q3,148386.0
8147,正淩,111,Q4,233394.0
8150,南茂,111,Q3,7220463.0
8150,南茂,111,Q2,5454257.0
8150,南茂,111,Q1,3240680.0
8150,南茂,111,Q4,8616433.0
8155,博智,111,Q1,338953.0
8155,博智,111,Q3,478319.0
8155,博智,111,Q2,475624.0
8155,博智,111,Q4,677509.0
8162,微矽電子-創,111,Q2,255115.0
8162,微矽電子-創,111,Q4,452597.0
8163,達方,111,Q3,114645.0
8163,達方,111,Q2,122632.0
8163,達方,111,Q1,17878.0
8163,達方,111,Q4,1226571.0
8171,天宇,111,Q2,195285.0
8171,天宇,111,Q3,155132.0
8171,天宇,111,Q4,43621.0
8171,天宇,111,Q1,125641.0
8176,智捷,111,Q2,78046.0
8176,智捷,111,Q3,77443.0
8176,智捷,111,Q1,48454.0
8176,智捷,111,Q4,53144.0
8182,加高,111,Q4,416364.0
8182,加高,111,Q1,110552.0
8182,加高,111,Q2,226488.0
8182,加高,111,Q3,300735.0
8183,精星,111,Q3,255427.0
8183,精星,111,Q4,403108.0
8183,精星,111,Q1,196469.0
8183,精星,111,Q2,23101.0
8201,無敵,111,Q3,51092.0
8201,無敵,111,Q4,25532.0
8201,無敵,111,Q1,29092.0
8201,無敵,111,Q2,31025.0
8210,勤誠,111,Q2,701629.0
8210,勤誠,111,Q3,108782.0
8210,勤誠,111,Q4,495139.0
8210,勤誠,111,Q1,469783.0
8213,志超,111,Q4,4809222.0
8213,志超,111,Q1,552796.0
8213,志超,111,Q3,3733467.0
8213,志超,111,Q2,1347013.0
8215,明基材,111,Q4,389264.0
8215,明基材,111,Q3,277738.0
8215,明基材,111,Q1,390498.0
8215,明基材,111,Q2,311747.0
8222,寶一,111,Q4,95257.0
8222,寶一,111,Q1,4213.0
8222,寶一,111,Q2,51028.0
8222,寶一,111,Q3,64127.0
8227,巨有科技,111,Q3,75630.0
8227,巨有科技,111,Q1,3207.0
8227,巨有科技,111,Q4,45128.0
8227,巨有科技,111,Q2,2880.0
8234,新漢,111,Q1,145979.0
8234,新漢,111,Q4,428084.0
8234,新漢,111,Q2,24521.0
8234,新漢,111,Q3,132615.0
8240,華宏,111,Q1,81283.0
8240,華宏,111,Q2,174206.0
8240,華宏,111,Q3,606610.0
8240,華宏,111,Q4,1228433.0
8249,菱光,111,Q3,331563.0
8249,菱光,111,Q1,99179.0
8249,菱光,111,Q4,697342.0
8249,菱光,111,Q2,55019.0
8255,朋程,111,Q2,213041.0
8255,朋程,111,Q1,80942.0
8255,朋程,111,Q3,355498.0
8255,朋程,111,Q4,669965.0
8261,富鼎,111,Q3,455168.0
8261,富鼎,111,Q2,419812.0
8261,富鼎,111,Q4,552798.0
8261,富鼎,111,Q1,261455.0
8271,宇瞻,111,Q3,1019305.0
8271,宇瞻,111,Q1,257134.0
8271,宇瞻,111,Q2,335137.0
8271,宇瞻,111,Q4,1797221.0
8272,全景軟體,111,Q4,116808.0
8277,商丞,111,Q4,53079.0
8277,商丞,111,Q3,61728.0
8277,商丞,111,Q1,24545.0
8277,商丞,111,Q2,36386.0
8279,生展,111,Q4,277484.0
8279,生展,111,Q2,15646.0
8279,生展,111,Q3,192714.0
8279,生展,111,Q1,28053.0
8284,三竹,111,Q2,158966.0
8284,三竹,111,Q3,247282.0
8284,三竹,111,Q1,87546.0
8284,三竹,111,Q4,429599.0
8289,泰藝,111,Q2,136766.0
8289,泰藝,111,Q3,268949.0
8289,泰藝,111,Q1,15677.0
8289,泰藝,111,Q4,394918.0
8291,尚茂,111,Q4,33540.0
8291,尚茂,111,Q2,6956.0
8291,尚茂,111,Q3,14737.0
8291,尚茂,111,Q1,18196.0
8299,群聯,111,Q4,3571716.0
8299,群聯,111,Q2,2872579.0
8299,群聯,111,Q1,6829781.0
8299,群聯,111,Q3,171633.0
8341,日友,111,Q2,792544.0
8341,日友,111,Q1,310293.0
8341,日友,111,Q4,1638703.0
8341,日友,111,Q3,1089743.0
8342,益張,111,Q4,343768.0
8342,益張,111,Q3,237073.0
8342,益張,111,Q1,48006.0
8342,益張,111,Q2,110223.0
8349,�矬ㄟ篕�,111,Q4,583312.0
8349,�矬ㄟ篕�,111,Q2,107791.0
8349,�矬ㄟ篕�,111,Q3,88232.0
8349,�矬ㄟ篕�,111,Q1,82862.0
8354,冠好,111,Q1,52644.0
8354,冠好,111,Q4,163483.0
8354,冠好,111,Q3,160335.0
8354,冠好,111,Q2,106594.0
8358,金居,111,Q1,350375.0
8358,金居,111,Q4,1043270.0
8358,金居,111,Q2,812963.0
8358,金居,111,Q3,1274774.0
8367,建新國際,111,Q4,880675.0
8367,建新國際,111,Q2,222586.0
8367,建新國際,111,Q1,6650.0
8367,建新國際,111,Q3,536168.0
8374,羅昇,111,Q3,115596.0
8374,羅昇,111,Q4,1331.0
8374,羅昇,111,Q2,179121.0
8374,羅昇,111,Q1,129860.0
8383,千附,111,Q2,253516.0
8383,千附,111,Q3,242614.0
8383,千附,111,Q4,246684.0
8383,千附,111,Q1,295496.0
8390,金益鼎,111,Q1,158360.0
8390,金益鼎,111,Q4,332459.0
8390,金益鼎,111,Q3,63153.0
8390,金益鼎,111,Q2,44828.0
8401,白紗科,111,Q1,57094.0
8401,白紗科,111,Q4,236173.0
8401,白紗科,111,Q3,186816.0
8401,白紗科,111,Q2,115326.0
8403,盛弘,111,Q1,57916.0
8403,盛弘,111,Q3,497517.0
8403,盛弘,111,Q4,642468.0
8403,盛弘,111,Q2,216868.0
8404,百和興業-KY,111,Q4,692106.0
8404,百和興業-KY,111,Q2,129619.0
8404,百和興業-KY,111,Q3,511623.0
8404,百和興業-KY,111,Q1,451268.0
8409,商之器,111,Q2,47164.0
8409,商之器,111,Q3,23284.0
8409,商之器,111,Q1,6538.0
8409,商之器,111,Q4,19953.0
8410,森田,111,Q3,109292.0
8410,森田,111,Q2,45687.0
8410,森田,111,Q1,48525.0
8410,森田,111,Q4,268532.0
8411,福貞-KY,111,Q4,1173876.0
8411,福貞-KY,111,Q3,445389.0
8411,福貞-KY,111,Q1,25199.0
8411,福貞-KY,111,Q2,241194.0
8415,大國鋼,111,Q4,810250.0
8415,大國鋼,111,Q1,409549.0
8415,大國鋼,111,Q2,124991.0
8415,大國鋼,111,Q3,501834.0
8416,實威,111,Q3,273862.0
8416,實威,111,Q2,202979.0
8416,實威,111,Q1,142081.0
8416,實威,111,Q4,303722.0
8421,旭源,111,Q3,116547.0
8421,旭源,111,Q2,86499.0
8421,旭源,111,Q1,48371.0
8421,旭源,111,Q4,113023.0
8422,可寧衛,111,Q1,317272.0
8422,可寧衛,111,Q2,395619.0
8422,可寧衛,111,Q4,1289438.0
8422,可寧衛,111,Q3,949643.0
8423,保綠-KY,111,Q2,27532.0
8423,保綠-KY,111,Q4,51678.0
8423,保綠-KY,111,Q3,37678.0
8423,保綠-KY,111,Q1,10781.0
8424,惠普,111,Q4,225530.0
8424,惠普,111,Q2,126868.0
8424,惠普,111,Q3,212623.0
8424,惠普,111,Q1,118463.0
8426,紅木-KY,111,Q2,71572.0
8426,紅木-KY,111,Q3,49963.0
8426,紅木-KY,111,Q1,54896.0
8426,紅木-KY,111,Q4,181618.0
8429,金麗-KY,111,Q3,108414.0
8429,金麗-KY,111,Q1,10417.0
8429,金麗-KY,111,Q4,160662.0
8429,金麗-KY,111,Q2,46050.0
8431,匯鑽科,111,Q3,176239.0
8431,匯鑽科,111,Q4,250115.0
8431,匯鑽科,111,Q2,120203.0
8431,匯鑽科,111,Q1,36936.0
8432,東生華,111,Q1,1484.0
8432,東生華,111,Q4,73890.0
8432,東生華,111,Q2,33617.0
8432,東生華,111,Q3,52449.0
8433,弘帆,111,Q1,211501.0
8433,弘帆,111,Q4,594021.0
8433,弘帆,111,Q2,189661.0
8433,弘帆,111,Q3,448740.0
8435,鉅邁,111,Q1,5756.0
8435,鉅邁,111,Q4,136756.0
8435,鉅邁,111,Q3,63687.0
8435,鉅邁,111,Q2,27574.0
8436,大江,111,Q3,383286.0
8436,大江,111,Q2,138275.0
8436,大江,111,Q1,45798.0
8436,大江,111,Q4,955636.0
8437,大地-KY,111,Q2,144289.0
8437,大地-KY,111,Q3,152833.0
8437,大地-KY,111,Q4,194383.0
8437,大地-KY,111,Q1,112082.0
8438,昶昕,111,Q4,157647.0
8438,昶昕,111,Q3,154529.0
8438,昶昕,111,Q1,26624.0
8438,昶昕,111,Q2,28024.0
