代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
8027,鈦昇,114,Q3,114/11/12,,1087930.00,707435.00,-1.59
8028,昇陽半導體,114,Q2,114/11/12,,2126425.00,1388203.00,1.91
8028,昇陽半導體,114,Q3,114/11/12,,3290294.00,2162954.00,3.08
8028,昇陽半導體,114,Q1,114/11/12,,1082444.00,678382.00,1.34
8032,光菱,114,Q3,114/11/12,,2599759.00,2239760.00,1.45
8032,光菱,114,Q1,114/11/12,,843969.00,734521.00,0.49
8032,光菱,114,Q2,114/11/12,,1736476.00,1483881.00,0.46
8033,雷虎,114,Q2,114/11/12,,754553.00,459260.00,0.70
8033,雷虎,114,Q1,114/11/12,,335318.00,204173.00,0.25
8034,榮群,114,Q3,114/11/12,,371664.00,196909.00,1.09
8034,榮群,114,Q2,114/11/12,,189944.00,93745.00,0.50
8034,榮群,114,Q1,114/11/12,,36861.00,7549.00,0.00
8038,長園科,114,Q2,114/11/12,,200863.00,130970.00,0.12
8038,長園科,114,Q1,114/11/12,,38218.00,15000.00,-0.18
8039,台虹,114,Q1,114/11/12,,2226994.00,1809726.00,0.32
8039,台虹,114,Q2,114/11/12,,4989297.00,4017601.00,0.45
8039,台虹,114,Q3,114/11/12,,7864257.00,6360407.00,1.33
8040,九暘,114,Q3,114/11/12,,505834.00,298563.00,-0.45
8040,九暘,114,Q2,114/11/12,,331933.00,193743.00,-0.31
8040,九暘,114,Q1,114/11/12,,162875.00,94957.00,-0.09
8042,金山電,114,Q2,114/11/12,,1749359.00,1423786.00,-0.06
8042,金山電,114,Q1,114/11/12,,836247.00,668988.00,-0.07
8043,蜜望實,114,Q1,114/11/12,,1052615.00,992374.00,-0.31
8043,蜜望實,114,Q3,114/11/12,,3609985.00,3463108.00,0.08
8043,蜜望實,114,Q2,114/11/12,,2272261.00,2191407.00,-0.76
8044,網家,114,Q1,114/11/12,,8949663.00,7764563.00,-0.79
8044,網家,114,Q3,114/11/12,,25881376.00,22360710.00,-2.55
8044,網家,114,Q2,114/11/12,,17349727.00,15030628.00,-1.89
8045,達運光電,114,Q2,114/11/12,,645934.00,433796.00,0.03
8045,達運光電,114,Q3,114/11/12,,999084.00,654809.00,0.43
8045,達運光電,114,Q1,114/11/12,,310767.00,211186.00,0.06
8046,南電,114,Q1,114/11/12,,8458032.00,8027749.00,0.32
8046,南電,114,Q3,114/11/12,,29008401.00,26759522.00,1.15
8046,南電,114,Q2,114/11/12,,18040951.00,16841857.00,0.03
8047,星雲,114,Q2,114/11/12,,231518.00,150740.00,-0.16
8047,星雲,114,Q3,114/11/12,,328217.00,213951.00,-0.36
8047,星雲,114,Q1,114/11/12,,111625.00,69504.00,-0.05
8048,德勝,114,Q2,114/11/12,,468726.00,320116.00,0.75
8048,德勝,114,Q1,114/11/12,,249402.00,167810.00,0.66
8048,德勝,114,Q3,114/11/12,,721253.00,474791.00,1.67
8049,晶采,114,Q2,114/11/12,,645719.00,462794.00,0.77
8049,晶采,114,Q1,114/11/12,,324198.00,226706.00,0.46
8049,晶采,114,Q3,114/11/12,,964169.00,692432.00,1.27
8050,廣積,114,Q1,114/11/12,,1547998.00,1201229.00,1.12
8050,廣積,114,Q3,114/11/12,,4292668.00,3347923.00,1.33
8050,廣積,114,Q2,114/11/12,,3048611.00,2361210.00,0.47
8054,安國,114,Q1,114/11/12,,376548.00,220641.00,-0.70
8054,安國,114,Q3,114/11/12,,1889123.00,1368641.00,-2.42
8054,安國,114,Q2,114/11/12,,1005982.00,658347.00,-1.36
8059,凱碩,114,Q3,114/11/12,,4518412.00,4209358.00,-2.41
8059,凱碩,114,Q1,114/11/12,,179876.00,221195.00,-0.57
8059,凱碩,114,Q2,114/11/12,,1748281.00,1708726.00,-1.93
8064,東捷,114,Q2,114/11/12,,1030884.00,904041.00,-0.81
8064,東捷,114,Q1,114/11/12,,518223.00,550222.00,-0.66
8066,來思達,114,Q3,114/11/12,,3342252.00,3003309.00,-2.35
8066,來思達,114,Q1,114/11/12,,1071003.00,931030.00,0.20
8066,來思達,114,Q2,114/11/12,,2231960.00,2007941.00,-1.17
8067,志旭,114,Q1,114/11/12,,32610.00,18996.00,-0.31
8067,志旭,114,Q3,114/11/12,,82999.00,48912.00,0.02
8067,志旭,114,Q2,114/11/12,,56819.00,34389.00,-0.80
8068,全達,114,Q2,114/11/12,,399999.00,380898.00,1.27
8068,全達,114,Q1,114/11/12,,180612.00,169940.00,0.04
8069,元太,114,Q3,114/11/12,,29100055.00,12656870.00,8.17
8069,元太,114,Q2,114/11/12,,18684959.00,8071380.00,4.50
8069,元太,114,Q1,114/11/12,,8059437.00,3851753.00,1.91
8070,長華*,114,Q2,114/11/12,,9250934.00,7566273.00,0.63
8070,長華*,114,Q3,114/11/12,,14241081.00,11591937.00,1.49
8070,長華*,114,Q1,114/11/12,,4503871.00,3653396.00,0.47
8071,能率網通,114,Q2,114/11/12,,984397.00,829249.00,-1.29
8071,能率網通,114,Q1,114/11/12,,488783.00,414097.00,-0.82
8072,陞泰,114,Q2,114/11/12,,584879.00,484537.00,0.15
8072,陞泰,114,Q3,114/11/12,,906438.00,750466.00,0.57
8072,陞泰,114,Q1,114/11/12,,266550.00,215868.00,0.38
8074,鉅橡,114,Q2,114/11/12,,644284.00,508865.00,0.34
8074,鉅橡,114,Q1,114/11/12,,306406.00,239867.00,0.24
8076,伍豐,114,Q1,114/11/12,,427259.00,274201.00,0.04
8076,伍豐,114,Q2,114/11/12,,949601.00,612452.00,0.34
8077,洛��,114,Q1,114/11/12,,262333.00,182127.00,1.46
8077,洛��,114,Q2,114/11/12,,522065.00,371480.00,2.52
8080,泰霖,114,Q2,114/11/12,,109180.00,82778.00,0.26
8080,泰霖,114,Q1,114/11/12,,60168.00,45062.00,0.11
8081,致新,114,Q3,114/11/12,,6621436.00,4022852.00,13.05
8081,致新,114,Q2,114/11/12,,4406026.00,2588710.00,8.51
8081,致新,114,Q1,114/11/12,,2157891.00,1269305.00,4.81
8083,瑞穎,114,Q1,114/11/12,,280467.00,162378.00,1.89
8083,瑞穎,114,Q3,114/11/12,,1086779.00,644195.00,7.04
8083,瑞穎,114,Q2,114/11/12,,753773.00,439985.00,4.72
8084,巨虹,114,Q2,114/11/12,,308936.00,163456.00,-0.36
8084,巨虹,114,Q3,114/11/12,,415140.00,236247.00,-1.03
8084,巨虹,114,Q1,114/11/12,,181080.00,88668.00,0.09
8085,福華,114,Q3,114/11/12,,484282.00,451910.00,-0.39
8085,福華,114,Q2,114/11/12,,322410.00,298938.00,-0.71
8085,福華,114,Q1,114/11/12,,157662.00,145811.00,-0.27
8086,宏捷科,114,Q2,114/11/12,,1746180.00,1352576.00,0.92
8086,宏捷科,114,Q3,114/11/12,,2863359.00,2154871.00,2.03
8086,宏捷科,114,Q1,114/11/12,,771758.00,610375.00,0.42
8087,麗升能源,114,Q1,114/11/12,,93187.00,73851.00,-0.15
8087,麗升能源,114,Q2,114/11/12,,128919.00,107226.00,-0.76
8088,品安,114,Q3,114/11/12,,1026340.00,957771.00,0.28
8088,品安,114,Q1,114/11/12,,291722.00,279688.00,0.13
8088,品安,114,Q2,114/11/12,,604090.00,573102.00,-0.15
8089,康全電訊,114,Q2,114/11/12,,559565.00,353351.00,-1.53
8089,康全電訊,114,Q1,114/11/12,,382992.00,248152.00,-0.12
8089,康全電訊,114,Q3,114/11/12,,683088.00,403127.00,-1.85
8091,翔名,114,Q2,114/11/12,,1022993.00,672595.00,1.94
8091,翔名,114,Q1,114/11/12,,472163.00,319623.00,1.20
8091,翔名,114,Q3,114/11/12,,1581164.00,1040733.00,3.96
8092,建暐,114,Q2,114/11/12,,136031.00,117398.00,-0.43
8092,建暐,114,Q1,114/11/12,,43705.00,45541.00,-0.35
8093,保銳,114,Q1,114/11/12,,50529.00,32416.00,0.27
8093,保銳,114,Q2,114/11/12,,92719.00,65823.00,-0.01
8096,擎亞,114,Q1,114/11/12,,14526906.00,13814592.00,1.08
8096,擎亞,114,Q2,114/11/12,,21364408.00,20487212.00,0.58
8096,擎亞,114,Q3,114/11/12,,26864823.00,25878548.00,0.58
8097,常珵,114,Q1,114/11/12,,111491.00,79169.00,0.06
8097,常珵,114,Q2,114/11/12,,203328.00,148742.00,-0.86
8099,大世科,114,Q1,114/11/12,,908024.00,685333.00,0.45
8099,大世科,114,Q2,114/11/12,,1906402.00,1457261.00,0.92
8099,大世科,114,Q3,114/11/12,,3493431.00,2778877.00,1.52
8101,華冠,114,Q1,114/11/12,,76203.00,66724.00,-1.73
8101,華冠,114,Q2,114/11/12,,183983.00,153924.00,-1.70
8103,瀚荃,114,Q2,114/11/12,,1589060.00,1018118.00,1.16
8103,瀚荃,114,Q1,114/11/12,,738227.00,486150.00,0.73
8103,瀚荃,114,Q3,114/11/12,,2463503.00,1557231.00,2.47
8104,錸寶,114,Q1,114/11/12,,775647.00,638570.00,-0.13
8104,錸寶,114,Q2,114/11/12,,2054806.00,1745540.00,0.07
8104,錸寶,114,Q3,114/11/12,,3024672.00,2550113.00,0.14
8105,凌巨,114,Q1,114/11/12,,2047478.00,1905017.00,0.10
8105,凌巨,114,Q2,114/11/12,,4278625.00,4008558.00,-0.57
8105,凌巨,114,Q3,114/11/12,,6467356.00,6115972.00,-0.56
8107,大億金茂,114,Q2,114/11/12,,501383.00,369952.00,-0.74
8107,大億金茂,114,Q3,114/11/12,,749137.00,551377.00,-0.48
8107,大億金茂,114,Q1,114/11/12,,266587.00,190801.00,-0.26
8109,博大,114,Q1,114/11/12,,392234.00,202051.00,1.59
8109,博大,114,Q3,114/11/12,,1276087.00,649713.00,4.41
8109,博大,114,Q2,114/11/12,,828279.00,424340.00,2.58
8110,華東,114,Q3,114/11/12,,5325555.00,5266752.00,1.29
8110,華東,114,Q2,114/11/12,,3453278.00,3463940.00,-0.44
8110,華東,114,Q1,114/11/12,,1793051.00,1771596.00,0.21
8111,立��,114,Q1,114/11/12,,198706.00,132867.00,0.21
8111,立��,114,Q2,114/11/12,,411436.00,283199.00,-0.33
8111,立��,114,Q3,114/11/12,,634427.00,442554.00,0.05
8112,至上,114,Q3,114/11/12,,156194600.00,152015950.00,1.62
8112,至上,114,Q2,114/11/12,,102675279.00,99911337.00,0.61
8112,至上,114,Q1,114/11/12,,46317437.00,45173176.00,0.27
8114,振樺電,114,Q3,114/11/12,,15252322.00,7735445.00,15.84
8114,振樺電,114,Q2,114/11/12,,11752682.00,5794580.00,12.27
8114,振樺電,114,Q1,114/11/12,,5918832.00,2976087.00,6.60
8121,越峰,114,Q2,114/11/12,,1447629.00,1232138.00,-0.39
8121,越峰,114,Q3,114/11/12,,2222096.00,1880172.00,-0.40
8121,越峰,114,Q1,114/11/12,,719282.00,610075.00,-0.10
8131,福懋科,114,Q2,114/11/12,,4331848.00,4140850.00,-0.16
8131,福懋科,114,Q3,114/11/12,,6966995.00,6409096.00,0.46
8131,福懋科,114,Q1,114/11/12,,2230203.00,2007058.00,0.34
8147,正淩,114,Q2,114/11/12,,842767.00,512757.00,1.87
8147,正淩,114,Q1,114/11/12,,364500.00,223694.00,0.70
8147,正淩,114,Q3,114/11/12,,1249348.00,753791.00,2.68
8150,南茂,114,Q3,114/11/12,,17411824.00,15754896.00,-0.01
8150,南茂,114,Q2,114/11/12,,11268170.00,10370948.00,-0.50
8150,南茂,114,Q1,114/11/12,,5532332.00,5013944.00,0.24
8155,博智,114,Q2,114/11/12,,2351404.00,2087955.00,1.04
8155,博智,114,Q1,114/11/12,,1127757.00,951586.00,1.30
8162,微矽電子-創,114,Q2,114/11/12,,637627.00,462556.00,0.88
8162,微矽電子-創,114,Q3,114/11/12,,986649.00,713675.00,1.53
8162,微矽電子-創,114,Q1,114/11/12,,297878.00,227631.00,0.30
8163,達方,114,Q2,114/11/12,,12386110.00,10296169.00,0.43
8163,達方,114,Q1,114/11/12,,5483342.00,4504730.00,0.21
8163,達方,114,Q3,114/11/12,,18888800.00,15879274.00,0.46
8171,天宇,114,Q2,114/11/12,,138732.00,182660.00,-4.13
8171,天宇,114,Q1,114/11/12,,80024.00,90832.00,-2.10
8176,智捷,114,Q1,114/11/12,,127194.00,88075.00,0.17
8176,智捷,114,Q3,114/11/12,,285372.00,196273.00,0.33
8176,智捷,114,Q2,114/11/12,,216936.00,152982.00,0.08
8182,加高,114,Q1,114/11/12,,691294.00,551789.00,0.52
8182,加高,114,Q2,114/11/12,,1381896.00,1160132.00,-0.29
8182,加高,114,Q3,114/11/12,,2116504.00,1821177.00,0.04
8183,精星,114,Q2,114/11/12,,3275665.00,2912873.00,-0.03
8183,精星,114,Q1,114/11/12,,1648584.00,1493320.00,0.13
8183,精星,114,Q3,114/11/12,,5140147.00,4487912.00,0.96
8201,無敵,114,Q2,114/11/12,,231498.00,170876.00,-0.34
8201,無敵,114,Q1,114/11/12,,114643.00,87194.00,-0.10
8201,無敵,114,Q3,114/11/12,,339342.00,253231.00,-0.33
8210,勤誠,114,Q2,114/11/12,,9596741.00,6769057.00,12.40
8210,勤誠,114,Q1,114/11/12,,4153771.00,2954497.00,5.53
8210,勤誠,114,Q3,114/11/12,,15261339.00,10658984.00,20.45
8213,志超,114,Q1,114/11/12,,4505153.00,4015095.00,0.64
8213,志超,114,Q3,114/11/12,,13767453.00,12158910.00,1.77
8213,志超,114,Q2,114/11/12,,9173305.00,8068809.00,1.23
8215,明基材,114,Q2,114/11/12,,8999931.00,7617621.00,0.16
8215,明基材,114,Q1,114/11/12,,4580499.00,3655740.00,0.15
8215,明基材,114,Q3,114/11/12,,13518487.00,11411525.00,-0.12
8222,寶一,114,Q3,114/11/12,,726406.00,601609.00,0.16
8222,寶一,114,Q1,114/11/12,,253356.00,196781.00,0.31
8222,寶一,114,Q2,114/11/12,,506947.00,416521.00,0.01
8227,巨有科技,114,Q1,114/11/12,,196172.00,159615.00,0.19
8227,巨有科技,114,Q2,114/11/12,,472661.00,363363.00,0.13
8227,巨有科技,114,Q3,114/11/12,,934428.00,736169.00,1.40
8234,新漢,114,Q2,114/11/12,,3133501.00,2303037.00,0.41
8234,新漢,114,Q3,114/11/12,,4379594.00,3271469.00,0.32
8234,新漢,114,Q1,114/11/12,,1649756.00,1206938.00,0.57
8240,華宏,114,Q2,114/11/12,,3621624.00,3053528.00,1.01
8240,華宏,114,Q3,114/11/12,,5447581.00,4601826.00,1.54
8240,華宏,114,Q1,114/11/12,,1884750.00,1570478.00,0.76
8249,菱光,114,Q1,114/11/12,,1075577.00,837863.00,1.04
8249,菱光,114,Q2,114/11/12,,1956375.00,1533880.00,2.08
8255,朋程,114,Q2,114/11/12,,4279802.00,3074680.00,2.70
8255,朋程,114,Q1,114/11/12,,2116332.00,1506531.00,2.32
8261,富鼎,114,Q2,114/11/12,,1534088.00,959065.00,2.12
8261,富鼎,114,Q1,114/11/12,,715908.00,451195.00,1.45
8261,富鼎,114,Q3,114/11/12,,2364204.00,1484103.00,4.05
8271,宇瞻,114,Q3,114/11/12,,7986108.00,6637328.00,3.45
8271,宇瞻,114,Q2,114/11/12,,4761566.00,4005976.00,1.74
8271,宇瞻,114,Q1,114/11/12,,2049196.00,1711445.00,0.72
8272,全景軟體,114,Q1,114/11/12,,76737.00,22721.00,0.25
8272,全景軟體,114,Q3,114/11/12,,316997.00,85911.00,2.50
8272,全景軟體,114,Q2,114/11/12,,198050.00,49008.00,1.52
8277,商丞,114,Q1,114/11/12,,52615.00,37311.00,-0.11
8277,商丞,114,Q3,114/11/12,,204350.00,144113.00,-0.34
8277,商丞,114,Q2,114/11/12,,154460.00,108471.00,-0.19
8279,生展,114,Q3,114/11/12,,1656704.00,1067803.00,8.62
8279,生展,114,Q1,114/11/12,,485910.00,311988.00,2.26
8279,生展,114,Q2,114/11/12,,1093486.00,699274.00,5.49
8284,三竹,114,Q1,114/11/12,,678990.00,510408.00,1.45
8284,三竹,114,Q2,114/11/12,,1393994.00,1089439.00,1.20
8284,三竹,114,Q3,114/11/12,,2153803.00,1674236.00,2.88
8289,泰藝,114,Q3,114/11/12,,1307405.00,994886.00,-0.24
8289,泰藝,114,Q1,114/11/12,,434623.00,337220.00,0.07
8289,泰藝,114,Q2,114/11/12,,916712.00,693761.00,-0.39
8291,尚茂,114,Q2,114/11/12,,880.00,8255.00,-1.07
8291,尚茂,114,Q1,114/11/12,,380.00,4718.00,-0.16
8299,群聯,114,Q2,114/11/12,,31728636.00,22191298.00,9.14
8299,群聯,114,Q1,114/11/12,,13838565.00,9525629.00,5.53
8299,群聯,114,Q3,114/11/12,,49865433.00,34414090.00,19.90
8341,日友,114,Q3,114/11/12,,2948899.00,1656238.00,3.60
8341,日友,114,Q2,114/11/12,,1879802.00,1066150.00,2.22
8341,日友,114,Q1,114/11/12,,965305.00,540559.00,1.29
8342,益張,114,Q1,114/11/12,,370411.00,269472.00,1.60
8342,益張,114,Q3,114/11/12,,1175050.00,871632.00,4.02
8342,益張,114,Q2,114/11/12,,776749.00,566075.00,2.35
8349,�矬ㄟ篕�,114,Q1,114/11/12,,2801140.00,2210768.00,0.66
8349,�矬ㄟ篕�,114,Q2,114/11/12,,5631224.00,4450780.00,0.65
8354,冠好,114,Q1,114/11/12,,162147.00,136678.00,0.04
8354,冠好,114,Q2,114/11/12,,326243.00,278444.00,-1.18
8358,金居,114,Q3,114/11/12,,5715759.00,4567367.00,2.71
8358,金居,114,Q1,114/11/12,,1727943.00,1365153.00,1.05
8358,金居,114,Q2,114/11/12,,3729998.00,2989521.00,1.71
8367,建新國際,114,Q3,114/11/12,,2378136.00,1639482.00,2.56
8367,建新國際,114,Q2,114/11/12,,1572840.00,1084081.00,1.64
8367,建新國際,114,Q1,114/11/12,,786131.00,528667.00,0.95
8374,羅昇,114,Q3,114/11/12,,3518874.00,2642625.00,0.70
8374,羅昇,114,Q1,114/11/12,,1113103.00,817330.00,0.24
8374,羅昇,114,Q2,114/11/12,,2308526.00,1711457.00,0.48
8383,千附,114,Q2,114/11/12,,1558244.00,1126575.00,1.09
8383,千附,114,Q1,114/11/12,,812901.00,571537.00,0.70
8390,金益鼎,114,Q2,114/11/12,,2407238.00,1959849.00,2.74
8390,金益鼎,114,Q3,114/11/12,,3397545.00,2756571.00,5.11
8390,金益鼎,114,Q1,114/11/12,,1105638.00,917540.00,1.22
8401,白紗科,114,Q1,114/11/12,,349937.00,248543.00,0.45
8401,白紗科,114,Q3,114/11/12,,1129094.00,790875.00,1.71
8401,白紗科,114,Q2,114/11/12,,732604.00,516684.00,1.16
8403,盛弘,114,Q1,114/11/12,,1051578.00,877455.00,0.24
8403,盛弘,114,Q2,114/11/12,,2124342.00,1774713.00,0.45
8403,盛弘,114,Q3,114/11/12,,3231727.00,2697499.00,0.65
8404,百和興業-KY,114,Q1,114/11/12,,1940603.00,1135080.00,0.54
8404,百和興業-KY,114,Q2,114/11/12,,3712289.00,2239515.00,0.70
8409,商之器,114,Q1,114/11/12,,23279.00,9109.00,-0.78
8409,商之器,114,Q3,114/11/12,,170375.00,64042.00,-0.58
8409,商之器,114,Q2,114/11/12,,56729.00,19104.00,-1.40
8410,森田,114,Q1,114/11/12,,238063.00,154474.00,1.11
8410,森田,114,Q2,114/11/12,,567592.00,358211.00,-0.09
8410,森田,114,Q3,114/11/12,,856273.00,557244.00,1.54
8411,福貞-KY,114,Q1,114/11/12,,2201038.00,2040796.00,-0.60
8411,福貞-KY,114,Q2,114/11/12,,4349211.00,4116138.00,-0.82
8415,大國鋼,114,Q1,114/11/12,,5878241.00,3910387.00,0.74
8415,大國鋼,114,Q2,114/11/12,,11841090.00,7579879.00,1.22
8416,實威,114,Q1,114/11/12,,396148.00,200209.00,2.82
8416,實威,114,Q3,114/11/12,,1168514.00,571652.00,8.34
8416,實威,114,Q2,114/11/12,,766399.00,376231.00,5.35
8421,旭源,114,Q1,114/11/12,,291462.00,238749.00,0.05
8421,旭源,114,Q2,114/11/12,,579797.00,475548.00,-0.55
8422,可寧衛,114,Q2,114/11/12,,2729813.00,1198387.00,8.00
8422,可寧衛,114,Q3,114/11/12,,3785488.00,1739483.00,10.47
8422,可寧衛,114,Q1,114/11/12,,1461126.00,686020.00,3.97
8423,保綠-KY,114,Q1,114/11/12,,96035.00,71374.00,0.14
8423,保綠-KY,114,Q3,114/11/12,,281563.00,204869.00,0.49
8423,保綠-KY,114,Q2,114/11/12,,194497.00,141826.00,0.27
8424,惠普,114,Q1,114/11/12,,275297.00,181072.00,1.42
8424,惠普,114,Q2,114/11/12,,554606.00,364823.00,2.84
8426,紅木-KY,114,Q2,114/11/12,,1096507.00,868170.00,-1.38
8426,紅木-KY,114,Q1,114/11/12,,514371.00,400814.00,-0.65
8429,金麗-KY,114,Q2,114/11/12,,71776.00,59251.00,0.06
8429,金麗-KY,114,Q1,114/11/12,,31019.00,25737.00,0.03
8431,匯鑽科,114,Q2,114/11/12,,480290.00,403666.00,-0.70
8431,匯鑽科,114,Q1,114/11/12,,235292.00,198858.00,-0.40
8432,東生華,114,Q2,114/11/12,,556414.00,257213.00,1.47
8432,東生華,114,Q1,114/11/12,,287118.00,136795.00,0.79
8432,東生華,114,Q3,114/11/12,,978997.00,477652.00,3.01
8433,弘帆,114,Q1,114/11/12,,772911.00,573548.00,1.68
8433,弘帆,114,Q2,114/11/12,,1549151.00,1153945.00,-1.31
8433,弘帆,114,Q3,114/11/12,,2434642.00,1858065.00,0.71
8435,鉅邁,114,Q2,114/11/12,,299467.00,146818.00,1.33
8435,鉅邁,114,Q1,114/11/12,,147814.00,72989.00,0.81
8436,大江,114,Q2,114/11/12,,3383190.00,1942512.00,3.39
8436,大江,114,Q1,114/11/12,,1586954.00,919742.00,1.24
8436,大江,114,Q3,114/11/12,,5123227.00,2913627.00,5.89
8437,大地-KY,114,Q1,114/11/12,,69365.00,48517.00,-0.36
8437,大地-KY,114,Q2,114/11/12,,114111.00,97484.00,-0.55
8437,大地-KY,114,Q3,114/11/12,,163028.00,122389.00,-0.83
8438,昶昕,114,Q3,114/11/12,,2796546.00,2448077.00,1.21
8438,昶昕,114,Q1,114/11/12,,865922.00,749690.00,0.49
8438,昶昕,114,Q2,114/11/12,,1797807.00,1563200.00,0.64
8440,綠電,114,Q1,114/11/12,,242615.00,220884.00,-0.02
8440,綠電,114,Q2,114/11/12,,480196.00,449400.00,-0.01
8440,綠電,114,Q3,114/11/12,,715600.00,666630.00,0.07
8442,威宏-KY,114,Q1,114/11/12,,1982723.00,1559905.00,2.43
8442,威宏-KY,114,Q2,114/11/12,,3955410.00,3155562.00,2.46
8443,阿瘦,114,Q1,114/11/12,,300214.00,120551.00,0.01
8443,阿瘦,114,Q2,114/11/12,,565655.00,234294.00,-0.49
8444,綠河-KY,114,Q1,114/11/12,,1091473.00,1124090.00,-3.56
8444,綠河-KY,114,Q2,114/11/12,,1968166.00,2080001.00,-1.59
8446,華研,114,Q3,114/11/12,,767596.00,234894.00,8.61
8446,華研,114,Q1,114/11/12,,226337.00,56376.00,3.33
8446,華研,114,Q2,114/11/12,,519919.00,164857.00,6.31
8450,霹靂,114,Q1,114/11/12,,58774.00,52945.00,-0.91
8450,霹靂,114,Q3,114/11/12,,174552.00,137110.00,-3.03
8450,霹靂,114,Q2,114/11/12,,115447.00,98067.00,-2.44
8454,富邦媒,114,Q3,114/11/12,,76991904.00,70078167.00,7.81
8454,富邦媒,114,Q1,114/11/12,,26405156.00,24067746.00,3.41
8454,富邦媒,114,Q2,114/11/12,,52436026.00,47710118.00,5.99
8455,大拓-KY,114,Q2,114/11/12,,590158.00,525632.00,-0.04
8455,大拓-KY,114,Q1,114/11/12,,276282.00,252937.00,-0.33
8462,柏文,114,Q3,114/11/12,,4428444.00,3047138.00,5.69
8462,柏文,114,Q2,114/11/12,,2829214.00,1948371.00,3.54
8462,柏文,114,Q1,114/11/12,,1353807.00,943911.00,1.55
8463,潤泰材,114,Q2,114/11/12,,3530127.00,3124431.00,0.92
8463,潤泰材,114,Q1,114/11/12,,1702676.00,1555899.00,0.15
8463,潤泰材,114,Q3,114/11/12,,5383655.00,4738201.00,1.84
8464,億豐,114,Q2,114/11/12,,14979866.00,6181334.00,10.00
8464,億豐,114,Q1,114/11/12,,7272779.00,3039081.00,6.07
8464,億豐,114,Q3,114/11/12,,22296942.00,9201808.00,15.83
8466,美吉吉-KY,114,Q2,114/11/12,,1719324.00,1433609.00,0.23
8466,美吉吉-KY,114,Q1,114/11/12,,906958.00,754961.00,0.66
8467,波力-KY,114,Q2,114/11/12,,1301358.00,751130.00,6.24
8467,波力-KY,114,Q1,114/11/12,,603141.00,339822.00,2.60
8472,夠麻吉,114,Q1,114/11/12,,81113.00,35113.00,-1.01
8472,夠麻吉,114,Q2,114/11/12,,216537.00,128465.00,-1.37
8473,山林水,114,Q1,114/11/12,,1169199.00,829444.00,0.92
8473,山林水,114,Q2,114/11/12,,2122686.00,1504352.00,1.51
8476,台境*,114,Q2,114/11/12,,639263.00,498539.00,0.36
8476,台境*,114,Q1,114/11/12,,236159.00,181796.00,0.11
8477,創業家,114,Q2,114/11/12,,256552.00,219327.00,-0.46
8477,創業家,114,Q1,114/11/12,,139644.00,118305.00,-0.56
8477,創業家,114,Q3,114/11/12,,339302.00,293534.00,-0.62
8478,東哥遊艇,114,Q3,114/11/12,,4160960.00,2526213.00,10.64
8478,東哥遊艇,114,Q1,114/11/12,,946155.00,586639.00,0.63
8478,東哥遊艇,114,Q2,114/11/12,,2615108.00,1545933.00,5.22
8481,政伸,114,Q3,114/11/12,,887150.00,458519.00,2.42
8481,政伸,114,Q1,114/11/12,,305592.00,155131.00,0.97
8481,政伸,114,Q2,114/11/12,,581555.00,302366.00,1.44
8482,商億-KY,114,Q1,114/11/12,,846835.00,567413.00,0.60
8482,商億-KY,114,Q2,114/11/12,,1648166.00,1135913.00,0.95
8487,愛爾達-創,114,Q3,114/11/12,,802164.00,604868.00,3.02
8487,愛爾達-創,114,Q1,114/11/12,,244027.00,182936.00,1.01
8487,愛爾達-創,114,Q2,114/11/12,,537452.00,412661.00,2.01
8488,吉源-KY,114,Q2,114/11/12,,1339623.00,1303176.00,-1.66
8488,吉源-KY,114,Q1,114/11/12,,651008.00,622573.00,-0.29
8489,三貝德,114,Q2,114/11/12,,612032.00,289078.00,-0.50
8489,三貝德,114,Q1,114/11/12,,305337.00,138681.00,-0.11
8499,鼎炫-KY,114,Q1,114/11/12,,518434.00,268544.00,2.76
8499,鼎炫-KY,114,Q2,114/11/12,,1031540.00,576778.00,3.42
8905,裕國,114,Q1,114/11/12,,491415.00,431881.00,0.19
8905,裕國,114,Q2,114/11/12,,980359.00,884150.00,0.35
8906,花王,114,Q3,114/11/12,,150830.00,135138.00,-0.55
8906,花王,114,Q2,114/11/12,,101002.00,86397.00,-0.38
8906,花王,114,Q1,114/11/12,,50976.00,44383.00,-0.26
8908,欣雄,114,Q2,114/11/12,,5383462.00,4841632.00,1.10
8908,欣雄,114,Q1,114/11/12,,2669633.00,2415178.00,0.52
8916,光隆,114,Q3,114/11/12,,6263546.00,5218068.00,2.40
8916,光隆,114,Q1,114/11/12,,1668488.00,1437733.00,0.33
8916,光隆,114,Q2,114/11/12,,4098741.00,3457210.00,1.00
8917,欣泰,114,Q2,114/11/12,,1634049.00,1324439.00,1.17
8917,欣泰,114,Q1,114/11/12,,820857.00,678689.00,0.54
8917,欣泰,114,Q3,114/11/12,,2327211.00,1896042.00,1.71
8921,沈氏,114,Q2,114/11/12,,293974.00,262085.00,-0.29
8921,沈氏,114,Q1,114/11/12,,148392.00,133734.00,-0.17
8923,時報,114,Q2,114/11/12,,237641.00,131264.00,0.54
8923,時報,114,Q1,114/11/12,,131819.00,72369.00,0.48
8923,時報,114,Q3,114/11/12,,330727.00,185927.00,0.60
