代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
3675,德微,111,Q4,114/10/29,,2177617.00,1373131.00,10.26
3675,德微,111,Q3,114/10/29,,1661433.00,1050480.00,8.01
3675,德微,111,Q2,114/10/29,,1107194.00,706808.00,5.29
3675,德微,111,Q1,114/10/29,,528479.00,344230.00,2.44
3679,新至陞,111,Q2,114/10/29,,1778684.00,1404393.00,5.24
3679,新至陞,111,Q1,114/10/29,,938992.00,713756.00,2.28
3679,新至陞,111,Q3,114/10/29,,2913079.00,2259008.00,10.76
3679,新至陞,111,Q4,114/10/29,,3927929.00,2996260.00,11.32
3680,家登,111,Q4,114/10/29,,4494031.00,2303716.00,11.12
3680,家登,111,Q2,114/10/29,,2091445.00,1085038.00,5.71
3680,家登,111,Q3,114/10/29,,3160547.00,1620544.00,8.41
3680,家登,111,Q1,114/10/29,,1025402.00,548354.00,2.32
3684,榮昌,111,Q2,114/10/29,,500823.00,345724.00,2.38
3684,榮昌,111,Q3,114/10/29,,821268.00,568530.00,4.26
3684,榮昌,111,Q1,114/10/29,,243477.00,174215.00,0.89
3684,榮昌,111,Q4,114/10/29,,1130523.00,773775.00,5.00
3685,元創精密,111,Q3,114/10/29,,1132646.00,985363.00,-0.34
3685,元創精密,111,Q2,114/10/29,,716982.00,628958.00,-0.22
3685,元創精密,111,Q1,114/10/29,,370656.00,315858.00,0.01
3685,元創精密,111,Q4,114/10/29,,1551319.00,1334455.00,-0.75
3686,達能,111,Q1,114/10/29,,20081.00,22486.00,-0.08
3686,達能,111,Q4,114/10/29,,44378.00,45539.00,-0.40
3686,達能,111,Q2,114/10/29,,27533.00,30163.00,-0.15
3686,達能,111,Q3,114/10/29,,41467.00,45076.00,-0.31
3687,歐買尬,111,Q4,114/10/29,,1669867.00,939610.00,2.71
3687,歐買尬,111,Q3,114/10/29,,1243201.00,695150.00,2.25
3687,歐買尬,111,Q1,114/10/29,,401919.00,231881.00,0.54
3687,歐買尬,111,Q2,114/10/29,,833004.00,460105.00,1.88
3689,湧德,111,Q2,114/10/29,,3354767.00,2717243.00,2.63
3689,湧德,111,Q4,114/10/29,,6321780.00,5109743.00,4.25
3689,湧德,111,Q1,114/10/29,,1653223.00,1331873.00,1.36
3689,湧德,111,Q3,114/10/29,,4849732.00,3927113.00,3.62
3691,碩禾,111,Q1,114/10/29,,1545151.00,1393281.00,0.66
3691,碩禾,111,Q4,114/10/29,,5654845.00,5161433.00,-6.14
3691,碩禾,111,Q2,114/10/29,,3225741.00,2866744.00,-0.22
3691,碩禾,111,Q3,114/10/29,,4628055.00,4150382.00,-2.27
3693,營邦,111,Q2,114/10/29,,2077498.00,1589767.00,3.17
3693,營邦,111,Q3,114/10/29,,3602868.00,2719281.00,6.75
3693,營邦,111,Q4,114/10/29,,5506343.00,4023474.00,11.83
3693,營邦,111,Q1,114/10/29,,737857.00,568953.00,0.42
3694,海華,111,Q1,114/10/29,,2297370.00,2051328.00,0.03
3694,海華,111,Q3,114/10/29,,7701436.00,6779700.00,1.39
3694,海華,111,Q4,114/10/29,,10069943.00,8828337.00,1.93
3694,海華,111,Q2,114/10/29,,4568292.00,4070546.00,0.11
3701,大眾控,111,Q3,114/10/29,,8822344.00,7680446.00,1.74
3701,大眾控,111,Q4,114/10/29,,12448435.00,10781900.00,2.23
3701,大眾控,111,Q2,114/10/29,,5953620.00,5228264.00,1.09
3701,大眾控,111,Q1,114/10/29,,2840216.00,2569189.00,0.44
3702,大聯大,111,Q3,114/10/29,,598743979.00,575762876.00,5.18
3702,大聯大,111,Q1,114/10/29,,209865234.00,201769654.00,2.05
3702,大聯大,111,Q2,114/10/29,,408921164.00,393095098.00,3.54
3702,大聯大,111,Q4,114/10/29,,775232422.00,745644021.00,6.02
3703,欣陸,111,Q4,114/10/29,,32145603.00,27093614.00,3.51
3703,欣陸,111,Q2,114/10/29,,18264176.00,14943352.00,2.65
3703,欣陸,111,Q3,114/10/29,,24477392.00,20331425.00,3.21
3703,欣陸,111,Q1,114/10/29,,10023046.00,8154956.00,1.50
3704,合勤控,111,Q3,114/10/29,,21918764.00,17100686.00,2.72
3704,合勤控,111,Q4,114/10/29,,30515803.00,23527849.00,3.87
3704,合勤控,111,Q2,114/10/29,,13257774.00,10431981.00,0.91
3704,合勤控,111,Q1,114/10/29,,7029179.00,5664966.00,0.74
3705,永信,111,Q1,114/10/29,,1954422.00,1030000.00,0.84
3705,永信,111,Q2,114/10/29,,3909833.00,2060944.00,1.87
3705,永信,111,Q3,114/10/29,,5534812.00,3020742.00,2.83
3705,永信,111,Q4,114/10/29,,7311769.00,4170433.00,3.15
3706,神達,111,Q3,114/10/29,,35205281.00,31465030.00,8.05
3706,神達,111,Q4,114/10/29,,47832957.00,43997139.00,7.76
3706,神達,111,Q2,114/10/29,,22860234.00,20611197.00,0.88
3706,神達,111,Q1,114/10/29,,11313045.00,10122769.00,0.44
3707,漢磊,111,Q3,114/10/29,,6781793.00,5339013.00,2.29
3707,漢磊,111,Q4,114/10/29,,8879881.00,7143887.00,2.47
3707,漢磊,111,Q1,114/10/29,,2107288.00,1657136.00,0.65
3707,漢磊,111,Q2,114/10/29,,4360269.00,3438177.00,1.33
3708,上緯投控,111,Q2,114/10/29,,5109135.00,4398354.00,1.73
3708,上緯投控,111,Q3,114/10/29,,7465411.00,6405159.00,8.35
3708,上緯投控,111,Q4,114/10/29,,9771454.00,8243020.00,9.48
3708,上緯投控,111,Q1,114/10/29,,2486273.00,2186019.00,0.63
3709,鑫聯大投控,111,Q4,114/10/29,,20382375.00,19296388.00,1.85
3709,鑫聯大投控,111,Q3,114/10/29,,14787208.00,13930109.00,1.62
3709,鑫聯大投控,111,Q1,114/10/29,,4930853.00,4591848.00,1.10
3709,鑫聯大投控,111,Q2,114/10/29,,9721842.00,9123573.00,1.29
3710,連展投控,111,Q4,114/10/29,,6400733.00,5194452.00,-1.39
3710,連展投控,111,Q3,114/10/29,,4836639.00,3957652.00,-0.94
3710,連展投控,111,Q2,114/10/29,,3277436.00,2692590.00,-0.72
3710,連展投控,111,Q1,114/10/29,,1675065.00,1393000.00,-0.64
3711,日月光投控,111,Q2,114/10/29,,304829847.00,241971059.00,6.71
3711,日月光投控,111,Q1,114/10/29,,144390827.00,115919599.00,3.01
3711,日月光投控,111,Q3,114/10/29,,493455404.00,392624642.00,10.74
3711,日月光投控,111,Q4,114/10/29,,670872643.00,535942631.00,14.53
3712,永崴投控,111,Q1,114/10/29,,2592132.00,2231125.00,0.54
3712,永崴投控,111,Q2,114/10/29,,5693812.00,4815920.00,0.92
3712,永崴投控,111,Q4,114/10/29,,12069249.00,10259716.00,2.15
3712,永崴投控,111,Q3,114/10/29,,8200280.00,6843626.00,1.78
3713,新晶投控,111,Q2,114/10/29,,468215.00,381640.00,0.27
3713,新晶投控,111,Q4,114/10/29,,1275870.00,1064378.00,0.88
3713,新晶投控,111,Q3,114/10/29,,752631.00,624935.00,0.41
3713,新晶投控,111,Q1,114/10/29,,166422.00,137102.00,0.02
3714,富采,111,Q1,114/10/29,,8546142.00,6694143.00,1.11
3714,富采,111,Q2,114/10/29,,16326868.00,12691029.00,1.68
3714,富采,111,Q4,114/10/29,,28878250.00,23896688.00,0.05
3714,富采,111,Q3,114/10/29,,23011170.00,18497390.00,1.12
3715,定穎投控,111,Q4,114/10/29,,15297012.00,12636809.00,1.97
3715,定穎投控,111,Q3,114/10/29,,11527582.00,9607593.00,1.66
4102,永日,111,Q2,114/10/29,,262792.00,187029.00,0.91
4102,永日,111,Q1,114/10/29,,108146.00,82444.00,0.12
4102,永日,111,Q4,114/10/29,,567331.00,402363.00,1.65
4102,永日,111,Q3,114/10/29,,388025.00,280879.00,1.16
4104,佳醫,111,Q2,114/10/29,,3382621.00,2642013.00,2.18
4104,佳醫,111,Q4,114/10/29,,7186828.00,5672791.00,4.50
4104,佳醫,111,Q1,114/10/29,,1708329.00,1326005.00,1.19
4104,佳醫,111,Q3,114/10/29,,5223756.00,4117967.00,3.44
4105,東洋,111,Q1,114/10/29,,1037114.00,386951.00,0.91
4105,東洋,111,Q2,114/10/29,,2202632.00,835814.00,2.06
4105,東洋,111,Q4,114/10/29,,5061606.00,2040108.00,4.40
4105,東洋,111,Q3,114/10/29,,3528806.00,1332494.00,3.42
4106,雃博,111,Q3,114/10/29,,1967093.00,1165990.00,1.41
4106,雃博,111,Q2,114/10/29,,1275529.00,760535.00,0.82
4106,雃博,111,Q4,114/10/29,,2663723.00,1596935.00,1.60
4106,雃博,111,Q1,114/10/29,,595393.00,347303.00,0.30
4107,邦特,111,Q2,114/10/29,,953542.00,536673.00,3.55
4107,邦特,111,Q4,114/10/29,,2010272.00,1165730.00,7.12
4107,邦特,111,Q3,114/10/29,,1477195.00,847837.00,5.48
4107,邦特,111,Q1,114/10/29,,467053.00,265721.00,1.76
4108,懷特,111,Q3,114/10/29,,101651.00,58861.00,-0.22
4108,懷特,111,Q4,114/10/29,,135465.00,78433.00,-0.40
4108,懷特,111,Q1,114/10/29,,34961.00,18132.00,-0.14
4108,懷特,111,Q2,114/10/29,,67853.00,38476.00,-0.24
4109,加捷生醫,111,Q3,114/10/29,,230446.00,146450.00,-0.01
4109,加捷生醫,111,Q4,114/10/29,,317716.00,201208.00,-0.06
4109,加捷生醫,111,Q1,114/10/29,,76309.00,48657.00,-0.02
4109,加捷生醫,111,Q2,114/10/29,,145379.00,92762.00,-0.04
4111,濟生,111,Q4,114/10/29,,1143073.00,720565.00,2.70
4111,濟生,111,Q2,114/10/29,,564123.00,363557.00,0.92
4111,濟生,111,Q1,114/10/29,,282135.00,182136.00,0.46
4111,濟生,111,Q3,114/10/29,,853729.00,551249.00,1.75
4113,聯上,111,Q2,114/10/29,,85897.00,59103.00,-0.23
4113,聯上,111,Q1,114/10/29,,85668.00,59103.00,-0.05
4113,聯上,111,Q3,114/10/29,,86225.00,59116.00,-0.44
4113,聯上,111,Q4,114/10/29,,86534.00,59130.00,-0.68
4114,健喬,111,Q2,114/10/29,,2024399.00,1170910.00,1.61
4114,健喬,111,Q3,114/10/29,,3129956.00,1840483.00,1.96
4114,健喬,111,Q1,114/10/29,,966668.00,562168.00,0.42
4114,健喬,111,Q4,114/10/29,,4386364.00,2559720.00,2.46
4116,明基醫,111,Q1,114/10/29,,615021.00,436924.00,1.97
4116,明基醫,111,Q4,114/10/29,,2951360.00,2091111.00,4.04
4116,明基醫,111,Q2,114/10/29,,1416535.00,1019992.00,2.75
4116,明基醫,111,Q3,114/10/29,,2172696.00,1554993.00,3.53
4119,旭富,111,Q4,114/10/29,,899738.00,608559.00,3.24
4119,旭富,111,Q1,114/10/29,,188023.00,132861.00,0.43
4119,旭富,111,Q3,114/10/29,,673973.00,465691.00,2.41
4119,旭富,111,Q2,114/10/29,,369384.00,254149.00,1.90
4120,友華,111,Q4,114/10/29,,4730455.00,2698162.00,-3.58
4120,友華,111,Q1,114/10/29,,1143513.00,648381.00,0.27
4120,友華,111,Q3,114/10/29,,3446424.00,1927817.00,-3.01
4120,友華,111,Q2,114/10/29,,2346012.00,1305694.00,-0.85
4121,優盛,111,Q4,114/10/29,,4344948.00,2838603.00,2.01
4121,優盛,111,Q1,114/10/29,,910774.00,601016.00,0.22
4121,優盛,111,Q3,114/10/29,,3283721.00,2136535.00,1.73
4121,優盛,111,Q2,114/10/29,,2205171.00,1425649.00,1.17
4123,晟德,111,Q1,114/10/29,,152007.00,76931.00,2.69
4123,晟德,111,Q2,114/10/29,,356651.00,177930.00,2.33
4123,晟德,111,Q4,114/10/29,,767722.00,361454.00,0.17
4123,晟德,111,Q3,114/10/29,,529028.00,253309.00,0.15
4126,太醫,111,Q2,114/10/29,,984179.00,755988.00,1.58
4126,太醫,111,Q1,114/10/29,,495494.00,385883.00,0.77
4126,太醫,111,Q4,114/10/29,,2184934.00,1596964.00,4.56
4126,太醫,111,Q3,114/10/29,,1567356.00,1171371.00,3.14
4127,天良,111,Q2,114/10/29,,273125.00,99827.00,0.76
4127,天良,111,Q1,114/10/29,,149354.00,56958.00,0.54
4127,天良,111,Q4,114/10/29,,528523.00,191978.00,1.30
4127,天良,111,Q3,114/10/29,,394744.00,145076.00,0.96
4128,中天,111,Q2,114/10/29,,885296.00,522851.00,0.48
4128,中天,111,Q3,114/10/29,,1271959.00,758127.00,1.31
4128,中天,111,Q4,114/10/29,,1721848.00,1030553.00,0.41
4128,中天,111,Q1,114/10/29,,402016.00,246212.00,1.74
4129,聯合,111,Q4,114/10/29,,3168680.00,805697.00,2.84
4129,聯合,111,Q2,114/10/29,,1483727.00,377158.00,0.77
4129,聯合,111,Q1,114/10/29,,739751.00,195017.00,0.46
4129,聯合,111,Q3,114/10/29,,2243391.00,573080.00,1.78
4130,健亞,111,Q2,114/10/29,,208123.00,138910.00,-0.06
4130,健亞,111,Q3,114/10/29,,323472.00,211425.00,0.01
4130,健亞,111,Q1,114/10/29,,99666.00,67578.00,-0.09
4130,健亞,111,Q4,114/10/29,,438759.00,283889.00,-0.11
4131,浩泰,111,Q4,114/10/29,,88968.00,77184.00,-1.49
4131,浩泰,111,Q3,114/10/29,,61390.00,56324.00,-1.17
4131,浩泰,111,Q1,114/10/29,,28819.00,21515.00,-0.21
4131,浩泰,111,Q2,114/10/29,,40328.00,36087.00,-0.73
4133,亞諾法,111,Q1,114/10/29,,99232.00,51450.00,0.29
4133,亞諾法,111,Q3,114/10/29,,303778.00,156719.00,1.04
4133,亞諾法,111,Q2,114/10/29,,202176.00,104290.00,0.60
4133,亞諾法,111,Q4,114/10/29,,411756.00,210327.00,1.24
4137,麗豐-KY,111,Q3,114/10/29,,3014847.00,514516.00,6.11
4137,麗豐-KY,111,Q4,114/10/29,,4069210.00,711322.00,8.68
4137,麗豐-KY,111,Q1,114/10/29,,1032934.00,166307.00,3.81
4137,麗豐-KY,111,Q2,114/10/29,,1797108.00,319510.00,4.27
4138,曜亞,111,Q2,114/10/29,,587686.00,363010.00,2.40
4138,曜亞,111,Q4,114/10/29,,1291692.00,839162.00,4.57
4138,曜亞,111,Q3,114/10/29,,901543.00,576896.00,3.41
4138,曜亞,111,Q1,114/10/29,,309385.00,190437.00,1.35
4139,馬光-KY,111,Q4,114/10/29,,1058745.00,898048.00,-0.73
4139,馬光-KY,111,Q3,114/10/29,,731138.00,626225.00,0.01
4139,馬光-KY,111,Q2,114/10/29,,472438.00,402090.00,0.09
4139,馬光-KY,111,Q1,114/10/29,,225655.00,193359.00,0.02
4142,國光生,111,Q3,114/10/29,,1667022.00,1015229.00,0.54
4142,國光生,111,Q2,114/10/29,,579733.00,483524.00,-0.44
4142,國光生,111,Q1,114/10/29,,52798.00,167261.00,-0.55
4142,國光生,111,Q4,114/10/29,,2251624.00,1360542.00,0.68
4147,中裕,111,Q2,114/10/29,,139956.00,88882.00,-0.77
4147,中裕,111,Q3,114/10/29,,236535.00,151550.00,-0.92
4147,中裕,111,Q1,114/10/29,,40671.00,40072.00,-0.47
4147,中裕,111,Q4,114/10/29,,563008.00,347297.00,-1.07
4148,全宇生技-KY,111,Q1,114/10/29,,665646.00,449729.00,1.07
4148,全宇生技-KY,111,Q2,114/10/29,,1577606.00,1099454.00,2.54
4148,全宇生技-KY,111,Q4,114/10/29,,3702330.00,2564754.00,5.75
4148,全宇生技-KY,111,Q3,114/10/29,,2821228.00,1938581.00,5.02
4153,鈺緯,111,Q4,114/10/29,,949204.00,683073.00,0.85
4153,鈺緯,111,Q2,114/10/29,,417680.00,320935.00,0.09
4153,鈺緯,111,Q3,114/10/29,,653883.00,488254.00,0.48
4153,鈺緯,111,Q1,114/10/29,,192914.00,153030.00,0.03
4154,樂威科-KY,111,Q4,114/10/29,,439560.00,398392.00,-0.98
4154,樂威科-KY,111,Q3,114/10/29,,330319.00,286704.00,-0.53
4154,樂威科-KY,111,Q2,114/10/29,,231670.00,193836.00,-0.08
4154,樂威科-KY,111,Q1,114/10/29,,98403.00,85641.00,-0.11
4155,訊映,111,Q2,114/10/29,,853022.00,648218.00,1.09
4155,訊映,111,Q3,114/10/29,,1161393.00,887687.00,1.57
4155,訊映,111,Q4,114/10/29,,1483523.00,1138565.00,1.51
4155,訊映,111,Q1,114/10/29,,417129.00,327502.00,0.52
4157,太景*-KY,111,Q3,114/10/29,,31505.00,2104.00,-0.17
4157,太景*-KY,111,Q2,114/10/29,,12364.00,992.00,-0.19
4157,太景*-KY,111,Q1,114/10/29,,9678.00,261.00,-0.05
4157,太景*-KY,111,Q4,114/10/29,,36230.00,3736.00,-0.33
4160,訊聯基因,111,Q1,114/10/29,,139686.00,81675.00,0.44
4160,訊聯基因,111,Q3,114/10/29,,406401.00,239833.00,0.80
4160,訊聯基因,111,Q2,114/10/29,,273994.00,166757.00,0.48
4160,訊聯基因,111,Q4,114/10/29,,547809.00,321373.00,1.06
4161,聿新科,111,Q2,114/10/29,,297900.00,240135.00,0.06
4161,聿新科,111,Q1,114/10/29,,148813.00,119842.00,0.04
4161,聿新科,111,Q3,114/10/29,,525134.00,414508.00,0.66
4161,聿新科,111,Q4,114/10/29,,767753.00,590289.00,1.00
4162,智擎,111,Q2,114/10/29,,341028.00,23948.00,1.24
4162,智擎,111,Q1,114/10/29,,174129.00,11638.00,0.68
4162,智擎,111,Q4,114/10/29,,654383.00,49699.00,2.22
4162,智擎,111,Q3,114/10/29,,495910.00,37416.00,1.85
4163,鐿鈦,111,Q1,114/10/29,,512426.00,324063.00,1.73
4163,鐿鈦,111,Q3,114/10/29,,1751892.00,1067259.00,7.61
4163,鐿鈦,111,Q4,114/10/29,,2413462.00,1440553.00,8.75
4163,鐿鈦,111,Q2,114/10/29,,1079651.00,677759.00,3.73
4164,承業醫,111,Q3,114/10/29,,2115832.00,1443078.00,1.69
4164,承業醫,111,Q4,114/10/29,,2974352.00,2072038.00,2.21
4164,承業醫,111,Q1,114/10/29,,606185.00,399043.00,0.37
4164,承業醫,111,Q2,114/10/29,,1298380.00,889417.00,1.06
4166,友霖,111,Q4,114/10/29,,511859.00,356510.00,-0.15
4166,友霖,111,Q2,114/10/29,,295086.00,189142.00,0.10
4167,松瑞藥,111,Q2,114/10/29,,663484.00,607281.00,-0.18
4167,松瑞藥,111,Q4,114/10/29,,1265749.00,1134759.00,0.11
4167,松瑞藥,111,Q1,114/10/29,,307339.00,303651.00,-0.17
4167,松瑞藥,111,Q3,114/10/29,,1011579.00,910933.00,0.24
4168,醣聯,111,Q1,114/10/29,,13380.00,8601.00,-0.33
4168,醣聯,111,Q3,114/10/29,,28435.00,14661.00,-1.54
4168,醣聯,111,Q4,114/10/29,,30085.00,16118.00,-2.21
4168,醣聯,111,Q2,114/10/29,,28362.00,14640.00,-0.90
4171,瑞基,111,Q2,114/10/29,,558931.00,151512.00,5.67
4171,瑞基,111,Q1,114/10/29,,235681.00,57837.00,2.39
4171,瑞基,111,Q4,114/10/29,,750017.00,259947.00,4.82
4171,瑞基,111,Q3,114/10/29,,664751.00,178514.00,5.96
4173,久裕,111,Q2,114/10/29,,495668.00,395138.00,0.43
4173,久裕,111,Q1,114/10/29,,254476.00,200655.00,0.16
4173,久裕,111,Q3,114/10/29,,759629.00,603032.00,0.66
4173,久裕,111,Q4,114/10/29,,1018023.00,811251.00,0.84
4174,浩鼎,111,Q2,114/10/29,,3129.00,26946.00,-3.02
4174,浩鼎,111,Q3,114/10/29,,4204.00,36167.00,-4.72
4174,浩鼎,111,Q1,114/10/29,,1261.00,12926.00,-1.52
4174,浩鼎,111,Q4,114/10/29,,4711.00,44855.00,-7.27
4175,杏一,111,Q3,114/10/29,,5358759.00,3711992.00,4.33
4175,杏一,111,Q4,114/10/29,,7224083.00,5018281.00,4.83
4175,杏一,111,Q2,114/10/29,,3651637.00,2544073.00,3.20
4175,杏一,111,Q1,114/10/29,,1603920.00,1103430.00,0.86
4183,福永生技,111,Q1,114/10/29,,112662.00,89335.00,0.11
4183,福永生技,111,Q2,114/10/29,,213058.00,163975.00,0.31
4183,福永生技,111,Q3,114/10/29,,359426.00,273441.00,0.95
4183,福永生技,111,Q4,114/10/29,,463452.00,356035.00,1.07
4188,安克,111,Q2,114/10/29,,34579.00,12864.00,-0.36
4188,安克,111,Q1,114/10/29,,17229.00,5590.00,-0.15
4188,安克,111,Q3,114/10/29,,47837.00,18736.00,-0.63
4188,安克,111,Q4,114/10/29,,61630.00,23584.00,-1.01
4190,佐登-KY,111,Q3,114/10/29,,1946776.00,606857.00,0.51
4190,佐登-KY,111,Q2,114/10/29,,1280760.00,384458.00,0.75
4190,佐登-KY,111,Q1,114/10/29,,638393.00,185995.00,0.16
4190,佐登-KY,111,Q4,114/10/29,,2778417.00,887206.00,0.24
4192,杏國,111,Q4,114/10/29,,15857.00,6771.00,-1.64
4192,杏國,111,Q3,114/10/29,,10763.00,4795.00,-0.93
4192,杏國,111,Q1,114/10/29,,3362.00,1503.00,-0.37
4192,杏國,111,Q2,114/10/29,,6279.00,2882.00,-0.66
4198,欣大健康,111,Q2,114/10/29,,126487.00,104556.00,-3.13
4198,欣大健康,111,Q4,114/10/29,,254437.00,216048.00,-3.77
4198,欣大健康,111,Q1,114/10/29,,56086.00,48816.00,-0.41
4198,欣大健康,111,Q3,114/10/29,,204721.00,165045.00,-2.34
4205,中華食,111,Q2,114/10/29,,864208.00,524973.00,1.78
4205,中華食,111,Q4,114/10/29,,1841712.00,1113088.00,3.97
4205,中華食,111,Q3,114/10/29,,1344845.00,809130.00,2.83
4205,中華食,111,Q1,114/10/29,,432884.00,264523.00,0.92
4207,環泰,111,Q4,114/10/29,,5044450.00,4408857.00,0.79
4207,環泰,111,Q2,114/10/29,,2454647.00,2133599.00,0.58
4207,環泰,111,Q3,114/10/29,,3749809.00,3279885.00,0.75
4207,環泰,111,Q1,114/10/29,,1171232.00,993923.00,0.40
4303,信立,111,Q4,114/10/29,,325363.00,263655.00,-0.61
4303,信立,111,Q3,114/10/29,,256534.00,203479.00,-0.38
4303,信立,111,Q1,114/10/29,,93393.00,71596.00,1.03
4303,信立,111,Q2,114/10/29,,184331.00,144260.00,-0.33
4304,勝昱,111,Q3,114/10/29,,315476.00,303688.00,-1.24
4304,勝昱,111,Q1,114/10/29,,79951.00,77168.00,-0.37
4304,勝昱,111,Q2,114/10/29,,178003.00,170236.00,-0.77
4304,勝昱,111,Q4,114/10/29,,513266.00,489790.00,-1.56
4305,世坤,111,Q1,114/10/29,,258986.00,208943.00,0.76
4305,世坤,111,Q3,114/10/29,,707192.00,574934.00,2.40
4305,世坤,111,Q4,114/10/29,,909733.00,726568.00,2.67
4305,世坤,111,Q2,114/10/29,,521627.00,420068.00,1.56
4306,炎洲,111,Q1,114/10/29,,3887180.00,3218367.00,0.56
4306,炎洲,111,Q3,114/10/29,,11569430.00,9504659.00,1.31
4306,炎洲,111,Q4,114/10/29,,14671393.00,12079984.00,1.72
4306,炎洲,111,Q2,114/10/29,,8007239.00,6576432.00,0.89
4401,東隆興,111,Q1,114/10/29,,1165065.00,1028566.00,0.55
4401,東隆興,111,Q3,114/10/29,,3411729.00,3018307.00,1.66
4401,東隆興,111,Q2,114/10/29,,2412750.00,2125814.00,1.25
4401,東隆興,111,Q4,114/10/29,,4099883.00,3659299.00,1.37
4402,郡都開發,111,Q1,114/10/29,,47088.00,39047.00,-0.20
4402,郡都開發,111,Q2,114/10/29,,91331.00,77247.00,-0.06
4402,郡都開發,111,Q3,114/10/29,,131952.00,114372.00,0.09
4402,郡都開發,111,Q4,114/10/29,,171703.00,150045.00,-0.17
4406,新昕纖,111,Q1,114/10/29,,130168.00,124513.00,0.14
4406,新昕纖,111,Q2,114/10/29,,280321.00,263332.00,0.38
4406,新昕纖,111,Q4,114/10/29,,570080.00,545868.00,0.40
4406,新昕纖,111,Q3,114/10/29,,437225.00,415284.00,0.58
4413,飛寶企業,111,Q4,114/10/29,,692685.00,585278.00,1.72
4413,飛寶企業,111,Q2,114/10/29,,401946.00,339511.00,1.27
4413,飛寶企業,111,Q1,114/10/29,,206207.00,177640.00,0.51
4413,飛寶企業,111,Q3,114/10/29,,585105.00,497360.00,1.97
4414,如興,111,Q3,114/10/29,,13641521.00,12127293.00,-3.96
4414,如興,111,Q1,114/10/29,,4034053.00,3624498.00,-1.05
4414,如興,111,Q4,114/10/29,,17289008.00,15452452.00,-5.32
4414,如興,111,Q2,114/10/29,,8725987.00,7990343.00,-3.65
4416,三圓,111,Q2,114/10/29,,47013.00,21838.00,-1.36
4416,三圓,111,Q1,114/10/29,,23441.00,10972.00,-0.72
4416,三圓,111,Q3,114/10/29,,71171.00,32493.00,-3.48
4416,三圓,111,Q4,114/10/29,,95717.00,43831.00,-4.71
4417,金洲,111,Q1,114/10/29,,603433.00,431129.00,0.42
4417,金洲,111,Q2,114/10/29,,1400523.00,997715.00,1.62
4417,金洲,111,Q3,114/10/29,,2317083.00,1645612.00,3.06
4417,金洲,111,Q4,114/10/29,,3266960.00,2302618.00,4.80
4419,皇家美食,111,Q3,114/10/29,,161050.00,89295.00,-0.48
4419,皇家美食,111,Q1,114/10/29,,82045.00,39258.00,0.02
4419,皇家美食,111,Q2,114/10/29,,103076.00,56557.00,-0.37
4419,皇家美食,111,Q4,114/10/29,,245594.00,133724.00,-0.63
4420,光明,111,Q3,114/10/29,,710003.00,647219.00,-0.09
4420,光明,111,Q1,114/10/29,,245346.00,215957.00,0.47
4420,光明,111,Q4,114/10/29,,928545.00,857301.00,-0.11
4420,光明,111,Q2,114/10/29,,474185.00,426694.00,0.01
4426,利勤,111,Q2,114/10/29,,587124.00,629807.00,-0.70
4426,利勤,111,Q1,114/10/29,,241912.00,295389.00,-0.49
4426,利勤,111,Q3,114/10/29,,967468.00,963133.00,-0.57
4426,利勤,111,Q4,114/10/29,,1398219.00,1274049.00,-0.46
4430,耀億,111,Q4,114/10/29,,2071643.00,1666612.00,0.17
4430,耀億,111,Q3,114/10/29,,1648873.00,1306044.00,1.21
4430,耀億,111,Q1,114/10/29,,637273.00,494753.00,0.79
4430,耀億,111,Q2,114/10/29,,1164177.00,910944.00,1.09
4432,銘旺實,111,Q2,114/10/29,,788679.00,630654.00,1.87
4432,銘旺實,111,Q4,114/10/29,,1540608.00,1203483.00,3.41
4432,銘旺實,111,Q3,114/10/29,,1213676.00,953777.00,3.31
4432,銘旺實,111,Q1,114/10/29,,379754.00,318774.00,0.62
4433,興采,111,Q2,114/10/29,,1744523.00,1396988.00,1.95
4433,興采,111,Q3,114/10/29,,2521413.00,2009813.00,2.66
4433,興采,111,Q1,114/10/29,,909109.00,721517.00,1.07
4433,興采,111,Q4,114/10/29,,3217811.00,2549291.00,2.51
4438,廣越,111,Q4,114/10/29,,20065595.00,16799314.00,11.38
4438,廣越,111,Q1,114/10/29,,3006549.00,2590027.00,0.10
4438,廣越,111,Q3,114/10/29,,15615893.00,12880330.00,12.27
4438,廣越,111,Q2,114/10/29,,7830598.00,6492229.00,3.33
4439,冠星-KY,111,Q3,114/10/29,,6319623.00,5305841.00,10.26
4439,冠星-KY,111,Q1,114/10/29,,2074450.00,1737036.00,4.29
4439,冠星-KY,111,Q4,114/10/29,,7429114.00,6165807.00,11.74
4439,冠星-KY,111,Q2,114/10/29,,4398282.00,3734780.00,6.94
4440,宜新實業,111,Q3,114/10/29,,1189582.00,930548.00,2.32
4440,宜新實業,111,Q1,114/10/29,,416148.00,318000.00,0.89
4440,宜新實業,111,Q4,114/10/29,,1511357.00,1191886.00,2.90
4440,宜新實業,111,Q2,114/10/29,,793272.00,608713.00,1.63
4441,振大環球,111,Q2,114/10/29,,4268409.00,3234700.00,10.88
4441,振大環球,111,Q4,114/10/29,,7711623.00,5934230.00,18.75
4442,竣邦-KY,111,Q4,114/10/29,,1163503.00,876515.00,2.31
