代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
5014,建錩,113,Q3,3115549.0,,,8225423.0,,7426071.0,1607693.0,4874.0,16.81
5015,華祺,113,Q3,1306312.0,,,1975207.0,,1221377.0,68064.0,0.0,21.54
5015,華祺,113,Q1,1400207.0,,,1955921.0,,1079922.0,63478.0,0.0,23.09
5015,華祺,113,Q2,1250528.0,,,1884118.0,,1160595.0,63163.0,,20.62
5015,華祺,113,Q4,1367399.0,,,2023685.0,,1243081.0,32049.0,,22.55
5016,松和,113,Q1,1458619.0,,,1600085.0,,496461.0,632166.0,10742.0,29.39
5016,松和,113,Q2,1440258.0,,,1769870.0,,644632.0,670721.0,10625.0,29.02
5016,松和,113,Q4,1491148.0,,,1573861.0,,451566.0,603780.0,11142.0,30.05
5016,松和,113,Q3,1471234.0,,,1627214.0,,472471.0,658030.0,11078.0,29.65
5201,凱衛,113,Q4,448506.0,,,536884.0,,126421.0,56912.0,4705.0,14.62
5201,凱衛,113,Q3,403915.0,,,493907.0,,137522.0,34712.0,,13.17
5201,凱衛,113,Q2,410120.0,,,458583.0,,99052.0,37375.0,,13.37
5201,凱衛,113,Q1,388021.0,,,524587.0,,167998.0,40017.0,,12.65
5202,力新,113,Q1,1165358.0,,,825583.0,,57427.0,5575.0,4.0,13.08
5202,力新,113,Q2,1305062.0,,,883362.0,,117654.0,7186.0,4.0,14.65
5202,力新,113,Q3,1288308.0,,,805111.0,,62557.0,7169.0,4.0,14.46
5202,力新,113,Q4,1258805.0,,,735087.0,,63707.0,29893.0,4.0,14.13
5203,訊連,113,Q1,4644638.0,,,2289394.0,,803222.0,430019.0,,58.84
5203,訊連,113,Q2,4540219.0,,,2462649.0,,1112151.0,433602.0,,57.51
5203,訊連,113,Q4,4724344.0,,,2485661.0,,960900.0,415295.0,,59.83
5203,訊連,113,Q3,4566622.0,,,2306727.0,,918118.0,414113.0,,57.84
5205,中茂,113,Q3,50783.0,,,20265.0,,28218.0,8322.0,1155.0,4.84
5205,中茂,113,Q2,54066.0,,,26585.0,,28447.0,6190.0,1254.0,5.15
5205,中茂,113,Q4,130917.0,,,99288.0,,25652.0,7937.0,757.0,9.7
5205,中茂,113,Q1,57154.0,,,24076.0,,23580.0,6556.0,1045.0,5.44
5206,坤悅,113,Q2,2924494.0,,,13812097.0,,10161967.0,1026502.0,,18.76
5206,坤悅,113,Q3,3214499.0,,,13696956.0,,9756759.0,1023795.0,,20.62
5206,坤悅,113,Q4,3178861.0,,,15550119.0,,11649867.0,1019946.0,,20.39
5206,坤悅,113,Q1,2995928.0,,,12768813.0,,9038259.0,1020962.0,,19.21
5209,新鼎,113,Q3,934321.0,,,4786801.0,,3695873.0,546987.0,,32.92
5209,新鼎,113,Q1,717459.0,,,4198556.0,,3339263.0,559971.0,,25.3
5209,新鼎,113,Q4,996983.0,,,4672707.0,,3542195.0,526617.0,3.0,35.11
5209,新鼎,113,Q2,826634.0,,,4566318.0,,3583979.0,554150.0,,29.14
5210,寶碩,113,Q1,386422.0,,,284509.0,,200780.0,11309.0,0.0,6.21
5210,寶碩,113,Q4,739575.0,,,484126.0,,67415.0,15210.0,0.0,9.0
5210,寶碩,113,Q2,341491.0,,,226087.0,,192989.0,11137.0,0.0,5.49
5210,寶碩,113,Q3,702103.0,,,587614.0,,197850.0,18915.0,0.0,8.54
5211,蒙恬,113,Q3,379697.0,,,263080.0,,25822.0,16964.0,6314.0,11.86
5211,蒙恬,113,Q4,373498.0,,,259342.0,,28378.0,15577.0,5660.0,11.66
5211,蒙恬,113,Q1,401407.0,,,285944.0,,24026.0,25226.0,7316.0,12.53
5211,蒙恬,113,Q2,393090.0,,,270608.0,,24294.0,17051.0,7366.0,12.27
5212,凌網,113,Q3,518795.0,,,700883.0,,323012.0,47735.0,5982.0,14.98
5212,凌網,113,Q2,476028.0,,,640609.0,,297401.0,48463.0,9696.0,13.74
5212,凌網,113,Q4,620616.0,,,1163006.0,,376334.0,390516.0,12210.0,17.92
5212,凌網,113,Q1,436879.0,,,602502.0,,304218.0,50404.0,11092.0,12.61
5213,亞昕,113,Q2,9951781.0,,,58951670.0,,44224665.0,8422378.0,1233154.0,18.14
5213,亞昕,113,Q4,13737613.0,,,65444975.0,,46711576.0,8363809.0,1336409.0,20.79
5213,亞昕,113,Q1,10007003.0,,,53144194.0,,40094603.0,7032190.0,1231421.0,19.35
5213,亞昕,113,Q3,11484493.0,,,65016585.0,,49497700.0,7422152.0,1281011.0,20.27
5215,科嘉-KY,113,Q4,3611578.0,,,2999068.0,,804554.0,216126.0,130400.0,56.13
5215,科嘉-KY,113,Q2,3483306.0,,,2947895.0,,896922.0,215584.0,120205.0,54.14
5215,科嘉-KY,113,Q3,3521700.0,,,2750757.0,,658110.0,212474.0,123627.0,54.74
5215,科嘉-KY,113,Q1,3366973.0,,,2897869.0,,901796.0,229857.0,133756.0,52.33
5220,萬達光電,113,Q4,782039.0,,,572176.0,,226571.0,220884.0,,19.72
5220,萬達光電,113,Q2,788571.0,,,651880.0,,305158.0,234355.0,,19.88
5220,萬達光電,113,Q1,816493.0,,,659045.0,,287026.0,240592.0,,20.58
5220,萬達光電,113,Q3,782962.0,,,578482.0,,235597.0,226763.0,,19.74
5222,全訊,113,Q2,,,,1087331.0,,236890.0,146601.0,,30.36
5222,全訊,113,Q1,,,,1400751.0,,624573.0,151935.0,,27.92
5222,全訊,113,Q4,,,,1276014.0,,342876.0,142030.0,,30.24
5222,全訊,113,Q3,,,,1228193.0,,366609.0,144914.0,,28.96
5223,安力-KY,113,Q1,1993551.0,,,1308718.0,,871885.0,331539.0,,44.75
5223,安力-KY,113,Q3,1991258.0,,,1436459.0,,1067543.0,322615.0,,44.7
5223,安力-KY,113,Q2,2003604.0,,,1336629.0,,895097.0,330590.0,,44.97
5223,安力-KY,113,Q4,2020485.0,,,1540328.0,,1036409.0,467445.0,,45.35
5225,東科-KY,113,Q3,3389876.0,,,6748277.0,,4473890.0,95178.0,0.0,44.33
5225,東科-KY,113,Q2,3058465.0,,,5734290.0,,3750695.0,112540.0,0.0,40.75
5225,東科-KY,113,Q4,3615852.0,,,6145226.0,,3609925.0,81989.0,0.0,47.06
5225,東科-KY,113,Q1,2749987.0,,,5406773.0,,3730661.0,90490.0,0.0,36.79
5227,立凱-KY,113,Q3,552846.0,,,469935.0,,518546.0,14584.0,,8.13
5227,立凱-KY,113,Q4,520854.0,,,413407.0,,511958.0,13333.0,,7.66
5227,立凱-KY,113,Q2,619261.0,,,537693.0,,529489.0,0.0,,7.46
5227,立凱-KY,113,Q1,673364.0,,,613365.0,,516916.0,0.0,,8.11
5228,鈺鎧,113,Q3,,,,239135.0,,272966.0,375057.0,,13.77
5228,鈺鎧,113,Q4,,,,230731.0,,129920.0,504397.0,,13.6
5228,鈺鎧,113,Q2,,,,228780.0,,245424.0,388450.0,,14.18
5228,鈺鎧,113,Q1,,,,239826.0,,240453.0,392330.0,,14.8
5230,雷笛克光學,113,Q4,1431695.0,,,1292918.0,,723501.0,275054.0,9790.0,24.95
5230,雷笛克光學,113,Q2,1352841.0,,,1308105.0,,770329.0,397295.0,8147.0,24.56
5230,雷笛克光學,113,Q1,1192587.0,,,1220387.0,,744364.0,566026.0,8189.0,25.14
5230,雷笛克光學,113,Q3,1431660.0,,,1363574.0,,803657.0,348088.0,9575.0,25.08
5234,達興材料,113,Q2,2971249.0,,,3045400.0,,1423563.0,367904.0,,28.93
5234,達興材料,113,Q1,2827506.0,,,3023539.0,,1540542.0,394051.0,,27.53
5234,達興材料,113,Q3,3104388.0,,,2953278.0,,1126345.0,435569.0,,30.22
5234,達興材料,113,Q4,3284141.0,,,3259288.0,,1265873.0,399483.0,,31.97
5236,凌陽創新,113,Q1,,,,2929251.0,,734394.0,38265.0,,38.14
5236,凌陽創新,113,Q2,,,,3103971.0,,792180.0,38031.0,,40.03
5236,凌陽創新,113,Q3,,,,2804419.0,,349809.0,36225.0,,42.45
5236,凌陽創新,113,Q4,,,,3018302.0,,450635.0,35611.0,,44.45
5243,乙盛-KY,113,Q2,7540287.0,,,7487995.0,,5001246.0,478008.0,,44.74
5243,乙盛-KY,113,Q1,7862830.0,,,7084222.0,,4082879.0,738710.0,,46.66
5243,乙盛-KY,113,Q3,7461495.0,,,7053895.0,,4633538.0,358495.0,,44.27
5243,乙盛-KY,113,Q4,7643307.0,,,7483660.0,,4519098.0,785707.0,,45.35
5244,弘凱,113,Q3,1791513.0,,,1767254.0,,259525.0,450128.0,,26.37
5244,弘凱,113,Q1,1713944.0,,,1310340.0,,271360.0,10387.0,,25.23
5244,弘凱,113,Q2,1675291.0,,,1308085.0,,323347.0,7100.0,,24.66
5244,弘凱,113,Q4,1841773.0,,,1768839.0,,281697.0,440870.0,,27.11
5245,智晶,113,Q1,952757.0,,,578588.0,,643744.0,169594.0,37975.0,22.08
5245,智晶,113,Q3,894710.0,,,549449.0,,701713.0,148942.0,36506.0,20.73
5245,智晶,113,Q4,876590.0,,,584183.0,,483091.0,401262.0,37109.0,20.31
5245,智晶,113,Q2,932734.0,,,561503.0,,665552.0,158311.0,36812.0,21.61
5251,天鉞電,113,Q4,401165.0,,,424988.0,,94438.0,10168.0,0.0,11.89
5251,天鉞電,113,Q1,398953.0,,,392798.0,,78944.0,9543.0,0.0,11.83
5251,天鉞電,113,Q3,390977.0,,,402155.0,,88003.0,10350.0,0.0,11.59
5251,天鉞電,113,Q2,405484.0,,,400138.0,,75443.0,9793.0,0.0,12.02
5258,虹堡,113,Q3,4153164.0,,,6992199.0,,3725375.0,401384.0,134453.0,38.01
5258,虹堡,113,Q4,4340695.0,,,6996215.0,,3479667.0,379843.0,145369.0,39.61
5258,虹堡,113,Q2,3989771.0,,,6332793.0,,3269864.0,359917.0,150280.0,38.34
5258,虹堡,113,Q1,3905913.0,,,6199330.0,,3203667.0,303048.0,143941.0,37.53
5263,智崴,113,Q3,3811406.0,,,2972339.0,,598962.0,1011625.0,0.0,54.93
5263,智崴,113,Q4,3998174.0,,,3008631.0,,457033.0,993685.0,0.0,56.67
5263,智崴,113,Q2,3404238.0,,,2968684.0,,560347.0,1359229.0,0.0,51.87
5263,智崴,113,Q1,3329625.0,,,3072245.0,,567033.0,1398144.0,0.0,51.33
5269,祥碩,113,Q3,,,,16018901.0,,2465634.0,14536.0,,416.34
5269,祥碩,113,Q4,,,,16765595.0,,2655479.0,5517.0,,447.28
5269,祥碩,113,Q2,,,,16527866.0,,3589349.0,13748.0,,421.02
5269,祥碩,113,Q1,,,,5169271.0,,3225084.0,21864.0,,276.45
5272,笙科,113,Q2,,,,381873.0,,53850.0,97003.0,,19.52
5272,笙科,113,Q3,,,,372875.0,,43527.0,93734.0,,18.97
5272,笙科,113,Q4,,,,362312.0,,48766.0,90828.0,,18.13
5272,笙科,113,Q1,,,,364294.0,,63773.0,99786.0,,20.29
5274,信驊,113,Q2,3991163.0,,,4643843.0,,1764355.0,54944.0,,105.53
5274,信驊,113,Q3,4721937.0,,,5596777.0,,2055782.0,186928.0,,124.85
5274,信驊,113,Q4,5639225.0,,,5987499.0,,1882976.0,204145.0,,149.1
5274,信驊,113,Q1,3477137.0,,,3926463.0,,1471215.0,40664.0,,91.94
5276,達輝-KY,113,Q4,479863.0,,,634251.0,,348834.0,11412.0,,12.15
5276,達輝-KY,113,Q3,505069.0,,,587534.0,,304923.0,2048.0,,12.79
5276,達輝-KY,113,Q2,436130.0,,,550511.0,,317138.0,5042.0,,11.04
5276,達輝-KY,113,Q1,457742.0,,,489917.0,,248400.0,6070.0,,11.59
5278,尚凡*,113,Q4,633939.0,,,1981995.0,,683065.0,869115.0,32696.0,2.11
5278,尚凡*,113,Q3,544080.0,,,2256210.0,,1032900.0,913936.0,,18.14
5278,尚凡*,113,Q2,549175.0,,,2397732.0,,1109068.0,973334.0,,24.68
5278,尚凡*,113,Q1,486293.0,,,1486745.0,,1099062.0,72512.0,,21.86
5283,禾聯碩,113,Q3,4294588.0,,,3887616.0,,2172159.0,530149.0,,58.83
5283,禾聯碩,113,Q4,4366133.0,,,3650971.0,,1881550.0,446657.0,,59.81
5283,禾聯碩,113,Q1,3864634.0,,,3979446.0,,2725760.0,543897.0,,52.94
5283,禾聯碩,113,Q2,4066013.0,,,4458038.0,,2987425.0,528313.0,,55.7
5284,jpp-KY,113,Q3,2272691.0,,,2235706.0,,2318016.0,316939.0,21695.0,47.42
5284,jpp-KY,113,Q2,2022820.0,,,1801729.0,,1737234.0,380051.0,21578.0,42.2
5284,jpp-KY,113,Q4,2635010.0,,,3113519.0,,2875284.0,326519.0,21653.0,51.74
5284,jpp-KY,113,Q1,2245008.0,,,1920629.0,,1583573.0,388406.0,19065.0,46.84
5285,界霖,113,Q3,2965292.0,,,3680847.0,,1557142.0,814855.0,,29.06
5285,界霖,113,Q2,2856509.0,,,3599092.0,,1016936.0,1410253.0,,27.99
5285,界霖,113,Q1,2745766.0,,,3364824.0,,1001083.0,1335445.0,,26.91
5285,界霖,113,Q4,2996977.0,,,3634520.0,,1489511.0,791664.0,,29.37
5287,數字,113,Q3,2119479.0,,,1701279.0,,1174457.0,453152.0,15810.0,35.33
5287,數字,113,Q4,2305882.0,,,1947257.0,,1275564.0,497123.0,16660.0,38.43
5287,數字,113,Q2,2157894.0,,,1844717.0,,1243791.0,458466.0,16044.0,35.97
5287,數字,113,Q1,1958785.0,,,2018930.0,,1633536.0,359749.0,17168.0,35.06
5288,豐祥-KY,113,Q4,6112939.0,,,3416860.0,,1464772.0,35846.0,14075.0,89.77
5288,豐祥-KY,113,Q2,5342650.0,,,3746968.0,,2018237.0,34927.0,14037.0,79.69
5288,豐祥-KY,113,Q3,5504425.0,,,3405950.0,,1349295.0,34065.0,13426.0,81.21
5288,豐祥-KY,113,Q1,4974558.0,,,3438524.0,,1698103.0,401420.0,15125.0,74.6
5289,宜鼎,113,Q4,7491143.0,,,6096489.0,,1494681.0,588157.0,182012.0,81.91
5289,宜鼎,113,Q2,6803334.0,,,6632514.0,,2453312.0,596460.0,110912.0,76.96
