出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","108","2","2430","燦坤","4230460.00","9804908.00","14035368.00","5112601.00","4383343.00","9495944.00","1664688.00","1250832.00","1683567.00","-59687.00","0.00","4539400.00","--","--","24.00","4539424.00","0.00","0.00","0.00","27.27"
"114/10/29","108","2","2431","聯昌","1768394.00","647781.00","2416175.00","1065317.00","61801.00","1127118.00","1109270.00","187070.00","116685.00","-123968.00","--","1289057.00","--","--","--","1289057.00","0.00","0.00","0.00","11.62"
"114/10/29","108","2","2433","互盛電","3422793.00","5053257.00","8476050.00","2609861.00","1126552.00","3736413.00","1444960.00","41153.00","1037588.00","1589434.00","--","4113135.00","--","--","626502.00","4739637.00","--","0.00","0.00","28.47"
"114/10/29","108","2","2434","統懋","272593.00","540383.00","812976.00","380939.00","132722.00","513661.00","706021.00","0.00","-395494.00","-11212.00","--","299315.00","--","--","--","299315.00","--","0.00","0.00","4.24"
"114/10/29","108","2","2436","偉詮電","3492338.00","347368.00","3839706.00","866966.00","124830.00","991796.00","1780144.00","17129.00","1085858.00","-40662.00","--","2842469.00","--","--","5441.00","2847910.00","0.00","0.00","0.00","15.97"
"114/10/29","108","2","2438","翔耀","384636.00","593132.00","977768.00","81801.00","87405.00","169206.00","952159.00","43566.00","-400306.00","-19500.00","0.00","575919.00","--","--","232643.00","808562.00","0.00","0.00","0.00","6.05"
"114/10/29","108","2","2439","美律","16507153.00","9877091.00","26384244.00","11185170.00","3883766.00","15068936.00","2065855.00","3577033.00","4438095.00","1098367.00","0.00","11179350.00","--","--","135958.00","11315308.00","0.00","0.00","0.00","54.11"
"114/10/29","108","2","2440","太空梭","1617114.00","903228.00","2520342.00","1352888.00","65174.00","1418062.00","1391173.00","5109.00","-298126.00","4124.00","--","1102280.00","--","--","--","1102280.00","0.00","0.00","0.00","7.92"
"114/10/29","108","2","2441","超豐","8447587.00","11107927.00","19555514.00","3781609.00","243417.00","4025026.00","5688459.00","1865.00","9864813.00","-24649.00","--","--","--","--","--","15530488.00","--","0.00","0.00","27.30"
"114/10/29","108","2","2442","新美齊","6185584.00","2521489.00","8707073.00","2758190.00","1784116.00","4542306.00","2637143.00","-1700.00","781871.00","-16027.00","--","3401287.00","--","--","763480.00","4164767.00","0.00","0.00","0.00","14.19"
"114/10/29","108","2","2444","兆勁","956301.00","653914.00","1610215.00","674738.00","3101.00","677839.00","1055576.00","124737.00","-114969.00","-19780.00","-113188.00","--","--","--","--","932376.00","--","0.00","3988000.00","9.18"
"114/10/29","108","2","2449","京元電子","13743992.00","37698598.00","51442590.00","7702054.00","19644062.00","27346116.00","12227451.00","4843558.00","7541834.00","-523268.00","--","24089575.00","--","--","6899.00","24096474.00","--","0.00","0.00","19.70"
"114/10/29","108","2","2450","神腦","6724455.00","3422829.00","10147284.00","3867434.00","697346.00","4564780.00","2582527.00","717885.00","2268272.00","-1080.00","0.00","5567604.00","--","--","14900.00","5582504.00","--","0.00","0.00","21.56"
"114/10/29","108","2","2451","創見","16862689.00","5831739.00","22694428.00","3721902.00","320291.00","4042193.00","4307617.00","4346775.00","10031697.00","-33854.00","--","18652235.00","--","--","--","18652235.00","0.00","0.00","0.00","43.30"
"114/10/29","108","2","2453","凌群","3016485.00","949042.00","3965527.00","1964565.00","240885.00","2205450.00","1000000.00","805.00","744307.00","-5796.00","0.00","1739316.00","--","--","20761.00","1760077.00","0.00","0.00","0.00","17.39"
"114/10/29","108","2","2454","聯發科","282876121.00","169163195.00","452039316.00","152689598.00","10842567.00","163532165.00","15875389.00","80882864.00","150429236.00","39896760.00","-55970.00","287028279.00","--","--","1478872.00","288507151.00","--","0.00","7794085.00","181.69"
"114/10/29","108","2","2455","全新","1625169.00","2643789.00","4268958.00","1415374.00","301975.00","1717349.00","1849059.00","16691.00","685859.00","0.00","0.00","--","--","--","--","2551609.00","0.00","0.00","0.00","13.80"
"114/10/29","108","2","2457","飛宏","5822643.00","3616875.00","9439518.00","2901047.00","1480384.00","4381431.00","3376884.00","1044017.00","944524.00","-297644.00","--","5067781.00","--","--","-9694.00","5058087.00","--","0.00","0.00","15.01"
"114/10/29","108","2","2458","義隆","8338349.00","2653245.00","10991594.00","4519530.00","578199.00","5097729.00","3038804.00","337675.00","2421985.00","194171.00","-33328.00","5959307.00","0.00","--","-65442.00","5893865.00","--","0.00","12438199.00","20.45"
"114/10/29","108","2","2459","敦吉","5979619.00","2336511.00","8316130.00","2680834.00","1025564.00","3706398.00","1059006.00","552935.00","2657489.00","67156.00","0.00","4336586.00","--","--","273146.00","4609732.00","--","0.00","0.00","40.95"
"114/10/29","108","2","2460","建通","3640519.00","2093086.00","5733605.00","2401288.00","782273.00","3183561.00","1692000.00","271315.00","587701.00","-972.00","--","2550044.00","--","--","--","2550044.00","--","0.00","0.00","15.07"
"114/10/29","108","2","2461","光群雷","4158344.00","2447391.00","6605735.00","2092033.00","1159145.00","3251178.00","1593246.00","529185.00","821075.00","-165495.00","-110540.00","2667471.00","--","--","687086.00","3354557.00","--","0.00","8000000.00","17.63"
"114/10/29","108","2","2462","良得電","3177844.00","1667718.00","4845562.00","1978955.00","334227.00","2313182.00","1424846.00","272212.00","972523.00","-137201.00","--","2532380.00","--","--","--","2532380.00","0.00","0.00","0.00","17.77"
"114/10/29","108","2","2464","盟立","9318562.00","2916408.00","12234970.00","7748406.00","538558.00","8286964.00","1955312.00","262640.00","1822186.00","-92473.00","--","3947665.00","--","--","341.00","3948006.00","0.00","0.00","0.00","20.19"
"114/10/29","108","2","2465","麗臺","1010796.00","310237.00","1321033.00","1000776.00","54931.00","1055707.00","535873.00","28311.00","-249129.00","-8710.00","--","306345.00","--","--","-41019.00","265326.00","--","0.00","0.00","5.72"
"114/10/29","108","2","2466","冠西電","2554362.00","1744888.00","4299250.00","1280872.00","1267770.00","2548642.00","1563342.00","253248.00","-21789.00","-44193.00","--","1750608.00","--","--","0.00","1750608.00","0.00","0.00","0.00","11.20"
"114/10/29","108","2","2467","志聖","4579118.00","1944978.00","6524096.00","3205364.00","779729.00","3985093.00","1492055.00","232800.00","669894.00","13636.00","0.00","2408385.00","--","--","130618.00","2539003.00","0.00","0.00","0.00","16.14"
"114/10/29","108","2","2468","華經","1222079.00","482021.00","1704100.00","574803.00","15666.00","590469.00","699612.00","62361.00","352910.00","-1252.00","--","1113631.00","--","--","--","1113631.00","--","0.00","0.00","15.92"
"114/10/29","108","2","2471","資通","1028666.00","146947.00","1175613.00","321000.00","146462.00","467462.00","472539.00","142877.00","95312.00","-6427.00","--","704301.00","--","--","3850.00","708151.00","0.00","0.00","0.00","14.90"
"114/10/29","108","2","2472","立隆電","6412439.00","4480088.00","10892527.00","3913732.00","1426648.00","5340380.00","1292198.00","719263.00","1512652.00","-194052.00","0.00","3330061.00","--","--","2222086.00","5552147.00","--","0.00","0.00","25.77"
"114/10/29","108","2","2474","可成","191414999.00","57921105.00","249336104.00","99201066.00","2001712.00","101202778.00","7703911.00","20237791.00","125861453.00","-5780889.00","--","148022266.00","--","--","111060.00","148133326.00","--","0.00","0.00","192.14"
"114/10/29","108","2","2476","鉅祥","5805591.00","1828336.00","7633927.00","1853578.00","635942.00","2489520.00","1849683.00","417020.00","2443059.00","-144681.00","--","4565081.00","--","--","579326.00","5144407.00","0.00","0.00","0.00","24.68"
"114/10/29","108","2","2477","美隆電","3661812.00","2279261.00","5941073.00","1718704.00","795471.00","2514175.00","1982165.00","4329.00","1197369.00","-67332.00","--","3116531.00","--","--","310367.00","3426898.00","--","0.00","0.00","15.72"
"114/10/29","108","2","2478","大毅","4383382.00","3688172.00","8071554.00","1964963.00","400069.00","2365032.00","1936793.00","1584610.00","2586181.00","-393692.00","-100947.00","5612945.00","--","--","93577.00","5706522.00","0.00","0.00","4136000.00","29.61"
"114/10/29","108","2","2480","敦陽科","4041956.00","811146.00","4853102.00","2186650.00","98208.00","2284858.00","1063603.00","166514.00","1362546.00","-24419.00","0.00","2568244.00","--","--","0.00","2568244.00","0.00","0.00","0.00","24.15"
"114/10/29","108","2","2481","強茂","8109125.00","7776019.00","15885144.00","4987474.00","4081542.00","9069016.00","3697944.00","2202346.00","1177018.00","-410041.00","--","6667267.00","--","--","148861.00","6816128.00","--","0.00","0.00","18.03"
"114/10/29","108","2","2482","連宇","749559.00","437600.00","1187159.00","342914.00","90116.00","433030.00","620725.00","80744.00","52889.00","-259.00","--","754099.00","--","--","30.00","754129.00","0.00","0.00","0.00","12.15"
"114/10/29","108","2","2483","百容","1621662.00","2069316.00","3690978.00","1081647.00","200121.00","1281768.00","1106188.00","408582.00","809611.00","64000.00","0.00","2388381.00","--","--","20829.00","2409210.00","--","0.00","0.00","21.59"
"114/10/29","108","2","2484","希華","2006285.00","2142621.00","4148906.00","634992.00","601422.00","1236414.00","1594210.00","888466.00","477254.00","-55142.00","--","2904788.00","--","--","7704.00","2912492.00","--","0.00","0.00","18.22"
"114/10/29","108","2","2485","兆赫","6155924.00","2898204.00","9054128.00","2040512.00","192999.00","2233511.00","3176890.00","506017.00","3231354.00","-101504.00","--","6812757.00","--","--","7860.00","6820617.00","--","0.00","0.00","21.44"
"114/10/29","108","2","2486","一詮","3563219.00","2734053.00","6297272.00","1588349.00","1466724.00","3055073.00","2019586.00","1426377.00","-148891.00","-119861.00","-42732.00","3134479.00","--","--","107720.00","3242199.00","0.00","0.00","4662000.00","15.89"
"114/10/29","108","2","2488","漢平","2346587.00","936620.00","3283207.00","1017341.00","270733.00","1288074.00","799994.00","33648.00","1178607.00","-40056.00","--","1972193.00","--","--","22940.00","1995133.00","0.00","0.00","0.00","24.65"
"114/10/29","108","2","2489","瑞軒","14634177.00","4874387.00","19508564.00","6470147.00","646375.00","7116522.00","8093620.00","2293633.00","1820392.00","-41876.00","0.00","12165769.00","--","--","226273.00","12392042.00","0.00","0.00","0.00","15.03"
"114/10/29","108","2","2491","吉祥全","533128.00","1510146.00","2043274.00","198106.00","1140061.00","1338167.00","820080.00","41546.00","-312210.00","0.00","--","549416.00","--","--","155691.00","705107.00","0.00","0.00","0.00","6.70"
"114/10/29","108","2","2492","華新科","31614093.00","29720947.00","61335040.00","22288371.00","4786410.00","27074781.00","4858000.00","5648524.00","19987516.00","890665.00","-35760.00","31348945.00","--","--","2911314.00","34260259.00","--","0.00","937838.00","64.66"
"114/10/29","108","2","2493","揚博","2849193.00","748407.00","3597600.00","1207320.00","117786.00","1325106.00","1144373.00","322023.00","778347.00","27751.00","--","2272494.00","--","--","--","2272494.00","0.00","0.00","0.00","19.86"
"114/10/29","108","2","2495","普安","4319990.00","788224.00","5108214.00","834306.00","92266.00","926572.00","2764193.00","89672.00","1323275.00","4502.00","0.00","4181642.00","--","--","0.00","4181642.00","--","0.00","0.00","15.13"
"114/10/29","108","2","2496","卓越","315407.00","1223284.00","1538691.00","593822.00","195278.00","789100.00","174594.00","367081.00","226167.00","-1213.00","-21956.00","744673.00","--","--","4918.00","749591.00","--","0.00","199000.00","43.14"
"114/10/29","108","2","2497","怡利電","1535627.00","1408538.00","2944165.00","1178903.00","268026.00","1446929.00","1187985.00","216787.00","96928.00","-4464.00","--","1497236.00","0.00","--","0.00","1497236.00","--","0.00","0.00","12.60"
"114/10/29","108","2","2498","宏達電","42326626.00","19026706.00","61353332.00","19954892.00","539178.00","20494070.00","8188119.00","15515328.00","19498117.00","-2370366.00","--","40831198.00","--","--","28064.00","40859262.00","0.00","0.00","0.00","49.87"
"114/10/29","108","2","2501","國建","31220355.00","20689460.00","51909815.00","20365473.00","8477987.00","28843460.00","11595611.00","25676.00","11434033.00","-78391.00","--","22976929.00","--","--","89426.00","23066355.00","0.00","0.00","0.00","19.82"
"114/10/29","108","2","2504","國產","12484323.00","24272859.00","36757182.00","11065315.00","4797763.00","15863078.00","13850003.00","1177935.00","4614826.00","195963.00","-10039.00","19828688.00","--","--","1065416.00","20894104.00","--","0.00","3641118.00","14.35"
"114/10/29","108","2","2505","國揚","16733709.00","1694820.00","18428529.00","10207541.00","92296.00","10299837.00","6965825.00","627683.00","471384.00","63800.00","--","8128692.00","--","--","0.00","8128692.00","0.00","0.00","0.00","11.67"
"114/10/29","108","2","2506","太設","8308578.00","7727915.00","16036493.00","5016241.00","2409417.00","7425658.00","3870000.00","371439.00","2038376.00","820589.00","-193207.00","6907197.00","--","--","1703638.00","8610835.00","--","0.00","25443994.00","19.10"
"114/10/29","108","2","2509","全坤建","7607351.00","573246.00","8180597.00","3537348.00","18760.00","3556108.00","2041368.00","748607.00","1628853.00","-61951.00","--","4356877.00","--","--","267612.00","4624489.00","0.00","0.00","0.00","25.18"
"114/10/29","108","2","2511","太子","30800173.00","25166807.00","55966980.00","9515442.00","22616009.00","32131451.00","16233261.00","2260513.00","4126735.00","922614.00","-1003.00","23542120.00","--","--","293409.00","23835529.00","0.00","0.00","655424.00","14.51"
"114/10/29","108","2","2514","龍邦","15763495.00","4330115.00","20093610.00","6991310.00","3609139.00","10600449.00","5059116.00","151149.00","4802013.00","-77074.00","-773357.00","9161847.00","--","--","331314.00","9493161.00","0.00","0.00","45760741.00","19.91"
"114/10/29","108","2","2515","中工","32933413.00","9287270.00","42220683.00","14357990.00","7755050.00","22113040.00","15308998.00","69688.00","4968188.00","-377599.00","0.00","19969275.00","0.00","--","138368.00","20107643.00","0.00","0.00","0.00","13.04"
"114/10/29","108","2","2516","新建","6276416.00","2439757.00","8716173.00","6082188.00","149454.00","6231642.00","2262785.00","13156.00","190998.00","16274.00","--","2483213.00","--","--","1318.00","2484531.00","--","0.00","0.00","10.97"
"114/10/29","108","2","2520","冠德","44050887.00","10523314.00","54574201.00","32529276.00","8799973.00","41329249.00","5037910.00","1369247.00","5254713.00","-25090.00","-71196.00","11565584.00","--","--","1679368.00","13244952.00","--","0.00","10625450.00","23.45"
"114/10/29","108","2","2524","京城","33079135.00","1179583.00","34258718.00","17058093.00","4630695.00","21688788.00","3852005.00","36474.00","8681451.00","0.00","--","12569930.00","--","--","--","12569930.00","0.00","0.00","0.00","32.68"
