出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","108","4","6625","必應","752370.00","387425.00","1139795.00","439575.00","87180.00","526755.00","373334.00","242812.00","37506.00","-14243.00","-34942.00","604467.00","--","--","8573.00","613040.00","--","0.00","633000.00","16.47"
"114/10/29","108","4","6641","基士德-KY","1505395.00","363686.00","1869081.00","554143.00","72690.00","626833.00","340000.00","531555.00","469120.00","-112036.00","--","1228639.00","--","--","13609.00","1242248.00","--","0.00","0.00","36.14"
"114/10/29","108","4","6645","金萬林-創","210708.00","293337.00","504045.00","170367.00","126645.00","297012.00","206000.00","32906.00","-31873.00","--","--","207033.00","--","--","--","207033.00","0.00","0.00","0.00","10.05"
"114/10/29","108","4","6655","科定","1941931.00","3652558.00","5594489.00","835884.00","2309581.00","3145465.00","756085.00","798101.00","880290.00","14548.00","--","2449024.00","--","--","--","2449024.00","--","0.00","0.00","32.39"
"114/10/29","108","4","6657","華安","653928.00","159679.00","813607.00","18151.00","8962.00","27113.00","588170.00","398093.00","-199769.00","--","--","--","--","--","--","786494.00","--","150000.00","0.00","13.37"
"114/10/29","108","4","6658","聯策","1277470.00","62124.00","1339594.00","558794.00","71287.00","630081.00","244000.00","237200.00","246583.00","-18270.00","--","709513.00","0.00","--","0.00","709513.00","--","0.00","0.00","29.08"
"114/10/29","108","4","6666","羅麗芬-KY","1681026.00","514453.00","2195479.00","336262.00","11117.00","347379.00","473880.00","829495.00","592272.00","-47547.00","--","1848100.00","--","--","--","1848100.00","0.00","0.00","0.00","39.00"
"114/10/29","108","4","6668","中揚光","1742897.00","1836033.00","3578930.00","1145323.00","583165.00","1728488.00","683923.00","820356.00","371820.00","-45717.00","--","1830382.00","--","--","20060.00","1850442.00","--","0.00","0.00","26.76"
"114/10/29","108","4","6669","緯穎","46413396.00","1733830.00","48147226.00","27532130.00","396231.00","27928361.00","1746368.00","8816183.00","9602400.00","53914.00","--","20218865.00","--","--","--","20218865.00","0.00","0.00","0.00","115.78"
"114/10/29","108","4","6670","復盛應用","8385481.00","3435261.00","11820742.00","4641282.00","536591.00","5177873.00","1310300.00","1664358.00","3909173.00","-569208.00","--","6314623.00","0.00","--","328246.00","6642869.00","--","0.00","0.00","48.19"
"114/10/29","108","4","6671","三能-KY","1156262.00","1052555.00","2208817.00","416746.00","168039.00","584785.00","607500.00","649031.00","496170.00","-137221.00","--","1615480.00","--","--","8552.00","1624032.00","--","0.00","0.00","26.59"
"114/10/29","108","4","6672","騰輝電子-KY","2963159.00","1255067.00","4218226.00","1495079.00","365788.00","1860867.00","706543.00","835071.00","1011451.00","-195706.00","--","2357359.00","--","--","--","2357359.00","--","0.00","0.00","33.36"
"114/10/29","108","4","6674","鋐寶科技","2415009.00","217519.00","2632528.00","910785.00","16802.00","927587.00","668871.00","465695.00","570684.00","-309.00","--","1704941.00","--","--","--","1704941.00","--","0.00","0.00","25.49"
"114/10/29","108","4","6689","伊雲谷","3218023.00","68652.00","3286675.00","1721045.00","38323.00","1759368.00","347875.00","1000101.00","195082.00","-15763.00","--","1527295.00","--","--","12.00","1527307.00","--","0.00","0.00","43.90"
"114/10/29","108","4","6691","洋基工程","4364393.00","437074.00","4801467.00","2575075.00","164140.00","2739215.00","410620.00","397196.00","1293061.00","-38625.00","--","2062252.00","--","--","--","2062252.00","--","0.00","0.00","50.22"
"114/10/29","108","4","6695","芯鼎","638121.00","52836.00","690957.00","127436.00","27991.00","155427.00","713110.00","139089.00","-316669.00","--","--","--","--","--","--","535530.00","--","0.00","0.00","7.51"
"114/10/29","108","4","6698","旭暉應材","1070764.00","736982.00","1807746.00","275123.00","75603.00","350726.00","663898.00","396582.00","301998.00","-17586.00","--","1344892.00","--","--","112128.00","1457020.00","0.00","0.00","0.00","20.26"
"114/10/29","108","4","6706","惠特","3478857.00","567674.00","4046531.00","1510521.00","222550.00","1733071.00","667449.00","1006522.00","632065.00","7424.00","--","2313460.00","--","--","--","2313460.00","0.00","0.00","0.00","34.66"
"114/10/29","108","4","6715","嘉基","1970182.00","180502.00","2150684.00","649878.00","11443.00","661321.00","570000.00","684842.00","246036.00","-11515.00","--","1489363.00","--","--","--","1489363.00","--","0.00","0.00","26.13"
"114/10/29","108","4","6719","力智","1724235.00","640931.00","2365166.00","692303.00","358612.00","1050915.00","697462.00","21701.00","595088.00","--","--","1314251.00","--","--","--","1314251.00","0.00","0.00","0.00","18.84"
"114/10/29","108","4","6742","澤米","592440.00","366882.00","959322.00","328002.00","94113.00","422115.00","481432.00","42508.00","18674.00","-5407.00","--","537207.00","--","--","--","537207.00","--","0.00","0.00","11.16"
"114/10/29","108","4","6743","安普新","1468019.00","1939295.00","3407314.00","1227637.00","569813.00","1797450.00","1048000.00","300909.00","233851.00","-140991.00","0.00","1441769.00","--","--","168095.00","1609864.00","--","0.00","0.00","13.76"
"114/10/29","108","4","6753","龍德造船","1526317.00","1364776.00","2891093.00","1118397.00","630635.00","1749032.00","700000.00","236052.00","205270.00","739.00","--","--","--","--","--","1142061.00","--","0.00","0.00","16.32"
"114/10/29","108","4","6754","匯僑設計","2802829.00","1183871.00","3986700.00","2065538.00","350114.00","2415652.00","600000.00","709262.00","381600.00","-119814.00","--","1571048.00","0.00","--","--","1571048.00","--","0.00","0.00","26.18"
"114/10/29","108","4","6756","威鋒電子","1166628.00","86679.00","1253307.00","378106.00","8399.00","386505.00","600000.00","2824.00","278974.00","-14996.00","--","866802.00","--","--","--","866802.00","--","0.00","0.00","14.45"
"114/10/29","108","4","6757","台灣虎航","4723902.00","8613191.00","13337093.00","4523701.00","6011048.00","10534749.00","2000000.00","--","809106.00","-6762.00","--","--","--","--","--","2802344.00","0.00","0.00","0.00","14.01"
"114/10/29","108","4","6768","志強-KY","11442911.00","6417189.00","17860100.00","4339103.00","2368133.00","6707236.00","1742606.00","7667935.00","1860672.00","-118349.00","--","11152864.00","--","--","0.00","11152864.00","--","0.00","0.00","64.00"
"114/10/29","108","4","6770","力積電","17800940.00","55578714.00","73379654.00","15862223.00","27641050.00","43503273.00","31051965.00","181927.00","-1357217.00","-294.00","--","29876381.00","0.00","--","0.00","29876381.00","0.00","0.00","0.00","9.62"
"114/10/29","108","4","6771","平和環保-創","320752.00","992729.00","1313481.00","532097.00","148291.00","680388.00","277900.00","146721.00","179036.00","--","--","603657.00","--","--","29436.00","633093.00","--","0.00","0.00","21.72"
"114/10/29","108","4","6776","展�眥篕�","4104110.00","622250.00","4726360.00","3155746.00","138110.00","3293856.00","737484.00","441893.00","292820.00","-39693.00","--","1432504.00","--","--","0.00","1432504.00","--","0.00","0.00","19.42"
"114/10/29","108","4","6781","AES-KY","4197522.00","566821.00","4764343.00","1966548.00","72931.00","2039479.00","637508.00","1499329.00","736712.00","-179001.00","--","2694548.00","--","--","30316.00","2724864.00","--","0.00","0.00","42.27"
"114/10/29","108","4","6789","采鈺","4161500.00","2160977.00","6322477.00","968878.00","168127.00","1137005.00","2911531.00","696675.00","1577266.00","--","--","--","--","--","--","5185472.00","--","0.00","0.00","17.81"
"114/10/29","108","4","6790","永豐實","3373870.00","4632719.00","8006589.00","2996767.00","2046751.00","5043518.00","2416360.00","151622.00","488368.00","-168201.00","--","2888149.00","--","--","74922.00","2963071.00","--","0.00","0.00","11.95"
"114/10/29","108","4","6792","詠業","776802.00","665495.00","1442297.00","404338.00","59654.00","463992.00","400310.00","24560.00","412287.00","-1559.00","--","835598.00","--","--","142707.00","978305.00","0.00","0.00","0.00","20.87"
"114/10/29","108","4","6794","向榮生技","250443.00","105731.00","356174.00","26385.00","35471.00","61856.00","320000.00","115765.00","-141447.00","--","--","294318.00","0.00","--","--","294318.00","0.00","0.00","0.00","9.20"
"114/10/29","108","4","6799","來頡","316667.00","40202.00","356869.00","68927.00","3579.00","72506.00","367291.00","163209.00","-247089.00","952.00","--","284363.00","--","--","--","284363.00","--","0.00","0.00","7.74"
"114/10/29","108","4","6805","富世達","896923.00","207440.00","1104363.00","559240.00","41441.00","600681.00","291814.00","63181.00","187064.00","-38377.00","0.00","503682.00","--","--","--","503682.00","--","0.00","0.00","17.26"
"114/10/29","108","4","6806","森崴能源","594357.00","1766064.00","2360421.00","586352.00","1049336.00","1635688.00","783660.00","0.00","-42593.00","-16334.00","--","724733.00","0.00","--","0.00","724733.00","--","0.00","0.00","9.25"
"114/10/29","108","4","6838","台新藥","92794.00","436455.00","529249.00","25053.00","262924.00","287977.00","648608.00","182825.00","-589857.00","-908.00","--","240668.00","--","--","604.00","241272.00","0.00","0.00","0.00","3.71"
"114/10/29","108","4","6861","睿生光電","1056426.00","249518.00","1305944.00","1061533.00","33748.00","1095281.00","200000.00","--","16032.00","-5369.00","--","210663.00","--","--","--","210663.00","--","0.00","0.00","10.53"
"114/10/29","108","4","8011","台通","1824029.00","5083889.00","6907918.00","936660.00","2502970.00","3439630.00","1186204.00","1153540.00","286309.00","-8024.00","--","2618029.00","--","--","850259.00","3468288.00","--","0.00","0.00","22.07"
"114/10/29","108","4","8016","矽創","8626168.00","2134736.00","10760904.00","3845836.00","309376.00","4155212.00","1201369.00","772321.00","3569736.00","-77526.00","--","5465900.00","--","--","1139792.00","6605692.00","--","0.00","0.00","45.50"
"114/10/29","108","4","8021","尖點","3998337.00","1997597.00","5995934.00","882697.00","587497.00","1470194.00","1421805.00","1230872.00","2028936.00","-404469.00","0.00","4277144.00","--","--","248596.00","4525740.00","--","0.00","0.00","30.08"
"114/10/29","108","4","8028","昇陽半導體","2626523.00","2780650.00","5407173.00","1053046.00","1881531.00","2934577.00","1324080.00","634768.00","478422.00","--","--","2437270.00","--","--","35326.00","2472596.00","0.00","0.00","0.00","18.41"
"114/10/29","108","4","8033","雷虎","759357.00","431299.00","1190656.00","360094.00","122908.00","483002.00","1126298.00","56458.00","-617893.00","-782.00","--","564081.00","--","--","143573.00","707654.00","--","0.00","0.00","5.01"
"114/10/29","108","4","8039","台虹","7601893.00","3772088.00","11373981.00","2295834.00","1725537.00","4021371.00","2091197.00","1342759.00","4043080.00","-230993.00","--","7246043.00","0.00","--","106567.00","7352610.00","--","0.00","0.00","34.65"
"114/10/29","108","4","8045","達運光電","1248874.00","1021750.00","2270624.00","501073.00","653960.00","1155033.00","815208.00","142952.00","171542.00","-15043.00","--","1114659.00","--","--","932.00","1115591.00","0.00","0.00","0.00","13.67"
"114/10/29","108","4","8046","南電","21350827.00","16962482.00","38313309.00","5706509.00","3382119.00","9088628.00","6461655.00","18577844.00","5104209.00","-919027.00","--","29224681.00","--","--","--","29224681.00","0.00","0.00","0.00","45.23"
"114/10/29","108","4","8070","長華*","10022351.00","7993130.00","18015481.00","5883765.00","4084782.00","9968547.00","638799.00","2066051.00","2766151.00","119954.00","--","5590955.00","--","--","2455979.00","8046934.00","--","0.00","0.00","87.52"
"114/10/29","108","4","8072","陞泰","1601279.00","837048.00","2438327.00","146756.00","25355.00","172111.00","800000.00","17461.00","1397722.00","-3462.00","--","2211721.00","--","--","54495.00","2266216.00","--","0.00","0.00","27.65"
"114/10/29","108","4","8081","致新","5045226.00","2082445.00","7127671.00","1977900.00","221983.00","2199883.00","861721.00","1170287.00","2206919.00","4018.00","-47131.00","4195814.00","--","--","731974.00","4927788.00","--","0.00","443433.00","48.94"
"114/10/29","108","4","8101","華冠","1829262.00","1323632.00","3152894.00","1878972.00","222444.00","2101416.00","2080888.00","32443.00","-1003310.00","-64943.00","--","1045078.00","--","--","6400.00","1051478.00","0.00","0.00","0.00","5.02"
"114/10/29","108","4","8103","瀚荃","2918125.00","1393766.00","4311891.00","1294247.00","492724.00","1786971.00","813994.00","583840.00","1244546.00","-127305.00","--","2515075.00","--","--","9845.00","2524920.00","--","0.00","0.00","30.90"
"114/10/29","108","4","8104","錸寶","1132658.00","2389521.00","3522179.00","892881.00","790249.00","1683130.00","676301.00","552990.00","599698.00","-2854.00","--","1826135.00","--","--","12914.00","1839049.00","--","0.00","0.00","27.00"
"114/10/29","108","4","8105","凌巨","5338702.00","6869270.00","12207972.00","3208547.00","910887.00","4119434.00","4415449.00","2618982.00","1242647.00","-188540.00","--","8088538.00","--","--","--","8088538.00","--","0.00","0.00","18.32"
"114/10/29","108","4","8110","華東","4595001.00","12605827.00","17200828.00","2312471.00","3196282.00","5508753.00","5063811.00","360566.00","3483588.00","2900328.00","-116218.00","11692075.00","--","--","--","11692075.00","0.00","0.00","10000000.00","23.55"
"114/10/29","108","4","8112","至上","25823987.00","2963305.00","28787292.00","16845517.00","3491652.00","20337169.00","3784965.00","1865999.00","2901164.00","-747433.00","-54492.00","7750203.00","--","--","699920.00","8450123.00","0.00","0.00","1935000.00","20.58"
"114/10/29","108","4","8114","振樺電","5831368.00","8374006.00","14205374.00","3446615.00","7743961.00","11190576.00","749218.00","732289.00","1557141.00","-196317.00","--","2842331.00","--","--","172467.00","3014798.00","--","0.00","0.00","37.94"
"114/10/29","108","4","8131","福懋科","6631748.00","6643175.00","13274923.00","1250356.00","594494.00","1844850.00","4422222.00","2411289.00","4544571.00","51991.00","--","--","--","--","--","11430073.00","0.00","0.00","0.00","25.85"
"114/10/29","108","4","8150","南茂","11762346.00","22543541.00","34305887.00","4901701.00","9752947.00","14654648.00","7272401.00","6059651.00","6338989.00","-19802.00","0.00","19651239.00","--","--","--","19651239.00","0.00","0.00","0.00","27.02"
"114/10/29","108","4","8163","達方","13073263.00","7814501.00","20887764.00","9721813.00","1398360.00","11120173.00","2800000.00","3802120.00","2570687.00","-492270.00","--","8680537.00","--","--","1087054.00","9767591.00","0.00","0.00","0.00","31.00"
"114/10/29","108","4","8201","無敵","645249.00","357026.00","1002275.00","251993.00","96142.00","348135.00","623663.00","167858.00","-67678.00","-69703.00","--","654140.00","--","--","--","654140.00","--","0.00","0.00","10.49"
"114/10/29","108","4","8210","勤誠","4369353.00","2036102.00","6405455.00","2699548.00","185900.00","2885448.00","1197260.00","48209.00","2499090.00","-224552.00","--","3520007.00","--","--","--","3520007.00","0.00","0.00","0.00","29.40"
"114/10/29","108","4","8213","志超","19925899.00","9080222.00","29006121.00","12832831.00","4429810.00","17262641.00","2712425.00","3119032.00","6612116.00","-1133730.00","-62920.00","11246923.00","--","--","496557.00","11743480.00","0.00","0.00","2100000.00","41.79"
