出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","108","3","3533","嘉澤","10782345.00","4892790.00","15675135.00","3931887.00","125110.00","4056997.00","1034779.00","3766109.00","6869353.00","-456513.00","0.00","11213728.00","--","--","404410.00","11618138.00","0.00","0.00","0.00","108.37"
"114/10/29","108","3","3535","晶彩科","1749265.00","502411.00","2251676.00","787629.00","380157.00","1167786.00","790523.00","98490.00","199610.00","-4733.00","--","1083890.00","--","--","--","1083890.00","--","0.00","0.00","13.71"
"114/10/29","108","3","3545","敦泰","7859000.00","3090413.00","10949413.00","2784194.00","334026.00","3118220.00","2994857.00","5163398.00","-231810.00","164150.00","-268656.00","7821939.00","--","--","9254.00","7831193.00","--","0.00","11038000.00","27.12"
"114/10/29","108","3","3550","聯穎","3101221.00","701434.00","3802655.00","1385944.00","555983.00","1941927.00","850000.00","423087.00","850740.00","-276776.00","--","1847051.00","--","--","13677.00","1860728.00","0.00","0.00","0.00","21.73"
"114/10/29","108","3","3557","嘉威","2107990.00","2093340.00","4201330.00","3334808.00","23747.00","3358555.00","923004.00","149027.00","-207753.00","-21503.00","--","842775.00","--","--","--","842775.00","--","0.00","0.00","9.13"
"114/10/29","108","3","3563","牧德","2455810.00","514484.00","2970294.00","931595.00","108175.00","1039770.00","426082.00","59512.00","1344765.00","-3896.00","--","1826463.00","--","--","104061.00","1930524.00","--","0.00","0.00","42.87"
"114/10/29","108","3","3576","聯合再生","21668488.00","32236522.00","53905010.00","17584820.00","13029727.00","30614547.00","25133724.00","642115.00","-3021663.00","-282373.00","-18699.00","22453104.00","--","--","837359.00","23290463.00","--","0.00","1883000.00","8.94"
"114/10/29","108","3","3583","辛耘","2209564.00","1517162.00","3726726.00","1007947.00","132703.00","1140650.00","811390.00","532269.00","1300826.00","-7750.00","-50659.00","2586076.00","--","--","--","2586076.00","--","0.00","811000.00","32.19"
"114/10/29","108","3","3588","通嘉","1061446.00","459131.00","1520577.00","200168.00","21670.00","221838.00","468822.00","404327.00","426563.00","-973.00","--","1298739.00","--","--","--","1298739.00","--","0.00","0.00","27.70"
"114/10/29","108","3","3591","艾笛森","1867610.00","1797024.00","3664634.00","675033.00","92341.00","767374.00","1250014.00","1841408.00","6321.00","-253908.00","-59121.00","2784714.00","--","--","112546.00","2897260.00","0.00","0.00","3500000.00","22.92"
"114/10/29","108","3","3593","力銘","222621.00","872174.00","1094795.00","584313.00","104879.00","689192.00","730425.00","0.00","-350005.00","25183.00","0.00","405603.00","--","--","--","405603.00","0.00","0.00","0.00","5.55"
"114/10/29","108","3","3596","智易","22168407.00","3256516.00","25424923.00","14258409.00","1151428.00","15409837.00","1935550.00","2746839.00","5072261.00","-195444.00","--","9559206.00","--","--","455880.00","10015086.00","--","0.00","0.00","49.39"
"114/10/29","108","3","3605","宏致","5436119.00","3755251.00","9191370.00","3213138.00","1643040.00","4856178.00","1223959.00","478015.00","2674518.00","-140321.00","--","4236171.00","--","--","99021.00","4335192.00","0.00","0.00","0.00","34.61"
"114/10/29","108","3","3607","谷崧","3057706.00","2712004.00","5769710.00","1630187.00","394446.00","2024633.00","1216622.00","2588754.00","474651.00","-623931.00","--","3656096.00","--","--","88981.00","3745077.00","--","0.00","0.00","30.05"
"114/10/29","108","3","3617","碩天","6386813.00","3732891.00","10119704.00","4571457.00","967692.00","5539149.00","809510.00","1398242.00","2462485.00","-90300.00","--","4579937.00","--","--","618.00","4580555.00","--","0.00","0.00","56.58"
"114/10/29","108","3","3622","洋華","3359267.00","1762236.00","5121503.00","438759.00","56115.00","494874.00","1513276.00","2289039.00","143804.00","645185.00","--","4591304.00","--","--","35325.00","4626629.00","0.00","0.00","0.00","30.34"
"114/10/29","108","3","3645","達邁","1271655.00","3495359.00","4767014.00","1177416.00","1170967.00","2348383.00","1295898.00","432966.00","708819.00","-2717.00","--","2434966.00","--","--","-16335.00","2418631.00","--","0.00","0.00","18.79"
"114/10/29","108","3","3652","精聯","1100551.00","574800.00","1675351.00","496828.00","89893.00","586721.00","470975.00","604986.00","21326.00","-10197.00","--","1087090.00","--","--","1540.00","1088630.00","--","0.00","0.00","23.08"
"114/10/29","108","3","3653","健策","4342261.00","2651294.00","6993555.00","1128205.00","151664.00","1279869.00","1210254.00","3143012.00","1441325.00","-80905.00","--","5713686.00","--","--","--","5713686.00","--","0.00","0.00","47.21"
"114/10/29","108","3","3661","世芯-KY","3533024.00","1157274.00","4690298.00","1329381.00","121170.00","1450551.00","603371.00","1507969.00","1023171.00","105236.00","0.00","3239747.00","0.00","--","0.00","3239747.00","0.00","0.00","0.00","53.69"
"114/10/29","108","3","3665","貿聯-KY","12921121.00","5783071.00","18704192.00","8101759.00","1164711.00","9266470.00","1185174.00","4893480.00","4061826.00","-760351.00","--","9380129.00","--","--","57593.00","9437722.00","0.00","0.00","0.00","79.15"
"114/10/29","108","3","3669","圓展","1559369.00","1423700.00","2983069.00","439588.00","130716.00","570304.00","929200.00","735120.00","747759.00","686.00","0.00","2412765.00","--","--","--","2412765.00","--","0.00","0.00","25.97"
"114/10/29","108","3","3673","TPK-KY","61184477.00","37335354.00","98519831.00","45108215.00","15961264.00","61069479.00","4066638.00","28161283.00","2652039.00","2570392.00","--","37450352.00","--","--","0.00","37450352.00","--","0.00","0.00","92.09"
"114/10/29","108","3","3679","新至陞","5820491.00","1781681.00","7602172.00","1914613.00","1780670.00","3695283.00","622962.00","958689.00","2594041.00","-268803.00","0.00","3906889.00","--","--","0.00","3906889.00","0.00","0.00","0.00","62.71"
"114/10/29","108","3","3686","達能","992174.00","346862.00","1339036.00","56969.00","205862.00","262831.00","1135136.00","0.00","-58931.00","--","--","--","--","--","--","1076205.00","0.00","0.00","0.00","9.48"
"114/10/29","108","3","3694","海華","3319858.00","1815696.00","5135554.00","3247863.00","256666.00","3504529.00","1505978.00","1061893.00","-853790.00","-83056.00","0.00","1631025.00","--","--","0.00","1631025.00","0.00","0.00","0.00","10.83"
"114/10/29","108","3","3701","大眾控","4568370.00","2627376.00","7195746.00","2112362.00","1528140.00","3640502.00","1903446.00","164869.00","335488.00","-351725.00","--","2052078.00","--","--","1503166.00","3555244.00","0.00","0.00","0.00","10.78"
"114/10/29","108","3","3702","大聯大","202817819.00","16350791.00","219168610.00","144056877.00","9829392.00","153886269.00","18790568.00","27456298.00","20900591.00","-2351353.00","--","64796104.00","--","--","486237.00","65282341.00","0.00","0.00","0.00","34.48"
"114/10/29","108","3","3703","欣陸","41479174.00","23207224.00","64686398.00","25282576.00","13438283.00","38720859.00","8232160.00","6804435.00","7667711.00","513328.00","--","23217634.00","--","--","2747905.00","25965539.00","0.00","0.00","0.00","28.20"
"114/10/29","108","3","3704","合勤控","11664977.00","3043875.00","14708852.00","6475716.00","768106.00","7243822.00","4411773.00","3747332.00","-172253.00","-423552.00","-120861.00","7442439.00","--","--","22591.00","7465030.00","--","0.00","9391262.00","17.24"
"114/10/29","108","3","3705","永信","6112587.00","6164850.00","12277437.00","5310055.00","784924.00","6094979.00","2664230.00","2138048.00","1467000.00","-235744.00","-1439.00","6032095.00","--","--","150363.00","6182458.00","0.00","0.00","58059.00","22.65"
"114/10/29","108","3","3706","神達","20361243.00","31632181.00","51993424.00","11889809.00","929990.00","12819799.00","10772829.00","23488204.00","4032747.00","1150818.00","-353087.00","39091511.00","--","--","82114.00","39173625.00","0.00","0.00","15900419.00","36.83"
"114/10/29","108","3","3708","上緯投控","7327833.00","2332555.00","9660388.00","3273777.00","1107622.00","4381399.00","935046.00","3051684.00","1291657.00","-359501.00","-113945.00","4804941.00","--","--","474048.00","5278989.00","--","0.00","1501000.00","52.23"
"114/10/29","108","3","3711","日月光投控","212444543.00","350533661.00","562978204.00","186427052.00","158136057.00","344563109.00","43254762.00","142018802.00","25320391.00","-7124692.00","-1959107.00","201510156.00","--","--","16904939.00","218415095.00","--","1708300.00","72941505.00","47.39"
"114/10/29","108","3","3712","永崴投控","6838022.00","10675159.00","17513181.00","6782046.00","4116936.00","10898982.00","2462421.00","4237390.00","-220861.00","64763.00","--","6543713.00","--","--","70486.00","6614199.00","0.00","0.00","0.00","26.57"
"114/10/29","108","3","4104","佳醫","8915902.00","5004328.00","13920230.00","5091177.00","329012.00","5420189.00","1281490.00","2812704.00","2784643.00","-1638.00","--","6877199.00","--","--","1622842.00","8500041.00","0.00","0.00","0.00","53.67"
"114/10/29","108","3","4106","雃博","1700869.00","1511656.00","3212525.00","1022224.00","183188.00","1205412.00","1009116.00","345635.00","831102.00","-182645.00","--","2003208.00","--","--","3905.00","2007113.00","--","0.00","0.00","19.85"
"114/10/29","108","3","4108","懷特","954245.00","1005931.00","1960176.00","88101.00","34900.00","123001.00","1636164.00","287.00","-139941.00","-119680.00","--","1376830.00","--","--","460345.00","1837175.00","--","0.00","0.00","8.41"
"114/10/29","108","3","4119","旭富","1820919.00","2132316.00","3953235.00","540957.00","22693.00","563650.00","794853.00","1348339.00","1219592.00","26801.00","--","3389585.00","--","--","--","3389585.00","0.00","0.00","0.00","42.64"
"114/10/29","108","3","4133","亞諾法","712776.00","556389.00","1269165.00","69370.00","6723.00","76093.00","605536.00","474527.00","96987.00","16022.00","0.00","1193072.00","0.00","--","0.00","1193072.00","0.00","0.00","0.00","19.70"
"114/10/29","108","3","4137","麗豐-KY","5741783.00","2110890.00","7852673.00","3427405.00","353036.00","3780441.00","794924.00","1351932.00","2407826.00","-482450.00","0.00","4072232.00","--","--","--","4072232.00","0.00","0.00","0.00","51.23"
"114/10/29","108","3","4142","國光生","2664797.00","4106219.00","6771016.00","285898.00","2612166.00","2898064.00","3628107.00","1131925.00","-1203681.00","125851.00","0.00","3682202.00","--","--","190750.00","3872952.00","0.00","0.00","0.00","10.15"
"114/10/29","108","3","4148","全宇生技-KY","1765675.00","839053.00","2604728.00","128011.00","35707.00","163718.00","640340.00","781838.00","942895.00","-306565.00","--","2058508.00","--","--","382502.00","2441010.00","--","0.00","0.00","32.15"
"114/10/29","108","3","4155","訊映","902177.00","1104144.00","2006321.00","440028.00","379657.00","819685.00","754498.00","287784.00","192292.00","-28363.00","-39591.00","1166620.00","--","--","20016.00","1186636.00","0.00","0.00","1500000.00","15.78"
"114/10/29","108","3","4164","承業醫","3198463.00","7640119.00","10838582.00","1868111.00","3725640.00","5593751.00","1416335.00","2979583.00","1108882.00","-380957.00","-34956.00","5088887.00","--","--","155944.00","5244831.00","0.00","0.00","1000000.00","36.19"
"114/10/29","108","3","4190","佐登-KY","1833968.00","4758144.00","6592112.00","3166875.00","1556265.00","4723140.00","609147.00","654431.00","821107.00","-215713.00","--","1868972.00","--","--","--","1868972.00","--","0.00","0.00","30.68"
"114/10/29","108","3","4306","炎洲","16176159.00","17897972.00","34074131.00","13858872.00","10469111.00","24327983.00","5718342.00","2756792.00","1475106.00","-395342.00","-414770.00","9140128.00","--","--","606020.00","9746148.00","0.00","0.00","29171519.00","16.84"
"114/10/29","108","3","4414","如興","14974114.00","11943615.00","26917729.00","12263979.00","1072668.00","13336647.00","9034349.00","6782337.00","-2594833.00","148200.00","-1410547.00","11959506.00","--","--","1621576.00","13581082.00","--","0.00","83388000.00","14.58"
"114/10/29","108","3","4426","利勤","1643755.00","3539981.00","5183736.00","625515.00","1234502.00","1860017.00","1610796.00","42859.00","1666994.00","3070.00","--","3323719.00","--","--","--","3323719.00","0.00","0.00","0.00","20.63"
"114/10/29","108","3","4438","廣越","10031064.00","3644164.00","13675228.00","5619171.00","239973.00","5859144.00","1033753.00","2868874.00","3345230.00","-281915.00","0.00","6965942.00","--","--","850142.00","7816084.00","--","0.00","0.00","67.38"
"114/10/29","108","3","4439","冠星-KY","2843129.00","1042233.00","3885362.00","1977268.00","149635.00","2126903.00","280000.00","1029557.00","509212.00","-60310.00","--","1758459.00","--","--","--","1758459.00","0.00","0.00","0.00","62.80"
"114/10/29","108","3","4526","東台","12897543.00","5048593.00","17946136.00","8770128.00","3056727.00","11826855.00","2548265.00","1200880.00","1718801.00","-78169.00","--","5389777.00","--","--","729504.00","6119281.00","--","0.00","0.00","21.15"
"114/10/29","108","3","4532","瑞智","17923159.00","9590869.00","27514028.00","12197694.00","5745101.00","17942795.00","5060131.00","1351403.00","2653016.00","-1004679.00","-34266.00","8025605.00","--","--","1545628.00","9571233.00","--","0.00","1098000.00","15.89"
"114/10/29","108","3","4536","拓凱","7732597.00","2712975.00","10445572.00","4297347.00","730365.00","5027712.00","908200.00","1639328.00","3087884.00","-415815.00","--","5219597.00","--","--","198263.00","5417860.00","--","0.00","0.00","57.47"
"114/10/29","108","3","4540","全球傳動","2600668.00","2547745.00","5148413.00","745136.00","1260012.00","2005148.00","966780.00","1693883.00","476507.00","6095.00","--","3143265.00","--","--","--","3143265.00","0.00","0.00","0.00","32.51"
"114/10/29","108","3","4545","銘鈺","1684444.00","1289864.00","2974308.00","692310.00","585541.00","1277851.00","770000.00","704385.00","291347.00","-69275.00","--","1696457.00","--","--","--","1696457.00","0.00","0.00","0.00","22.03"
"114/10/29","108","3","4551","智伸科","4567377.00","3961817.00","8529194.00","3736297.00","1772302.00","5508599.00","819340.00","1107664.00","1296415.00","-202824.00","--","3020595.00","--","--","--","3020595.00","--","0.00","0.00","36.87"
"114/10/29","108","3","4552","力達-KY","5539110.00","1411927.00","6951037.00","1450157.00","496880.00","1947037.00","1160000.00","1548200.00","2850070.00","-554270.00","--","5004000.00","--","--","--","5004000.00","0.00","0.00","0.00","50.04"
"114/10/29","108","3","4555","氣立","1772945.00","2186163.00","3959108.00","1141257.00","255623.00","1396880.00","668800.00","596466.00","1396220.00","-155807.00","--","2505679.00","--","--","56549.00","2562228.00","--","0.00","0.00","37.47"
"114/10/29","108","3","4557","永新-KY","1334892.00","676451.00","2011343.00","455282.00","23951.00","479233.00","398080.00","675492.00","528281.00","-108476.00","--","1493377.00","--","--","38733.00","1532110.00","0.00","0.00","0.00","37.51"
"114/10/29","108","3","4560","強信-KY","1592051.00","710562.00","2302613.00","384835.00","318045.00","702880.00","669118.00","380938.00","655530.00","-105853.00","--","1599733.00","--","--","--","1599733.00","--","0.00","0.00","23.91"
"114/10/29","108","3","4562","穎漢","2136478.00","1071805.00","3208283.00","1428875.00","605353.00","2034228.00","675460.00","248555.00","259816.00","-20275.00","--","1163556.00","--","--","10499.00","1174055.00","--","0.00","0.00","17.23"
