出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","107","1","8070","長華*","7953091.00","7019208.00","14972299.00","5210588.00","1063684.00","6274272.00","638799.00","2501495.00","2592390.00","81893.00","-14390.00","5800187.00","--","--","2897840.00","8698027.00","--","0.00","216000.00","91.11"
"114/10/29","107","1","8072","陞泰","1802345.00","838208.00","2640553.00","187927.00","2120.00","190047.00","800000.00","15325.00","1584046.00","-2070.00","--","2397301.00","--","--","53205.00","2450506.00","--","0.00","0.00","29.97"
"114/10/29","107","1","8081","致新","4182835.00","1124422.00","5307257.00","1298901.00","108405.00","1407306.00","861721.00","1260864.00","1855974.00","-31477.00","-47131.00","3899951.00","--","--","--","3899951.00","--","0.00","443433.00","45.49"
"114/10/29","107","1","8101","華冠","4842806.00","2965538.00","7808344.00","5659578.00","459067.00","6118645.00","4161776.00","32443.00","-2484697.00","-36247.00","0.00","1673275.00","--","--","16424.00","1689699.00","0.00","0.00","0.00","4.02"
"114/10/29","107","1","8103","瀚荃","2656463.00","1227718.00","3884181.00","1202981.00","201708.00","1404689.00","813994.00","579180.00","1044243.00","32402.00","--","2469819.00","--","--","9673.00","2479492.00","--","0.00","0.00","30.34"
"114/10/29","107","1","8105","凌巨","6204171.00","8332218.00","14536389.00","2826365.00","3156131.00","5982496.00","4415449.00","2618982.00","1667854.00","-148392.00","0.00","8553893.00","--","--","--","8553893.00","--","0.00","0.00","19.37"
"114/10/29","107","1","8110","華東","5655138.00","11605256.00","17260394.00","3079822.00","3645800.00","6725622.00","5263811.00","368129.00","3592830.00","1355552.00","-45550.00","10534772.00","--","--","--","10534772.00","0.00","0.00","5000000.00","20.21"
"114/10/29","107","1","8112","至上","25616254.00","2202926.00","27819180.00","15754289.00","4226987.00","19981276.00","3734760.00","1844780.00","2689953.00","-845846.00","-85779.00","7337868.00","--","--","500036.00","7837904.00","0.00","0.00","3046000.00","19.81"
"114/10/29","107","1","8114","振樺電","5455965.00","8780890.00","14236855.00","3640016.00","7604683.00","11244699.00","749218.00","807348.00","1504033.00","-218944.00","--","2841655.00","--","--","150501.00","2992156.00","--","0.00","0.00","37.93"
"114/10/29","107","1","8131","福懋科","8206367.00","4685096.00","12891463.00","1130457.00","82086.00","1212543.00","4422222.00","2411161.00","4363198.00","482339.00","--","--","--","--","--","11678920.00","0.00","0.00","0.00","26.41"
"114/10/29","107","1","8150","南茂","12617403.00","20432437.00","33049840.00","6189284.00","8262029.00","14451313.00","8861441.00","6284199.00","4328673.00","131868.00","-1007654.00","18598527.00","--","--","--","18598527.00","162995.00","0.00","30085000.00","21.73"
"114/10/29","107","1","8163","達方","9478648.00","5255253.00","14733901.00","6126242.00","529237.00","6655479.00","2800000.00","4026120.00","1630908.00","-409122.00","0.00","8047906.00","--","--","30516.00","8078422.00","0.00","0.00","0.00","28.74"
"114/10/29","107","1","8201","無敵","729858.00","426419.00","1156277.00","286318.00","71262.00","357580.00","623663.00","296189.00","-121933.00","778.00","--","798697.00","--","--","--","798697.00","--","0.00","0.00","12.81"
"114/10/29","107","1","8210","勤誠","3440912.00","1915871.00","5356783.00","2135126.00","217609.00","2352735.00","1197260.00","48209.00","1837542.00","-78963.00","--","3004048.00","--","--","--","3004048.00","--","0.00","0.00","25.09"
"114/10/29","107","1","8213","志超","17532000.00","9012651.00","26544651.00","11482472.00","2391610.00","13874082.00","2712429.00","2444513.00","5642141.00","-149957.00","-810316.00","9838810.00","--","--","2831759.00","12670569.00","0.00","0.00","25000000.00","39.96"
"114/10/29","107","1","8215","明基材","5013103.00","5217314.00","10230417.00","4013223.00","1946696.00","5959919.00","3206745.00","2725.00","981273.00","79755.00","--","4270498.00","--","--","--","4270498.00","--","0.00","0.00","13.32"
"114/10/29","107","1","8222","寶一","877457.00","654812.00","1532269.00","414560.00","227631.00","642191.00","685438.00","53166.00","151474.00","0.00","--","--","--","--","--","890078.00","0.00","0.00","0.00","12.99"
"114/10/29","107","1","8249","菱光","3183791.00","1384488.00","4568279.00","1075606.00","84667.00","1160273.00","1270550.00","677467.00","1153077.00","306912.00","--","3408006.00","--","--","--","3408006.00","0.00","0.00","0.00","26.82"
"114/10/29","107","1","8261","富鼎","1578958.00","437146.00","2016104.00","667226.00","149.00","667375.00","813405.00","327372.00","255571.00","-76874.00","--","1319474.00","--","--","29255.00","1348729.00","--","0.00","0.00","16.22"
"114/10/29","107","1","8271","宇瞻","3283455.00","1054000.00","4337455.00","1613416.00","53666.00","1667082.00","1008978.00","358225.00","1395642.00","-92650.00","--","2670195.00","--","--","178.00","2670373.00","--","0.00","0.00","26.46"
"114/10/29","107","1","8341","日友","1387939.00","2341126.00","3729065.00","591029.00","248879.00","839908.00","1115000.00","452500.00","1326465.00","-4808.00","--","2889157.00","--","--","--","2889157.00","0.00","0.00","0.00","25.91"
"114/10/29","107","1","8367","建新國際","1150850.00","3611870.00","4762720.00","1185854.00","1547646.00","2733500.00","734499.00","251401.00","748073.00","-2504.00","--","1731469.00","--","--","297751.00","2029220.00","--","0.00","0.00","23.57"
"114/10/29","107","1","8374","羅昇","2471435.00","517045.00","2988480.00","1280865.00","112566.00","1393431.00","889125.00","80426.00","624488.00","1010.00","--","1595049.00","--","--","--","1595049.00","0.00","0.00","0.00","17.94"
"114/10/29","107","1","8404","百和興業-KY","5944587.00","5908154.00","11852741.00","4231338.00","2248961.00","6480299.00","2653015.00","461544.00","2016023.00","-142528.00","--","4988054.00","--","--","384388.00","5372442.00","--","0.00","0.00","18.80"
"114/10/29","107","1","8411","福貞-KY","5295046.00","4750628.00","10045674.00","2738916.00","1259687.00","3998603.00","1753982.00","2369651.00","2175187.00","-251749.00","--","6047071.00","--","--","--","6047071.00","--","0.00","0.00","34.48"
"114/10/29","107","1","8422","可寧衛","3297610.00","3297810.00","6595420.00","573889.00","205605.00","779494.00","1088880.00","1701775.00","3025890.00","-619.00","--","5815926.00","--","--","0.00","5815926.00","--","0.00","0.00","53.41"
"114/10/29","107","1","8429","金麗-KY","7312289.00","1077133.00","8389422.00","668336.00","583796.00","1252132.00","1795892.00","1617452.00","3823370.00","-100920.00","--","7135794.00","--","--","1496.00","7137290.00","0.00","0.00","0.00","39.73"
"114/10/29","107","1","8442","威宏-KY","2497982.00","1430236.00","3928218.00","2183601.00","617149.00","2800750.00","499997.00","498615.00","188753.00","-59897.00","--","1127468.00","--","--","--","1127468.00","0.00","0.00","0.00","22.55"
"114/10/29","107","1","8443","阿瘦","1658749.00","625860.00","2284609.00","679194.00","27007.00","706201.00","668000.00","372702.00","538167.00","-472.00","--","1578397.00","--","--","11.00","1578408.00","0.00","0.00","0.00","23.63"
"114/10/29","107","1","8454","富邦媒","5329555.00","6087597.00","11417152.00","4961936.00","268113.00","5230049.00","1420585.00","3057738.00","2227133.00","-110184.00","-397175.00","6198097.00","--","--","-10994.00","6187103.00","--","0.00","2000000.00","44.25"
"114/10/29","107","1","8462","柏文","897767.00","1891734.00","2789501.00","910487.00","624432.00","1534919.00","479583.00","427255.00","427160.00","-94467.00","--","1239531.00","--","--","15051.00","1254582.00","23188.00","2500.00","0.00","25.85"
"114/10/29","107","1","8463","潤泰材","1368844.00","3211388.00","4580232.00","1072712.00","1118408.00","2191120.00","1500000.00","656157.00","261163.00","-28208.00","--","2389112.00","--","--","--","2389112.00","0.00","0.00","0.00","15.93"
"114/10/29","107","1","8464","億豐","10915597.00","6334719.00","17250316.00","3092707.00","1477567.00","4570274.00","2930202.00","4572007.00","5189745.00","-166592.00","--","12525362.00","--","--","154680.00","12680042.00","--","0.00","0.00","42.75"
"114/10/29","107","1","8466","美吉吉-KY","2880531.00","1180466.00","4060997.00","1355297.00","116286.00","1471583.00","660590.00","1205967.00","770278.00","-47421.00","--","2589414.00","--","--","--","2589414.00","0.00","0.00","0.00","39.20"
"114/10/29","107","1","8467","波力-KY","1037039.00","1072339.00","2109378.00","654484.00","26677.00","681161.00","508600.00","836883.00","267725.00","-95685.00","-89306.00","1428217.00","--","--","--","1428217.00","--","0.00","1326000.00","28.83"
"114/10/29","107","1","8473","山林水","2796252.00","8867616.00","11663868.00","1740744.00","2954214.00","4694958.00","1322123.00","3645529.00","801417.00","-7808.00","--","5761261.00","0.00","--","1207649.00","6968910.00","0.00","0.00","0.00","43.58"
"114/10/29","107","1","8476","台境*","866404.00","769945.00","1636349.00","524383.00","269655.00","794038.00","389670.00","429819.00","-20347.00","-2947.00","--","796195.00","--","--","46116.00","842311.00","--","0.00","0.00","20.43"
"114/10/29","107","1","8478","東哥遊艇","3623578.00","1017621.00","4641199.00","1914580.00","20042.00","1934622.00","945673.00","1053254.00","768569.00","-60919.00","--","2706577.00","--","--","--","2706577.00","--","0.00","0.00","28.62"
"114/10/29","107","1","8481","政伸","1216713.00","296997.00","1513710.00","190223.00","9008.00","199231.00","666019.00","190186.00","470845.00","-12571.00","--","1314479.00","0.00","--","0.00","1314479.00","--","0.00","0.00","19.74"
"114/10/29","107","1","8488","吉源-KY","2488664.00","3709204.00","6197868.00","2203407.00","1127432.00","3330839.00","675000.00","2111073.00","358000.00","-277044.00","--","2867029.00","--","--","--","2867029.00","0.00","0.00","0.00","42.47"
"114/10/29","107","1","8499","鼎炫-KY","1635371.00","507314.00","2142685.00","296030.00","121563.00","417593.00","517500.00","665644.00","556579.00","-23130.00","--","1716593.00","--","--","8499.00","1725092.00","--","0.00","0.00","33.17"
"114/10/29","107","1","8926","台汽電","2092969.00","14041766.00","16134735.00","1455165.00","2735949.00","4191114.00","5890486.00","499694.00","5548317.00","-14501.00","--","11923996.00","--","--","19625.00","11943621.00","--","0.00","0.00","20.24"
"114/10/29","107","1","8940","新天地","694045.00","1488144.00","2182189.00","517330.00","586159.00","1103489.00","674910.00","127463.00","26985.00","1147.00","--","830505.00","--","--","248195.00","1078700.00","--","0.00","0.00","12.31"
"114/10/29","107","1","8996","高力","2226792.00","1425460.00","3652252.00","1536678.00","311499.00","1848177.00","893841.00","663133.00","223625.00","23476.00","--","1804075.00","--","--","--","1804075.00","--","0.00","0.00","20.18"
"114/10/29","107","1","9802","鈺齊-KY","4242792.00","4864770.00","9107562.00","2400560.00","266348.00","2666908.00","1462550.00","3338916.00","1979370.00","-350003.00","-32824.00","6398009.00","--","--","42645.00","6440654.00","--","0.00","500000.00","43.90"
"114/10/29","107","1","9902","台火","771163.00","491482.00","1262645.00","4949.00","33826.00","38775.00","980496.00","50953.00","191171.00","0.00","-2584.00","1220036.00","--","--","3834.00","1223870.00","0.00","0.00","35280.00","12.45"
"114/10/29","107","1","9904","寶成","157130879.00","149478098.00","306608977.00","88788225.00","56627149.00","145415374.00","29467872.00","4616607.00","65203167.00","-10284845.00","--","89002801.00","--","--","72190802.00","161193603.00","--","0.00","0.00","30.20"
"114/10/29","107","1","9905","大華","5727038.00","4002378.00","9729416.00","1779665.00","497819.00","2277484.00","3050000.00","24431.00","3707779.00","336514.00","0.00","7118724.00","--","--","333208.00","7451932.00","0.00","0.00","0.00","23.34"
"114/10/29","107","1","9906","欣巴巴","3693319.00","26815.00","3720134.00","1823529.00","980960.00","2804489.00","745664.00","18170.00","151811.00","0.00","0.00","915645.00","--","--","--","915645.00","--","0.00","0.00","12.28"
"114/10/29","107","1","9907","統一實","10480064.00","27557403.00","38037467.00","7185442.00","11037194.00","18222636.00","15791453.00","230047.00","3360512.00","-623298.00","--","18758714.00","--","--","1056117.00","19814831.00","0.00","0.00","0.00","11.88"
"114/10/29","107","1","9908","大台北","5815529.00","10707673.00","16523202.00","1897183.00","2649976.00","4547159.00","5163580.00","69853.00","3845380.00","1797405.00","-17944.00","10858274.00","--","--","1117769.00","11976043.00","0.00","0.00","15493101.00","21.68"
"114/10/29","107","1","9910","豐泰","15555229.00","15986880.00","31542109.00","10250539.00","5595325.00","15845864.00","6679402.00","59076.00","8580382.00","-1168161.00","--","14150699.00","--","--","1545546.00","15696245.00","0.00","0.00","0.00","21.19"
"114/10/29","107","1","9911","櫻花","2962921.00","3035991.00","5998912.00","1513932.00","160460.00","1674392.00","2211212.00","74106.00","2155200.00","-94750.00","-21248.00","4324520.00","--","--","--","4324520.00","--","0.00","2312932.00","19.76"
"114/10/29","107","1","9912","偉聯","473952.00","427903.00","901855.00","286420.00","945.00","287365.00","528048.00","26295.00","79439.00","-19292.00","--","614490.00","--","--","--","614490.00","--","0.00","0.00","11.64"
"114/10/29","107","1","9914","美利達","9636142.00","11849807.00","21485949.00","6829941.00","2658846.00","9488787.00","2989838.00","416548.00","9019288.00","-945392.00","--","11480282.00","--","--","516880.00","11997162.00","--","0.00","0.00","38.40"
"114/10/29","107","1","9917","中保科","8164463.00","13145284.00","21309747.00","7504171.00","2714954.00","10219125.00","4511971.00","691334.00","5903625.00","-176272.00","-288389.00","10642269.00","--","--","448353.00","11090622.00","0.00","0.00","10273805.00","24.14"
"114/10/29","107","1","9918","欣天然","2195529.00","2449045.00","4644574.00","892443.00","764716.00","1657159.00","1805375.00","59367.00","1169501.00","0.00","-46828.00","2987415.00","--","--","0.00","2987415.00","0.00","0.00","2527863.00","16.78"
"114/10/29","107","1","9919","康那香","2718076.00","2719672.00","5437748.00","1300815.00","1492705.00","2793520.00","1971268.00","143615.00","323536.00","86668.00","-19051.00","2506036.00","--","--","138192.00","2644228.00","0.00","0.00","1764000.00","12.83"
"114/10/29","107","1","9921","巨大","39032126.00","12343827.00","51375953.00","27313063.00","2653638.00","29966701.00","3750646.00","1804659.00","15326732.00","-860135.00","--","20021902.00","0.00","--","1387350.00","21409252.00","--","0.00","0.00","53.38"
"114/10/29","107","1","9924","福興","4311728.00","2968675.00","7280403.00","1728484.00","358170.00","2086654.00","1884521.00","567114.00","2625184.00","-3659.00","--","5073160.00","--","--","120589.00","5193749.00","0.00","0.00","0.00","26.92"
"114/10/29","107","1","9925","新保","8276328.00","8076287.00","16352615.00","4200150.00","841108.00","5041258.00","3836531.00","146479.00","4940286.00","1471385.00","-39521.00","10355160.00","--","--","956197.00","11311357.00","--","0.00","3251299.00","27.22"
"114/10/29","107","1","9926","新海","2257429.00","3515952.00","5773381.00","941478.00","1831421.00","2772899.00","1795041.00","--","957692.00","247749.00","--","3000482.00","--","--","--","3000482.00","--","0.00","0.00","16.72"
"114/10/29","107","1","9927","泰銘","6143127.00","1213907.00","7357034.00","1561823.00","273392.00","1835215.00","2091482.00","975330.00","2705606.00","-278836.00","--","5493582.00","--","--","28237.00","5521819.00","--","0.00","0.00","26.27"
