出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","109","1","8046","南電","21357371.00","16929219.00","38286590.00","5398041.00","3309965.00","8708006.00","6461655.00","18577844.00","5570909.00","-1031824.00","--","29578584.00","--","--","--","29578584.00","0.00","0.00","0.00","45.78"
"114/10/29","109","1","8070","長華*","10027078.00","8788628.00","18815706.00","7733695.00","3980565.00","11714260.00","638799.00","2017219.00","2374001.00","-217948.00","--","4812071.00","--","--","2289375.00","7101446.00","--","0.00","0.00","75.33"
"114/10/29","109","1","8072","陞泰","1584937.00","861702.00","2446639.00","177999.00","25211.00","203210.00","800000.00","17461.00","1373470.00","-3457.00","--","2187474.00","--","--","55955.00","2243429.00","--","0.00","0.00","27.34"
"114/10/29","109","1","8081","致新","5141965.00","2060810.00","7202775.00","1866320.00","221351.00","2087671.00","861721.00","1173089.00","2440922.00","-16522.00","-47131.00","4412079.00","--","--","703025.00","5115104.00","0.00","0.00","443433.00","51.47"
"114/10/29","109","1","8101","華冠","1350584.00","1287329.00","2637913.00","1438248.00","256358.00","1694606.00","2080888.00","32443.00","-1112390.00","-65405.00","--","935536.00","--","--","7771.00","943307.00","0.00","0.00","0.00","4.50"
"114/10/29","109","1","8103","瀚荃","2789725.00","1418776.00","4208501.00","1171534.00","520738.00","1692272.00","813994.00","583840.00","1263958.00","-155150.00","--","2506642.00","--","--","9587.00","2516229.00","--","0.00","0.00","30.79"
"114/10/29","109","1","8104","錸寶","1083749.00","2355505.00","3439254.00","926590.00","668188.00","1594778.00","676301.00","552990.00","605108.00","-4316.00","--","1830083.00","--","--","14393.00","1844476.00","0.00","0.00","0.00","27.06"
"114/10/29","109","1","8105","凌巨","4624063.00","6819643.00","11443706.00","2747086.00","845766.00","3592852.00","4415449.00","2618982.00","1010503.00","-194080.00","--","7850854.00","--","--","--","7850854.00","--","0.00","0.00","17.78"
"114/10/29","109","1","8110","華東","4493812.00","11656081.00","16149893.00","2832292.00","2903574.00","5735866.00","5063811.00","360566.00","3350667.00","1758765.00","-119782.00","10414027.00","--","--","--","10414027.00","0.00","0.00","10450000.00","21.00"
"114/10/29","109","1","8112","至上","29609798.00","2991960.00","32601758.00","21400654.00","3577821.00","24978475.00","3784965.00","1856216.00","2175070.00","-728838.00","-54492.00","7032921.00","--","--","590362.00","7623283.00","0.00","0.00","1935000.00","18.68"
"114/10/29","109","1","8114","振樺電","6071280.00","8280631.00","14351911.00","3679864.00","7649906.00","11329770.00","749218.00","736042.00","1574366.00","-207452.00","--","2852174.00","--","--","169967.00","3022141.00","--","0.00","0.00","38.07"
"114/10/29","109","1","8131","福懋科","6755020.00","6305763.00","13060783.00","1352744.00","587415.00","1940159.00","4422222.00","2411289.00","4932227.00","-645114.00","--","--","--","--","--","11120624.00","0.00","0.00","0.00","25.15"
"114/10/29","109","1","8150","南茂","15543084.00","22690990.00","38234074.00","4510774.00","13412828.00","17923602.00","7272401.00","6059651.00","7051634.00","-73214.00","0.00","20310472.00","--","--","--","20310472.00","--","0.00","0.00","27.93"
"114/10/29","109","1","8163","達方","11088156.00","8436365.00","19524521.00","9139311.00","1372035.00","10511346.00","2800000.00","3805576.00","2027261.00","-786710.00","--","7846127.00","--","--","1167048.00","9013175.00","0.00","0.00","0.00","28.02"
"114/10/29","109","1","8201","無敵","615143.00","343901.00","959044.00","222852.00","94096.00","316948.00","623663.00","167858.00","-66799.00","-82626.00","--","642096.00","--","--","--","642096.00","--","0.00","0.00","10.30"
"114/10/29","109","1","8210","勤誠","4123805.00","2014695.00","6138500.00","2304564.00","226628.00","2531192.00","1197260.00","48209.00","2634050.00","-287211.00","--","3592308.00","--","--","15000.00","3607308.00","0.00","0.00","0.00","30.00"
"114/10/29","109","1","8213","志超","19696791.00","8755710.00","28452501.00","12149904.00","3945429.00","16095333.00","2712425.00","3119032.00","7500673.00","-1304589.00","-138186.00","11889355.00","--","--","467813.00","12357168.00","--","0.00","4713000.00","44.61"
"114/10/29","109","1","8215","明基材","4921279.00","5738328.00","10659607.00","4256898.00","2266430.00","6523328.00","3206745.00","11441.00","985067.00","-66974.00","--","4136279.00","--","--","0.00","4136279.00","0.00","0.00","0.00","12.90"
"114/10/29","109","1","8222","寶一","853784.00","631197.00","1484981.00","405045.00","145473.00","550518.00","685735.00","53264.00","195464.00","0.00","--","--","--","--","--","934463.00","0.00","0.00","0.00","13.63"
"114/10/29","109","1","8249","菱光","3286232.00","1060694.00","4346926.00","992434.00","146211.00","1138645.00","1270550.00","677467.00","1161997.00","98267.00","--","3208281.00","--","--","--","3208281.00","0.00","0.00","0.00","25.25"
"114/10/29","109","1","8261","富鼎","1702874.00","480255.00","2183129.00","746910.00","807.00","747717.00","813405.00","328902.00","368143.00","-82834.00","--","1427616.00","--","--","7796.00","1435412.00","--","0.00","0.00","17.55"
"114/10/29","109","1","8271","宇瞻","3690028.00","1094982.00","4785010.00","1790676.00","42303.00","1832979.00","1008978.00","359910.00","1670780.00","-87785.00","--","2951883.00","--","--","148.00","2952031.00","--","0.00","0.00","29.26"
"114/10/29","109","1","8341","日友","1592580.00","4496257.00","6088837.00","990457.00","1846665.00","2837122.00","1115000.00","452500.00","1823145.00","-138930.00","--","3251715.00","--","--","--","3251715.00","0.00","0.00","0.00","29.16"
"114/10/29","109","1","8367","建新國際","1194885.00","5886310.00","7081195.00","1094296.00","3506857.00","4601153.00","811319.00","341379.00","899229.00","-2268.00","--","2049659.00","--","--","430383.00","2480042.00","--","0.00","0.00","25.26"
"114/10/29","109","1","8374","羅昇","2488505.00","517662.00","3006167.00","1012894.00","64412.00","1077306.00","1122255.00","314792.00","526106.00","-34292.00","--","1928861.00","--","--","--","1928861.00","0.00","0.00","0.00","17.19"
"114/10/29","109","1","8404","百和興業-KY","7900718.00","7476666.00","15377384.00","6608037.00","3530806.00","10138843.00","3151781.00","461544.00","1972808.00","-779944.00","--","4806189.00","--","--","432352.00","5238541.00","--","0.00","0.00","15.25"
"114/10/29","109","1","8411","福貞-KY","5077019.00","4972559.00","10049578.00","2479404.00","2536975.00","5016379.00","1753982.00","2369651.00","1844500.00","-934934.00","--","5033199.00","--","--","--","5033199.00","--","0.00","0.00","28.70"
"114/10/29","109","1","8422","可寧衛","2006253.00","5188050.00","7194303.00","577684.00","671128.00","1248812.00","1088880.00","1701911.00","3116660.00","-3251.00","--","5904200.00","--","--","41291.00","5945491.00","--","0.00","0.00","54.22"
"114/10/29","109","1","8429","金麗-KY","6427642.00","1001972.00","7429614.00","204238.00","628859.00","833097.00","1857472.00","1617452.00","3857833.00","-737986.00","--","6594771.00","--","--","1746.00","6596517.00","0.00","0.00","0.00","35.50"
"114/10/29","109","1","8442","威宏-KY","2873063.00","1365367.00","4238430.00","2149895.00","256381.00","2406276.00","599997.00","878615.00","545426.00","-191884.00","--","1832154.00","--","--","--","1832154.00","0.00","0.00","0.00","30.54"
"114/10/29","109","1","8443","阿瘦","1185898.00","1367957.00","2553855.00","674989.00","458398.00","1133387.00","668000.00","352772.00","400810.00","-24.00","--","1421558.00","--","--","-1090.00","1420468.00","0.00","0.00","0.00","21.28"
"114/10/29","109","1","8454","富邦媒","7927932.00","7068193.00","14996125.00","7378842.00","1014503.00","8393345.00","1400585.00","2647360.00","2719443.00","-184152.00","--","6583236.00","--","--","19544.00","6602780.00","--","0.00","0.00","47.00"
"114/10/29","109","1","8462","柏文","912435.00","6213615.00","7126050.00","1292576.00","3628919.00","4921495.00","702402.00","776394.00","764541.00","-54869.00","--","2188468.00","--","--","16087.00","2204555.00","15450.00","0.00","0.00","31.23"
"114/10/29","109","1","8463","潤泰材","1591144.00","3539780.00","5130924.00","1101761.00","1739714.00","2841475.00","1500000.00","656157.00","184925.00","-51633.00","--","2289449.00","--","--","--","2289449.00","--","--","--","15.26"
"114/10/29","109","1","8464","億豐","14214480.00","8820582.00","23035062.00","6368075.00","1956829.00","8324904.00","2930202.00","4572007.00","7731335.00","-764578.00","--","14468966.00","--","--","241192.00","14710158.00","--","0.00","0.00","49.38"
"114/10/29","109","1","8466","美吉吉-KY","2423471.00","1775443.00","4198914.00","1808413.00","22074.00","1830487.00","660590.00","1205967.00","645032.00","-169908.00","--","2341681.00","--","--","26746.00","2368427.00","0.00","0.00","0.00","35.45"
"114/10/29","109","1","8467","波力-KY","1397676.00","1083527.00","2481203.00","913545.00","191820.00","1105365.00","495340.00","733030.00","408085.00","-260617.00","0.00","1375838.00","--","--","--","1375838.00","--","0.00","0.00","27.78"
"114/10/29","109","1","8473","山林水","3921500.00","10554248.00","14475748.00","3627826.00","3545687.00","7173513.00","1348123.00","3813512.00","729823.00","-86360.00","0.00","5805098.00","0.00","--","1497137.00","7302235.00","--","0.00","0.00","43.06"
"114/10/29","109","1","8476","台境*","611822.00","719429.00","1331251.00","520522.00","304157.00","824679.00","605103.00","78577.00","-188140.00","-12240.00","--","483300.00","--","--","23272.00","506572.00","0.00","0.00","0.00","7.99"
"114/10/29","109","1","8478","東哥遊艇","4696340.00","2026668.00","6723008.00","2434780.00","1715235.00","4150015.00","908863.00","1014764.00","681397.00","-32031.00","0.00","2572993.00","--","--","--","2572993.00","--","0.00","0.00","28.31"
"114/10/29","109","1","8481","政伸","1183678.00","608508.00","1792186.00","653710.00","11070.00","664780.00","666019.00","146895.00","382398.00","-67906.00","--","1127406.00","0.00","--","0.00","1127406.00","--","0.00","0.00","16.93"
"114/10/29","109","1","8482","商億-KY","3038842.00","1154124.00","4192966.00","967172.00","76545.00","1043717.00","1111120.00","1312085.00","1462186.00","-351785.00","-423405.00","3110201.00","--","--","39048.00","3149249.00","--","0.00","3000000.00","28.77"
"114/10/29","109","1","8488","吉源-KY","2099422.00","3194845.00","5294267.00","2539876.00","340802.00","2880678.00","675000.00","1848746.00","382236.00","-492393.00","--","2413589.00","--","--","--","2413589.00","0.00","0.00","0.00","35.76"
"114/10/29","109","1","8499","鼎炫-KY","2329571.00","681114.00","3010685.00","377526.00","694634.00","1072160.00","512860.00","653478.00","922250.00","-165754.00","--","1922834.00","--","--","15691.00","1938525.00","--","0.00","0.00","37.49"
"114/10/29","109","1","8926","台汽電","6306330.00","15371327.00","21677657.00","4899785.00","4270685.00","9170470.00","5890486.00","499694.00","5970636.00","8959.00","--","12369775.00","--","--","137412.00","12507187.00","--","0.00","0.00","21.00"
"114/10/29","109","1","8940","新天地","450570.00","1569338.00","2019908.00","417028.00","732243.00","1149271.00","674910.00","127463.00","-59319.00","-4627.00","--","738427.00","--","--","132210.00","870637.00","--","0.00","0.00","10.94"
"114/10/29","109","1","8996","高力","1585466.00","1337545.00","2923011.00","950364.00","116732.00","1067096.00","893841.00","631849.00","417838.00","-87613.00","--","1855915.00","--","--","--","1855915.00","--","0.00","0.00","20.76"
"114/10/29","109","1","9802","鈺齊-KY","6106692.00","6914595.00","13021287.00","3874837.00","564189.00","4439026.00","1751113.00","4474001.00","3059300.00","-743538.00","-2465.00","8538411.00","--","--","43850.00","8582261.00","0.00","0.00","29000.00","48.77"
"114/10/29","109","1","9902","台火","606399.00","761465.00","1367864.00","84954.00","36620.00","121574.00","980496.00","50953.00","213717.00","0.00","-2584.00","1242582.00","--","--","3708.00","1246290.00","0.00","0.00","35280.00","12.68"
"114/10/29","109","1","9904","寶成","157517573.00","181133113.00","338650686.00","93922702.00","74710781.00","168633483.00","29467872.00","4445786.00","72848757.00","-5642515.00","--","101119900.00","--","--","68897303.00","170017203.00","--","0.00","0.00","34.32"
"114/10/29","109","1","9905","大華","6307841.00","3305501.00","9613342.00","1950893.00","462832.00","2413725.00","3050000.00","24431.00","3795437.00","41654.00","0.00","6911522.00","--","--","288095.00","7199617.00","0.00","0.00","0.00","22.66"
"114/10/29","109","1","9906","欣巴巴","6893103.00","51340.00","6944443.00","4250005.00","1911178.00","6161183.00","833439.00","18170.00","-68349.00","0.00","--","783260.00","--","--","--","783260.00","--","0.00","0.00","9.40"
"114/10/29","109","1","9907","統一實","9184245.00","25440504.00","34624749.00","5771800.00","10154671.00","15926471.00","15791453.00","231168.00","3625032.00","-2180634.00","--","17467019.00","--","--","1231259.00","18698278.00","0.00","0.00","0.00","11.06"
"114/10/29","109","1","9908","大台北","6060852.00","10658798.00","16719650.00","2003930.00","2952545.00","4956475.00","5163580.00","83791.00","4070041.00","1339924.00","-17944.00","10639392.00","--","--","1123783.00","11763175.00","--","0.00","15493101.00","21.24"
"114/10/29","109","1","9910","豐泰","20507301.00","22135487.00","42642788.00","15768504.00","7205004.00","22973508.00","7347342.00","49429.00","11735948.00","-1214158.00","--","17918561.00","--","--","1750719.00","19669280.00","0.00","0.00","0.00","24.39"
"114/10/29","109","1","9911","櫻花","3528619.00","3315926.00","6844545.00","1864984.00","168180.00","2033164.00","2211212.00","98136.00","2645394.00","-122113.00","-21248.00","4811381.00","--","--","--","4811381.00","--","0.00","2312932.00","21.99"
"114/10/29","109","1","9912","偉聯","400489.00","345318.00","745807.00","301449.00","14772.00","316221.00","538066.00","25983.00","7414.00","-117046.00","-24831.00","429586.00","--","--","--","429586.00","--","0.00","2760000.00","8.42"
"114/10/29","109","1","9914","美利達","11709193.00","14050647.00","25759840.00","7026634.00","3936849.00","10963483.00","2989838.00","416290.00","12006037.00","-1252892.00","--","14159273.00","--","--","637084.00","14796357.00","--","0.00","0.00","47.36"
"114/10/29","109","1","9917","中保科","8949310.00","13790584.00","22739894.00","8370744.00","2715092.00","11085836.00","4511971.00","759932.00","6348929.00","-124706.00","-288389.00","11207737.00","--","--","446321.00","11654058.00","0.00","0.00","10273805.00","25.42"
"114/10/29","109","1","9918","欣天然","2358334.00","2714760.00","5073094.00","935703.00","1094509.00","2030212.00","1805375.00","65307.00","1219028.00","0.00","-46828.00","3042882.00","--","--","0.00","3042882.00","--","0.00","2527863.00","17.09"
"114/10/29","109","1","9919","康那香","3152204.00","2609408.00","5761612.00","1533998.00","1895799.00","3429797.00","1953628.00","56293.00","299809.00","22085.00","0.00","2331815.00","--","--","0.00","2331815.00","0.00","0.00","0.00","11.94"
"114/10/29","109","1","9921","巨大","42840829.00","16383559.00","59224388.00","29502636.00","6033237.00","35535873.00","3750646.00","1803097.00","18873962.00","-2359052.00","--","22068653.00","--","--","1619862.00","23688515.00","--","0.00","0.00","58.84"
